#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.843564e+00          -5.516229e-06          -5.516229e-06          0.000000e+00      
   0.001185       0.006239         -1.843499e+00          -1.523949e-04          -5.515186e-06          -6.173737e-14     
   0.001185       0.015318         -1.843118e+00          -9.181674e-04          -5.510194e-06          -3.736419e-13     
   0.001185       0.028399         -1.842005e+00          -3.151992e-03          -5.494041e-06          -1.283657e-12     
   0.001185       0.045447         -1.839555e+00          -8.050068e-03          -5.459422e-06          -3.280433e-12     
   0.001185       0.066417         -1.835017e+00          -1.710519e-02          -5.395683e-06          -6.976807e-12     
   0.001185       0.091251         -1.827517e+00          -3.201707e-02          -5.291647e-06          -1.307729e-11     
   0.001185       0.119882         -1.816116e+00          -5.455265e-02          -5.136717e-06          -2.232600e-11     
   0.001185       0.152235         -1.799886e+00          -8.635389e-02          -4.922747e-06          -3.543022e-11     
   0.001185       0.188220         -1.777999e+00          -1.287054e-01          -4.646127e-06          -5.295691e-11     
   0.001185       0.227742         -1.749820e+00          -1.822945e-01          -4.309508e-06          -7.520286e-11     
   0.001185       0.270694         -1.714992e+00          -2.470114e-01          -3.922452e-06          -1.020441e-10     
   0.001185       0.316959         -1.673485e+00          -3.218459e-01          -3.500640e-06          3.544170e-07      
   0.001185       0.366414         -1.625596e+00          -4.049164e-01          -3.063587e-06          4.141912e-07      
   0.001185       0.418925         -1.571906e+00          -4.936403e-01          -2.631517e-06          4.642943e-07      
   0.001185       0.474351         -1.513197e+00          -5.850104e-01          -2.222188e-06          5.013089e-07      
   0.001185       0.532541         -1.450350e+00          -6.759169e-01          -1.848648e-06          5.236086e-07      
   0.001185       0.593339         -1.384251e+00          -7.634455e-01          -1.518868e-06          5.311985e-07      
   0.001185       0.656582         -1.315726e+00          -8.451002e-01          -1.235552e-06          5.255396e-07      
   0.001185       0.722098         -1.245501e+00          -9.189291e-01          -9.971584e-07          5.090693e-07      
   0.001185       0.789711         -1.174193e+00          -9.835569e-01          -8.001801e-07          4.843752e-07      
   0.001185       0.859239         -1.102325e+00          -1.038149e+00          -6.394980e-07          4.540917e-07      
   0.001185       0.930495         -1.030351e+00          -1.082331e+00          -5.096346e-07          4.205425e-07      
   0.001185       1.003286         -9.586781e-01          -1.116099e+00          -4.053924e-07          3.856119e-07      
   0.001185       1.077416         -8.876901e-01          -1.139726e+00          -3.221638e-07          3.507254e-07      
   0.001185       1.152685         -8.177633e-01          -1.153682e+00          1.380242e-09           3.169157e-07      
   0.001185       1.228890         -7.492723e-01          -1.158571e+00          1.455153e-09           9.474143e-10      
   0.001185       1.305826         -6.825905e-01          -1.155087e+00          1.520627e-09           1.258028e-09      
   0.001185       1.383286         -6.180848e-01          -1.143976e+00          1.572116e-09           1.592243e-09      
   0.001185       1.461060         -5.561067e-01          -1.126019e+00          1.605800e-09           1.942558e-09      
   0.001185       1.538940         -4.969823e-01          -1.102011e+00          1.618847e-09           2.300877e-09      
   0.001185       1.616714         -4.410009e-01          -1.072752e+00          1.609556e-09           2.658938e-09      
   0.001185       1.694174         -3.884059e-01          -1.039039e+00          1.577378e-09           3.008700e-09      
   0.001185       1.771110         -3.393864e-01          -1.001659e+00          1.522861e-09           3.342673e-09      
   0.001185       1.847315         -2.940723e-01          -9.613801e-01          1.447528e-09           3.654197e-09      
   0.001185       1.922584         -2.525315e-01          -9.189430e-01          1.353702e-09           3.937658e-09      
   0.001185       1.996714         -2.147700e-01          -8.750558e-01          1.244324e-09           4.188642e-09      
   0.001185       2.069505         -1.807349e-01          -8.303841e-01          1.122733e-09           4.404026e-09      
   0.001185       2.140761         -1.503195e-01          -7.855432e-01          9.924652e-10           4.582002e-09      
   0.001185       2.210289         -1.233701e-01          -7.410919e-01          8.570605e-10           4.722050e-09      
   0.001185       2.277902         -9.969451e-02          -6.975267e-01          7.198900e-10           4.824844e-09      
   0.001185       2.343418         -7.907063e-02          -6.552773e-01          5.840205e-10           4.892116e-09      
   0.001185       2.406661         -6.125567e-02          -6.147058e-01          4.521126e-10           4.926489e-09      
   0.001185       2.467459         -4.599497e-02          -5.761057e-01          3.263586e-10           4.931282e-09      
   0.001185       2.525649         -3.302983e-02          -5.397048e-01          2.084550e-10           4.910311e-09      
   0.001185       2.581075         -2.210463e-02          -5.056692e-01          9.960826e-11           4.867688e-09      
   0.001185       2.633586         -1.297268e-02          -4.741082e-01          5.658506e-13           4.807646e-09      
