#       k             kp                  V           
   0.001185       0.001185         2.720848e-06      
   0.001185       0.006239         1.163840e-05      
   0.001185       0.015318         3.081127e-05      
   0.001185       0.028399         5.618698e-05      
   0.001185       0.045447         8.976617e-05      
   0.001185       0.066417         1.302993e-04      
   0.001185       0.091251         1.770393e-04      
   0.001185       0.119882         2.286731e-04      
   0.001185       0.152235         2.833965e-04      
   0.001185       0.188220         3.389465e-04      
   0.001185       0.227742         3.927355e-04      
   0.001185       0.270694         4.420941e-04      
   0.001185       0.316959         4.845874e-04      
   0.001185       0.366414         5.183359e-04      
   0.001185       0.418925         5.422590e-04      
   0.001185       0.474351         5.561769e-04      
   0.001185       0.532541         5.607466e-04      
   0.001185       0.593339         5.572689e-04      
   0.001185       0.656582         5.474245e-04      
   0.001185       0.722098         5.330091e-04      
   0.001185       0.789711         5.157210e-04      
   0.001185       0.859239         4.970223e-04      
   0.001185       0.930495         4.780690e-04      
   0.001185       1.003286         4.596991e-04      
   0.001185       1.077416         4.424581e-04      
   0.001185       1.152685         4.266439e-04      
   0.001185       1.228890         4.123582e-04      
   0.001185       1.305826         3.995575e-04      
   0.001185       1.383286         3.880988e-04      
   0.001185       1.461060         3.777793e-04      
   0.001185       1.538940         3.683656e-04      
   0.001185       1.616714         3.596208e-04      
   0.001185       1.694174         3.513195e-04      
   0.001185       1.771110         3.432645e-04      
   0.001185       1.847315         3.352911e-04      
   0.001185       1.922584         3.272727e-04      
   0.001185       1.996714         3.191219e-04      
   0.001185       2.069505         3.107891e-04      
   0.001185       2.140761         3.022592e-04      
   0.001185       2.210289         2.935448e-04      
   0.001185       2.277902         2.846840e-04      
   0.001185       2.343418         2.757341e-04      
   0.001185       2.406661         2.667629e-04      
   0.001185       2.467459         2.578475e-04      
   0.001185       2.525649         2.490686e-04      
   0.001185       2.581075         2.405049e-04      
   0.001185       2.633586         2.322317e-04      
   0.001185       2.683041         2.243187e-04      
   0.001185       2.729306         2.168279e-04      
   0.001185       2.772258         2.098137e-04      
   0.001185       2.811780         2.033223e-04      
   0.001185       2.847765         1.973902e-04      
   0.001185       2.880118         1.920472e-04      
   0.001185       2.908749         1.873185e-04      
   0.001185       2.933583         1.832190e-04      
   0.001185       2.954553         1.797639e-04      
   0.001185       2.971601         1.769610e-04      
   0.001185       2.984682         1.748156e-04      
   0.001185       2.993761         1.733326e-04      
   0.001185       2.998815         1.725140e-04      
   0.001185       3.004739         1.715070e-04      
   0.001185       3.024957         1.681305e-04      
   0.001185       3.061273         1.621389e-04      
   0.001185       3.113597         1.536139e-04      
   0.001185       3.181789         1.427036e-04      
   0.001185       3.265666         1.296540e-04      
   0.001185       3.365002         1.148352e-04      
   0.001185       3.479529         9.876516e-05      
   0.001185       3.608938         8.209952e-05      
   0.001185       3.752880         6.560349e-05      
   0.001185       3.910968         5.007794e-05      
   0.001185       4.082775         3.625840e-05      
   0.001185       4.267838         2.470219e-05      
   0.001185       4.465657         1.569491e-05      
   0.001185       4.675701         9.209823e-06      
   0.001185       4.897402         4.939489e-06      
   0.001185       5.130163         2.395430e-06      
   0.001185       5.373356         1.039740e-06      
   0.001185       5.626327         4.007585e-07      
   0.001185       5.888392         1.368644e-07      
   0.001185       6.158845         4.177215e-08      
   0.001185       6.436958         1.166830e-08      
   0.001185       6.721980         3.083360e-09      
   0.001185       7.013143         7.641724e-10      
   0.001185       7.309662         1.894292e-10      
   0.001185       7.610739         4.160260e-11      
   0.001185       7.915560         8.031765e-12      
   0.001185       8.223305         1.339277e-12      
   0.001185       8.533144         1.922123e-13      
   0.001185       8.844241         2.386155e-14      
   0.001185       9.155759         2.588610e-15      
   0.001185       9.466856         2.488983e-16      
   0.001185       9.776695         2.154607e-17      
   0.001185       10.084440        1.701336e-18      
   0.001185       10.389261        1.231214e-19      
   0.001185       10.690338        8.153196e-21      
   0.001185       10.986857        4.999365e-22      
   0.001185       11.278020        3.028229e-23      
   0.001185       11.563042        2.053514e-24      
   0.001185       11.841155        1.882121e-24      
   0.001185       12.111608        2.604639e-23      
   0.001185       12.373673        1.794725e-22      
   0.001185       12.626644        -1.350531e-21     
   0.001185       12.869837        -5.935523e-20     
   0.001185       13.102598        -7.113912e-19     
   0.001185       13.324299        -2.469657e-18     
   0.001185       13.534343        2.947810e-17      
   0.001185       13.732162        4.345399e-16      
   0.001185       13.917225        2.815573e-15      
   0.001185       14.089032        1.166696e-14      
   0.001185       14.247120        3.490422e-14      
   0.001185       14.391062        8.143433e-14      
   0.001185       14.520471        1.581582e-13      
   0.001185       14.634998        2.719131e-13      
   0.001185       14.734334        4.391691e-13      
   0.001185       14.818211        7.085607e-13      
   0.001185       14.886403        8.986551e-13      
   0.001185       14.938727        -8.160065e-11     
   0.001185       14.975043        -2.804056e-09     
   0.001185       14.995261        -1.880015e-08     
   0.006239       0.001185         1.163840e-05      
   0.006239       0.006239         6.498744e-05      
   0.006239       0.015318         1.616243e-04      
   0.006239       0.028399         2.959888e-04      
   0.006239       0.045447         4.726612e-04      
   0.006239       0.066417         6.860779e-04      
   0.006239       0.091251         9.321877e-04      
   0.006239       0.119882         1.204065e-03      
   0.006239       0.152235         1.492213e-03      
   0.006239       0.188220         1.784718e-03      
   0.006239       0.227742         2.067955e-03      
   0.006239       0.270694         2.327869e-03      
   0.006239       0.316959         2.551639e-03      
   0.006239       0.366414         2.729366e-03      
   0.006239       0.418925         2.855361e-03      
   0.006239       0.474351         2.928671e-03      
   0.006239       0.532541         2.952757e-03      
   0.006239       0.593339         2.934465e-03      
   0.006239       0.656582         2.882644e-03      
   0.006239       0.722098         2.806750e-03      
   0.006239       0.789711         2.715726e-03      
   0.006239       0.859239         2.617271e-03      
   0.006239       0.930495         2.517473e-03      
   0.006239       1.003286         2.420744e-03      
   0.006239       1.077416         2.329958e-03      
   0.006239       1.152685         2.246684e-03      
   0.006239       1.228890         2.171459e-03      
   0.006239       1.305826         2.104052e-03      
   0.006239       1.383286         2.043712e-03      
   0.006239       1.461060         1.989370e-03      
   0.006239       1.538940         1.939798e-03      
   0.006239       1.616714         1.893748e-03      
   0.006239       1.694174         1.850034e-03      
   0.006239       1.771110         1.807617e-03      
   0.006239       1.847315         1.765629e-03      
   0.006239       1.922584         1.723404e-03      
   0.006239       1.996714         1.680482e-03      
   0.006239       2.069505         1.636602e-03      
   0.006239       2.140761         1.591683e-03      
   0.006239       2.210289         1.545794e-03      
   0.006239       2.277902         1.499133e-03      
   0.006239       2.343418         1.452003e-03      
   0.006239       2.406661         1.404761e-03      
   0.006239       2.467459         1.357813e-03      
   0.006239       2.525649         1.311584e-03      
   0.006239       2.581075         1.266487e-03      
   0.006239       2.633586         1.222921e-03      
   0.006239       2.683041         1.181251e-03      
   0.006239       2.729306         1.141806e-03      
   0.006239       2.772258         1.104869e-03      
   0.006239       2.811780         1.070685e-03      
   0.006239       2.847765         1.039447e-03      
   0.006239       2.880118         1.011312e-03      
   0.006239       2.908749         9.864102e-04      
   0.006239       2.933583         9.648227e-04      
   0.006239       2.954553         9.466279e-04      
   0.006239       2.971601         9.318680e-04      
   0.006239       2.984682         9.205707e-04      
   0.006239       2.993761         9.127612e-04      
   0.006239       2.998815         9.084503e-04      
   0.006239       3.004739         9.031478e-04      
   0.006239       3.024957         8.853671e-04      
   0.006239       3.061273         8.538157e-04      
   0.006239       3.113597         8.089236e-04      
   0.006239       3.181789         7.514703e-04      
   0.006239       3.265666         6.827517e-04      
   0.006239       3.365002         6.047166e-04      
   0.006239       3.479529         5.200926e-04      
   0.006239       3.608938         4.323322e-04      
   0.006239       3.752880         3.454649e-04      
   0.006239       3.910968         2.637081e-04      
   0.006239       4.082775         1.909351e-04      
   0.006239       4.267838         1.300807e-04      
   0.006239       4.465657         8.264878e-05      
   0.006239       4.675701         4.849859e-05      
   0.006239       4.897402         2.601120e-05      
   0.006239       5.130163         1.261429e-05      
   0.006239       5.373356         5.475274e-06      
   0.006239       5.626327         2.110409e-06      
   0.006239       5.888392         7.207401e-07      
   0.006239       6.158845         2.199792e-07      
   0.006239       6.436958         6.144827e-08      
   0.006239       6.721980         1.623803e-08      
   0.006239       7.013143         4.134989e-09      
   0.006239       7.309662         9.976599e-10      
   0.006239       7.610739         2.191276e-10      
   0.006239       7.915560         4.231072e-11      
   0.006239       8.223305         7.055813e-12      
   0.006239       8.533144         1.012370e-12      
   0.006239       8.844241         1.255532e-13      
   0.006239       9.155759         1.360008e-14      
   0.006239       9.466856         1.306698e-15      
   0.006239       9.776695         1.132883e-16      
   0.006239       10.084440        8.970353e-18      
   0.006239       10.389261        6.500986e-19      
   0.006239       10.690338        4.304102e-20      
   0.006239       10.986857        2.643395e-21      
   0.006239       11.278020        1.613245e-22      
   0.006239       11.563042        1.105495e-23      
   0.006239       11.841155        1.010478e-23      
   0.006239       12.111608        1.396823e-22      
   0.006239       12.373673        9.616805e-22      
   0.006239       12.626644        -7.257182e-21     
   0.006239       12.869837        -3.184741e-19     
   0.006239       13.102598        -3.816293e-18     
   0.006239       13.324299        -1.324919e-17     
   0.006239       13.534343        1.581002e-16      
   0.006239       13.732162        2.330714e-15      
   0.006239       13.917225        1.510201e-14      
   0.006239       14.089032        6.257954e-14      
   0.006239       14.247120        1.872227e-13      
   0.006239       14.391062        4.368101e-13      
   0.006239       14.520471        8.483593e-13      
   0.006239       14.634998        1.458542e-12      
   0.006239       14.734334        2.355686e-12      
   0.006239       14.818211        3.800521e-12      
   0.006239       14.886403        4.835580e-12      
   0.006239       14.938727        -4.353457e-10     
   0.006239       14.975043        -1.501574e-08     
   0.006239       14.995261        -1.009200e-07     
   0.015318       0.001185         3.081127e-05      
   0.015318       0.006239         1.616243e-04      
   0.015318       0.015318         3.939110e-04      
   0.015318       0.028399         7.272037e-04      
   0.015318       0.045447         1.159753e-03      
   0.015318       0.066417         1.683468e-03      
   0.015318       0.091251         2.287407e-03      
   0.015318       0.119882         2.954582e-03      
   0.015318       0.152235         3.661717e-03      
   0.015318       0.188220         4.379593e-03      
   0.015318       0.227742         5.074790e-03      
   0.015318       0.270694         5.712822e-03      
   0.015318       0.316959         6.262221e-03      
   0.015318       0.366414         6.698682e-03      
   0.015318       0.418925         7.008214e-03      
   0.015318       0.474351         7.188452e-03      
   0.015318       0.532541         7.247863e-03      
   0.015318       0.593339         7.203233e-03      
   0.015318       0.656582         7.076260e-03      
   0.015318       0.722098         6.890149e-03      
   0.015318       0.789711         6.666859e-03      
   0.015318       0.859239         6.425288e-03      
   0.015318       0.930495         6.180382e-03      
   0.015318       1.003286         5.942986e-03      
   0.015318       1.077416         5.720160e-03      
   0.015318       1.152685         5.515757e-03      
   0.015318       1.228890         5.331100e-03      
   0.015318       1.305826         5.165629e-03      
   0.015318       1.383286         5.017502e-03      
   0.015318       1.461060         4.884093e-03      
   0.015318       1.538940         4.762393e-03      
   0.015318       1.616714         4.649335e-03      
   0.015318       1.694174         4.542014e-03      
   0.015318       1.771110         4.437873e-03      
   0.015318       1.847315         4.334785e-03      
   0.015318       1.922584         4.231117e-03      
   0.015318       1.996714         4.125738e-03      
   0.015318       2.069505         4.018006e-03      
   0.015318       2.140761         3.907722e-03      
   0.015318       2.210289         3.795059e-03      
   0.015318       2.277902         3.680502e-03      
   0.015318       2.343418         3.564791e-03      
   0.015318       2.406661         3.448808e-03      
   0.015318       2.467459         3.333547e-03      
   0.015318       2.525649         3.220049e-03      
   0.015318       2.581075         3.109333e-03      
   0.015318       2.633586         3.002374e-03      
   0.015318       2.683041         2.900072e-03      
   0.015318       2.729306         2.803230e-03      
