#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.965685e+00          -5.526778e-06          -5.526778e-06          0.000000e+00      
   0.001185       0.006239         -2.965597e+00          -1.509916e-04          -5.525734e-06          -1.572958e-12     
   0.001185       0.015318         -2.965091e+00          -9.096960e-04          -5.520733e-06          -9.477375e-12     
   0.001185       0.028399         -2.963618e+00          -3.122864e-03          -5.504554e-06          -3.254089e-11     
   0.001185       0.045447         -2.960377e+00          -7.975413e-03          -5.469876e-06          -8.314036e-11     
   0.001185       0.066417         -2.954368e+00          -1.694550e-02          -5.406021e-06          -1.767834e-10     
   0.001185       0.091251         -2.944415e+00          -3.171467e-02          -5.301774e-06          -3.312629e-10     
   0.001185       0.119882         -2.929224e+00          -5.402761e-02          -5.146471e-06          -5.653020e-10     
   0.001185       0.152235         -2.907449e+00          -8.549798e-02          -4.931863e-06          -8.965569e-10     
   0.001185       0.188220         -2.877780e+00          -1.273717e-01          -4.654186e-06          -1.338887e-09     
   0.001185       0.227742         -2.839030e+00          -1.802776e-01          -4.315888e-06          -1.898887e-09     
   0.001185       0.270694         -2.790208e+00          -2.440129e-01          -3.926298e-06          -2.571827e-09     
   0.001185       0.316959         -2.730567e+00          -3.174138e-01          -3.500868e-06          3.505297e-07      
   0.001185       0.366414         -2.659605e+00          -3.983516e-01          -3.058929e-06          4.087776e-07      
   0.001185       0.418925         -2.577028e+00          -4.838615e-01          -2.620609e-06          4.568056e-07      
   0.001185       0.474351         -2.482687e+00          -5.703761e-01          -2.203684e-06          4.910375e-07      
   0.001185       0.532541         -2.376519e+00          -6.540102e-01          -1.821339e-06          5.096963e-07      
   0.001185       0.593339         -2.258509e+00          -7.308401e-01          -1.481778e-06          5.126784e-07      
   0.001185       0.656582         -2.128719e+00          -7.971361e-01          -1.188026e-06          5.014055e-07      
   0.001185       0.722098         -1.987367e+00          -8.495396e-01          -9.389365e-07          4.783596e-07      
   0.001185       0.789711         -1.834967e+00          -8.851989e-01          -7.314303e-07          4.462738e-07      
   0.001185       0.859239         -1.672514e+00          -9.018927e-01          -5.608679e-07          4.080109e-07      
   0.001185       0.930495         -1.501670e+00          -8.981686e-01          -4.222831e-07          3.661873e-07      
   0.001185       1.003286         -1.324912e+00          -8.735060e-01          -3.109922e-07          3.230158e-07      
   0.001185       1.077416         -1.145600e+00          -8.284906e-01          -2.228554e-07          2.802551e-07      
   0.001185       1.152685         -9.678984e-01          -7.649590e-01          3.159826e-08           2.392409e-07      
   0.001185       1.228890         -7.965286e-01          -6.860538e-01          3.221089e-08           1.782759e-08      
   0.001185       1.305826         -6.363529e-01          -5.961224e-01          3.150228e-08           2.087558e-08      
   0.001185       1.383286         -4.918318e-01          -5.004138e-01          2.950508e-08           2.282764e-08      
   0.001185       1.461060         -3.664574e-01          -4.045706e-01          2.641102e-08           2.346494e-08      
   0.001185       1.538940         -2.622871e-01          -3.139799e-01          2.254662e-08           2.274662e-08      
   0.001185       1.616714         -1.797003e-01          -2.331061e-01          1.831717e-08           2.082403e-08      
   0.001185       1.694174         -1.174473e-01          -1.649610e-01          1.413262e-08           1.801075e-08      
   0.001185       1.771110         -7.298089e-02          -1.108464e-01          1.033591e-08           1.471443e-08      
   0.001185       1.847315         -4.297784e-02          -7.042819e-02          7.153328e-09           1.135028e-08      
   0.001185       1.922584         -2.391012e-02          -4.210266e-02          4.678411e-09           8.261947e-09      
   0.001185       1.996714         -1.252695e-02          -2.353043e-02          2.888423e-09           5.671841e-09      
   0.001185       2.069505         -6.159727e-03          -1.217910e-02          1.682245e-09           3.670053e-09      
   0.001185       2.140761         -2.831274e-03          -5.744962e-03          9.238872e-10           2.236658e-09      
   0.001185       2.210289         -1.209878e-03          -2.390405e-03          4.783952e-10           1.282243e-09      
   0.001185       2.277902         -4.766079e-04          -8.054926e-04          2.335307e-10           6.898457e-10      
   0.001185       2.343418         -1.704737e-04          -1.480650e-04          1.074199e-10           3.465889e-10      
   0.001185       2.406661         -5.362631e-05          7.180032e-05           4.648500e-11           1.609135e-10      
