#       k             kp                  V           
   0.001185       0.001185         -1.917415e+00     
   0.001185       0.006239         -1.917353e+00     
   0.001185       0.015318         -1.916969e+00     
   0.001185       0.028399         -1.915849e+00     
   0.001185       0.045447         -1.913377e+00     
   0.001185       0.066417         -1.908795e+00     
   0.001185       0.091251         -1.901208e+00     
   0.001185       0.119882         -1.889644e+00     
   0.001185       0.152235         -1.873117e+00     
   0.001185       0.188220         -1.850708e+00     
   0.001185       0.227742         -1.821654e+00     
   0.001185       0.270694         -1.785431e+00     
   0.001185       0.316959         -1.741807e+00     
   0.001185       0.366414         -1.690870e+00     
   0.001185       0.418925         -1.633000e+00     
   0.001185       0.474351         -1.568812e+00     
   0.001185       0.532541         -1.499080e+00     
   0.001185       0.593339         -1.424645e+00     
   0.001185       0.656582         -1.346358e+00     
   0.001185       0.722098         -1.265029e+00     
   0.001185       0.789711         -1.181420e+00     
   0.001185       0.859239         -1.096246e+00     
   0.001185       0.930495         -1.010192e+00     
   0.001185       1.003286         -9.239368e-01     
   0.001185       1.077416         -8.381699e-01     
   0.001185       1.152685         -7.536003e-01     
   0.001185       1.228890         -6.709577e-01     
   0.001185       1.305826         -5.909828e-01     
   0.001185       1.383286         -5.144084e-01     
   0.001185       1.461060         -4.419343e-01     
   0.001185       1.538940         -3.741975e-01     
   0.001185       1.616714         -3.117418e-01     
   0.001185       1.694174         -2.549906e-01     
   0.001185       1.771110         -2.042240e-01     
   0.001185       1.847315         -1.595650e-01     
   0.001185       1.922584         -1.209759e-01     
   0.001185       1.996714         -8.826460e-02     
   0.001185       2.069505         -6.110154e-02     
   0.001185       2.140761         -3.904457e-02     
   0.001185       2.210289         -2.156936e-02     
   0.001185       2.277902         -8.102190e-03     
   0.001185       2.343418         1.947791e-03      
   0.001185       2.406661         9.159964e-03      
   0.001185       2.467459         1.407874e-02      
   0.001185       2.525649         1.719670e-02      
   0.001185       2.581075         1.894425e-02      
   0.001185       2.633586         1.968532e-02      
   0.001185       2.683041         1.971814e-02      
   0.001185       2.729306         1.927980e-02      
   0.001185       2.772258         1.855310e-02      
   0.001185       2.811780         1.767469e-02      
   0.001185       2.847765         1.674347e-02      
   0.001185       2.880118         1.582854e-02      
   0.001185       2.908749         1.497626e-02      
   0.001185       2.933583         1.421626e-02      
   0.001185       2.954553         1.356641e-02      
   0.001185       2.971601         1.303661e-02      
   0.001185       2.984682         1.263176e-02      
   0.001185       2.993761         1.235383e-02      
   0.001185       2.998815         1.220338e-02      
   0.001185       3.004739         1.199568e-02      
   0.001185       3.024957         1.132769e-02      
   0.001185       3.061273         1.018460e-02      
   0.001185       3.113597         8.635833e-03      
   0.001185       3.181789         6.814693e-03      
   0.001185       3.265666         4.919422e-03      
   0.001185       3.365002         3.178938e-03      
   0.001185       3.479529         1.788256e-03      
   0.001185       3.608938         8.432634e-04      
   0.001185       3.752880         3.151274e-04      
   0.001185       3.910968         8.440766e-05      
   0.001185       4.082775         1.235305e-05      
   0.001185       4.267838         -5.193749e-07     
   0.001185       4.465657         -4.621255e-07     
   0.001185       4.675701         5.245141e-08      
   0.001185       4.897402         6.640920e-08      
   0.001185       5.130163         1.864429e-08      
   0.001185       5.373356         2.969947e-09      
   0.001185       5.626327         3.276560e-10      
   0.001185       5.888392         2.835624e-11      
   0.001185       6.158845         2.009463e-12      
   0.001185       6.436958         1.122509e-13      
   0.001185       6.721980         4.799103e-15      
   0.001185       7.013143         1.604524e-16      
   0.001185       7.309662         4.295084e-18      
   0.001185       7.610739         9.114960e-20      
   0.001185       7.915560         1.524756e-21      
   0.001185       8.223305         2.039354e-23      
   0.001185       8.533144         2.196929e-25      
   0.001185       8.844241         1.910671e-27      
   0.001185       9.155759         1.357286e-29      
   0.001185       9.466856         7.978853e-32      
   0.001185       9.776695         3.928841e-34      
   0.001185       10.084440        1.647341e-36      
   0.001185       10.389261        5.991225e-39      
   0.001185       10.690338        1.927521e-41      
   0.001185       10.986857        5.609458e-44      
