#        q              total               1              \delta U         \delta U^2    

     0.001185        5.373370e+03      5.373400e+03     -3.020130e-02      2.891209e-05   
     0.006239        5.373370e+03      5.373400e+03     -3.020659e-02      2.887649e-05   
     0.015318        5.373370e+03      5.373400e+03     -3.020986e-02      2.589988e-05   
     0.028399        3.603570e+03      3.603600e+03     -3.020053e-02      1.526065e-05   
     0.045447        2.272520e+03      2.272550e+03     -3.016357e-02      1.520210e-05   
     0.066417        1.550750e+03      1.550780e+03     -3.009498e-02      1.512231e-05   
     0.091251        1.054062e+03      1.054092e+03     -2.996753e-02      1.501925e-05   
     0.119882        7.607302e+02      7.607600e+02     -2.978837e-02      1.490358e-05   
     0.152235        5.448885e+02      5.449180e+02     -2.950823e-02      1.477865e-05   
     0.188220        4.021909e+02      4.022200e+02     -2.914405e-02      1.465624e-05   
     0.227742        2.984234e+02      2.984520e+02     -2.866323e-02      1.454617e-05   
     0.270694        2.237619e+02      2.237900e+02     -2.806758e-02      1.445986e-05   
     0.316959        1.706606e+02      1.706880e+02     -2.737839e-02      1.441018e-05   
     0.366414        1.267035e+02      1.267300e+02     -2.647195e-02      1.440136e-05   
     0.418925        9.643452e+01      9.646000e+01     -2.549608e-02      1.444718e-05   
     0.474351        7.602348e+01      7.604800e+01     -2.453225e-02      1.455344e-05   
     0.532541        5.871664e+01      5.874000e+01     -2.337629e-02      1.473990e-05   
     0.593339        4.761966e+01      4.764200e+01     -2.235299e-02      1.501256e-05   
     0.656582        3.512925e+01      3.515000e+01     -2.076841e-02      1.539122e-05   
     0.722098        2.980017e+01      2.982000e+01     -1.984421e-02      1.588701e-05   
     0.789711        2.286169e+01      2.288000e+01     -1.832220e-02      1.652346e-05   
     0.859239        1.889284e+01      1.891000e+01     -1.717972e-02      1.731679e-05   
     0.930495        1.384471e+01      1.386000e+01     -1.530724e-02      1.829216e-05   
     1.003286        1.238742e+01      1.240200e+01     -1.460171e-02      1.946854e-05   
     1.077416        9.786860e+00      9.800000e+00     -1.316137e-02      2.087214e-05   
     1.152685        7.578401e+00      7.590000e+00     -1.162172e-02      2.252403e-05   
     1.228890        6.601238e+00      6.612000e+00     -1.078668e-02      2.444814e-05   
     1.305826        4.902928e+00      4.912000e+00     -9.099095e-03      2.666305e-05   
     1.383286        4.149849e+00      4.158000e+00     -8.180619e-03      2.918693e-05   
     1.461060        2.925601e+00      2.932000e+00     -6.431325e-03      3.203334e-05   
     1.538940        2.364572e+00      2.370000e+00     -5.463503e-03      3.521094e-05   
     1.616714        1.843584e+00      1.848000e+00     -4.454304e-03      3.872156e-05   
     1.694174        1.354645e+00      1.358000e+00     -3.397530e-03      4.256342e-05   
     1.771110        4.408860e-01      4.420000e-01     -1.160729e-03      4.672727e-05   
     1.847315        5.119781e-05      0.000000e+00      0.000000e+00      5.119781e-05   
     1.922584        5.595185e-05      0.000000e+00      0.000000e+00      5.595185e-05   
     1.996714        6.096026e-05      0.000000e+00      0.000000e+00      6.096026e-05   
     2.069505        6.618651e-05      0.000000e+00      0.000000e+00      6.618651e-05   
     2.140761        7.159274e-05      0.000000e+00      0.000000e+00      7.159274e-05   
     2.210289        7.713294e-05      0.000000e+00      0.000000e+00      7.713294e-05   
     2.277902        8.276199e-05      0.000000e+00      0.000000e+00      8.276199e-05   
     2.343418        8.842984e-05      0.000000e+00      0.000000e+00      8.842984e-05   
     2.406661        9.408844e-05      0.000000e+00      0.000000e+00      9.408844e-05   
     2.467459        9.968942e-05      0.000000e+00      0.000000e+00      9.968942e-05   
     2.525649        1.051821e-04      0.000000e+00      0.000000e+00      1.051821e-04   
     2.581075        1.105183e-04      0.000000e+00      0.000000e+00      1.105183e-04   
     2.633586        1.156556e-04      0.000000e+00      0.000000e+00      1.156556e-04   
     2.683041        1.205602e-04      0.000000e+00      0.000000e+00      1.205602e-04   
     2.729306        1.251965e-04      0.000000e+00      0.000000e+00      1.251965e-04   
     2.772258        1.295332e-04      0.000000e+00      0.000000e+00      1.295332e-04   
     2.811780        1.335474e-04      0.000000e+00      0.000000e+00      1.335474e-04   
     2.847765        1.372197e-04      0.000000e+00      0.000000e+00      1.372197e-04   
     2.880118        1.405324e-04      0.000000e+00      0.000000e+00      1.405324e-04   
     2.908749        1.434726e-04      0.000000e+00      0.000000e+00      1.434726e-04   
     2.933583        1.460299e-04      0.000000e+00      0.000000e+00      1.460299e-04   
     2.954553        1.481954e-04      0.000000e+00      0.000000e+00      1.481954e-04   
     2.971601        1.499605e-04      0.000000e+00      0.000000e+00      1.499605e-04   
     2.984682        1.513185e-04      0.000000e+00      0.000000e+00      1.513185e-04   
     2.993761        1.522634e-04      0.000000e+00      0.000000e+00      1.522634e-04   
     2.998815        1.527897e-04      0.000000e+00      0.000000e+00      1.527897e-04   
     3.004739        1.534041e-04      0.000000e+00      0.000000e+00      1.534041e-04   
     3.024957        1.554813e-04      0.000000e+00      0.000000e+00      1.554813e-04   
     3.061273        1.591598e-04      0.000000e+00      0.000000e+00      1.591598e-04   
     3.113597        1.643643e-04      0.000000e+00      0.000000e+00      1.643643e-04   
     3.181789        1.710143e-04      0.000000e+00      0.000000e+00      1.710143e-04   
     3.265666        1.790512e-04      0.000000e+00      0.000000e+00      1.790512e-04   
     3.365002        1.883354e-04      0.000000e+00      0.000000e+00      1.883354e-04   
     3.479529        1.981596e-04      0.000000e+00      0.000000e+00      1.981596e-04   
     3.608938        2.080685e-04      0.000000e+00      0.000000e+00      2.080685e-04   
     3.752880        2.173946e-04      0.000000e+00      0.000000e+00      2.173946e-04   
     3.910968        2.252762e-04      0.000000e+00      0.000000e+00      2.252762e-04   
     4.082775        2.307157e-04      0.000000e+00      0.000000e+00      2.307157e-04   
     4.267838        2.327145e-04      0.000000e+00      0.000000e+00      2.327145e-04   
     4.465657        2.303984e-04      0.000000e+00      0.000000e+00      2.303984e-04   
     4.675701        2.231269e-04      0.000000e+00      0.000000e+00      2.231269e-04   
     4.897402        2.106531e-04      0.000000e+00      0.000000e+00      2.106531e-04   
     5.130163        1.932313e-04      0.000000e+00      0.000000e+00      1.932313e-04   
     5.373356        1.716604e-04      0.000000e+00      0.000000e+00      1.716604e-04   
     5.626327        1.472324e-04      0.000000e+00      0.000000e+00      1.472324e-04   
     5.888392        1.215705e-04      0.000000e+00      0.000000e+00      1.215705e-04   
     6.158845        9.638999e-05      0.000000e+00      0.000000e+00      9.638999e-05   
     6.436958        7.322619e-05      0.000000e+00      0.000000e+00      7.322619e-05   
     6.721980        5.321065e-05      0.000000e+00      0.000000e+00      5.321065e-05   
     7.013143        3.694322e-05      0.000000e+00      0.000000e+00      3.694322e-05   
     7.309662        2.449463e-05      0.000000e+00      0.000000e+00      2.449463e-05   
     7.610739        1.551477e-05      0.000000e+00      0.000000e+00      1.551477e-05   
     7.915560        9.400171e-06      0.000000e+00      0.000000e+00      9.400171e-06   
     8.223305        5.463538e-06      0.000000e+00      0.000000e+00      5.463538e-06   
     8.533144        3.062298e-06      0.000000e+00      0.000000e+00      3.062298e-06   
     8.844241        1.670970e-06      0.000000e+00      0.000000e+00      1.670970e-06   
     9.155759        9.022361e-07      0.000000e+00      0.000000e+00      9.022361e-07   
     9.466856        4.945028e-07      0.000000e+00      0.000000e+00      4.945028e-07   
     9.776695        2.842332e-07      0.000000e+00      0.000000e+00      2.842332e-07   
    10.084440        1.762222e-07      0.000000e+00      0.000000e+00      1.762222e-07   
