#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.955008e+00          -3.774802e-06          -3.774802e-06          0.000000e+00      
   0.000973       0.005125         -2.954958e+00          -1.023970e-04          -3.774282e-06          7.013437e-07      
   0.000973       0.012579         -2.954612e+00          -6.167208e-04          -3.772091e-06          -3.595206e-12     
   0.000973       0.023314         -2.953632e+00          -2.116609e-03          -3.764717e-06          -1.233953e-11     
   0.000973       0.037292         -2.951450e+00          -5.405652e-03          -3.748973e-06          -3.151687e-11     
   0.000973       0.054469         -2.947413e+00          -1.149243e-02          -3.719694e-06          -6.701172e-11     
   0.000973       0.074787         -2.940719e+00          -2.154148e-02          -3.671725e-06          -1.256238e-10     
   0.000973       0.098178         -2.930484e+00          -3.679987e-02          -3.599584e-06          -2.146320e-10     
   0.000973       0.124565         -2.915775e+00          -5.849577e-02          -3.498425e-06          -3.411692e-10     
   0.000973       0.153859         -2.895657e+00          -8.771216e-02          -3.364807e-06          -5.113867e-10     
   0.000973       0.185965         -2.869251e+00          -1.252457e-01          -3.197461e-06          -7.294085e-10     
   0.000973       0.220775         -2.835781e+00          -1.714687e-01          -2.997884e-06          -9.961083e-10     
   0.000973       0.258173         -2.794623e+00          -2.262181e-01          -2.770522e-06          -1.307781e-09     
   0.000973       0.298036         -2.745323e+00          -2.887341e-01          -2.522439e-06          -1.654822e-09     
   0.000973       0.340231         -2.687609e+00          -3.576647e-01          -2.262511e-06          -2.020586e-09     
   0.000973       0.384617         -2.621369e+00          -4.311394e-01          -2.000154e-06          2.886995e-07      
   0.000973       0.431047         -2.546619e+00          -5.068983e-01          -1.744355e-06          3.148736e-07      
   0.000973       0.479368         -2.463470e+00          -5.824538e-01          -1.502529e-06          3.336151e-07      
   0.000973       0.529418         -2.372094e+00          -6.552570e-01          -1.279999e-06          3.443802e-07      
   0.000973       0.581031         -2.272714e+00          -7.228460e-01          -1.079880e-06          3.473199e-07      
   0.000973       0.634036         -2.165613e+00          -7.829621e-01          -9.031963e-07          3.431704e-07      
   0.000973       0.688256         -2.051163e+00          -8.336332e-01          -7.496761e-07          3.329511e-07      
   0.000973       0.743512         -1.929879e+00          -8.732312e-01          -6.179237e-07          3.178824e-07      
   0.000973       0.799621         -1.802470e+00          -9.005111e-01          -5.059209e-07          2.992216e-07      
   0.000973       0.856395         -1.669895e+00          -9.146440e-01          -4.113264e-07          2.781764e-07      
   0.000973       0.913645         -1.533398e+00          -9.152463e-01          -3.320378e-07          2.942102e-09      
   0.000973       0.971183         -1.394522e+00          -9.024062e-01          -2.659219e-07          4.884460e-09      
   0.000973       1.028817         -1.255082e+00          -8.767003e-01          2.026705e-08           6.965444e-09      
   0.000973       1.086355         -1.117099e+00          -8.391923e-01          2.184175e-08           9.085092e-09      
   0.000973       1.143605         -9.827039e-01          -7.914033e-01          2.286644e-08           1.113200e-08      
   0.000973       1.200379         -8.540040e-01          -7.352474e-01          2.331386e-08           1.299372e-08      
   0.000973       1.256488         -7.329439e-01          -6.729295e-01          2.319246e-08           1.456820e-08      
   0.000973       1.311744         -6.211689e-01          -6.068121e-01          2.254569e-08           1.577447e-08      
   0.000973       1.365964         -5.199148e-01          -5.392631e-01          2.144710e-08           1.656088e-08      
   0.000973       1.418969         -4.299383e-01          -4.725013e-01          1.999217e-08           1.690951e-08      
   0.000973       1.470582         -3.514976e-01          -4.084602e-01          1.828806e-08           1.683604e-08      
   0.000973       1.520632         -2.843812e-01          -3.486864e-01          1.644300e-08           1.638544e-08      
   0.000973       1.568953         -2.279796e-01          -2.942837e-01          1.455683e-08           1.562433e-08      
   0.000973       1.615383         -1.813827e-01          -2.459060e-01          1.271391e-08           1.463166e-08      
   0.000973       1.659769         -1.434896e-01          -2.037927e-01          1.097903e-08           1.348934e-08      
   0.000973       1.701964         -1.131135e-01          -1.678365e-01          9.396324e-09           1.227422e-08      
   0.000973       1.741827         -8.907093e-02          -1.376689e-01          7.990608e-09           1.105229e-08      
   0.000973       1.779225         -7.024914e-02          -1.127487e-01          6.770485e-09           9.875567e-09      
   0.000973       1.814035         -5.565004e-02          -9.244390e-02          5.732215e-09           8.781254e-09      
   0.000973       1.846141         -4.441214e-02          -7.609797e-02          4.863699e-09           7.792790e-09      
   0.000973       1.875435         -3.581565e-02          -6.307924e-02          4.148028e-09           6.922052e-09      
   0.000973       1.901822         -2.927543e-02          -5.281270e-02          3.566330e-09           6.172072e-09      
   0.000973       1.925213         -2.432702e-02          -4.479712e-02          3.099824e-09           5.539766e-09      
   0.000973       1.945531         -2.060933e-02          -3.861114e-02          2.731169e-09           5.018362e-09      
   0.000973       1.962708         -1.784716e-02          -3.391174e-02          2.445219e-09           4.599361e-09      
   0.000973       1.976686         -1.583506e-02          -3.042853e-02          2.229369e-09           4.274007e-09      
   0.000973       1.987421         -1.442370e-02          -2.795609e-02          2.073624e-09           4.034307e-09      
   0.000973       1.994875         -1.350889e-02          -2.634631e-02          1.970528e-09           3.873702e-09      
   0.000973       1.999027         -1.302330e-02          -2.550151e-02          1.915010e-09           3.787435e-09      
   0.000973       2.001961         -1.268212e-02          -2.485142e-02          1.875925e-09           3.722380e-09      
   0.000973       2.010330         -1.174987e-02          -2.307391e-02          1.767762e-09           3.541065e-09      
   0.000973       2.025365         -1.022403e-02          -2.018771e-02          1.585833e-09           3.233908e-09      
   0.000973       2.047037         -8.322057e-03          -1.655595e-02          1.349477e-09           2.824201e-09      
   0.000973       2.075299         -6.299513e-03          -1.262180e-02          1.083656e-09           2.344868e-09      
   0.000973       2.110086         -4.398834e-03          -8.833863e-03          8.154844e-10           1.836288e-09      
   0.000973       2.151322         -2.803067e-03          -5.567350e-03          5.700197e-10           1.342053e-09      
   0.000973       2.198915         -1.606788e-03          -3.058753e-03          3.660672e-10           9.026412e-10      
   0.000973       2.252758         -8.124352e-04          -1.373202e-03          2.131482e-10           5.481409e-10      
   0.000973       2.312731         -3.519723e-04          -4.173304e-04          1.107659e-10           2.923410e-10      
   0.000973       2.378700         -1.240821e-04          4.952508e-06           5.042073e-11           1.308417e-10      
   0.000973       2.450518         -3.108953e-05          1.151502e-04           1.964771e-11           4.465145e-11      
   0.000973       2.528026         -1.848995e-06          9.323855e-05           6.339057e-12           8.133334e-12      
   0.000973       2.611049         3.795861e-06           4.611875e-05           1.568032e-12           -2.318114e-12     
   0.000973       2.699403         3.167743e-06           1.470264e-05           1.986355e-13           -2.818243e-12     
   0.000973       2.792891         1.766650e-06           1.914406e-06           -7.964536e-14          -1.345141e-12     
   0.000973       2.891303         7.715361e-07           -9.221787e-07          -8.283303e-14          -3.812646e-13     
   0.000973       2.994421         2.485415e-07           -7.126401e-07          -4.366039e-14          -4.512361e-14     
   0.000973       3.102014         4.421954e-08           -2.503882e-07          -1.580654e-14          1.464783e-14      
   0.000973       3.213842         -5.934048e-09          -4.918057e-08          -3.606727e-15          9.623766e-15      
   0.000973       3.329656         -7.362699e-09          -1.746178e-09          -1.878104e-16          2.642525e-15      
   0.000973       3.449197         -2.631943e-09          2.218232e-09           2.188470e-16           3.574399e-16      
   0.000973       3.572198         -4.746534e-10          7.537373e-10           9.527538e-17           -1.278874e-17     
   0.000973       3.698386         -6.721241e-12          1.115015e-10           1.908043e-17           -1.576023e-17     
   0.000973       3.827477         2.008260e-11           6.172766e-13           1.108931e-18           -2.797467e-18     
   0.000973       3.959186         5.352768e-12           -3.040658e-12          -4.426955e-19          -4.993934e-20     
   0.000973       4.093216         5.702007e-13           -5.555557e-13          -1.338313e-19          6.810110e-20      
   0.000973       4.229270         -2.542057e-14          -2.264687e-14          -1.524593e-20          1.300110e-20      
   0.000973       4.367044         -1.697877e-14          7.615428e-15           1.077298e-22           8.064289e-22      
   0.000973       4.506230         -2.379781e-15          1.591641e-15           2.755224e-22           -7.017032e-23     
   0.000973       4.646518         -1.317137e-16          1.438608e-16           3.772359e-23           -1.684688e-23     
   0.000973       4.787595         4.550844e-18           6.220656e-18           2.037064e-24           -1.154256e-24     
   0.000973       4.929146         1.157898e-18           8.128908e-20           -3.289706e-26          1.131569e-27      
   0.000973       5.070854         6.487266e-20           7.140599e-21           -1.146224e-26          5.823303e-27      
   0.000973       5.212405         8.801093e-23           1.975288e-21           -7.508111e-28          4.927230e-28      
   0.000973       5.353482         -2.277702e-22          2.117618e-22           -3.203336e-29          2.622115e-29      
   0.000973       5.493770         -2.178766e-23          1.533887e-23           -1.614744e-30          1.269234e-30      
   0.000973       5.632956         -1.533558e-24          9.409804e-25           -1.040358e-31          6.535114e-32      
   0.000973       5.770730         -9.413394e-26          5.326378e-26           -6.215374e-33          3.451213e-33      
   0.000973       5.906784         -5.173211e-27          2.833691e-27           -3.285216e-34          1.782693e-34      
   0.000973       6.040814         -2.598822e-28          1.418977e-28           -1.613740e-35          8.835344e-36      
   0.000973       6.172523         -1.551573e-29          9.877072e-30           -2.032607e-36          1.639351e-36      
   0.000973       6.301614         -1.221119e-28          1.010869e-28           -4.688687e-35          3.885909e-35      
   0.000973       6.427802         -8.048493e-28          2.971807e-28           -3.104749e-34          1.145675e-34      
   0.000973       6.550803         1.188981e-25           -1.074830e-25          4.581369e-32           -4.142787e-32     
   0.000973       6.670344         5.670069e-24           -4.495397e-24          2.185232e-30           -1.733090e-30     
   0.000973       6.786158         9.547677e-23           -5.954814e-23          3.680193e-29           -2.297900e-29     
   0.000973       6.897986         -1.449612e-21          1.821593e-21           -5.587790e-28          7.011429e-28      
   0.000973       7.005579         -1.132819e-19          1.046843e-19           -4.367610e-26          4.032570e-26      
   0.000973       7.108697         -2.436728e-18          2.164797e-18           -9.398555e-25          8.338457e-25      
   0.000973       7.207109         -1.038543e-17          1.345071e-17           -4.021573e-24          5.167040e-24      
   0.000973       7.300597         6.667109e-16           -3.627464e-16          2.566128e-22           -1.403352e-22     
   0.000973       7.388951         1.772275e-14           -1.019194e-14          6.826050e-21           -3.939106e-21     
   0.000973       7.471974         2.154156e-13           -1.048733e-13          8.297341e-20           -4.058952e-20     
   0.000973       7.549482         1.151071e-12           1.363646e-13           4.427424e-19           5.002068e-20      
   0.000973       7.621300         -4.015543e-12          1.771662e-11           -1.565503e-18          6.793441e-18      
   0.000973       7.687269         -1.078241e-10          2.233961e-10           -4.177443e-17          8.576601e-17      
   0.000973       7.747242         -7.870295e-10          1.458401e-09           -3.048730e-16          5.600405e-16      
   0.000973       7.801085         -3.343927e-09          6.009235e-09           -1.295712e-15          2.307710e-15      
   0.000973       7.848678         -9.879236e-09          1.755814e-08           -3.829344e-15          6.742826e-15      
   0.000973       7.889914         -2.275668e-08          4.019506e-08           -8.823650e-15          1.543612e-14      
   0.000973       7.924701         -4.516274e-08          7.934030e-08           -1.751624e-14          3.046992e-14      
   0.000973       7.952963         -8.544245e-08          1.492796e-07           -3.314748e-14          5.733435e-14      
   0.000973       7.974635         -1.745743e-07          3.035539e-07           -6.776376e-14          1.166199e-13      
   0.000973       7.989670         -1.106294e-06          6.563620e-07           -4.018528e-13          2.622887e-13      
   0.000973       7.998039         1.646966e-04           5.951124e-05           6.314340e-11           2.242548e-11      
   0.005125       0.000973         -2.954958e+00          -3.774282e-06          -1.023970e-04          7.013437e-07      
   0.005125       0.005125         -2.954887e+00          -1.023814e-04          -1.023814e-04          9.855112e-07      
   0.005125       0.012579         -2.954549e+00          -6.166486e-04          -1.023177e-04          -3.208245e-07     
   0.005125       0.023314         -2.953566e+00          -2.116332e-03          -1.021141e-04          3.268922e-07      
   0.005125       0.037292         -2.951386e+00          -5.404962e-03          -1.016784e-04          -1.531905e-09     
   0.005125       0.054469         -2.947349e+00          -1.149096e-02          -1.008687e-04          2.928395e-07      
   0.005125       0.074787         -2.940655e+00          -2.153875e-02          -9.954214e-05          5.599340e-07      
   0.005125       0.098178         -2.930422e+00          -3.679527e-02          -9.754712e-05          9.437565e-07      
   0.005125       0.124565         -2.915714e+00          -5.848859e-02          -9.474988e-05          1.475828e-06      
   0.005125       0.153859         -2.895598e+00          -8.770166e-02          -9.105549e-05          2.164525e-06      
   0.005125       0.185965         -2.869195e+00          -1.252311e-01          -8.642935e-05          3.002661e-06      
   0.005125       0.220775         -2.835728e+00          -1.714496e-01          -8.091349e-05          3.963526e-06      
   0.005125       0.258173         -2.794573e+00          -2.261941e-01          -7.463171e-05          5.000892e-06      
   0.005125       0.298036         -2.745278e+00          -2.887053e-01          -6.778038e-05          6.053753e-06      
   0.005125       0.340231         -2.687568e+00          -3.576314e-01          -6.060578e-05          7.053619e-06      
   0.005125       0.384617         -2.621332e+00          -4.311024e-01          -5.337035e-05          7.935046e-06      
   0.005125       0.431047         -2.546586e+00          -5.068584e-01          -4.632275e-05          8.644028e-06      
   0.005125       0.479368         -2.463441e+00          -5.824121e-01          -3.966917e-05          9.144740e-06      
   0.005125       0.529418         -2.372069e+00          -6.552148e-01          -3.355740e-05          9.422198e-06      
   0.005125       0.581031         -2.272693e+00          -7.228043e-01          -2.807328e-05          9.480988e-06      
   0.005125       0.634036         -2.165595e+00          -7.829219e-01          -2.324699e-05          9.341258e-06      
   0.005125       0.688256         -2.051148e+00          -8.335954e-01          -1.906872e-05          9.032354e-06      
   0.005125       0.743512         -1.929867e+00          -8.731964e-01          -1.549985e-05          8.588552e-06      
   0.005125       0.799621         -1.802461e+00          -9.004799e-01          -1.248339e-05          8.045575e-06      
   0.005125       0.856395         -1.669888e+00          -9.146165e-01          -9.954321e-06          7.437530e-06      
   0.005125       0.913645         -1.533394e+00          -9.152228e-01          -7.852340e-06          6.793145e-06      
   0.005125       0.971183         -1.394520e+00          -9.023866e-01          -6.117386e-06          6.137768e-06      
   0.005125       1.028817         -1.255081e+00          -8.766845e-01          -4.696871e-06          5.491343e-06      
   0.005125       1.086355         -1.117100e+00          -8.391801e-01          -3.544809e-06          4.869182e-06      
   0.005125       1.143605         -9.827059e-01          -7.913944e-01          -2.619951e-06          4.282642e-06      
   0.005125       1.200379         -8.540068e-01          -7.352414e-01          -1.887110e-06          3.739190e-06      
   0.005125       1.256488         -7.329473e-01          -6.729259e-01          -1.315754e-06          3.243072e-06      
   0.005125       1.311744         -6.211727e-01          -6.068106e-01          -8.788730e-07          2.796008e-06      
   0.005125       1.365964         -5.199187e-01          -5.392632e-01          -5.524141e-07          2.397764e-06      
   0.005125       1.418969         -4.299422e-01          -4.725026e-01          -3.148634e-07          2.046679e-06      
   0.005125       1.470582         -3.515012e-01          -4.084623e-01          -1.472438e-07          1.740083e-06      
   0.005125       1.520632         -2.843846e-01          -3.486890e-01          -3.397152e-08          1.474453e-06      
   0.005125       1.568953         -2.279826e-01          -2.942867e-01          3.792372e-08           1.245941e-06      
   0.005125       1.615383         -1.813854e-01          -2.459090e-01          8.070795e-08           1.050972e-06      
   0.005125       1.659769         -1.434920e-01          -2.037957e-01          1.026208e-07           8.856414e-07      
   0.005125       1.701964         -1.131155e-01          -1.678393e-01          1.104038e-07           7.463251e-07      
   0.005125       1.741827         -8.907262e-02          -1.376715e-01          1.096877e-07           6.297779e-07      
   0.005125       1.779225         -7.025057e-02          -1.127511e-01          1.039848e-07           5.328771e-07      
   0.005125       1.814035         -5.565124e-02          -9.244601e-02          9.577834e-08           4.528155e-07      
   0.005125       1.846141         -4.441316e-02          -7.609986e-02          8.674003e-08           3.870958e-07      
   0.005125       1.875435         -3.581651e-02          -6.308093e-02          7.792681e-08           3.335214e-07      
   0.005125       1.901822         -2.927617e-02          -5.281420e-02          6.986691e-08           2.901690e-07      
   0.005125       1.925213         -2.432766e-02          -4.479846e-02          6.264441e-08           2.553702e-07      
   0.005125       1.945531         -2.060990e-02          -3.861235e-02          5.674873e-08           2.278282e-07      
   0.005125       1.962708         -1.784766e-02          -3.391285e-02          5.179134e-08           2.063444e-07      
   0.005125       1.976686         -1.583552e-02          -3.042956e-02          4.804422e-08           1.900789e-07      
   0.005125       1.987421         -1.442412e-02          -2.795705e-02          4.520430e-08           1.782920e-07      
   0.005125       1.994875         -1.350929e-02          -2.634724e-02          4.326393e-08           1.704805e-07      
   0.005125       1.999027         -1.302369e-02          -2.550242e-02          4.221762e-08           1.663087e-07      
   0.005125       2.001961         -1.268250e-02          -2.485231e-02          4.148653e-08           1.632108e-07      
   0.005125       2.010330         -1.175023e-02          -2.307475e-02          3.946320e-08           1.546419e-07      
   0.005125       2.025365         -1.022436e-02          -2.018848e-02          3.597648e-08           1.403057e-07      
   0.005125       2.047037         -8.322329e-03          -1.655661e-02          3.123822e-08           1.215512e-07      
   0.005125       2.075299         -6.299730e-03          -1.262234e-02          2.575015e-08           1.001527e-07      
   0.005125       2.110086         -4.398996e-03          -8.834281e-03          1.999099e-08           7.803955e-08      
   0.005125       2.151322         -2.803179e-03          -5.567647e-03          1.446876e-08           5.707149e-08      
   0.005125       2.198915         -1.606859e-03          -3.058946e-03          9.659775e-09           3.878769e-08      
   0.005125       2.252758         -8.124769e-04          -1.373313e-03          5.883211e-09           2.418664e-08      
   0.005125       2.312731         -3.519941e-04          -4.173855e-04          3.232205e-09           1.360616e-08      
   0.005125       2.378700         -1.240924e-04          4.930755e-06           1.575711e-09           6.745795e-09      
   0.005125       2.450518         -3.109383e-05          1.151446e-04           6.787231e-10           2.848102e-09      
   0.005125       2.528026         -1.850595e-06          9.323871e-05           2.568685e-10           9.636758e-10      
   0.005125       2.611049         3.795346e-06           4.611988e-05           8.699407e-11           2.252571e-10      
   0.005125       2.699403         3.167617e-06           1.470333e-05           2.695453e-11           1.326103e-11      
   0.005125       2.792891         1.766642e-06           1.914639e-06           7.623863e-12           -1.697543e-11     
   0.005125       2.891303         7.715509e-07           -9.221434e-07          1.752117e-12           -8.947894e-12     
   0.005125       2.994421         2.485519e-07           -7.126496e-07          1.787283e-13           -2.160759e-12     
   0.005125       3.102014         4.422348e-08           -2.503964e-07          -8.535296e-14          -3.635783e-14     
   0.005125       3.213842         -5.933214e-09          -4.918335e-08          -5.275288e-14          1.924247e-13      
   0.005125       3.329656         -7.362698e-09          -1.746706e-09          -1.226332e-14          8.723627e-14      
   0.005125       3.449197         -2.632010e-09          2.218204e-09           3.476075e-16           2.265674e-14      
   0.005125       3.572198         -4.746779e-10          7.537530e-10           1.198099e-15           3.885599e-15      
   0.005125       3.698386         -6.725433e-12          1.115066e-10           4.077674e-16           4.497001e-16      
   0.005125       3.827477         2.008252e-11           6.179169e-13           6.693406e-17           4.765806e-17      
   0.005125       3.959186         5.352902e-12           -3.040676e-12          2.311435e-18           1.146022e-17      
   0.005125       4.093216         5.702332e-13           -5.555755e-13          -1.437993e-18          3.523273e-18      
   0.005125       4.229270         -2.541752e-14          -2.264987e-14          -3.391269e-19          7.847730e-19      
   0.005125       4.367044         -1.697890e-14          7.615307e-15           -3.553347e-20          1.310355e-19      
   0.005125       4.506230         -2.379852e-15          1.591666e-15           -2.152947e-21          1.891200e-20      
   0.005125       4.646518         -1.317223e-16          1.438653e-16           -3.262793e-22          2.641924e-21      
   0.005125       4.787595         4.550443e-18           6.220949e-18           -9.170106e-23          3.469329e-22      
   0.005125       4.929146         1.157910e-18           8.129167e-20           -1.556795e-23          3.861624e-23      
   0.005125       5.070854         6.487516e-20           7.139681e-21           -1.790831e-24          3.464018e-24      
   0.005125       5.212405         8.814871e-23           1.975216e-21           -1.759724e-25          2.571049e-25      
   0.005125       5.353482         -2.277660e-22          2.117587e-22           -1.668668e-26          1.695523e-26      
   0.005125       5.493770         -2.178753e-23          1.533876e-23           -1.426898e-27          1.052385e-27      
   0.005125       5.632956         -1.533551e-24          9.409759e-25           -1.024774e-28          6.226371e-29      
   0.005125       5.770730         -9.413354e-26          5.326356e-26           -6.256080e-30          3.495156e-30      
   0.005125       5.906784         -5.173191e-27          2.833681e-27           -3.398254e-31          1.856540e-31      
   0.005125       6.040814         -2.598812e-28          1.418971e-28           -1.699645e-32          9.295312e-33      
   0.005125       6.172523         -1.551118e-29          9.872742e-30           -8.308015e-34          4.708159e-34      
   0.005125       6.301614         -1.219473e-28          1.009504e-28           -1.268463e-33          1.042112e-33      
   0.005125       6.427802         -8.037584e-28          2.967780e-28           -8.103939e-33          2.986720e-33      
   0.005125       6.550803         1.187371e-25           -1.073375e-25          1.208401e-30           -1.090762e-30     
   0.005125       6.670344         5.662390e-24           -4.489308e-24          5.753959e-29           -4.554752e-29     
   0.005125       6.786158         9.534746e-23           -5.946742e-23          9.675116e-28           -6.001209e-28     
   0.005125       6.897986         -1.447648e-21          1.819128e-21           -1.472912e-26          1.861769e-26      
   0.005125       7.005579         -1.131284e-19          1.045426e-19           -1.148077e-24          1.065100e-24      
   0.005125       7.108697         -2.433426e-18          2.161867e-18           -2.463882e-23          2.202307e-23      
   0.005125       7.207109         -1.037132e-17          1.343256e-17           -1.028055e-22          1.382762e-22      
   0.005125       7.300597         6.658087e-16           -3.622534e-16          6.814302e-21           -3.623269e-21     
   0.005125       7.388951         1.769876e-14           -1.017811e-14          1.804683e-19           -1.021650e-19     
   0.005125       7.471974         2.151240e-13           -1.047308e-13          2.192191e-18           -1.043807e-18     
   0.005125       7.549482         1.149515e-12           1.361865e-13           1.177788e-17           1.700454e-18      
   0.005125       7.621300         -4.010045e-12          1.769272e-11           -3.877333e-17          1.841396e-16      
   0.005125       7.687269         -1.076774e-10          2.230944e-10           -1.069296e-15          2.308158e-15      
   0.005125       7.747242         -7.859590e-10          1.456432e-09           -7.806629e-15          1.504794e-14      
   0.005125       7.801085         -3.339378e-09          6.001121e-09           -3.311532e-14          6.197748e-14      
   0.005125       7.848678         -9.865794e-09          1.753443e-08           -9.766119e-14          1.810588e-13      
   0.005125       7.889914         -2.272571e-08          4.014079e-08           -2.246092e-13          4.144525e-13      
   0.005125       7.924701         -4.510126e-08          7.923317e-08           -4.452080e-13          8.180353e-13      
   0.005125       7.952963         -8.532608e-08          1.490780e-07           -8.415719e-13          1.539137e-12      
   0.005125       7.974635         -1.743361e-07          3.031434e-07           -1.719262e-12          3.130380e-12      
   0.005125       7.989670         -1.105149e-06          6.553484e-07           -1.053179e-11          6.788536e-12      
   0.005125       7.998039         1.644753e-04           5.943241e-05           1.701113e-09           6.612695e-10      
   0.012579       0.000973         -2.954612e+00          -3.772091e-06          -6.167208e-04          -3.595206e-12     
   0.012579       0.005125         -2.954549e+00          -1.023177e-04          -6.166486e-04          -3.208245e-07     
   0.012579       0.012579         -2.954213e+00          -6.162486e-04          -6.162486e-04          5.800654e-07      
   0.012579       0.023314         -2.953224e+00          -2.114900e-03          -6.150335e-04          1.394005e-06      
   0.012579       0.037292         -2.951048e+00          -5.401357e-03          -6.124009e-04          6.078662e-07      
   0.012579       0.054469         -2.947013e+00          -1.148332e-02          -6.075299e-04          1.804533e-06      
   0.012579       0.074787         -2.940324e+00          -2.152454e-02          -5.995430e-04          3.370063e-06      
   0.012579       0.098178         -2.930096e+00          -3.677130e-02          -5.875313e-04          5.681953e-06      
   0.012579       0.124565         -2.915397e+00          -5.845117e-02          -5.706891e-04          8.886054e-06      
   0.012579       0.153859         -2.895292e+00          -8.764691e-02          -5.484445e-04          1.303328e-05      
   0.012579       0.185965         -2.868902e+00          -1.251555e-01          -5.205889e-04          1.808029e-05      
   0.012579       0.220775         -2.835452e+00          -1.713501e-01          -4.873747e-04          2.386643e-05      
   0.012579       0.258173         -2.794316e+00          -2.260694e-01          -4.495465e-04          3.011430e-05      
   0.012579       0.298036         -2.745041e+00          -2.885552e-01          -4.082861e-04          3.645575e-05      
   0.012579       0.340231         -2.687353e+00          -3.574581e-01          -3.650744e-04          4.247913e-05      
   0.012579       0.384617         -2.621139e+00          -4.309092e-01          -3.214979e-04          4.778881e-05      
   0.012579       0.431047         -2.546415e+00          -5.066504e-01          -2.790500e-04          5.206020e-05      
   0.012579       0.479368         -2.463291e+00          -5.821950e-01          -2.389705e-04          5.507820e-05      
   0.012579       0.529418         -2.371939e+00          -6.549946e-01          -2.021500e-04          5.675247e-05      
   0.012579       0.581031         -2.272582e+00          -7.225869e-01          -1.691086e-04          5.710962e-05      
   0.012579       0.634036         -2.165502e+00          -7.827124e-01          -1.400358e-04          5.626853e-05      
   0.012579       0.688256         -2.051072e+00          -8.333983e-01          -1.148662e-04          5.440810e-05      
   0.012579       0.743512         -1.929806e+00          -8.730151e-01          -9.336308e-05          5.173615e-05      
   0.012579       0.799621         -1.802414e+00          -9.003168e-01          -7.518539e-05          4.846722e-05      
   0.012579       0.856395         -1.669854e+00          -9.144733e-01          -5.995029e-05          4.480394e-05      
   0.012579       0.913645         -1.533372e+00          -9.151001e-01          -4.728475e-05          4.092270e-05      
   0.012579       0.971183         -1.394508e+00          -9.022845e-01          -3.683148e-05          3.697473e-05      
   0.012579       1.028817         -1.255078e+00          -8.766023e-01          -2.827330e-05          3.308047e-05      
   0.012579       1.086355         -1.117105e+00          -8.391165e-01          -2.133147e-05          2.933257e-05      
   0.012579       1.143605         -9.827163e-01          -7.913478e-01          -1.575961e-05          2.579901e-05      
   0.012579       1.200379         -8.540216e-01          -7.352098e-01          -1.134564e-05          2.252480e-05      
   0.012579       1.256488         -7.329651e-01          -6.729072e-01          -7.904978e-06          1.953572e-05      
   0.012579       1.311744         -6.211922e-01          -6.068025e-01          -5.273810e-06          1.684244e-05      
   0.012579       1.365964         -5.199388e-01          -5.392635e-01          -3.307532e-06          1.444344e-05      
   0.012579       1.418969         -4.299620e-01          -4.725092e-01          -1.877835e-06          1.232839e-05      
   0.012579       1.470582         -3.515201e-01          -4.084733e-01          -8.698401e-07          1.048132e-05      
   0.012579       1.520632         -2.844020e-01          -3.487028e-01          -1.896804e-07          8.881014e-06      
   0.012579       1.568953         -2.279983e-01          -2.943019e-01          2.422637e-07           7.504587e-06      
   0.012579       1.615383         -1.813992e-01          -2.459247e-01          4.982033e-07           6.330097e-06      
   0.012579       1.659769         -1.435040e-01          -2.038110e-01          6.284849e-07           5.334166e-06      
   0.012579       1.701964         -1.131259e-01          -1.678539e-01          6.742212e-07           4.495060e-06      
   0.012579       1.741827         -8.908140e-02          -1.376849e-01          6.686338e-07           3.793060e-06      
   0.012579       1.779225         -7.025799e-02          -1.127633e-01          6.331599e-07           3.209410e-06      
   0.012579       1.814035         -5.565751e-02          -9.245702e-02          5.827587e-07           2.727194e-06      
   0.012579       1.846141         -4.441846e-02          -7.610967e-02          5.274930e-07           2.331367e-06      
   0.012579       1.875435         -3.582101e-02          -6.308966e-02          4.737109e-07           2.008693e-06      
   0.012579       1.901822         -2.928002e-02          -5.282198e-02          4.244257e-07           1.747560e-06      
   0.012579       1.925213         -2.433100e-02          -4.480544e-02          3.806492e-07           1.538011e-06      
   0.012579       1.945531         -2.061282e-02          -3.861865e-02          3.446565e-07           1.372112e-06      
   0.012579       1.962708         -1.785027e-02          -3.391861e-02          3.146235e-07           1.242745e-06      
   0.012579       1.976686         -1.583789e-02          -3.043490e-02          2.917741e-07           1.144773e-06      
   0.012579       1.987421         -1.442632e-02          -2.796208e-02          2.745482e-07           1.073792e-06      
