#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -3.479542e+00          -3.821152e-06          -3.821152e-06          -7.029183e-14     
   0.000973       0.005125         -3.479482e+00          -1.033774e-04          -3.820631e-06          7.013430e-07      
   0.000973       0.012579         -3.479085e+00          -6.226186e-04          -3.818428e-06          -7.955075e-12     
   0.000973       0.023314         -3.477960e+00          -2.136853e-03          -3.811018e-06          -2.730191e-11     
   0.000973       0.037292         -3.475459e+00          -5.457368e-03          -3.795195e-06          -6.972780e-11     
   0.000973       0.054469         -3.470827e+00          -1.160242e-02          -3.765767e-06          -1.482382e-10     
   0.000973       0.074787         -3.463139e+00          -2.174770e-02          -3.717540e-06          -2.778377e-10     
   0.000973       0.098178         -3.451357e+00          -3.715201e-02          -3.644980e-06          -4.745370e-10     
   0.000973       0.124565         -3.434360e+00          -5.905406e-02          -3.543165e-06          -7.539215e-10     
   0.000973       0.153859         -3.410983e+00          -8.854304e-02          -3.408551e-06          -1.129223e-09     
   0.000973       0.185965         -3.380058e+00          -1.264118e-01          -3.239735e-06          -1.608887e-09     
   0.000973       0.220775         -3.340451e+00          -1.730098e-01          -3.038049e-06          -2.193688e-09     
   0.000973       0.258173         -3.291093e+00          -2.281175e-01          -2.807759e-06          -2.873558e-09     
   0.000973       0.298036         -3.230991e+00          -2.908653e-01          -2.555748e-06          -3.624384e-09     
   0.000973       0.340231         -3.159228e+00          -3.597136e-01          -2.290744e-06          -4.405205e-09     
   0.000973       0.384617         -3.074951e+00          -4.324989e-01          -2.022067e-06          2.841152e-07      
   0.000973       0.431047         -2.977360e+00          -5.065382e-01          -1.758689e-06          3.086688e-07      
   0.000973       0.479368         -2.865712e+00          -5.787749e-01          -1.508095e-06          3.252960e-07      
   0.000973       0.529418         -2.739366e+00          -6.459483e-01          -1.275774e-06          3.333838e-07      
   0.000973       0.581031         -2.597865e+00          -7.047710e-01          -1.065097e-06          3.330516e-07      
   0.000973       0.634036         -2.441084e+00          -7.521112e-01          -8.774332e-07          3.250534e-07      
   0.000973       0.688256         -2.269408e+00          -7.851817e-01          -7.129225e-07          3.104869e-07      
   0.000973       0.743512         -2.083950e+00          -8.017400e-01          -5.706432e-07          2.907091e-07      
   0.000973       0.799621         -1.886737e+00          -8.002975e-01          -4.490917e-07          2.671616e-07      
   0.000973       0.856395         -1.680845e+00          -7.803227e-01          -3.464596e-07          2.412632e-07      
   0.000973       0.913645         -1.470400e+00          -7.424073e-01          -2.611121e-07          7.103864e-09      
   0.000973       0.971183         -1.260420e+00          -6.883509e-01          -1.913057e-07          1.046597e-08      
   0.000973       1.028817         -1.056469e+00          -6.211183e-01          3.477178e-08           1.357177e-08      
   0.000973       1.086355         -8.641510e-01          -5.446367e-01          3.616965e-08           1.613686e-08      
   0.000973       1.143605         -6.885192e-01          -4.634329e-01          3.580082e-08           1.792458e-08      
   0.000973       1.200379         -5.335089e-01          -3.821501e-01          3.386550e-08           1.878717e-08      
   0.000973       1.256488         -4.015184e-01          -3.050285e-01          3.070201e-08           1.869189e-08      
   0.000973       1.311744         -2.932293e-01          -2.354491e-01          2.673290e-08           1.772426e-08      
   0.000973       1.365964         -2.076970e-01          -1.756362e-01          2.239848e-08           1.606712e-08      
   0.000973       1.418969         -1.426782e-01          -1.265699e-01          1.809396e-08           1.396134e-08      
   0.000973       1.470582         -9.510077e-02          -8.810719e-02          1.412369e-08           1.165945e-08      
