#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.430112e+00          -3.757146e-06          -3.757146e-06          0.000000e+00      
   0.000973       0.005125         -1.430080e+00          -1.040021e-04          -3.756628e-06          7.013443e-07      
   0.000973       0.012579         -1.429829e+00          -6.263906e-04          -3.754444e-06          -1.533841e-14     
   0.000973       0.023314         -1.429126e+00          -2.149825e-03          -3.747090e-06          -5.335337e-14     
   0.000973       0.037292         -1.427552e+00          -5.490660e-03          -3.731389e-06          -1.367368e-13     
   0.000973       0.054469         -1.424643e+00          -1.167387e-02          -3.702194e-06          -2.911168e-13     
   0.000973       0.074787         -1.419830e+00          -2.188384e-02          -3.654372e-06          -5.461832e-13     
   0.000973       0.098178         -1.412495e+00          -3.739092e-02          -3.582472e-06          -9.338732e-13     
   0.000973       0.124565         -1.402011e+00          -5.945031e-02          -3.481698e-06          -1.485792e-12     
   0.000973       0.153859         -1.387786e+00          -8.917687e-02          -3.348674e-06          -2.229780e-12     
   0.000973       0.185965         -1.369319e+00          -1.274066e-01          -3.182221e-06          -3.185646e-12     
   0.000973       0.220775         -1.346255e+00          -1.745635e-01          -2.983941e-06          -4.360218e-12     
   0.000973       0.258173         -1.318424e+00          -2.305569e-01          -2.758402e-06          -5.742016e-12     
   0.000973       0.298036         -1.285869e+00          -2.947318e-01          -2.512787e-06          -7.296028e-12     
   0.000973       0.340231         -1.248846e+00          -3.658895e-01          -2.256070e-06          -8.959184e-12     
   0.000973       0.384617         -1.207794e+00          -4.423796e-01          -1.997731e-06          2.923279e-07      
   0.000973       0.431047         -1.163295e+00          -5.222475e-01          -1.746774e-06          3.197332e-07      
   0.000973       0.479368         -1.116013e+00          -6.034125e-01          -1.510577e-06          3.400720e-07      
   0.000973       0.529418         -1.066639e+00          -6.838429e-01          -1.294377e-06          3.528605e-07      
   0.000973       0.581031         -1.015837e+00          -7.617022e-01          -1.101163e-06          3.582910e-07      
   0.000973       0.634036         -9.642196e-01          -8.354499e-01          -9.317973e-07          3.571158e-07      
