#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.443472e+00          -3.758257e-06          -3.758257e-06          0.000000e+00      
   0.000973       0.005125         -2.443431e+00          -1.024516e-04          -3.757739e-06          7.013441e-07      
   0.000973       0.012579         -2.443127e+00          -6.170562e-04          -3.755553e-06          -1.238562e-12     
   0.000973       0.023314         -2.442271e+00          -2.117765e-03          -3.748194e-06          -4.251603e-12     
   0.000973       0.037292         -2.440362e+00          -5.408637e-03          -3.732483e-06          -1.086022e-11     
   0.000973       0.054469         -2.436831e+00          -1.149890e-02          -3.703267e-06          -2.309435e-11     
   0.000973       0.074787         -2.430982e+00          -2.155406e-02          -3.655408e-06          -4.330341e-11     
   0.000973       0.098178         -2.422052e+00          -3.682267e-02          -3.583448e-06          -7.401030e-11     
   0.000973       0.124565         -2.409251e+00          -5.853556e-02          -3.482574e-06          -1.177029e-10     
   0.000973       0.153859         -2.391808e+00          -8.778064e-02          -3.349392e-06          -1.765566e-10     
   0.000973       0.185965         -2.369032e+00          -1.253641e-01          -3.182696e-06          -2.520886e-10     
   0.000973       0.220775         -2.340364e+00          -1.716766e-01          -2.984056e-06          -3.447559e-10     
   0.000973       0.258173         -2.305425e+00          -2.265878e-01          -2.758004e-06          -4.535222e-10     
   0.000973       0.298036         -2.264045e+00          -2.893948e-01          -2.511686e-06          -5.754314e-10     
   0.000973       0.340231         -2.216263e+00          -3.588374e-01          -2.254045e-06          -7.052390e-10     
   0.000973       0.384617         -2.162310e+00          -4.331854e-01          -1.994543e-06          2.911080e-07      
   0.000973       0.431047         -2.102571e+00          -5.103804e-01          -1.742178e-06          3.181086e-07      
   0.000973       0.479368         -2.037530e+00          -5.882090e-01          -1.504337e-06          3.379248e-07      
   0.000973       0.529418         -1.967726e+00          -6.644738e-01          -1.286284e-06          3.500532e-07      
   0.000973       0.581031         -1.893709e+00          -7.371393e-01          -1.091039e-06          3.546717e-07      
   0.000973       0.634036         -1.816019e+00          -8.044342e-01          -9.195112e-07          3.525248e-07      
   0.000973       0.688256         -1.735173e+00          -8.649093e-01          -7.712925e-07          3.446165e-07      
   0.000973       0.743512         -1.651670e+00          -9.174545e-01          -6.448404e-07          3.321291e-07      
   0.000973       0.799621         -1.566007e+00          -9.612869e-01          -5.379809e-07          3.162610e-07      
   0.000973       0.856395         -1.478690e+00          -9.959229e-01          -4.482065e-07          2.981481e-07      
   0.000973       0.913645         -1.390252e+00          -1.021143e+00          -3.732656e-07          8.117379e-10      
   0.000973       0.971183         -1.301265e+00          -1.036959e+00          -3.108770e-07          1.526126e-09      
   0.000973       1.028817         -1.212339e+00          -1.043581e+00          8.770906e-09           2.341857e-09      
   0.000973       1.086355         -1.124123e+00          -1.041396e+00          9.364097e-09           3.241498e-09      
   0.000973       1.143605         -1.037291e+00          -1.030947e+00          9.858131e-09           4.202536e-09      
   0.000973       1.200379         -9.525232e-01          -1.012912e+00          1.024034e-08           5.198655e-09      
   0.000973       1.256488         -8.704872e-01          -9.880909e-01          1.050279e-08           6.201346e-09      
