#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.371164e+00          -3.757134e-06          -3.757134e-06          0.000000e+00      
   0.000973       0.005125         -1.371133e+00          -1.041337e-04          -3.756616e-06          7.013443e-07      
   0.000973       0.012579         -1.370883e+00          -6.271998e-04          -3.754432e-06          -1.767645e-15     
   0.000973       0.023314         -1.370183e+00          -2.152604e-03          -3.747078e-06          -6.774621e-15     
   0.000973       0.037292         -1.368616e+00          -5.497770e-03          -3.731378e-06          -1.775573e-14     
   0.000973       0.054469         -1.365722e+00          -1.168903e-02          -3.702183e-06          -3.808148e-14     
   0.000973       0.074787         -1.360932e+00          -2.191240e-02          -3.654361e-06          -7.164868e-14     
   0.000973       0.098178         -1.353633e+00          -3.744011e-02          -3.582462e-06          -1.226325e-13     
   0.000973       0.124565         -1.343201e+00          -5.952940e-02          -3.481689e-06          -1.951336e-13     
   0.000973       0.153859         -1.329048e+00          -8.929733e-02          -3.348666e-06          -2.927065e-13     
   0.000973       0.185965         -1.310678e+00          -1.275822e-01          -3.182214e-06          -4.177743e-13     
   0.000973       0.220775         -1.287738e+00          -1.748104e-01          -2.983937e-06          -5.709468e-13     
   0.000973       0.258173         -1.260066e+00          -2.308935e-01          -2.758403e-06          -7.502877e-13     
   0.000973       0.298036         -1.227707e+00          -2.951788e-01          -2.512795e-06          -9.505935e-13     
   0.000973       0.340231         -1.190921e+00          -3.664699e-01          -2.256086e-06          -1.162769e-12     
   0.000973       0.384617         -1.150152e+00          -4.431183e-01          -1.997758e-06          2.923412e-07      
   0.000973       0.431047         -1.105985e+00          -5.231715e-01          -1.746814e-06          3.197508e-07      
   0.000973       0.479368         -1.059087e+00          -6.045507e-01          -1.510633e-06          3.400951e-07      
   0.000973       0.529418         -1.010150e+00          -6.852258e-01          -1.294450e-06          3.528903e-07      
   0.000973       0.581031         -9.598433e-01          -7.633617e-01          -1.101255e-06          3.583293e-07      
   0.000973       0.634036         -9.087766e-01          -8.374196e-01          -9.319094e-07          3.571641e-07      
   0.000973       0.688256         -8.574832e-01          -9.062079e-01          -7.859616e-07          3.503964e-07      
