#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.431168e+00          -3.757571e-06          -3.757571e-06          0.000000e+00      
   0.000973       0.005125         -1.431137e+00          -1.040072e-04          -3.757053e-06          7.013443e-07      
   0.000973       0.012579         -1.430887e+00          -6.264180e-04          -3.754868e-06          5.358740e-15      
   0.000973       0.023314         -1.430187e+00          -2.149918e-03          -3.747514e-06          1.769058e-14      
   0.000973       0.037292         -1.428620e+00          -5.490900e-03          -3.731814e-06          4.480570e-14      
   0.000973       0.054469         -1.425725e+00          -1.167438e-02          -3.702619e-06          9.523966e-14      
   0.000973       0.074787         -1.420934e+00          -2.188480e-02          -3.654797e-06          1.792334e-13      
   0.000973       0.098178         -1.413634e+00          -3.739257e-02          -3.582898e-06          3.085397e-13      
   0.000973       0.124565         -1.403200e+00          -5.945296e-02          -3.482124e-06          4.961853e-13      
   0.000973       0.153859         -1.389043e+00          -8.918089e-02          -3.349102e-06          7.561951e-13      
   0.000973       0.185965         -1.370668e+00          -1.274124e-01          -3.182650e-06          1.103278e-12      
   0.000973       0.220775         -1.347723e+00          -1.745718e-01          -2.984373e-06          1.552477e-12      
   0.000973       0.258173         -1.320042e+00          -2.305684e-01          -2.758839e-06          2.118785e-12      
   0.000973       0.298036         -1.287671e+00          -2.947474e-01          -2.513230e-06          2.816743e-12      
   0.000973       0.340231         -1.250869e+00          -3.659107e-01          -2.256521e-06          3.660014e-12      
   0.000973       0.384617         -1.210079e+00          -4.424084e-01          -1.998194e-06          2.923478e-07      
   0.000973       0.431047         -1.165884e+00          -5.222867e-01          -1.747250e-06          3.197593e-07      
   0.000973       0.479368         -1.118949e+00          -6.034664e-01          -1.511069e-06          3.401058e-07      
   0.000973       0.529418         -1.069965e+00          -6.839173e-01          -1.294887e-06          3.529037e-07      
   0.000973       0.581031         -1.019597e+00          -7.618048e-01          -1.101692e-06          3.583457e-07      
   0.000973       0.634036         -9.684523e-01          -8.355914e-01          -9.323473e-07          3.571839e-07      
   0.000973       0.688256         -9.170622e-01          -9.040873e-01          -7.863996e-07          3.504202e-07      
   0.000973       0.743512         -8.658737e-01          -9.664590e-01          -6.622593e-07          3.392255e-07      
   0.000973       0.799621         -8.152568e-01          -1.022204e+00          -5.577060e-07          3.247789e-07      
   0.000973       0.856395         -7.655140e-01          -1.071107e+00          -4.701847e-07          3.081912e-07      
   0.000973       0.913645         -7.168923e-01          -1.113187e+00          -3.974062e-07          2.440251e-11      
   0.000973       0.971183         -6.695951e-01          -1.148639e+00          -3.370511e-07          2.724448e-11      
   0.000973       1.028817         -6.237919e-01          -1.177794e+00          -3.954622e-10          3.018530e-11      
   0.000973       1.086355         -5.796248e-01          -1.201069e+00          -3.898556e-10          3.320194e-11      
   0.000973       1.143605         -5.372136e-01          -1.218937e+00          -3.839458e-10          3.626981e-11      
   0.000973       1.200379         -4.966583e-01          -1.231902e+00          -3.777613e-10          3.936334e-11      
