#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.111403e+00          -5.541902e-06          -5.541902e-06          5.923356e-12      
   0.001185       0.006239         -3.111317e+00          -1.536797e-04          -5.540916e-06          1.594898e-10      
   0.001185       0.015318         -3.110780e+00          -9.263288e-04          -5.535866e-06          9.617374e-10      
   0.001185       0.028399         -3.109265e+00          -3.181691e-03          -5.521161e-06          3.303062e-09      
   0.001185       0.045447         -3.105945e+00          -8.126798e-03          -5.488971e-06          8.431291e-09      
   0.001185       0.066417         -3.099795e+00          -1.727094e-02          -5.429646e-06          1.791290e-08      
   0.001185       0.091251         -3.089618e+00          -3.234340e-02          -5.332472e-06          3.353121e-08      
   0.001185       0.119882         -3.074080e+00          -5.515526e-02          -5.186849e-06          5.711989e-08      
   0.001185       0.152235         -3.051770e+00          -8.739661e-02          -4.983919e-06          9.030046e-08      
   0.001185       0.188220         -3.021273e+00          -1.304403e-01          -4.718487e-06          1.341056e-07      
   0.001185       0.227742         -2.981252e+00          -1.850456e-01          -4.390891e-06          1.884638e-07      
   0.001185       0.270694         -2.930517e+00          -2.511137e-01          -4.008260e-06          2.516383e-07      
   0.001185       0.316959         -2.868054e+00          -3.275233e-01          -3.584550e-06          3.197942e-07      
   0.001185       0.366414         -2.793018e+00          -4.120794e-01          -3.138974e-06          3.870134e-07      
   0.001185       0.418925         -2.704687e+00          -5.016052e-01          -2.692921e-06          4.460871e-07      
   0.001185       0.474351         -2.602402e+00          -5.921624e-01          -2.266139e-06          4.901716e-07      
   0.001185       0.532541         -2.485519e+00          -6.793412e-01          -1.873449e-06          5.148526e-07      
   0.001185       0.593339         -2.353436e+00          -7.585462e-01          -1.523183e-06          5.196065e-07      
   0.001185       0.656582         -2.205694e+00          -8.252332e-01          -1.217773e-06          5.076123e-07      
   0.001185       0.722098         -2.042183e+00          -8.751049e-01          -9.558113e-07          4.837658e-07      
   0.001185       0.789711         -1.863434e+00          -9.043268e-01          -7.342476e-07          4.521417e-07      
   0.001185       0.859239         -1.670952e+00          -9.098258e-01          -5.496348e-07          4.147860e-07      
   0.001185       0.930495         -1.467542e+00          -8.896891e-01          -3.983740e-07          3.726098e-07      
   0.001185       1.003286         -1.257541e+00          -8.436134e-01          -2.766849e-07          3.270992e-07      
   0.001185       1.077416         -1.046815e+00          -7.733060e-01          -1.808778e-07          2.808046e-07      
   0.001185       1.152685         -8.424247e-01          -6.827136e-01          -1.077491e-07          2.361979e-07      
   0.001185       1.228890         -6.519124e-01          -5.779438e-01          -5.458081e-08          1.945267e-07      
   0.001185       1.305826         -4.822847e-01          -4.667530e-01          -1.869344e-08          1.560705e-07      
   0.001185       1.383286         -3.389076e-01          -3.575652e-01          2.948515e-09           1.211698e-07      
   0.001185       1.461060         -2.246035e-01          -2.581647e-01          1.370307e-08           9.057515e-08      
   0.001185       1.538940         -1.392376e-01          -1.743950e-01          1.691649e-08           6.494581e-08      
   0.001185       1.616714         -7.995164e-02          -1.092757e-01          1.559123e-08           4.443397e-08      
   0.001185       1.694174         -4.198106e-02          -6.282945e-02          1.215899e-08           2.877208e-08      
   0.001185       1.771110         -1.978050e-02          -3.265199e-02          8.335991e-09           1.747243e-08      
   0.001185       1.847315         -8.092902e-03          -1.496832e-02          5.092554e-09           9.868220e-09      
   0.001185       1.922584         -2.671095e-03          -5.763659e-03          2.776548e-09           5.139188e-09      
   0.001185       1.996714         -5.449226e-04          -1.621558e-03          1.338538e-09           2.436876e-09      
   0.001185       2.069505         8.760303e-05           -1.049071e-04          5.552695e-10           1.028182e-09      
   0.001185       2.140761         1.669107e-04           2.632716e-04           1.835981e-10           3.674094e-10      
   0.001185       2.210289         1.046627e-04           2.391825e-04           3.438230e-11           9.573832e-11      
   0.001185       2.277902         4.182445e-05           1.399327e-04           -1.179806e-11          3.464662e-12      
   0.001185       2.343418         6.738568e-06           6.373128e-05           -1.834054e-11          -1.758687e-11     
   0.001185       2.406661         -6.796828e-06          2.243727e-05           -1.361287e-11          -1.597808e-11     
   0.001185       2.467459         -9.304410e-06          4.712260e-06           -7.952181e-12          -1.012600e-11     
   0.001185       2.525649         -7.733050e-06          -1.116642e-06          -3.987974e-12          -5.417919e-12     
   0.001185       2.581075         -5.385244e-06          -2.134266e-06          -1.723359e-12          -2.574342e-12     
   0.001185       2.633586         -3.426794e-06          -1.682812e-06          -5.879142e-13          -1.092900e-12     
   0.001185       2.683041         -2.073304e-06          -1.034302e-06          -8.219994e-14          -3.990946e-13     
   0.001185       2.729306         -1.221356e-06          -5.457561e-07          1.101323e-13           -1.053250e-13     
   0.001185       2.772258         -7.125126e-07          -2.471497e-07          1.614023e-13           3.834166e-15      
   0.001185       2.811780         -4.173844e-07          -8.536222e-08          1.565482e-13           3.520460e-14      
   0.001185       2.847765         -2.485873e-07          -5.813232e-09          1.339659e-13           3.737546e-14      
   0.001185       2.880118         -1.523031e-07          2.922194e-08           1.093529e-13           3.069813e-14      
   0.001185       2.908749         -9.705255e-08          4.203893e-08           8.814971e-14           2.285696e-14      
   0.001185       2.933583         -6.496018e-08          4.467869e-08           7.154502e-14           1.626666e-14      
   0.001185       2.954553         -4.603459e-08          4.323800e-08           5.918771e-14           1.134842e-14      
   0.001185       2.971601         -3.472937e-08          4.063605e-08           5.032434e-14           7.884387e-15      
   0.001185       2.984682         -2.797334e-08          3.819240e-08           4.422989e-14           5.531894e-15      
   0.001185       2.993761         -2.407654e-08          3.646634e-08           4.034178e-14           3.993165e-15      
   0.001185       2.998815         -2.213722e-08          3.568092e-08           3.828147e-14           3.055471e-15      
   0.001185       3.004739         -2.020273e-08          3.297059e-08           3.611414e-14           3.238104e-15      
   0.001185       3.024957         -1.482992e-08          2.609171e-08           2.934466e-14           2.552195e-15      
   0.001185       3.061273         -8.858708e-09          1.695353e-08           1.982004e-14           9.373427e-16      
   0.001185       3.113597         -4.795423e-09          8.351180e-09           1.090700e-14           -3.547408e-16     
   0.001185       3.181789         -2.599241e-09          2.817078e-09           4.801374e-15           -7.275486e-16     
   0.001185       3.265666         -1.295656e-09          5.767972e-10           1.664317e-15           -5.169256e-16     
   0.001185       3.365002         -4.839022e-10          8.406728e-11           4.427921e-16           -2.363409e-16     
   0.001185       3.479529         -1.157021e-10          2.945090e-11           8.736027e-17           -7.521544e-17     
   0.001185       3.608938         -1.713543e-11          1.051645e-11           1.385739e-17           -1.493599e-17     
   0.001185       3.752880         -2.073181e-12          1.617505e-12           2.281996e-18           -1.499998e-18     
   0.001185       3.910968         -2.629509e-13          1.036492e-13           3.195426e-19           -7.066618e-20     
   0.001185       4.082775         -2.192516e-14          5.543845e-15           2.452139e-20           -5.387521e-21     
   0.001185       4.267838         -8.872021e-16          4.112182e-16           9.145258e-22           -4.806334e-22     
   0.001185       4.465657         -2.112446e-17          1.209521e-17           2.187526e-23           -1.325042e-23     
   0.001185       4.675701         -3.732276e-19          9.965712e-20           4.011663e-25           -9.841204e-26     
   0.001185       4.897402         -3.127101e-21          7.657282e-22           3.323221e-27           -8.041500e-28     
   0.001185       5.130163         -1.013796e-23          6.085007e-24           1.054584e-29           -6.601460e-30     
   0.001185       5.373356         -2.644870e-26          4.464782e-27           2.825278e-32           -4.353585e-33     
   0.001185       5.626327         -1.832250e-29          2.368122e-30           1.930367e-35           -2.679482e-36     
   0.001185       5.888392         1.663639e-32           7.405060e-35           -1.737529e-38          -3.815299e-40     
   0.001185       6.158845         1.978963e-35           -9.435097e-36          -2.029129e-41          9.972651e-42      
   0.001185       6.436958         1.125959e-38           -3.200854e-39          -1.172957e-44          3.273669e-45      
   0.001185       6.721980         2.186375e-42           -6.767541e-43          -2.259132e-48          7.048631e-49      
   0.001185       7.013143         1.966351e-46           -5.486635e-47          -2.036190e-52          5.662967e-53      
   0.001185       7.309662         7.361288e-51           -2.354559e-51          -7.604484e-57          2.433732e-57      
   0.001185       7.610739         1.425295e-55           -3.106911e-56          -1.470973e-61          3.205234e-62      
   0.001185       7.915560         9.429032e-61           -3.535234e-61          -9.714127e-67          3.645758e-67      
   0.001185       8.223305         4.271549e-66           -7.138876e-67          -4.400544e-72          7.324303e-73      
   0.001185       8.533144         5.230926e-72           -2.190974e-72          -5.365944e-78          2.258457e-78      
   0.001185       8.844241         5.759965e-78           -8.807010e-79          -5.927460e-84          8.977231e-85      
   0.001185       9.155759         1.636707e-84           -6.751980e-85          -1.673617e-90          6.956684e-91      
   0.001185       9.466856         4.801498e-91           -7.957999e-92          -4.938228e-97          8.107527e-98      
   0.001185       9.776695         4.260849e-98           -1.656674e-98         -4.360493e-104          1.706154e-104     
   0.001185       10.084440        4.066320e-105         -7.430719e-106         -4.183937e-111          7.601187e-112     
   0.001185       10.389261        1.437178e-112         -5.192370e-113         -1.475034e-118          5.348642e-119     
   0.001185       10.690338        5.338806e-120         -1.134998e-120         -5.497086e-126          1.165387e-126     
   0.001185       10.986857       -4.863550e-125         -1.798454e-124         -4.236487e-131         -1.558925e-130     
   0.001185       11.278020       -2.704343e-117         -9.771631e-117         -2.345015e-123         -8.473252e-123     
   0.001185       11.563042       -1.417962e-109         -5.013802e-109         -1.229504e-115         -4.347412e-115     
   0.001185       11.841155       -5.046578e-102         -1.679295e-101         -4.375176e-108         -1.455847e-107     
   0.001185       12.111608        7.567777e-95           3.477552e-94           6.571272e-101          3.018744e-100     
   0.001185       12.373673        2.508498e-86           9.126647e-86           2.175827e-92           7.916223e-92      
   0.001185       12.626644        1.588396e-78           5.532061e-78           1.377625e-84           4.797976e-84      
   0.001185       12.869837        4.673896e-71           1.577607e-70           4.053571e-77           1.368224e-76      
   0.001185       13.102598        6.421811e-64           2.098192e-63           5.569422e-70           1.819691e-69      
   0.001185       13.324299        3.735672e-57           1.176029e-56           3.239808e-63           1.019925e-62      
   0.001185       13.534343        7.605110e-51           2.277663e-50           6.595670e-57           1.975347e-56      
   0.001185       13.732162        2.233510e-45           5.368744e-45           1.937281e-51           4.656867e-51      
   0.001185       13.917225        -4.069901e-39          -1.257696e-38          -3.529393e-45          -1.090669e-44     
   0.001185       14.089032        -2.030926e-33          -5.831490e-33          -1.761251e-39          -5.057161e-39     
   0.001185       14.247120        -2.434393e-28          -6.656895e-28          -2.111156e-34          -5.772998e-34     
   0.001185       14.391062        -8.740505e-24          -2.282249e-23          -7.579964e-30          -1.979218e-29     
   0.001185       14.520471        -9.740971e-20          -2.437032e-19          -8.447590e-26          -2.113451e-25     
   0.001185       14.634998        -3.346798e-16          -8.069831e-16          -2.902422e-22          -6.998349e-22     
   0.001185       14.734334        -3.462091e-13          -8.088682e-13          -3.002484e-19          -7.014651e-19     
   0.001185       14.818211        -1.030699e-10          -2.310544e-10          -8.938020e-17          -2.003790e-16     
   0.001185       14.886403        -1.100392e-08          -2.276007e-08          -9.540756e-15          -1.973930e-14     
