#       k             kp                  V           
   0.001185       0.001185         2.345088e-06      
   0.001185       0.006239         1.234916e-05      
   0.001185       0.015318         3.030629e-05      
   0.001185       0.028399         5.608478e-05      
   0.001185       0.045447         8.941113e-05      
   0.001185       0.066417         1.297581e-04      
   0.001185       0.091251         1.762275e-04      
   0.001185       0.119882         2.274819e-04      
   0.001185       0.152235         2.816672e-04      
   0.001185       0.188220         3.364610e-04      
   0.001185       0.227742         3.892186e-04      
   0.001185       0.270694         4.372309e-04      
   0.001185       0.316959         4.780577e-04      
   0.001185       0.366414         5.098560e-04      
   0.001185       0.418925         5.316058e-04      
   0.001185       0.474351         5.431677e-04      
   0.001185       0.532541         5.451708e-04      
   0.001185       0.593339         5.388025e-04      
   0.001185       0.656582         5.255894e-04      
   0.001185       0.722098         5.072170e-04      
   0.001185       0.789711         4.853711e-04      
   0.001185       0.859239         4.615729e-04      
   0.001185       0.930495         4.370285e-04      
   0.001185       1.003286         4.125678e-04      
   0.001185       1.077416         3.887042e-04      
   0.001185       1.152685         3.657548e-04      
   0.001185       1.228890         3.439152e-04      
   0.001185       1.305826         3.232577e-04      
   0.001185       1.383286         3.037196e-04      
   0.001185       1.461060         2.851510e-04      
   0.001185       1.538940         2.673973e-04      
   0.001185       1.616714         2.503444e-04      
   0.001185       1.694174         2.339031e-04      
   0.001185       1.771110         2.179850e-04      
   0.001185       1.847315         2.025132e-04      
   0.001185       1.922584         1.874540e-04      
   0.001185       1.996714         1.728256e-04      
   0.001185       2.069505         1.586770e-04      
   0.001185       2.140761         1.450630e-04      
   0.001185       2.210289         1.320382e-04      
   0.001185       2.277902         1.196619e-04      
   0.001185       2.343418         1.079988e-04      
   0.001185       2.406661         9.710902e-05      
   0.001185       2.467459         8.703724e-05      
   0.001185       2.525649         7.780713e-05      
   0.001185       2.581075         6.942301e-05      
   0.001185       2.633586         6.187396e-05      
   0.001185       2.683041         5.513692e-05      
   0.001185       2.729306         4.917853e-05      
   0.001185       2.772258         4.395674e-05      
   0.001185       2.811780         3.942294e-05      
   0.001185       2.847765         3.552480e-05      
   0.001185       2.880118         3.220916e-05      
   0.001185       2.908749         2.942451e-05      
   0.001185       2.933583         2.712302e-05      
   0.001185       2.954553         2.526186e-05      
   0.001185       2.971601         2.380415e-05      
   0.001185       2.984682         2.271955e-05      
   0.001185       2.993761         2.198463e-05      
   0.001185       2.998815         2.158295e-05      
   0.001185       3.004739         2.110561e-05      
   0.001185       3.024957         1.953488e-05      
   0.001185       3.061273         1.689612e-05      
   0.001185       3.113597         1.347726e-05      
   0.001185       3.181789         9.665568e-06      
   0.001185       3.265666         5.904682e-06      
   0.001185       3.365002         2.626330e-06      
   0.001185       3.479529         1.669349e-07      
   0.001185       3.608938         -1.306139e-06     
   0.001185       3.752880         -1.842420e-06     
   0.001185       3.910968         -1.692053e-06     
   0.001185       4.082775         -1.200583e-06     
   0.001185       4.267838         -6.791553e-07     
   0.001185       4.465657         -3.042047e-07     
   0.001185       4.675701         -1.048950e-07     
   0.001185       4.897402         -2.647472e-08     
   0.001185       5.130163         -4.408672e-09     
   0.001185       5.373356         -3.215691e-10     
   0.001185       5.626327         5.079125e-11      
   0.001185       5.888392         2.074111e-11      
   0.001185       6.158845         3.709769e-12      
   0.001185       6.436958         4.162941e-13      
   0.001185       6.721980         2.331178e-14      
   0.001185       7.013143         -1.125958e-15     
   0.001185       7.309662         -3.633270e-16     
   0.001185       7.610739         -3.459466e-17     
   0.001185       7.915560         -1.566457e-18     
   0.001185       8.223305         2.135624e-21      
   0.001185       8.533144         4.795653e-21      
   0.001185       8.844241         2.911356e-22      
   0.001185       9.155759         7.034009e-24      
   0.001185       9.466856         -7.950153e-26     
   0.001185       9.776695         -1.115264e-26     
   0.001185       10.084440        -3.360450e-28     
   0.001185       10.389261        -2.625004e-30     
   0.001185       10.690338        1.396033e-31      
   0.001185       10.986857        5.364400e-33      
   0.001185       11.278020        -5.807546e-33     
   0.001185       11.563042        -2.542312e-31     
   0.001185       11.841155        -1.064013e-29     
   0.001185       12.111608        -4.265773e-28     
   0.001185       12.373673        -1.637332e-26     
   0.001185       12.626644        -5.803329e-25     
   0.001185       12.869837        -1.811188e-23     
   0.001185       13.102598        -5.095650e-22     
   0.001185       13.324299        -1.337955e-20     
   0.001185       13.534343        -2.983225e-19     
   0.001185       13.732162        -5.054435e-18     
   0.001185       13.917225        -7.066877e-17     
   0.001185       14.089032        -1.009830e-15     
   0.001185       14.247120        -1.273693e-14     
   0.001185       14.391062        -1.076407e-13     
   0.001185       14.520471        -5.747862e-13     
   0.001185       14.634998        -2.057759e-12     
   0.001185       14.734334        -5.427216e-12     
   0.001185       14.818211        -1.171279e-11     
   0.001185       14.886403        -2.317686e-11     
   0.001185       14.938727        -4.839165e-11     
   0.001185       14.975043        -1.993113e-10     
   0.001185       14.995261        -2.331116e-08     
   0.006239       0.001185         1.234916e-05      
   0.006239       0.006239         6.503043e-05      
   0.006239       0.015318         1.595923e-04      
   0.006239       0.028399         2.953413e-04      
   0.006239       0.045447         4.708372e-04      
   0.006239       0.066417         6.833033e-04      
   0.006239       0.091251         9.280103e-04      
   0.006239       0.119882         1.197915e-03      
   0.006239       0.152235         1.483254e-03      
   0.006239       0.188220         1.771797e-03      
   0.006239       0.227742         2.049618e-03      
   0.006239       0.270694         2.302449e-03      
   0.006239       0.316959         2.517443e-03      
   0.006239       0.366414         2.684892e-03      
   0.006239       0.418925         2.799426e-03      
   0.006239       0.474351         2.860311e-03      
   0.006239       0.532541         2.870859e-03      
   0.006239       0.593339         2.837324e-03      
   0.006239       0.656582         2.767745e-03      
   0.006239       0.722098         2.670996e-03      
   0.006239       0.789711         2.555956e-03      
   0.006239       0.859239         2.430635e-03      
   0.006239       0.930495         2.301385e-03      
   0.006239       1.003286         2.172576e-03      
   0.006239       1.077416         2.046911e-03      
   0.006239       1.152685         1.926060e-03      
   0.006239       1.228890         1.811053e-03      
   0.006239       1.305826         1.702271e-03      
   0.006239       1.383286         1.599385e-03      
   0.006239       1.461060         1.501603e-03      
   0.006239       1.538940         1.408112e-03      
   0.006239       1.616714         1.318312e-03      
   0.006239       1.694174         1.231733e-03      
   0.006239       1.771110         1.147908e-03      
   0.006239       1.847315         1.066434e-03      
   0.006239       1.922584         9.871325e-04      
