#       k             kp                  V           
   0.000790       0.000790         -2.009584e+00     
   0.000790       0.004159         -2.009561e+00     
   0.000790       0.010212         -2.009378e+00     
   0.000790       0.018933         -2.008871e+00     
   0.000790       0.030298         -2.007760e+00     
   0.000790       0.044278         -2.005693e+00     
   0.000790       0.060834         -2.002256e+00     
   0.000790       0.079922         -1.996979e+00     
   0.000790       0.101490         -1.989357e+00     
   0.000790       0.125480         -1.978873e+00     
   0.000790       0.151828         -1.965025e+00     
   0.000790       0.180462         -1.947355e+00     
   0.000790       0.211306         -1.925481e+00     
   0.000790       0.244276         -1.899127e+00     
   0.000790       0.279283         -1.868139e+00     
   0.000790       0.316234         -1.832503e+00     
   0.000790       0.355027         -1.792337e+00     
   0.000790       0.395559         -1.747882e+00     
   0.000790       0.437721         -1.699478e+00     
   0.000790       0.481399         -1.647531e+00     
   0.000790       0.526474         -1.592489e+00     
   0.000790       0.572826         -1.534814e+00     
   0.000790       0.620330         -1.474958e+00     
   0.000790       0.668857         -1.413358e+00     
   0.000790       0.718277         -1.350424e+00     
   0.000790       0.768456         -1.286535e+00     
   0.000790       0.819260         -1.222045e+00     
   0.000790       0.870551         -1.157285e+00     
   0.000790       0.922191         -1.092564e+00     
   0.000790       0.974040         -1.028179e+00     
   0.000790       1.025960         -7.424656e-01     
   0.000790       1.077809         -6.605470e-01     
   0.000790       1.129449         -5.817984e-01     
   0.000790       1.180740         -5.071331e-01     
   0.000790       1.231544         -4.373592e-01     
   0.000790       1.281723         -3.731330e-01     
   0.000790       1.331143         -3.149241e-01     
   0.000790       1.379670         -2.629945e-01     
   0.000790       1.427174         -2.173945e-01     
   0.000790       1.473526         -1.779746e-01     
   0.000790       1.518601         -1.444133e-01     
   0.000790       1.562279         -1.162546e-01     
   0.000790       1.604441         -9.295092e-02     
   0.000790       1.644973         -7.390704e-02     
   0.000790       1.683766         -5.851892e-02     
   0.000790       1.720717         -4.620568e-02     
   0.000790       1.755724         -3.643258e-02     
   0.000790       1.788694         -2.872516e-02     
   0.000790       1.819538         -2.267544e-02     
   0.000790       1.848172         -1.794203e-02     
   0.000790       1.874520         -1.424584e-02     
   0.000790       1.898510         -1.136330e-02     
   0.000790       1.920078         -9.118358e-03     
   0.000790       1.939166         -7.374521e-03     
   0.000790       1.955722         -6.027375e-03     
   0.000790       1.969702         -4.998152e-03     
   0.000790       1.981067         -4.228372e-03     
   0.000790       1.989788         -3.675603e-03     
   0.000790       1.995841         -3.310224e-03     
   0.000790       1.999210         -3.113046e-03     
   0.000790       2.003160         -2.887451e-03     
   0.000790       2.016638         -2.160295e-03     
   0.000790       2.040848         -1.005325e-03     
   0.000790       2.075731         3.700984e-04      
   0.000790       2.121193         1.764733e-03      
   0.000790       2.177111         3.039596e-03      
   0.000790       2.243335         4.134883e-03      
   0.000790       2.319686         5.044295e-03      
   0.000790       2.405959         5.772027e-03      
   0.000790       2.501920         6.307940e-03      
   0.000790       2.607312         6.634320e-03      
   0.000790       2.721850         6.745204e-03      
   0.000790       2.845225         6.654247e-03      
   0.000790       2.977105         6.389044e-03      
   0.000790       3.117134         5.983397e-03      
   0.000790       3.264935         5.473002e-03      
   0.000790       3.420109         4.893137e-03      
   0.000790       3.582238         4.276879e-03      
   0.000790       3.750884         3.653696e-03      
   0.000790       3.925594         3.048465e-03      
   0.000790       4.105897         2.480916e-03      
   0.000790       4.291305         1.965452e-03      
   0.000790       4.481320         1.511325e-03      
   0.000790       4.675429         1.123069e-03      
   0.000790       4.873108         8.011502e-04      
   0.000790       5.073826         5.427452e-04      
   0.000790       5.277040         3.425729e-04      
   0.000790       5.482203         1.937207e-04      
   0.000790       5.688763         8.840316e-05      
   0.000790       5.896161         1.861582e-05      
   0.000790       6.103839         -2.334345e-05     
   0.000790       6.311237         -4.449454e-05     
   0.000790       6.517797         -5.093301e-05     
   0.000790       6.722960         -4.771216e-05     
   0.000790       6.926174         -3.882753e-05     
   0.000790       7.126892         -2.727911e-05     
   0.000790       7.324571         -1.518558e-05     
   0.000790       7.518680         -3.927460e-06     
   0.000790       7.708695         5.700558e-06      
   0.000790       7.894103         1.334272e-05      
   0.000790       8.074406         1.895104e-05      
   0.000790       8.249116         2.267536e-05      
   0.000790       8.417762         2.477670e-05      
   0.000790       8.579891         2.556292e-05      
   0.000790       8.735065         2.534456e-05      
   0.000790       8.882866         2.440708e-05      
   0.000790       9.022895         2.299598e-05      
   0.000790       9.154775         2.131113e-05      
   0.000790       9.278150         1.950723e-05      
   0.000790       9.392688         1.769794e-05      
   0.000790       9.498080         1.596185e-05      
   0.000790       9.594041         1.434869e-05      
   0.000790       9.680314         1.288498e-05      
   0.000790       9.756665         1.157784e-05      
   0.000790       9.822889         1.041533e-05      
   0.000790       9.878807         9.358123e-06      
   0.000790       9.924269         8.303082e-06      
   0.000790       9.959152         6.915699e-06      
   0.000790       9.983362         3.369220e-06      
   0.000790       9.996840         -2.886145e-04     
   0.004159       0.000790         -2.009561e+00     
   0.004159       0.004159         -2.009538e+00     
   0.004159       0.010212         -2.009355e+00     
   0.004159       0.018933         -2.008848e+00     
   0.004159       0.030298         -2.007737e+00     
   0.004159       0.044278         -2.005671e+00     
   0.004159       0.060834         -2.002233e+00     
   0.004159       0.079922         -1.996956e+00     
   0.004159       0.101490         -1.989335e+00     
   0.004159       0.125480         -1.978852e+00     
   0.004159       0.151828         -1.965005e+00     
   0.004159       0.180462         -1.947336e+00     
   0.004159       0.211306         -1.925464e+00     
   0.004159       0.244276         -1.899111e+00     
