#       k             kp                  V           
   0.000790       0.000790         -1.820880e+00     
   0.000790       0.004159         -1.820857e+00     
   0.000790       0.010212         -1.820678e+00     
   0.000790       0.018933         -1.820183e+00     
   0.000790       0.030298         -1.819100e+00     
   0.000790       0.044278         -1.817084e+00     
   0.000790       0.060834         -1.813731e+00     
   0.000790       0.079922         -1.808585e+00     
   0.000790       0.101490         -1.801153e+00     
   0.000790       0.125480         -1.790935e+00     
   0.000790       0.151828         -1.777443e+00     
   0.000790       0.180462         -1.760238e+00     
   0.000790       0.211306         -1.738957e+00     
   0.000790       0.244276         -1.713342e+00     
   0.000790       0.279283         -1.683260e+00     
   0.000790       0.316234         -1.648718e+00     
   0.000790       0.355027         -1.609856e+00     
   0.000790       0.395559         -1.566937e+00     
   0.000790       0.437721         -1.520320e+00     
   0.000790       0.481399         -1.470435e+00     
   0.000790       0.526474         -1.417748e+00     
   0.000790       0.572826         -1.362740e+00     
   0.000790       0.620330         -1.305881e+00     
   0.000790       0.668857         -1.247619e+00     
   0.000790       0.718277         -1.188371e+00     
   0.000790       0.768456         -1.128522e+00     
   0.000790       0.819260         -1.068419e+00     
   0.000790       0.870551         -1.008380e+00     
   0.000790       0.922191         -9.486923e-01     
   0.000790       0.974040         -8.896191e-01     
   0.000790       1.025960         -8.314045e-01     
   0.000790       1.077809         -7.742744e-01     
   0.000790       1.129449         -7.184384e-01     
   0.000790       1.180740         -6.640887e-01     
   0.000790       1.231544         -6.113994e-01     
   0.000790       1.281723         -5.605253e-01     
   0.000790       1.331143         -5.116015e-01     
   0.000790       1.379670         -4.647432e-01     
   0.000790       1.427174         -4.200455e-01     
   0.000790       1.473526         -3.775836e-01     
   0.000790       1.518601         -3.374127e-01     
   0.000790       1.562279         -2.995683e-01     
   0.000790       1.604441         -2.640676e-01     
   0.000790       1.644973         -2.309104e-01     
   0.000790       1.683766         -2.000812e-01     
   0.000790       1.720717         -1.715513e-01     
   0.000790       1.755724         -1.452807e-01     
   0.000790       1.788694         -1.212203e-01     
   0.000790       1.819538         -9.931430e-02     
   0.000790       1.848172         -7.950212e-02     
   0.000790       1.874520         -6.172032e-02     
   0.000790       1.898510         -4.590464e-02     
   0.000790       1.920078         -3.199177e-02     
   0.000790       1.939166         -1.992097e-02     
   0.000790       1.955722         -9.635534e-03     
   0.000790       1.969702         -1.084126e-03     
   0.000790       1.981067         5.778145e-03      
   0.000790       1.989788         1.098880e-02      
   0.000790       1.995841         1.457732e-02      
   0.000790       1.999210         1.656518e-02      
   0.000790       2.003160         1.888604e-02      
   0.000790       2.016638         2.673319e-02      
   0.000790       2.040848         4.054347e-02      
   0.000790       2.075731         5.979802e-02      
   0.000790       2.121193         8.375476e-02      
   0.000790       2.177111         1.114658e-01      
   0.000790       2.243335         1.418004e-01      
   0.000790       2.319686         1.734772e-01      
   0.000790       2.405959         2.051084e-01      
   0.000790       2.501920         2.352568e-01      
   0.000790       2.607312         2.625024e-01      
   0.000790       2.721850         2.855142e-01      
   0.000790       2.845225         3.031277e-01      
   0.000790       2.977105         3.144232e-01      
   0.000790       3.117134         3.187884e-01      
   0.000790       3.264935         3.159648e-01      
   0.000790       3.420109         3.060777e-01      
   0.000790       3.582238         2.896305e-01      
   0.000790       3.750884         2.674745e-01      
   0.000790       3.925594         2.407533e-01      
   0.000790       4.105897         2.108158e-01      
   0.000790       4.291305         1.791243e-01      
   0.000790       4.481320         1.471446e-01      
   0.000790       4.675429         1.162493e-01      
   0.000790       4.873108         8.762456e-02      
   0.000790       5.073826         6.220595e-02      
   0.000790       5.277040         4.063261e-02      
   0.000790       5.482203         2.323729e-02      
   0.000790       5.688763         1.005656e-02      
   0.000790       5.896161         8.709704e-04      
   0.000790       6.103839         5.980393e-05      
   0.000790       6.311237         1.173211e-05      
   0.000790       6.517797         -6.979304e-08     
   0.000790       6.722960         -1.006960e-06     
   0.000790       6.926174         -8.033410e-07     
   0.000790       7.126892         -6.546899e-07     
   0.000790       7.324571         -5.563886e-07     
   0.000790       7.518680         -4.829926e-07     
   0.000790       7.708695         -4.234614e-07     
   0.000790       7.894103         -3.727152e-07     
   0.000790       8.074406         -3.282916e-07     
   0.000790       8.249116         -2.889546e-07     
   0.000790       8.417762         -2.540481e-07     
   0.000790       8.579891         -2.231816e-07     
   0.000790       8.735065         -1.960761e-07     
   0.000790       8.882866         -1.724932e-07     
   0.000790       9.022895         -1.522084e-07     
   0.000790       9.154775         -1.350087e-07     
   0.000790       9.278150         -1.207035e-07     
   0.000790       9.392688         -1.091471e-07     
   0.000790       9.498080         -1.002720e-07     
   0.000790       9.594041         -9.414416e-08     
   0.000790       9.680314         -9.106421e-08     
   0.000790       9.756665         -9.177609e-08     
   0.000790       9.822889         -9.795445e-08     
   0.000790       9.878807         -1.135126e-07     
   0.000790       9.924269         -1.488367e-07     
   0.000790       9.959152         -2.391445e-07     
   0.000790       9.983362         -6.573713e-07     
   0.000790       9.996840         -3.149757e-05     
   0.004159       0.000790         -1.820857e+00     
   0.004159       0.004159         -1.820834e+00     
   0.004159       0.010212         -1.820655e+00     
   0.004159       0.018933         -1.820160e+00     
   0.004159       0.030298         -1.819077e+00     
   0.004159       0.044278         -1.817061e+00     
   0.004159       0.060834         -1.813709e+00     
   0.004159       0.079922         -1.808562e+00     
   0.004159       0.101490         -1.801132e+00     
   0.004159       0.125480         -1.790914e+00     
   0.004159       0.151828         -1.777423e+00     
   0.004159       0.180462         -1.760219e+00     
   0.004159       0.211306         -1.738939e+00     
   0.004159       0.244276         -1.713325e+00     
   0.004159       0.279283         -1.683246e+00     
   0.004159       0.316234         -1.648706e+00     
   0.004159       0.355027         -1.609845e+00     
   0.004159       0.395559         -1.566928e+00     
   0.004159       0.437721         -1.520312e+00     
   0.004159       0.481399         -1.470429e+00     
   0.004159       0.526474         -1.417744e+00     
   0.004159       0.572826         -1.362737e+00     
   0.004159       0.620330         -1.305878e+00     
   0.004159       0.668857         -1.247617e+00     
   0.004159       0.718277         -1.188370e+00     
   0.004159       0.768456         -1.128521e+00     
   0.004159       0.819260         -1.068419e+00     
   0.004159       0.870551         -1.008380e+00     
   0.004159       0.922191         -9.486928e-01     
   0.004159       0.974040         -8.896198e-01     
   0.004159       1.025960         -8.314053e-01     
   0.004159       1.077809         -7.742754e-01     
   0.004159       1.129449         -7.184394e-01     
   0.004159       1.180740         -6.640898e-01     
   0.004159       1.231544         -6.114005e-01     
   0.004159       1.281723         -5.605263e-01     
   0.004159       1.331143         -5.116025e-01     
   0.004159       1.379670         -4.647441e-01     
   0.004159       1.427174         -4.200464e-01     
   0.004159       1.473526         -3.775845e-01     
   0.004159       1.518601         -3.374135e-01     
   0.004159       1.562279         -2.995691e-01     
   0.004159       1.604441         -2.640683e-01     
   0.004159       1.644973         -2.309110e-01     
   0.004159       1.683766         -2.000818e-01     
   0.004159       1.720717         -1.715518e-01     
   0.004159       1.755724         -1.452811e-01     
   0.004159       1.788694         -1.212207e-01     
   0.004159       1.819538         -9.931466e-02     
   0.004159       1.848172         -7.950244e-02     
   0.004159       1.874520         -6.172060e-02     
   0.004159       1.898510         -4.590489e-02     
   0.004159       1.920078         -3.199199e-02     
   0.004159       1.939166         -1.992116e-02     
   0.004159       1.955722         -9.635701e-03     
   0.004159       1.969702         -1.084274e-03     
   0.004159       1.981067         5.778012e-03      
   0.004159       1.989788         1.098868e-02      
   0.004159       1.995841         1.457721e-02      
   0.004159       1.999210         1.656507e-02      
   0.004159       2.003160         1.888593e-02      
   0.004159       2.016638         2.673310e-02      
   0.004159       2.040848         4.054341e-02      
   0.004159       2.075731         5.979801e-02      
   0.004159       2.121193         8.375480e-02      
   0.004159       2.177111         1.114659e-01      
   0.004159       2.243335         1.418005e-01      
   0.004159       2.319686         1.734774e-01      
   0.004159       2.405959         2.051086e-01      
   0.004159       2.501920         2.352571e-01      
   0.004159       2.607312         2.625027e-01      
   0.004159       2.721850         2.855145e-01      
   0.004159       2.845225         3.031279e-01      
   0.004159       2.977105         3.144234e-01      
   0.004159       3.117134         3.187886e-01      
   0.004159       3.264935         3.159649e-01      
   0.004159       3.420109         3.060777e-01      
   0.004159       3.582238         2.896304e-01      
   0.004159       3.750884         2.674744e-01      
   0.004159       3.925594         2.407531e-01      
   0.004159       4.105897         2.108156e-01      
   0.004159       4.291305         1.791242e-01      
   0.004159       4.481320         1.471445e-01      
   0.004159       4.675429         1.162493e-01      
   0.004159       4.873108         8.762460e-02      
   0.004159       5.073826         6.220602e-02      
   0.004159       5.277040         4.063269e-02      
   0.004159       5.482203         2.323736e-02      
   0.004159       5.688763         1.005661e-02      
   0.004159       5.896161         8.709835e-04      
   0.004159       6.103839         5.980404e-05      
   0.004159       6.311237         1.173213e-05      
   0.004159       6.517797         -6.979227e-08     
   0.004159       6.722960         -1.006961e-06     
   0.004159       6.926174         -8.033409e-07     
   0.004159       7.126892         -6.546894e-07     
   0.004159       7.324571         -5.563877e-07     
   0.004159       7.518680         -4.829913e-07     
   0.004159       7.708695         -4.234600e-07     
   0.004159       7.894103         -3.727135e-07     
   0.004159       8.074406         -3.282897e-07     
   0.004159       8.249116         -2.889525e-07     
   0.004159       8.417762         -2.540458e-07     
   0.004159       8.579891         -2.231791e-07     
   0.004159       8.735065         -1.960734e-07     
   0.004159       8.882866         -1.724903e-07     
   0.004159       9.022895         -1.522053e-07     
   0.004159       9.154775         -1.350053e-07     
   0.004159       9.278150         -1.206998e-07     
   0.004159       9.392688         -1.091429e-07     
   0.004159       9.498080         -1.002672e-07     
   0.004159       9.594041         -9.413843e-08     
   0.004159       9.680314         -9.105717e-08     
   0.004159       9.756665         -9.176706e-08     
   0.004159       9.822889         -9.794222e-08     
   0.004159       9.878807         -1.134948e-07     
   0.004159       9.924269         -1.488081e-07     
   0.004159       9.959152         -2.390897e-07     
   0.004159       9.983362         -6.571977e-07     
   0.004159       9.996840         -3.148869e-05     
   0.010212       0.000790         -1.820678e+00     
   0.010212       0.004159         -1.820655e+00     
   0.010212       0.010212         -1.820476e+00     
   0.010212       0.018933         -1.819981e+00     
   0.010212       0.030298         -1.818898e+00     
   0.010212       0.044278         -1.816884e+00     
   0.010212       0.060834         -1.813532e+00     
   0.010212       0.079922         -1.808388e+00     
   0.010212       0.101490         -1.800960e+00     
   0.010212       0.125480         -1.790746e+00     
   0.010212       0.151828         -1.777260e+00     
   0.010212       0.180462         -1.760062e+00     
   0.010212       0.211306         -1.738789e+00     
   0.010212       0.244276         -1.713183e+00     
   0.010212       0.279283         -1.683112e+00     
   0.010212       0.316234         -1.648581e+00     
   0.010212       0.355027         -1.609731e+00     
   0.010212       0.395559         -1.566822e+00     
   0.010212       0.437721         -1.520216e+00     
   0.010212       0.481399         -1.470341e+00     
   0.010212       0.526474         -1.417664e+00     
   0.010212       0.572826         -1.362664e+00     
   0.010212       0.620330         -1.305813e+00     
   0.010212       0.668857         -1.247557e+00     
   0.010212       0.718277         -1.188316e+00     
   0.010212       0.768456         -1.128472e+00     
   0.010212       0.819260         -1.068374e+00     
   0.010212       0.870551         -1.008339e+00     
   0.010212       0.922191         -9.486548e-01     
   0.010212       0.974040         -8.895851e-01     
   0.010212       1.025960         -8.313736e-01     
   0.010212       1.077809         -7.742464e-01     
   0.010212       1.129449         -7.184130e-01     
   0.010212       1.180740         -6.640657e-01     
   0.010212       1.231544         -6.113787e-01     
   0.010212       1.281723         -5.605066e-01     
   0.010212       1.331143         -5.115847e-01     
   0.010212       1.379670         -4.647282e-01     
   0.010212       1.427174         -4.200322e-01     
   0.010212       1.473526         -3.775719e-01     
   0.010212       1.518601         -3.374024e-01     
   0.010212       1.562279         -2.995593e-01     
   0.010212       1.604441         -2.640598e-01     
   0.010212       1.644973         -2.309037e-01     
   0.010212       1.683766         -2.000755e-01     
   0.010212       1.720717         -1.715465e-01     
   0.010212       1.755724         -1.452766e-01     
   0.010212       1.788694         -1.212170e-01     
   0.010212       1.819538         -9.931164e-02     
   0.010212       1.848172         -7.950004e-02     
   0.010212       1.874520         -6.171875e-02     
   0.010212       1.898510         -4.590353e-02     
   0.010212       1.920078         -3.199105e-02     
   0.010212       1.939166         -1.992058e-02     
   0.010212       1.955722         -9.635429e-03     
   0.010212       1.969702         -1.084253e-03     
   0.010212       1.981067         5.777834e-03      
   0.010212       1.989788         1.098835e-02      
   0.010212       1.995841         1.457677e-02      
   0.010212       1.999210         1.656458e-02      
   0.010212       2.003160         1.888538e-02      
   0.010212       2.016638         2.673233e-02      
   0.010212       2.040848         4.054224e-02      
   0.010212       2.075731         5.979631e-02      
   0.010212       2.121193         8.375246e-02      
   0.010212       2.177111         1.114628e-01      
   0.010212       2.243335         1.417967e-01      
   0.010212       2.319686         1.734728e-01      
   0.010212       2.405959         2.051035e-01      
   0.010212       2.501920         2.352514e-01      
   0.010212       2.607312         2.624966e-01      
   0.010212       2.721850         2.855081e-01      
   0.010212       2.845225         3.031215e-01      
   0.010212       2.977105         3.144172e-01      
   0.010212       3.117134         3.187828e-01      
   0.010212       3.264935         3.159596e-01      
   0.010212       3.420109         3.060731e-01      
   0.010212       3.582238         2.896266e-01      
   0.010212       3.750884         2.674714e-01      
   0.010212       3.925594         2.407510e-01      
   0.010212       4.105897         2.108143e-01      
   0.010212       4.291305         1.791236e-01      
   0.010212       4.481320         1.471446e-01      
   0.010212       4.675429         1.162498e-01      
   0.010212       4.873108         8.762557e-02      
   0.010212       5.073826         6.220728e-02      
   0.010212       5.277040         4.063413e-02      
   0.010212       5.482203         2.323888e-02      
   0.010212       5.688763         1.005811e-02      
   0.010212       5.896161         8.723914e-04      
   0.010212       6.103839         5.980814e-05      
   0.010212       6.311237         1.173305e-05      
   0.010212       6.517797         -6.977476e-08     
   0.010212       6.722960         -1.007024e-06     
   0.010212       6.926174         -8.033893e-07     
   0.010212       7.126892         -6.547262e-07     
   0.010212       7.324571         -5.564165e-07     
   0.010212       7.518680         -4.830141e-07     
   0.010212       7.708695         -4.234776e-07     
   0.010212       7.894103         -3.727267e-07     
   0.010212       8.074406         -3.282990e-07     
   0.010212       8.249116         -2.889582e-07     
   0.010212       8.417762         -2.540484e-07     
   0.010212       8.579891         -2.231788e-07     
   0.010212       8.735065         -1.960705e-07     
   0.010212       8.882866         -1.724848e-07     
   0.010212       9.022895         -1.521974e-07     
   0.010212       9.154775         -1.349948e-07     
   0.010212       9.278150         -1.206865e-07     
   0.010212       9.392688         -1.091264e-07     
   0.010212       9.498080         -1.002465e-07     
   0.010212       9.594041         -9.411242e-08     
   0.010212       9.680314         -9.102371e-08     
   0.010212       9.756665         -9.172260e-08     
   0.010212       9.822889         -9.788043e-08     
   0.010212       9.878807         -1.134033e-07     
   0.010212       9.924269         -1.486584e-07     
   0.010212       9.959152         -2.388006e-07     
   0.010212       9.983362         -6.562760e-07     
   0.010212       9.996840         -3.144138e-05     
   0.018933       0.000790         -1.820183e+00     
   0.018933       0.004159         -1.820160e+00     
   0.018933       0.010212         -1.819981e+00     
   0.018933       0.018933         -1.819488e+00     
   0.018933       0.030298         -1.818406e+00     
   0.018933       0.044278         -1.816393e+00     
   0.018933       0.060834         -1.813046e+00     
   0.018933       0.079922         -1.807907e+00     
   0.018933       0.101490         -1.800487e+00     
   0.018933       0.125480         -1.790284e+00     
   0.018933       0.151828         -1.776812e+00     
   0.018933       0.180462         -1.759631e+00     
   0.018933       0.211306         -1.738378e+00     
   0.018933       0.244276         -1.712795e+00     
   0.018933       0.279283         -1.682749e+00     
   0.018933       0.316234         -1.648245e+00     
   0.018933       0.355027         -1.609422e+00     
   0.018933       0.395559         -1.566541e+00     
   0.018933       0.437721         -1.519961e+00     
   0.018933       0.481399         -1.470111e+00     
   0.018933       0.526474         -1.417456e+00     
   0.018933       0.572826         -1.362477e+00     
   0.018933       0.620330         -1.305644e+00     
   0.018933       0.668857         -1.247405e+00     
   0.018933       0.718277         -1.188179e+00     
   0.018933       0.768456         -1.128347e+00     
   0.018933       0.819260         -1.068261e+00     
   0.018933       0.870551         -1.008237e+00     
   0.018933       0.922191         -9.485615e-01     
   0.018933       0.974040         -8.895002e-01     
   0.018933       1.025960         -8.312962e-01     
   0.018933       1.077809         -7.741761e-01     
   0.018933       1.129449         -7.183492e-01     
   0.018933       1.180740         -6.640079e-01     
   0.018933       1.231544         -6.113264e-01     
   0.018933       1.281723         -5.604595e-01     
   0.018933       1.331143         -5.115423e-01     
   0.018933       1.379670         -4.646902e-01     
   0.018933       1.427174         -4.199983e-01     
   0.018933       1.473526         -3.775418e-01     
   0.018933       1.518601         -3.373758e-01     
   0.018933       1.562279         -2.995360e-01     
   0.018933       1.604441         -2.640394e-01     
   0.018933       1.644973         -2.308860e-01     
   0.018933       1.683766         -2.000602e-01     
   0.018933       1.720717         -1.715334e-01     
   0.018933       1.755724         -1.452656e-01     
   0.018933       1.788694         -1.212078e-01     
   0.018933       1.819538         -9.930407e-02     
   0.018933       1.848172         -7.949391e-02     
   0.018933       1.874520         -6.171391e-02     
   0.018933       1.898510         -4.589981e-02     
   0.018933       1.920078         -3.198831e-02     
   0.018933       1.939166         -1.991867e-02     
   0.018933       1.955722         -9.634226e-03     
   0.018933       1.969702         -1.083631e-03     
   0.018933       1.981067         5.777993e-03      
   0.018933       1.989788         1.098816e-02      
   0.018933       1.995841         1.457634e-02      
   0.018933       1.999210         1.656402e-02      
   0.018933       2.003160         1.888466e-02      
   0.018933       2.016638         2.673109e-02      
   0.018933       2.040848         4.054011e-02      
