#       k             kp                  V           
   0.000790       0.000790         1.884022e-06      
   0.000790       0.004159         9.921217e-06      
   0.000790       0.010212         2.435508e-05      
   0.000790       0.018933         4.510717e-05      
   0.000790       0.030298         7.202057e-05      
   0.000790       0.044278         1.048226e-04      
   0.000790       0.060834         1.430552e-04      
   0.000790       0.079922         1.860211e-04      
   0.000790       0.101490         2.327318e-04      
   0.000790       0.125480         2.818920e-04      
   0.000790       0.151828         3.319063e-04      
   0.000790       0.180462         3.809320e-04      
   0.000790       0.211306         4.269926e-04      
   0.000790       0.244276         4.681378e-04      
   0.000790       0.279283         5.026336e-04      
   0.000790       0.316234         5.291503e-04      
   0.000790       0.355027         5.469096e-04      
   0.000790       0.395559         5.557559e-04      
   0.000790       0.437721         5.561321e-04      
   0.000790       0.481399         5.489678e-04      
   0.000790       0.526474         5.355109e-04      
   0.000790       0.572826         5.171482e-04      
   0.000790       0.620330         4.952561e-04      
   0.000790       0.668857         4.711048e-04      
   0.000790       0.718277         4.458108e-04      
   0.000790       0.768456         4.203182e-04      
   0.000790       0.819260         3.953898e-04      
   0.000790       0.870551         3.715981e-04      
   0.000790       0.922191         3.493241e-04      
   0.000790       0.974040         3.287732e-04      
   0.000790       1.025960         3.100131e-04      
   0.000790       1.077809         2.930219e-04      
   0.000790       1.129449         2.777322e-04      
   0.000790       1.180740         2.640577e-04      
   0.000790       1.231544         2.519006e-04      
   0.000790       1.281723         2.411494e-04      
   0.000790       1.331143         2.316772e-04      
   0.000790       1.379670         2.233467e-04      
   0.000790       1.427174         2.160212e-04      
   0.000790       1.473526         2.095749e-04      
   0.000790       1.518601         2.038997e-04      
   0.000790       1.562279         1.989046e-04      
   0.000790       1.604441         1.945125e-04      
   0.000790       1.644973         1.906552e-04      
   0.000790       1.683766         1.872701e-04      
   0.000790       1.720717         1.842994e-04      
   0.000790       1.755724         1.816911e-04      
   0.000790       1.788694         1.793995e-04      
   0.000790       1.819538         1.773857e-04      
   0.000790       1.848172         1.756179e-04      
   0.000790       1.874520         1.740704e-04      
   0.000790       1.898510         1.727222e-04      
   0.000790       1.920078         1.715565e-04      
   0.000790       1.939166         1.705595e-04      
   0.000790       1.955722         1.697198e-04      
   0.000790       1.969702         1.690283e-04      
   0.000790       1.981067         1.684775e-04      
   0.000790       1.989788         1.680616e-04      
   0.000790       1.995841         1.677763e-04      
   0.000790       1.999210         1.676187e-04      
   0.000790       2.003160         1.677727e-04      
   0.000790       2.016638         1.670908e-04      
   0.000790       2.040848         1.658944e-04      
   0.000790       2.075731         1.642296e-04      
   0.000790       2.121193         1.621512e-04      
   0.000790       2.177111         1.597081e-04      
   0.000790       2.243335         1.569279e-04      
   0.000790       2.319686         1.538138e-04      
   0.000790       2.405959         1.503568e-04      
   0.000790       2.501920         1.465352e-04      
   0.000790       2.607312         1.422788e-04      
   0.000790       2.721850         1.374671e-04      
   0.000790       2.845225         1.320077e-04      
   0.000790       2.977105         1.258263e-04      
   0.000790       3.117134         1.188046e-04      
   0.000790       3.264935         1.108951e-04      
   0.000790       3.420109         1.021084e-04      
   0.000790       3.582238         9.246174e-05      
   0.000790       3.750884         8.210290e-05      
   0.000790       3.925594         7.120057e-05      
   0.000790       4.105897         6.002093e-05      
   0.000790       4.291305         4.887269e-05      
   0.000790       4.481320         3.809781e-05      
   0.000790       4.675429         2.804979e-05      
   0.000790       4.873108         1.904263e-05      
   0.000790       5.073826         1.133775e-05      
   0.000790       5.277040         5.099825e-06      
   0.000790       5.482203         3.906742e-07      
   0.000790       5.688763         -2.841057e-06     
   0.000790       5.896161         -4.747420e-06     
   0.000790       6.103839         -5.550996e-06     
   0.000790       6.311237         -5.522165e-06     
   0.000790       6.517797         -4.932860e-06     
   0.000790       6.722960         -4.036849e-06     
   0.000790       6.926174         -3.035572e-06     
   0.000790       7.126892         -2.078916e-06     
   0.000790       7.324571         -1.255481e-06     
   0.000790       7.518680         -6.074855e-07     
   0.000790       7.708695         -1.374097e-07     
   0.000790       7.894103         1.734086e-07      
   0.000790       8.074406         3.564403e-07      
   0.000790       8.249116         4.446970e-07      
   0.000790       8.417762         4.687856e-07      
   0.000790       8.579891         4.530459e-07      
   0.000790       8.735065         4.154521e-07      
   0.000790       8.882866         3.682846e-07      
   0.000790       9.022895         3.191211e-07      
   0.000790       9.154775         2.723679e-07      
   0.000790       9.278150         2.301633e-07      
   0.000790       9.392688         1.932720e-07      
   0.000790       9.498080         1.617356e-07      
   0.000790       9.594041         1.352048e-07      
   0.000790       9.680314         1.131638e-07      
   0.000790       9.756665         9.507530e-08      
   0.000790       9.822889         8.044235e-08      
   0.000790       9.878807         6.883015e-08      
   0.000790       9.924269         5.987598e-08      
   0.000790       9.959152         5.329253e-08      
   0.000790       9.983362         4.886605e-08      
   0.000790       9.996840         4.645150e-08      
   0.004159       0.000790         9.921217e-06      
   0.004159       0.004159         5.224493e-05      
   0.004159       0.010212         1.282534e-04      
   0.004159       0.018933         2.375334e-04      
   0.004159       0.030298         3.792588e-04      
   0.004159       0.044278         5.519939e-04      
   0.004159       0.060834         7.533256e-04      
   0.004159       0.079922         9.795835e-04      
   0.004159       0.101490         1.225561e-03      
   0.004159       0.125480         1.484437e-03      
   0.004159       0.151828         1.747812e-03      
   0.004159       0.180462         2.005980e-03      
   0.004159       0.211306         2.248534e-03      
   0.004159       0.244276         2.465204e-03      
   0.004159       0.279283         2.646858e-03      
   0.004159       0.316234         2.786495e-03      
   0.004159       0.355027         2.880015e-03      
   0.004159       0.395559         2.926599e-03      
   0.004159       0.437721         2.928580e-03      
   0.004159       0.481399         2.890853e-03      
   0.004159       0.526474         2.819990e-03      
   0.004159       0.572826         2.723292e-03      
   0.004159       0.620330         2.608008e-03      
   0.004159       0.668857         2.480828e-03      
   0.004159       0.718277         2.347630e-03      
   0.004159       0.768456         2.213387e-03      
   0.004159       0.819260         2.082114e-03      
   0.004159       0.870551         1.956828e-03      
   0.004159       0.922191         1.839533e-03      
   0.004159       0.974040         1.731313e-03      
   0.004159       1.025960         1.632522e-03      
   0.004159       1.077809         1.543047e-03      
   0.004159       1.129449         1.462532e-03      
   0.004159       1.180740         1.390523e-03      
   0.004159       1.231544         1.326504e-03      
   0.004159       1.281723         1.269888e-03      
   0.004159       1.331143         1.220007e-03      
   0.004159       1.379670         1.176139e-03      
   0.004159       1.427174         1.137563e-03      
   0.004159       1.473526         1.103617e-03      
   0.004159       1.518601         1.073731e-03      
   0.004159       1.562279         1.047428e-03      
   0.004159       1.604441         1.024299e-03      
   0.004159       1.644973         1.003986e-03      
   0.004159       1.683766         9.861603e-04      
   0.004159       1.720717         9.705171e-04      
   0.004159       1.755724         9.567819e-04      
   0.004159       1.788694         9.447138e-04      
   0.004159       1.819538         9.341093e-04      
   0.004159       1.848172         9.248004e-04      
   0.004159       1.874520         9.166511e-04      
   0.004159       1.898510         9.095517e-04      
   0.004159       1.920078         9.034131e-04      
   0.004159       1.939166         8.981628e-04      
   0.004159       1.955722         8.937411e-04      
   0.004159       1.969702         8.900995e-04      
   0.004159       1.981067         8.871989e-04      
   0.004159       1.989788         8.850088e-04      
   0.004159       1.995841         8.835065e-04      
   0.004159       1.999210         8.826764e-04      
   0.004159       2.003160         8.834876e-04      
   0.004159       2.016638         8.798970e-04      
   0.004159       2.040848         8.735964e-04      
   0.004159       2.075731         8.648296e-04      
   0.004159       2.121193         8.538851e-04      
   0.004159       2.177111         8.410196e-04      
   0.004159       2.243335         8.263794e-04      
   0.004159       2.319686         8.099807e-04      
   0.004159       2.405959         7.917759e-04      
   0.004159       2.501920         7.716518e-04      
   0.004159       2.607312         7.492373e-04      
   0.004159       2.721850         7.238990e-04      
   0.004159       2.845225         6.951502e-04      
   0.004159       2.977105         6.625991e-04      
   0.004159       3.117134         6.256230e-04      
   0.004159       3.264935         5.839718e-04      
   0.004159       3.420109         5.377012e-04      
   0.004159       3.582238         4.869018e-04      
   0.004159       3.750884         4.323524e-04      
   0.004159       3.925594         3.749409e-04      
   0.004159       4.105897         3.160692e-04      
   0.004159       4.291305         2.573627e-04      
   0.004159       4.481320         2.006224e-04      
   0.004159       4.675429         1.477097e-04      
   0.004159       4.873108         1.002782e-04      
   0.004159       5.073826         5.970443e-05      
   0.004159       5.277040         2.685561e-05      
   0.004159       5.482203         2.057298e-06      
   0.004159       5.688763         -1.496095e-05     
   0.004159       5.896161         -2.499983e-05     
   0.004159       6.103839         -2.923145e-05     
   0.004159       6.311237         -2.907963e-05     
   0.004159       6.517797         -2.597637e-05     
   0.004159       6.722960         -2.125799e-05     
   0.004159       6.926174         -1.598528e-05     
   0.004159       7.126892         -1.094754e-05     
   0.004159       7.324571         -6.611349e-06     
   0.004159       7.518680         -3.199014e-06     
   0.004159       7.708695         -7.236012e-07     
   0.004159       7.894103         9.131638e-07      
   0.004159       8.074406         1.877007e-06      
   0.004159       8.249116         2.341766e-06      
   0.004159       8.417762         2.468616e-06      
   0.004159       8.579891         2.385732e-06      
   0.004159       8.735065         2.187763e-06      
   0.004159       8.882866         1.939380e-06      
   0.004159       9.022895         1.680486e-06      
   0.004159       9.154775         1.434285e-06      
   0.004159       9.278150         1.212036e-06      
   0.004159       9.392688         1.017767e-06      
   0.004159       9.498080         8.516970e-07      
   0.004159       9.594041         7.119862e-07      
   0.004159       9.680314         5.959187e-07      
   0.004159       9.756665         5.006650e-07      
   0.004159       9.822889         4.236082e-07      
   0.004159       9.878807         3.624585e-07      
   0.004159       9.924269         3.153060e-07      
   0.004159       9.959152         2.806377e-07      
   0.004159       9.983362         2.573279e-07      
   0.004159       9.996840         2.446129e-07      
   0.010212       0.000790         2.435508e-05      
   0.010212       0.004159         1.282534e-04      
   0.010212       0.010212         3.148426e-04      
   0.010212       0.018933         5.831088e-04      
   0.010212       0.030298         9.310240e-04      
   0.010212       0.044278         1.355065e-03      
   0.010212       0.060834         1.849309e-03      
   0.010212       0.079922         2.404749e-03      
   0.010212       0.101490         3.008605e-03      
   0.010212       0.125480         3.644140e-03      
   0.010212       0.151828         4.290733e-03      
   0.010212       0.180462         4.924567e-03      
   0.010212       0.211306         5.520092e-03      
   0.010212       0.244276         6.052095e-03      
   0.010212       0.279283         6.498154e-03      
   0.010212       0.316234         6.841071e-03      
   0.010212       0.355027         7.070773e-03      
   0.010212       0.395559         7.185231e-03      
   0.010212       0.437721         7.190160e-03      
   0.010212       0.481399         7.097570e-03      
   0.010212       0.526474         6.923594e-03      
   0.010212       0.572826         6.686163e-03      
   0.010212       0.620330         6.403086e-03      
   0.010212       0.668857         6.090798e-03      
