#       k             kp                  V           
   0.000790       0.000790         -1.909715e+00     
   0.000790       0.004159         -1.909692e+00     
   0.000790       0.010212         -1.909512e+00     
   0.000790       0.018933         -1.909013e+00     
   0.000790       0.030298         -1.907921e+00     
   0.000790       0.044278         -1.905889e+00     
   0.000790       0.060834         -1.902509e+00     
   0.000790       0.079922         -1.897321e+00     
   0.000790       0.101490         -1.889829e+00     
   0.000790       0.125480         -1.879526e+00     
   0.000790       0.151828         -1.865921e+00     
   0.000790       0.180462         -1.848569e+00     
   0.000790       0.211306         -1.827101e+00     
   0.000790       0.244276         -1.801255e+00     
   0.000790       0.279283         -1.770892e+00     
   0.000790       0.316234         -1.736013e+00     
   0.000790       0.355027         -1.696754e+00     
   0.000790       0.395559         -1.653373e+00     
   0.000790       0.437721         -1.606226e+00     
   0.000790       0.481399         -1.555738e+00     
   0.000790       0.526474         -1.502376e+00     
   0.000790       0.572826         -1.446615e+00     
   0.000790       0.620330         -1.388927e+00     
   0.000790       0.668857         -1.329760e+00     
   0.000790       0.718277         -1.269532e+00     
   0.000790       0.768456         -1.208630e+00     
   0.000790       0.819260         -1.147406e+00     
   0.000790       0.870551         -1.086181e+00     
   0.000790       0.922191         -1.025248e+00     
   0.000790       0.974040         -9.648777e-01     
   0.000790       1.025960         -8.861998e-01     
   0.000790       1.077809         -8.266897e-01     
   0.000790       1.129449         -7.684507e-01     
   0.000790       1.180740         -7.117172e-01     
   0.000790       1.231544         -6.567080e-01     
   0.000790       1.281723         -6.036232e-01     
   0.000790       1.331143         -5.526425e-01     
   0.000790       1.379670         -5.039228e-01     
   0.000790       1.427174         -4.575966e-01     
   0.000790       1.473526         -4.137699e-01     
   0.000790       1.518601         -3.725216e-01     
   0.000790       1.562279         -3.339025e-01     
   0.000790       1.604441         -2.979360e-01     
   0.000790       1.644973         -2.646189e-01     
   0.000790       1.683766         -2.339238e-01     
   0.000790       1.720717         -2.058017e-01     
   0.000790       1.755724         -1.801848e-01     
   0.000790       1.788694         -1.569900e-01     
   0.000790       1.819538         -1.361223e-01     
   0.000790       1.848172         -1.174784e-01     
   0.000790       1.874520         -1.009502e-01     
   0.000790       1.898510         -8.642789e-02     
   0.000790       1.920078         -7.380357e-02     
   0.000790       1.939166         -6.297366e-02     
   0.000790       1.955722         -5.384169e-02     
   0.000790       1.969702         -4.632044e-02     
   0.000790       1.981067         -4.033377e-02     
   0.000790       1.989788         -3.581819e-02     
   0.000790       1.995841         -3.272398e-02     
   0.000790       1.999210         -3.101553e-02     
   0.000790       2.003160         -2.902600e-02     
   0.000790       2.016638         -2.234092e-02     
   0.000790       2.040848         -1.073968e-02     
   0.000790       2.075731         5.057366e-03      
   0.000790       2.121193         2.402431e-02      
   0.000790       2.177111         4.486046e-02      
   0.000790       2.243335         6.604087e-02      
   0.000790       2.319686         8.589692e-02      
   0.000790       2.405959         1.027349e-01      
   0.000790       2.501920         1.149953e-01      
   0.000790       2.607312         1.214443e-01      
   0.000790       2.721850         1.213743e-01      
   0.000790       2.845225         1.147789e-01      
   0.000790       2.977105         1.024479e-01      
   0.000790       3.117134         8.592216e-02      
   0.000790       3.264935         6.727779e-02      
   0.000790       3.420109         4.875536e-02      
   0.000790       3.582238         3.231021e-02      
   0.000790       3.750884         1.922588e-02      
   0.000790       3.925594         9.927919e-03      
   0.000790       4.105897         4.066703e-03      
   0.000790       4.291305         8.189676e-04      
   0.000790       4.481320         -7.443893e-04     
   0.000790       4.675429         -1.383478e-03     
   0.000790       4.873108         -1.585245e-03     
   0.000790       5.073826         -1.599420e-03     
   0.000790       5.277040         -1.530358e-03     
   0.000790       5.482203         -1.416482e-03     
   0.000790       5.688763         -1.274366e-03     
   0.000790       5.896161         -1.115474e-03     
   0.000790       6.103839         -9.500072e-04     
   0.000790       6.311237         -7.868727e-04     
   0.000790       6.517797         -6.331643e-04     
   0.000790       6.722960         -4.939251e-04     
   0.000790       6.926174         -3.722008e-04     
   0.000790       7.126892         -2.692840e-04     
   0.000790       7.324571         -1.850576e-04     
   0.000790       7.518680         -1.183689e-04     
   0.000790       7.708695         -6.738796e-05     
   0.000790       7.894103         -2.991968e-05     
   0.000790       8.074406         -3.654625e-06     
   0.000790       8.249116         1.364555e-05      
   0.000790       8.417762         2.402437e-05      
   0.000790       8.579891         2.925986e-05      
   0.000790       8.735065         3.083612e-05      
   0.000790       8.882866         2.994555e-05      
   0.000790       9.022895         2.751163e-05      
   0.000790       9.154775         2.422308e-05      
   0.000790       9.278150         2.057298e-05      
   0.000790       9.392688         1.689780e-05      
   0.000790       9.498080         1.341345e-05      
   0.000790       9.594041         1.024651e-05      
   0.000790       9.680314         7.460086e-06      
   0.000790       9.756665         5.074139e-06      
   0.000790       9.822889         3.080623e-06      
   0.000790       9.878807         1.452978e-06      
   0.000790       9.924269         1.378463e-07      
   0.000790       9.959152         -1.355104e-06     
   0.000790       9.983362         -7.682241e-06     
   0.000790       9.996840         -2.661364e-05     
   0.004159       0.000790         -1.909692e+00     
   0.004159       0.004159         -1.909669e+00     
   0.004159       0.010212         -1.909489e+00     
   0.004159       0.018933         -1.908990e+00     
   0.004159       0.030298         -1.907898e+00     
   0.004159       0.044278         -1.905866e+00     
   0.004159       0.060834         -1.902487e+00     
   0.004159       0.079922         -1.897299e+00     
   0.004159       0.101490         -1.889807e+00     
   0.004159       0.125480         -1.879505e+00     
   0.004159       0.151828         -1.865901e+00     
   0.004159       0.180462         -1.848550e+00     
   0.004159       0.211306         -1.827084e+00     
   0.004159       0.244276         -1.801238e+00     
   0.004159       0.279283         -1.770877e+00     
   0.004159       0.316234         -1.736000e+00     
   0.004159       0.355027         -1.696743e+00     
   0.004159       0.395559         -1.653363e+00     
   0.004159       0.437721         -1.606218e+00     
   0.004159       0.481399         -1.555732e+00     
   0.004159       0.526474         -1.502371e+00     
   0.004159       0.572826         -1.446612e+00     
   0.004159       0.620330         -1.388925e+00     
   0.004159       0.668857         -1.329758e+00     
   0.004159       0.718277         -1.269531e+00     
   0.004159       0.768456         -1.208630e+00     
   0.004159       0.819260         -1.147406e+00     
   0.004159       0.870551         -1.086181e+00     
   0.004159       0.922191         -1.025248e+00     
   0.004159       0.974040         -9.648784e-01     
   0.004159       1.025960         -8.862009e-01     
   0.004159       1.077809         -8.266910e-01     
   0.004159       1.129449         -7.684520e-01     
   0.004159       1.180740         -7.117186e-01     
   0.004159       1.231544         -6.567093e-01     
   0.004159       1.281723         -6.036245e-01     
   0.004159       1.331143         -5.526438e-01     
   0.004159       1.379670         -5.039241e-01     
   0.004159       1.427174         -4.575978e-01     
   0.004159       1.473526         -4.137710e-01     
   0.004159       1.518601         -3.725227e-01     
   0.004159       1.562279         -3.339035e-01     
   0.004159       1.604441         -2.979369e-01     
   0.004159       1.644973         -2.646197e-01     
   0.004159       1.683766         -2.339246e-01     
   0.004159       1.720717         -2.058024e-01     
   0.004159       1.755724         -1.801854e-01     
   0.004159       1.788694         -1.569905e-01     
   0.004159       1.819538         -1.361228e-01     
   0.004159       1.848172         -1.174788e-01     
   0.004159       1.874520         -1.009505e-01     
   0.004159       1.898510         -8.642820e-02     
   0.004159       1.920078         -7.380383e-02     
   0.004159       1.939166         -6.297389e-02     
   0.004159       1.955722         -5.384189e-02     
   0.004159       1.969702         -4.632060e-02     
   0.004159       1.981067         -4.033391e-02     
   0.004159       1.989788         -3.581832e-02     
   0.004159       1.995841         -3.272409e-02     
   0.004159       1.999210         -3.101564e-02     
   0.004159       2.003160         -2.902611e-02     
   0.004159       2.016638         -2.234100e-02     
   0.004159       2.040848         -1.073972e-02     
   0.004159       2.075731         5.057392e-03      
   0.004159       2.121193         2.402441e-02      
   0.004159       2.177111         4.486064e-02      
   0.004159       2.243335         6.604114e-02      
   0.004159       2.319686         8.589728e-02      
   0.004159       2.405959         1.027353e-01      
   0.004159       2.501920         1.149958e-01      
   0.004159       2.607312         1.214449e-01      
   0.004159       2.721850         1.213749e-01      
   0.004159       2.845225         1.147794e-01      
   0.004159       2.977105         1.024483e-01      
   0.004159       3.117134         8.592255e-02      
   0.004159       3.264935         6.727811e-02      
   0.004159       3.420109         4.875559e-02      
   0.004159       3.582238         3.231037e-02      
   0.004159       3.750884         1.922598e-02      
   0.004159       3.925594         9.927970e-03      
   0.004159       4.105897         4.066723e-03      
   0.004159       4.291305         8.189690e-04      
   0.004159       4.481320         -7.443970e-04     
   0.004159       4.675429         -1.383489e-03     
   0.004159       4.873108         -1.585257e-03     
   0.004159       5.073826         -1.599430e-03     
   0.004159       5.277040         -1.530368e-03     
   0.004159       5.482203         -1.416490e-03     
   0.004159       5.688763         -1.274373e-03     
   0.004159       5.896161         -1.115479e-03     
   0.004159       6.103839         -9.500120e-04     
   0.004159       6.311237         -7.868766e-04     
   0.004159       6.517797         -6.331674e-04     
   0.004159       6.722960         -4.939275e-04     
   0.004159       6.926174         -3.722026e-04     
   0.004159       7.126892         -2.692853e-04     
   0.004159       7.324571         -1.850585e-04     
   0.004159       7.518680         -1.183695e-04     
   0.004159       7.708695         -6.738836e-05     
   0.004159       7.894103         -2.991992e-05     
   0.004159       8.074406         -3.654756e-06     
   0.004159       8.249116         1.364549e-05      
   0.004159       8.417762         2.402436e-05      
   0.004159       8.579891         2.925988e-05      
   0.004159       8.735065         3.083615e-05      
   0.004159       8.882866         2.994558e-05      
   0.004159       9.022895         2.751165e-05      
   0.004159       9.154775         2.422310e-05      
   0.004159       9.278150         2.057299e-05      
