#       k             kp                  V           
   0.000790       0.000790         -1.551487e-06     
   0.000790       0.004159         -8.170092e-06     
   0.000790       0.010212         -2.005581e-05     
   0.000790       0.018933         -3.714983e-05     
   0.000790       0.030298         -5.932465e-05     
   0.000790       0.044278         -8.636066e-05     
   0.000790       0.060834         -1.178967e-04     
   0.000790       0.079922         -1.533917e-04     
   0.000790       0.101490         -1.920931e-04     
   0.000790       0.125480         -2.330020e-04     
   0.000790       0.151828         -2.749117e-04     
   0.000790       0.180462         -3.164595e-04     
   0.000790       0.211306         -3.562188e-04     
   0.000790       0.244276         -3.928211e-04     
   0.000790       0.279283         -4.250834e-04     
   0.000790       0.316234         -4.521102e-04     
   0.000790       0.355027         -4.733406e-04     
   0.000790       0.395559         -4.885266e-04     
   0.000790       0.437721         -4.976551e-04     
   0.000790       0.481399         -5.008488e-04     
   0.000790       0.526474         -4.982962e-04     
   0.000790       0.572826         -4.902427e-04     
   0.000790       0.620330         -4.770427e-04     
   0.000790       0.668857         -4.592301e-04     
   0.000790       0.718277         -4.375476e-04     
   0.000790       0.768456         -4.128938e-04     
   0.000790       0.819260         -3.861973e-04     
   0.000790       0.870551         -3.582721e-04     
   0.000790       0.922191         -3.297266e-04     
   0.000790       0.974040         -3.009652e-04     
   0.000790       1.025960         -2.722674e-04     
   0.000790       1.077809         -2.438859e-04     
   0.000790       1.129449         -2.161039e-04     
   0.000790       1.180740         -1.892266e-04     
   0.000790       1.231544         -1.635298e-04     
   0.000790       1.281723         -1.392079e-04     
   0.000790       1.331143         -1.163568e-04     
   0.000790       1.379670         -9.499719e-05     
   0.000790       1.427174         -7.511583e-05     
   0.000790       1.473526         -5.670026e-05     
   0.000790       1.518601         -3.975074e-05     
   0.000790       1.562279         -2.427161e-05     
   0.000790       1.604441         -1.025434e-05     
   0.000790       1.644973         2.335148e-06      
   0.000790       1.683766         1.355918e-05      
   0.000790       1.720717         2.350204e-05      
   0.000790       1.755724         3.225990e-05      
   0.000790       1.788694         3.993154e-05      
   0.000790       1.819538         4.661243e-05      
   0.000790       1.848172         5.239233e-05      
   0.000790       1.874520         5.735500e-05      
   0.000790       1.898510         6.157877e-05      
   0.000790       1.920078         6.513689e-05      
   0.000790       1.939166         6.809741e-05      
   0.000790       1.955722         7.052254e-05      
   0.000790       1.969702         7.246774e-05      
   0.000790       1.981067         7.398090e-05      
   0.000790       1.989788         7.510152e-05      
   0.000790       1.995841         7.586018e-05      
   0.000790       1.999210         7.627831e-05      
   0.000790       2.003160         7.673599e-05      
   0.000790       2.016638         7.826605e-05      
   0.000790       2.040848         8.081412e-05      
   0.000790       2.075731         8.400489e-05      
   0.000790       2.121193         8.732921e-05      
   0.000790       2.177111         9.019066e-05      
   0.000790       2.243335         9.196186e-05      
   0.000790       2.319686         9.202603e-05      
   0.000790       2.405959         8.981683e-05      
   0.000790       2.501920         8.494009e-05      
   0.000790       2.607312         7.736447e-05      
   0.000790       2.721850         6.745302e-05      
   0.000790       2.845225         5.584518e-05      
   0.000790       2.977105         4.349228e-05      
   0.000790       3.117134         3.156728e-05      
   0.000790       3.264935         2.109012e-05      
   0.000790       3.420109         1.277774e-05      
   0.000790       3.582238         6.906280e-06      
   0.000790       3.750884         3.254447e-06      
   0.000790       3.925594         1.302260e-06      
   0.000790       4.105897         4.274911e-07      
   0.000790       4.291305         1.120018e-07      
   0.000790       4.481320         2.537295e-08      
   0.000790       4.675429         8.102629e-09      
   0.000790       4.873108         4.573686e-09      
   0.000790       5.073826         2.551448e-09      
   0.000790       5.277040         1.120458e-09      
   0.000790       5.482203         3.846748e-10      
   0.000790       5.688763         1.040335e-10      
   0.000790       5.896161         2.139080e-11      
   0.000790       6.103839         2.729674e-12      
   0.000790       6.311237         -1.341068e-13     
   0.000790       6.517797         -2.100198e-13     
   0.000790       6.722960         -7.598271e-14     
   0.000790       6.926174         -1.851505e-14     
   0.000790       7.126892         -3.243676e-15     
   0.000790       7.324571         -3.225717e-16     
   0.000790       7.518680         4.441448e-17      
   0.000790       7.708695         9.091153e-17      
   0.000790       7.894103         2.826415e-16      
   0.000790       8.074406         1.126000e-15      
   0.000790       8.249116         4.466713e-15      
   0.000790       8.417762         1.699496e-14      
   0.000790       8.579891         6.163650e-14      
   0.000790       8.735065         2.152143e-13      
   0.000790       8.882866         7.328582e-13      
   0.000790       9.022895         2.411849e-12      
   0.000790       9.154775         7.400955e-12      
   0.000790       9.278150         2.036810e-11      
   0.000790       9.392688         4.921039e-11      
   0.000790       9.498080         1.042680e-10      
   0.000790       9.594041         1.964454e-10      
   0.000790       9.680314         3.368596e-10      
   0.000790       9.756665         5.415430e-10      
   0.000790       9.822889         8.455009e-10      
   0.000790       9.878807         1.339675e-09      
   0.000790       9.924269         2.322642e-09      
   0.000790       9.959152         6.092938e-09      
   0.000790       9.983362         3.286903e-08      
   0.000790       9.996840         1.177253e-07      
   0.004159       0.000790         -8.170092e-06     
   0.004159       0.004159         -4.302354e-05     
   0.004159       0.010212         -1.056135e-04     
   0.004159       0.018933         -1.956302e-04     
   0.004159       0.030298         -3.124024e-04     
   0.004159       0.044278         -4.547735e-04     
   0.004159       0.060834         -6.208415e-04     
   0.004159       0.079922         -8.077577e-04     
   0.004159       0.101490         -1.011558e-03     
   0.004159       0.125480         -1.226984e-03     
   0.004159       0.151828         -1.447679e-03     
   0.004159       0.180462         -1.666469e-03     
   0.004159       0.211306         -1.875841e-03     
   0.004159       0.244276         -2.068588e-03     
   0.004159       0.279283         -2.238481e-03     
   0.004159       0.316234         -2.380803e-03     
   0.004159       0.355027         -2.492602e-03     
   0.004159       0.395559         -2.572571e-03     
   0.004159       0.437721         -2.620642e-03     
   0.004159       0.481399         -2.637460e-03     
   0.004159       0.526474         -2.624018e-03     
   0.004159       0.572826         -2.581608e-03     
   0.004159       0.620330         -2.512098e-03     
   0.004159       0.668857         -2.418297e-03     
   0.004159       0.718277         -2.304117e-03     
   0.004159       0.768456         -2.174291e-03     
   0.004159       0.819260         -2.033708e-03     
   0.004159       0.870551         -1.886654e-03     
   0.004159       0.922191         -1.736334e-03     
   0.004159       0.974040         -1.584877e-03     
   0.004159       1.025960         -1.433755e-03     
   0.004159       1.077809         -1.284299e-03     
   0.004159       1.129449         -1.137999e-03     
   0.004159       1.180740         -9.964643e-04     
   0.004159       1.231544         -8.611454e-04     
   0.004159       1.281723         -7.330664e-04     
   0.004159       1.331143         -6.127331e-04     
   0.004159       1.379670         -5.002538e-04     
   0.004159       1.427174         -3.955589e-04     
   0.004159       1.473526         -2.985828e-04     
   0.004159       1.518601         -2.093269e-04     
   0.004159       1.562279         -1.278140e-04     
   0.004159       1.604441         -5.399926e-05     
   0.004159       1.644973         1.229683e-05      
   0.004159       1.683766         7.140243e-05      
   0.004159       1.720717         1.237614e-04      
   0.004159       1.755724         1.698803e-04      
   0.004159       1.788694         2.102790e-04      
   0.004159       1.819538         2.454605e-04      
   0.004159       1.848172         2.758974e-04      
   0.004159       1.874520         3.020308e-04      
   0.004159       1.898510         3.242732e-04      
   0.004159       1.920078         3.430102e-04      
   0.004159       1.939166         3.586003e-04      
   0.004159       1.955722         3.713710e-04      
