#       k             kp                  V           
   0.000790       0.000790         1.888354e-06      
   0.000790       0.004159         9.944007e-06      
   0.000790       0.010212         2.441104e-05      
   0.000790       0.018933         4.521090e-05      
   0.000790       0.030298         7.218657e-05      
   0.000790       0.044278         1.050652e-04      
   0.000790       0.060834         1.433885e-04      
   0.000790       0.079922         1.864590e-04      
   0.000790       0.101490         2.332877e-04      
   0.000790       0.125480         2.825791e-04      
   0.000790       0.151828         3.327371e-04      
   0.000790       0.180462         3.819187e-04      
   0.000790       0.211306         4.281470e-04      
   0.000790       0.244276         4.694709e-04      
   0.000790       0.279283         5.041557e-04      
   0.000790       0.316234         5.308710e-04      
   0.000790       0.355027         5.488377e-04      
   0.000790       0.395559         5.578993e-04      
   0.000790       0.437721         5.584977e-04      
   0.000790       0.481399         5.515617e-04      
   0.000790       0.526474         5.383381e-04      
   0.000790       0.572826         5.202126e-04      
   0.000790       0.620330         4.985605e-04      
   0.000790       0.668857         4.746511e-04      
   0.000790       0.718277         4.495995e-04      
   0.000790       0.768456         4.243489e-04      
   0.000790       0.819260         3.996609e-04      
   0.000790       0.870551         3.761071e-04      
   0.000790       0.922191         3.540672e-04      
   0.000790       0.974040         3.337459e-04      
   0.000790       1.025960         3.152099e-04      
   0.000790       1.077809         2.984363e-04      
   0.000790       1.129449         2.833572e-04      
   0.000790       1.180740         2.698854e-04      
   0.000790       1.231544         2.579225e-04      
   0.000790       1.281723         2.473565e-04      
   0.000790       1.331143         2.380601e-04      
   0.000790       1.379670         2.298958e-04      
   0.000790       1.427174         2.227266e-04      
   0.000790       1.473526         2.164265e-04      
   0.000790       1.518601         2.108874e-04      
   0.000790       1.562279         2.060185e-04      
   0.000790       1.604441         2.017427e-04      
   0.000790       1.644973         1.979919e-04      
   0.000790       1.683766         1.947038e-04      
   0.000790       1.720717         1.918213e-04      
   0.000790       1.755724         1.892923e-04      
   0.000790       1.788694         1.870716e-04      
   0.000790       1.819538         1.851210e-04      
   0.000790       1.848172         1.834091e-04      
   0.000790       1.874520         1.819104e-04      
   0.000790       1.898510         1.806047e-04      
   0.000790       1.920078         1.794755e-04      
   0.000790       1.939166         1.785095e-04      
   0.000790       1.955722         1.776956e-04      
   0.000790       1.969702         1.770252e-04      
   0.000790       1.981067         1.764910e-04      
   0.000790       1.989788         1.760876e-04      
   0.000790       1.995841         1.758108e-04      
   0.000790       1.999210         1.756578e-04      
   0.000790       2.003160         1.754795e-04      
   0.000790       2.016638         1.748792e-04      
   0.000790       2.040848         1.738310e-04      
   0.000790       2.075731         1.723841e-04      
   0.000790       2.121193         1.705972e-04      
   0.000790       2.177111         1.685243e-04      
   0.000790       2.243335         1.661991e-04      
   0.000790       2.319686         1.636314e-04      
   0.000790       2.405959         1.608195e-04      
   0.000790       2.501920         1.577492e-04      
   0.000790       2.607312         1.543556e-04      
   0.000790       2.721850         1.505200e-04      
   0.000790       2.845225         1.461475e-04      
   0.000790       2.977105         1.411546e-04      
   0.000790       3.117134         1.354002e-04      
   0.000790       3.264935         1.288011e-04      
   0.000790       3.420109         1.213160e-04      
   0.000790       3.582238         1.128858e-04      
   0.000790       3.750884         1.035679e-04      
   0.000790       3.925594         9.341714e-05      
   0.000790       4.105897         8.257836e-05      
   0.000790       4.291305         7.123646e-05      
   0.000790       4.481320         5.962301e-05      
   0.000790       4.675429         4.801449e-05      
   0.000790       4.873108         3.669299e-05      
   0.000790       5.073826         2.595519e-05      
   0.000790       5.277040         1.606956e-05      
   0.000790       5.482203         7.275039e-06      
   0.000790       5.688763         -2.446076e-07     
   0.000790       5.896161         -6.369857e-06     
   0.000790       6.103839         1.039442e-07      
   0.000790       6.311237         8.232135e-09      
   0.000790       6.517797         -7.188490e-09     
   0.000790       6.722960         -5.022458e-09     
   0.000790       6.926174         -3.068546e-09     
   0.000790       7.126892         -2.039791e-09     
   0.000790       7.324571         -1.438113e-09     
   0.000790       7.518680         -1.054313e-09     
   0.000790       7.708695         -7.971173e-10     
   0.000790       7.894103         -6.203634e-10     
   0.000790       8.074406         -4.982622e-10     
   0.000790       8.249116         -4.153789e-10     
   0.000790       8.417762         -3.620394e-10     
   0.000790       8.579891         -3.320505e-10     
   0.000790       8.735065         -3.215136e-10     
   0.000790       8.882866         -3.282106e-10     
   0.000790       9.022895         -3.513246e-10     
   0.000790       9.154775         -3.914065e-10     
   0.000790       9.278150         -4.505841e-10     
   0.000790       9.392688         -5.330941e-10     
   0.000790       9.498080         -6.463540e-10     
   0.000790       9.594041         -8.030531e-10     
   0.000790       9.680314         -1.025354e-09     
   0.000790       9.756665         -1.353868e-09     
   0.000790       9.822889         -1.868658e-09     
   0.000790       9.878807         -2.744952e-09     
   0.000790       9.924269         -4.429594e-09     
   0.000790       9.959152         -8.373781e-09     
   0.000790       9.983362         -2.233668e-08     
   0.000790       9.996840         -2.100145e-07     
   0.004159       0.000790         9.944007e-06      
   0.004159       0.004159         5.236493e-05      
   0.004159       0.010212         1.285480e-04      
   0.004159       0.018933         2.380797e-04      
   0.004159       0.030298         3.801330e-04      
   0.004159       0.044278         5.532714e-04      
   0.004159       0.060834         7.550807e-04      
   0.004159       0.079922         9.818894e-04      
   0.004159       0.101490         1.228488e-03      
   0.004159       0.125480         1.488055e-03      
   0.004159       0.151828         1.752186e-03      
   0.004159       0.180462         2.011176e-03      
   0.004159       0.211306         2.254613e-03      
   0.004159       0.244276         2.472224e-03      
   0.004159       0.279283         2.654873e-03      
   0.004159       0.316234         2.795556e-03      
   0.004159       0.355027         2.890168e-03      
   0.004159       0.395559         2.937886e-03      
   0.004159       0.437721         2.941038e-03      
   0.004159       0.481399         2.904513e-03      
   0.004159       0.526474         2.834878e-03      
   0.004159       0.572826         2.739429e-03      
   0.004159       0.620330         2.625410e-03      
   0.004159       0.668857         2.499503e-03      
   0.004159       0.718277         2.367582e-03      
   0.004159       0.768456         2.234612e-03      
   0.004159       0.819260         2.104606e-03      
   0.004159       0.870551         1.980572e-03      
   0.004159       0.922191         1.864511e-03      
   0.004159       0.974040         1.757499e-03      
   0.004159       1.025960         1.659889e-03      
   0.004159       1.077809         1.571560e-03      
   0.004159       1.129449         1.492153e-03      
   0.004159       1.180740         1.421211e-03      
   0.004159       1.231544         1.358214e-03      
   0.004159       1.281723         1.302574e-03      
   0.004159       1.331143         1.253620e-03      
   0.004159       1.379670         1.210627e-03      
   0.004159       1.427174         1.172874e-03      
   0.004159       1.473526         1.139698e-03      
   0.004159       1.518601         1.110529e-03      
   0.004159       1.562279         1.084889e-03      
   0.004159       1.604441         1.062373e-03      
   0.004159       1.644973         1.042621e-03      
   0.004159       1.683766         1.025306e-03      
   0.004159       1.720717         1.010127e-03      
   0.004159       1.755724         9.968092e-04      
   0.004159       1.788694         9.851153e-04      
   0.004159       1.819538         9.748434e-04      
   0.004159       1.848172         9.658284e-04      
   0.004159       1.874520         9.579366e-04      
   0.004159       1.898510         9.510609e-04      
   0.004159       1.920078         9.451145e-04      
   0.004159       1.939166         9.400273e-04      
   0.004159       1.955722         9.357416e-04      
   0.004159       1.969702         9.322110e-04      
   0.004159       1.981067         9.293980e-04      
   0.004159       1.989788         9.272735e-04      
   0.004159       1.995841         9.258159e-04      
   0.004159       1.999210         9.250104e-04      
   0.004159       2.003160         9.240716e-04      
   0.004159       2.016638         9.209102e-04      
   0.004159       2.040848         9.153906e-04      
   0.004159       2.075731         9.077711e-04      
   0.004159       2.121193         8.983614e-04      
   0.004159       2.177111         8.874453e-04      
   0.004159       2.243335         8.752009e-04      
   0.004159       2.319686         8.616797e-04      
   0.004159       2.405959         8.468721e-04      
   0.004159       2.501920         8.307038e-04      
   0.004159       2.607312         8.128333e-04      
   0.004159       2.721850         7.926350e-04      
   0.004159       2.845225         7.696095e-04      
   0.004159       2.977105         7.433174e-04      
   0.004159       3.117134         7.130148e-04      
   0.004159       3.264935         6.782637e-04      
   0.004159       3.420109         6.388477e-04      
   0.004159       3.582238         5.944542e-04      
   0.004159       3.750884         5.453866e-04      
   0.004159       3.925594         4.919328e-04      
   0.004159       4.105897         4.348560e-04      
   0.004159       4.291305         3.751297e-04      
   0.004159       4.481320         3.139735e-04      
   0.004159       4.675429         2.528433e-04      
   0.004159       4.873108         1.932245e-04      
   0.004159       5.073826         1.366795e-04      
   0.004159       5.277040         8.462197e-05      
   0.004159       5.482203         3.831021e-05      
   0.004159       5.688763         -1.288097e-06     
   0.004159       5.896161         -3.354353e-05     
   0.004159       6.103839         5.473684e-07      
   0.004159       6.311237         4.335026e-08      
   0.004159       6.517797         -3.785446e-08     
   0.004159       6.722960         -2.644815e-08     
   0.004159       6.926174         -1.615886e-08     
   0.004159       7.126892         -1.074143e-08     
   0.004159       7.324571         -7.572981e-09     
   0.004159       7.518680         -5.551860e-09     
   0.004159       7.708695         -4.197438e-09     
   0.004159       7.894103         -3.266615e-09     
   0.004159       8.074406         -2.623588e-09     
   0.004159       8.249116         -2.187076e-09     
   0.004159       8.417762         -1.906135e-09     
   0.004159       8.579891         -1.748150e-09     
   0.004159       8.735065         -1.692590e-09     
   0.004159       8.882866         -1.727771e-09     
   0.004159       9.022895         -1.849387e-09     
   0.004159       9.154775         -2.060336e-09     
   0.004159       9.278150         -2.371814e-09     
   0.004159       9.392688         -2.806121e-09     
   0.004159       9.498080         -3.402300e-09     
   0.004159       9.594041         -4.227146e-09     
   0.004159       9.680314         -5.397320e-09     
   0.004159       9.756665         -7.126599e-09     
   0.004159       9.822889         -9.836426e-09     
   0.004159       9.878807         -1.444920e-08     
   0.004159       9.924269         -2.331708e-08     
   0.004159       9.959152         -4.407912e-08     
   0.004159       9.983362         -1.175792e-07     
   0.004159       9.996840         -1.105507e-06     
   0.010212       0.000790         2.441104e-05      
   0.010212       0.004159         1.285480e-04      
   0.010212       0.010212         3.155660e-04      
   0.010212       0.018933         5.844499e-04      
   0.010212       0.030298         9.331702e-04      
   0.010212       0.044278         1.358201e-03      
   0.010212       0.060834         1.853618e-03      
   0.010212       0.079922         2.410410e-03      
   0.010212       0.101490         3.015793e-03      
   0.010212       0.125480         3.653023e-03      
   0.010212       0.151828         4.301474e-03      
   0.010212       0.180462         4.937324e-03      
   0.010212       0.211306         5.535016e-03      
   0.010212       0.244276         6.069329e-03      
   0.010212       0.279283         6.517832e-03      
   0.010212       0.316234         6.863317e-03      
   0.010212       0.355027         7.095700e-03      
   0.010212       0.395559         7.212942e-03      
   0.010212       0.437721         7.220745e-03      
   0.010212       0.481399         7.131106e-03      
   0.010212       0.526474         6.960146e-03      
   0.010212       0.572826         6.725781e-03      
   0.010212       0.620330         6.445808e-03      
   0.010212       0.668857         6.136647e-03      
   0.010212       0.718277         5.812726e-03      
   0.010212       0.768456         5.486247e-03      
   0.010212       0.819260         5.167058e-03      
   0.010212       0.870551         4.862545e-03      
   0.010212       0.922191         4.577615e-03      
   0.010212       0.974040         4.314905e-03      
   0.010212       1.025960         4.075274e-03      
   0.010212       1.077809         3.858425e-03      
   0.010212       1.129449         3.663476e-03      
   0.010212       1.180740         3.489300e-03      
   0.010212       1.231544         3.334627e-03      
   0.010212       1.281723         3.198012e-03      
