#       k             kp                  V           
   0.000790       0.000790         -1.919340e+00     
   0.000790       0.004159         -1.919317e+00     
   0.000790       0.010212         -1.919137e+00     
   0.000790       0.018933         -1.918639e+00     
   0.000790       0.030298         -1.917548e+00     
   0.000790       0.044278         -1.915519e+00     
   0.000790       0.060834         -1.912144e+00     
   0.000790       0.079922         -1.906963e+00     
   0.000790       0.101490         -1.899481e+00     
   0.000790       0.125480         -1.889192e+00     
   0.000790       0.151828         -1.875605e+00     
   0.000790       0.180462         -1.858277e+00     
   0.000790       0.211306         -1.836839e+00     
   0.000790       0.244276         -1.811029e+00     
   0.000790       0.279283         -1.780711e+00     
   0.000790       0.316234         -1.745883e+00     
   0.000790       0.355027         -1.706684e+00     
   0.000790       0.395559         -1.663370e+00     
   0.000790       0.437721         -1.616297e+00     
   0.000790       0.481399         -1.565890e+00     
   0.000790       0.526474         -1.512614e+00     
   0.000790       0.572826         -1.456944e+00     
   0.000790       0.620330         -1.399349e+00     
   0.000790       0.668857         -1.340274e+00     
   0.000790       0.718277         -1.280136e+00     
   0.000790       0.768456         -1.219318e+00     
   0.000790       0.819260         -1.158170e+00     
   0.000790       0.870551         -1.097009e+00     
   0.000790       0.922191         -1.036125e+00     
   0.000790       0.974040         -9.757849e-01     
   0.000790       1.025960         -9.162372e-01     
   0.000790       1.077809         -8.577132e-01     
   0.000790       1.129449         -8.004286e-01     
   0.000790       1.180740         -7.445833e-01     
   0.000790       1.231544         -6.903597e-01     
   0.000790       1.281723         -6.379217e-01     
   0.000790       1.331143         -5.874145e-01     
   0.000790       1.379670         -5.389638e-01     
   0.000790       1.427174         -4.926757e-01     
   0.000790       1.473526         -4.486362e-01     
   0.000790       1.518601         -2.693879e-01     
   0.000790       1.562279         -2.328348e-01     
   0.000790       1.604441         -2.001167e-01     
   0.000790       1.644973         -1.710883e-01     
   0.000790       1.683766         -1.455546e-01     
   0.000790       1.720717         -1.232822e-01     
   0.000790       1.755724         -1.040118e-01     
   0.000790       1.788694         -8.746926e-02     
   0.000790       1.819538         -7.337695e-02     
   0.000790       1.848172         -6.146221e-02     
   0.000790       1.874520         -5.146501e-02     
   0.000790       1.898510         -4.314350e-02     
   0.000790       1.920078         -3.627783e-02     
   0.000790       1.939166         -3.067261e-02     
   0.000790       1.955722         -2.615795e-02     
   0.000790       1.969702         -2.258971e-02     
   0.000790       1.981067         -1.984900e-02     
   0.000790       1.989788         -1.784135e-02     
   0.000790       1.995841         -1.649571e-02     
   0.000790       1.999210         -1.576333e-02     
   0.000790       2.003160         -1.492003e-02     
   0.000790       2.016638         -1.216291e-02     
   0.000790       2.040848         -7.665251e-03     
   0.000790       2.075731         -2.153065e-03     
   0.000790       2.121193         3.470582e-03      
   0.000790       2.177111         8.284627e-03      
   0.000790       2.243335         1.153832e-02      
   0.000790       2.319686         1.283202e-02      
   0.000790       2.405959         1.223178e-02      
   0.000790       2.501920         1.025373e-02      
   0.000790       2.607312         7.687492e-03      
   0.000790       2.721850         5.304617e-03      
   0.000790       2.845225         3.583482e-03      
   0.000790       2.977105         2.600275e-03      
   0.000790       3.117134         2.138566e-03      
   0.000790       3.264935         1.913364e-03      
   0.000790       3.420109         1.736644e-03      
   0.000790       3.582238         1.543416e-03      
   0.000790       3.750884         1.334625e-03      
   0.000790       3.925594         1.125207e-03      
   0.000790       4.105897         9.260160e-04      
   0.000790       4.291305         7.433683e-04      
