#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        9.242808e+08      9.242915e+08     -1.390706e+04      3.193485e+03   
     0.000790          0.009274        5.469303e+08      5.469384e+08     -1.103095e+04      2.945749e+03   
     0.000790          0.022740        3.460048e+08      3.460112e+08     -8.839170e+03      2.513321e+03   
     0.000790          0.042083        1.862669e+08      1.862715e+08     -6.428336e+03      1.759521e+03   
     0.000790          0.067187        7.205409e+07      7.205672e+07     -4.053093e+03      1.424689e+03   
     0.000790          0.097901        5.119969e+07      5.120186e+07     -3.438562e+03      1.266935e+03   
     0.000790          0.134040        4.032627e+07      4.032816e+07     -3.037928e+03      1.145516e+03   
     0.000790          0.175388        3.191710e+07      3.191877e+07     -2.709436e+03      1.043332e+03   
     0.000790          0.221694        2.498898e+07      2.499043e+07     -2.402265e+03      9.510802e+02   
     0.000790          0.272682        1.927721e+07      1.927845e+07     -2.109940e+03      8.686500e+02   
     0.000790          0.328043        1.574696e+07      1.574806e+07     -1.906986e+03      7.988764e+02   
     0.000790          0.387446        1.289984e+07      1.290082e+07     -1.717483e+03      7.331310e+02   
     0.000790          0.450533        1.106275e+07      1.106366e+07     -1.598393e+03      6.851081e+02   
     0.000790          0.516924        9.547957e+06      9.548804e+06     -1.484938e+03      6.375517e+02   
     0.000790          0.586221        8.210102e+06      8.210884e+06     -1.376984e+03      5.948142e+02   
     0.000790          0.658006        7.032246e+06      7.032969e+06     -1.274393e+03      5.509983e+02   
     0.000790          0.731848        6.498360e+06      6.499064e+06     -1.225066e+03      5.212961e+02   
     0.000790          0.807302        5.531461e+06      5.532113e+06     -1.130263e+03      4.783105e+02   
     0.000790          0.883916        5.094951e+06      5.095584e+06     -1.084753e+03      4.521817e+02   
     0.000790          0.961228        4.687528e+06      4.688144e+06     -1.040482e+03      4.241681e+02   
     0.000790          1.038772        4.307622e+06      4.308224e+06     -9.974315e+02      3.960230e+02   
     0.000790          1.116084        3.953723e+06      3.954313e+06     -9.555854e+02      3.654497e+02   
     0.000790          1.192698        3.624393e+06      3.624970e+06     -9.149264e+02      3.382654e+02   
     0.000790          1.268152        3.250712e+06      3.251254e+06     -8.576178e+02      3.150854e+02   
     0.000790          1.341994        3.033965e+06      3.034506e+06     -8.371012e+02      2.960321e+02   
     0.000790          1.413779        2.770276e+06      2.770795e+06     -7.999009e+02      2.813046e+02   
     0.000790          1.483076        2.525965e+06      2.526465e+06     -7.638193e+02      2.638080e+02   
     0.000790          1.549467        2.299874e+06      2.300359e+06     -7.288394e+02      2.434734e+02   
     0.000790          1.612554        2.090906e+06      2.091374e+06     -6.949440e+02      2.271622e+02   
     0.000790          1.671957        1.898007e+06      1.898456e+06     -6.621162e+02      2.129461e+02   
     0.000790          1.727318        1.897998e+06      1.898456e+06     -6.621162e+02      2.047600e+02   
     0.000790          1.778306        1.720163e+06      1.720601e+06     -6.303388e+02      1.925734e+02   
     0.000790          1.824612        1.556434e+06      1.556853e+06     -5.995947e+02      1.807788e+02   
     0.000790          1.865960        1.556430e+06      1.556853e+06     -5.995947e+02      1.764746e+02   
     0.000790          1.902099        1.405900e+06      1.406303e+06     -5.698669e+02      1.668853e+02   
     0.000790          1.932813        1.405898e+06      1.406303e+06     -5.698669e+02      1.643840e+02   
     0.000790          1.957917        1.405895e+06      1.406303e+06     -5.698669e+02      1.617691e+02   
     0.000790          1.977260        1.267700e+06      1.268086e+06     -5.411383e+02      1.554363e+02   
     0.000790          1.990726        1.267700e+06      1.268086e+06     -5.411383e+02      1.552163e+02   
     0.000790          1.998238        1.267699e+06      1.268086e+06     -5.411383e+02      1.544298e+02   
     0.004159          0.001762        5.717028e+08      5.717116e+08     -9.819714e+03      1.010539e+03   
     0.004159          0.009274        5.075458e+08      5.075536e+08     -8.779597e+03      9.458815e+02   
     0.004159          0.022740        3.375163e+08      3.375227e+08     -7.278261e+03      8.241757e+02   
     0.004159          0.042083        1.688228e+08      1.688270e+08     -4.847932e+03      6.649643e+02   
     0.004159          0.067187        7.217188e+07      7.217475e+07     -3.460839e+03      5.876646e+02   
     0.004159          0.097901        5.158697e+07      5.158939e+07     -2.963608e+03      5.428487e+02   
     0.004159          0.134040        3.968411e+07      3.968621e+07     -2.607191e+03      5.046858e+02   
     0.004159          0.175388        3.121686e+07      3.121871e+07     -2.314125e+03      4.699911e+02   
     0.004159          0.221694        2.470068e+07      2.470232e+07     -2.072350e+03      4.380786e+02   
     0.004159          0.272682        1.977489e+07      1.977633e+07     -1.842507e+03      4.073145e+02   
     0.004159          0.328043        1.594036e+07      1.594164e+07     -1.665278e+03      3.799636e+02   
     0.004159          0.387446        1.316371e+07      1.316486e+07     -1.499794e+03      3.543381e+02   
     0.004159          0.450533        1.106260e+07      1.106366e+07     -1.395798e+03      3.313937e+02   
     0.004159          0.516924        9.547817e+06      9.548804e+06     -1.296724e+03      3.094745e+02   
     0.004159          0.586221        8.209970e+06      8.210884e+06     -1.202453e+03      2.885413e+02   
     0.004159          0.658006        7.164020e+06      7.164865e+06     -1.112865e+03      2.677162e+02   
     0.004159          0.731848        6.498244e+06      6.499064e+06     -1.069790e+03      2.494384e+02   
     0.004159          0.807302        5.679237e+06      5.679994e+06     -9.870033e+02      2.299352e+02   
     0.004159          0.883916        5.094850e+06      5.095584e+06     -9.472618e+02      2.133165e+02   
     0.004159          0.961228        4.687433e+06      4.688144e+06     -9.086017e+02      1.972964e+02   
     0.004159          1.038772        4.307534e+06      4.308224e+06     -8.710081e+02      1.812412e+02   
     0.004159          1.116084        3.907294e+06      3.907953e+06     -8.246826e+02      1.657959e+02   
     0.004159          1.192698        3.499578e+06      3.500198e+06     -7.714602e+02      1.515184e+02   
     0.004159          1.268152        3.187190e+06      3.187786e+06     -7.342959e+02      1.388503e+02   
     0.004159          1.341994        2.956140e+06      2.956725e+06     -7.122623e+02      1.276004e+02   
     0.004159          1.413779        2.770214e+06      2.770795e+06     -6.985142e+02      1.173440e+02   
     0.004159          1.483076        2.525906e+06      2.526465e+06     -6.670060e+02      1.079125e+02   
     0.004159          1.549467        2.299823e+06      2.300359e+06     -6.364597e+02      9.952238e+01   
     0.004159          1.612554        2.090858e+06      2.091374e+06     -6.068606e+02      9.124985e+01   
     0.004159          1.671957        1.897961e+06      1.898456e+06     -5.781936e+02      8.368762e+01   
     0.004159          1.727318        1.897956e+06      1.898456e+06     -5.781936e+02      7.833227e+01   
     0.004159          1.778306        1.720124e+06      1.720601e+06     -5.504440e+02      7.339542e+01   
     0.004159          1.824612        1.604861e+06      1.605316e+06     -5.235967e+02      6.780133e+01   
     0.004159          1.865960        1.556395e+06      1.556853e+06     -5.235967e+02      6.543670e+01   
     0.004159          1.902099        1.450629e+06      1.451066e+06     -4.976369e+02      6.101806e+01   
     0.004159          1.932813        1.405865e+06      1.406303e+06     -4.976369e+02      5.965352e+01   
     0.004159          1.957917        1.405863e+06      1.406303e+06     -4.976369e+02      5.774474e+01   
     0.004159          1.977260        1.312612e+06      1.313029e+06     -4.725496e+02      5.530934e+01   
     0.004159          1.990726        1.267668e+06      1.268086e+06     -4.725496e+02      5.492829e+01   
     0.004159          1.998238        1.267668e+06      1.268086e+06     -4.725496e+02      5.461991e+01   
