#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.787420e+08      2.788121e+08     -7.286250e+04      2.824390e+03   
     0.001185          0.009274        1.748703e+08      1.749267e+08     -5.892689e+04      2.554113e+03   
     0.001185          0.022740        1.092938e+08      1.093386e+08     -4.699885e+04      2.192425e+03   
     0.001185          0.042083        5.482388e+07      5.485370e+07     -3.143310e+04      1.608048e+03   
     0.001185          0.067187        2.179825e+07      2.181595e+07     -1.895867e+04      1.255660e+03   
     0.001185          0.097901        1.516290e+07      1.517811e+07     -1.636000e+04      1.151749e+03   
     0.001185          0.134040        1.152920e+07      1.154279e+07     -1.465243e+04      1.066772e+03   
     0.001185          0.175388        8.882364e+06      8.894078e+06     -1.270184e+04      9.875483e+02   
     0.001185          0.221694        6.753115e+06      6.763413e+06     -1.121186e+04      9.134672e+02   
     0.001185          0.272682        5.294322e+06      5.303387e+06     -9.911177e+03      8.456187e+02   
     0.001185          0.328043        4.349863e+06      4.358178e+06     -9.102491e+03      7.877817e+02   
     0.001185          0.387446        3.529119e+06      3.536529e+06     -8.140788e+03      7.309272e+02   
     0.001185          0.450533        3.006072e+06      3.012962e+06     -7.570547e+03      6.810710e+02   
     0.001185          0.516924        2.518337e+06      2.524643e+06     -6.942607e+03      6.363881e+02   
     0.001185          0.586221        2.084049e+06      2.089768e+06     -6.307031e+03      5.876838e+02   
     0.001185          0.658006        1.801887e+06      1.807342e+06     -6.004334e+03      5.498437e+02   
     0.001185          0.731848        1.608203e+06      1.613324e+06     -5.629972e+03      5.092241e+02   
     0.001185          0.807302        1.400385e+06      1.405071e+06     -5.154648e+03      4.686538e+02   
     0.001185          0.883916        1.198610e+06      1.203065e+06     -4.890347e+03      4.349625e+02   
     0.001185          0.961228        1.077605e+06      1.081838e+06     -4.635238e+03      4.021374e+02   
     0.001185          1.038772        9.669468e+05      9.709656e+05     -4.389159e+03      3.703216e+02   
     0.001185          1.116084        8.659182e+05      8.697283e+05     -4.151947e+03      3.418860e+02   
     0.001185          1.192698        7.738354e+05      7.774440e+05     -3.923439e+03      3.148250e+02   
