#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.780672e+08      2.780732e+08     -6.496159e+03      5.047278e+02   
     0.001185          0.009274        1.739009e+08      1.739057e+08     -5.245179e+03      4.714052e+02   
     0.001185          0.022740        1.076217e+08      1.076255e+08     -4.170394e+03      3.975427e+02   
     0.001185          0.042083        4.668676e+07      4.668905e+07     -2.564287e+03      2.775490e+02   
     0.001185          0.067187        1.715132e+07      1.715275e+07     -1.678509e+03      2.492741e+02   
     0.001185          0.097901        1.277248e+07      1.277371e+07     -1.461042e+03      2.295484e+02   
     0.001185          0.134040        1.024524e+07      1.024634e+07     -1.306209e+03      2.114696e+02   
     0.001185          0.175388        7.698640e+06      7.699573e+06     -1.127184e+03      1.944934e+02   
     0.001185          0.221694        5.998549e+06      5.999371e+06     -1.001284e+03      1.787989e+02   
     0.001185          0.272682        4.687424e+06      4.688144e+06     -8.851252e+02      1.643656e+02   
     0.001185          0.328043        3.953652e+06      3.954313e+06     -8.129049e+02      1.519358e+02   
     0.001185          0.387446        3.160983e+06      3.161555e+06     -7.121118e+02      1.399170e+02   
     0.001185          0.450533        2.734644e+06      2.735186e+06     -6.717209e+02      1.296169e+02   
     0.001185          0.516924        2.299860e+06      2.300359e+06     -6.200148e+02      1.209291e+02   
     0.001185          0.586221        1.898004e+06      1.898456e+06     -5.632542e+02      1.114980e+02   
     0.001185          0.658006        1.720169e+06      1.720601e+06     -5.362216e+02      1.038967e+02   
     0.001185          0.731848        1.512017e+06      1.512418e+06     -4.955098e+02      9.485405e+01   
     0.001185          0.807302        1.267713e+06      1.268086e+06     -4.603398e+02      8.767341e+01   
     0.001185          0.883916        1.141023e+06      1.141379e+06     -4.367362e+02      8.093803e+01   
     0.001185          0.961228        1.025064e+06      1.025403e+06     -4.139535e+02      7.449635e+01   
     0.001185          1.038772        9.190947e+05      9.194182e+05     -3.919772e+02      6.847593e+01   
     0.001185          1.116084        8.224159e+05      8.227238e+05     -3.707927e+02      6.292240e+01   
     0.001185          1.192698        7.343636e+05      7.346564e+05     -3.503857e+02      5.761917e+01   
     0.001185          1.268152        6.543109e+05      6.545890e+05     -3.307414e+02      5.262878e+01   
     0.001185          1.341994        5.816655e+05      5.819294e+05     -3.118454e+02      4.792591e+01   
     0.001185          1.413779        5.158689e+05      5.161189e+05     -2.936832e+02      4.363592e+01   
     0.001185          1.483076        4.563944e+05      4.566309e+05     -2.762402e+02      3.967060e+01   
     0.001185          1.549467        4.563917e+05      4.566309e+05     -2.762402e+02      3.699095e+01   
     0.001185          1.612554        4.027446e+05      4.029699e+05     -2.595019e+02      3.423100e+01   
     0.001185          1.671957        3.544578e+05      3.546700e+05     -2.434537e+02      3.120323e+01   
     0.001185          1.727318        3.274284e+05      3.276280e+05     -2.280812e+02      2.848581e+01   
     0.001185          1.778306        3.110930e+05      3.112940e+05     -2.280812e+02      2.712816e+01   
     0.001185          1.824612        2.722431e+05      2.724317e+05     -2.133698e+02      2.483167e+01   
     0.001185          1.865960        2.722423e+05      2.724317e+05     -2.133698e+02      2.393697e+01   
     0.001185          1.902099        2.375221e+05      2.376993e+05     -1.993050e+02      2.208204e+01   
     0.001185          1.932813        2.375215e+05      2.376993e+05     -1.993050e+02      2.150566e+01   
     0.001185          1.957917        2.375206e+05      2.376993e+05     -1.993050e+02      2.056620e+01   
     0.001185          1.977260        2.065719e+05      2.067381e+05     -1.858722e+02      1.963168e+01   
     0.001185          1.990726        2.065717e+05      2.067381e+05     -1.858722e+02      1.942785e+01   
     0.001185          1.998238        2.065717e+05      2.067381e+05     -1.858722e+02      1.941038e+01   
     0.006239          0.001762        1.521727e+08      1.521772e+08     -4.735512e+03      1.839281e+02   
     0.006239          0.009274        1.429054e+08      1.429095e+08     -4.318190e+03      1.740867e+02   
     0.006239          0.022740        1.010098e+08      1.010132e+08     -3.585043e+03      1.584204e+02   
     0.006239          0.042083        3.899803e+07      3.899979e+07     -1.900728e+03      1.419803e+02   
     0.006239          0.067187        1.719747e+07      1.719890e+07     -1.562235e+03      1.341612e+02   
     0.006239          0.097901        1.288025e+07      1.288149e+07     -1.369242e+03      1.275894e+02   
     0.006239          0.134040        1.004524e+07      1.004633e+07     -1.212478e+03      1.210581e+02   
     0.006239          0.175388        7.844014e+06      7.844975e+06     -1.075735e+03      1.144004e+02   
     0.006239          0.221694        6.133745e+06      6.134591e+06     -9.539436e+02      1.077421e+02   
     0.006239          0.272682        4.821810e+06      4.822554e+06     -8.455382e+02      1.011529e+02   
     0.006239          0.328043        3.856329e+06      3.856991e+06     -7.574359e+02      9.472707e+01   
     0.006239          0.387446        3.168463e+06      3.169054e+06     -6.802628e+02      8.850177e+01   
     0.006239          0.450533        2.660573e+06      2.661115e+06     -6.243012e+02      8.238746e+01   
     0.006239          0.516924        2.299844e+06      2.300359e+06     -5.922848e+02      7.639392e+01   
     0.006239          0.586221        1.909127e+06      1.909595e+06     -5.380628e+02      7.050611e+01   
     0.006239          0.658006        1.720153e+06      1.720601e+06     -5.122392e+02      6.474769e+01   
     0.006239          0.731848        1.484844e+06      1.485250e+06     -4.648454e+02      5.897931e+01   
