#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        5.113208e+07      5.116148e+07     -2.957515e+04      1.814230e+02   
     0.000790          0.009274        2.571618e+07      2.573770e+07     -2.169128e+04      1.698431e+02   
     0.000790          0.022740        1.262639e+07      1.263982e+07     -1.357682e+04      1.524406e+02   
     0.000790          0.042083        8.166588e+06      8.177228e+06     -1.077819e+04      1.376676e+02   
     0.000790          0.067187        5.241534e+06      5.249801e+06     -8.391035e+03      1.242886e+02   
     0.000790          0.097901        3.281096e+06      3.287528e+06     -6.544512e+03      1.134694e+02   
     0.000790          0.134040        2.075409e+06      2.080529e+06     -5.226402e+03      1.058836e+02   
     0.000790          0.175388        1.460048e+06      1.464412e+06     -4.462833e+03      9.926540e+01   
     0.000790          0.221694        1.012755e+06      1.016440e+06     -3.777509e+03      9.294725e+01   
     0.000790          0.272682        7.477491e+05      7.509306e+05     -3.268254e+03      8.671774e+01   
     0.000790          0.328043        5.413825e+05      5.440996e+05     -2.797690e+03      8.052113e+01   
     0.000790          0.387446        4.232340e+05      4.256185e+05     -2.458944e+03      7.445346e+01   
     0.000790          0.450533        3.273752e+05      3.294554e+05     -2.148708e+03      6.844322e+01   
     0.000790          0.516924        2.579893e+05      2.598496e+05     -1.922973e+03      6.275440e+01   
     0.000790          0.586221        2.036905e+05      2.053673e+05     -1.734067e+03      5.722779e+01   
     0.000790          0.658006        1.522440e+05      1.536819e+05     -1.489621e+03      5.167495e+01   
     0.000790          0.731848        1.270778e+05      1.284079e+05     -1.376523e+03      4.645372e+01   
     0.000790          0.807302        1.039022e+05      1.051298e+05     -1.269299e+03      4.166438e+01   
     0.000790          0.883916        8.842945e+04      8.956020e+04     -1.167793e+03      3.704281e+01   
     0.000790          0.961228        7.492169e+04      7.596086e+04     -1.071848e+03      3.267841e+01   
     0.000790          1.038772        5.300343e+04      5.387080e+04     -8.960128e+02      2.864226e+01   
     0.000790          1.116084        4.422812e+04      4.501896e+04     -8.158103e+02      2.496941e+01   
     0.000790          1.192698        3.669465e+04      3.741344e+04     -7.405421e+02      2.174628e+01   
     0.000790          1.268152        3.343988e+04      3.416153e+04     -7.405421e+02      1.889282e+01   
     0.000790          1.341994        2.748928e+04      2.814302e+04     -6.700516e+02      1.630690e+01   
     0.000790          1.413779        2.478627e+04      2.537642e+04     -6.041821e+02      1.403607e+01   
     0.000790          1.483076        2.016325e+04      2.069400e+04     -5.427770e+02      1.202285e+01   
     0.000790          1.549467        1.627906e+04      1.675450e+04     -4.856797e+02      1.023741e+01   
     0.000790          1.612554        1.303659e+04      1.346051e+04     -4.327335e+02      8.808569e+00   
     0.000790          1.671957        1.303550e+04      1.346051e+04     -4.327335e+02      7.723440e+00   
     0.000790          1.727318        1.034737e+04      1.072455e+04     -3.837817e+02      6.601311e+00   
     0.000790          1.778306        8.135380e+03      8.468318e+03     -3.386678e+02      5.729862e+00   
     0.000790          1.824612        8.134762e+03      8.468318e+03     -3.386678e+02      5.111860e+00   
     0.000790          1.865960        6.329303e+03      6.622070e+03     -2.972350e+02      4.467491e+00   
     0.000790          1.902099        6.328937e+03      6.622070e+03     -2.972350e+02      4.102226e+00   
     0.000790          1.932813        5.521888e+03      5.777516e+03     -2.593268e+02      3.698146e+00   
     0.000790          1.957917        4.868060e+03      5.123951e+03     -2.593268e+02      3.435859e+00   
     0.000790          1.977260        4.867909e+03      5.123951e+03     -2.593268e+02      3.284656e+00   
     0.000790          1.990726        4.867790e+03      5.123951e+03     -2.593268e+02      3.165960e+00   
     0.000790          1.998238        4.867705e+03      5.123951e+03     -2.593268e+02      3.080542e+00   
     0.004159          0.001762        2.745437e+07      2.747659e+07     -2.232327e+04      1.011865e+02   
     0.004159          0.009274        2.216113e+07      2.217924e+07     -1.821358e+04      9.973579e+01   
     0.004159          0.022740        1.248368e+07      1.249713e+07     -1.353943e+04      9.671239e+01   
     0.004159          0.042083        8.092379e+06      8.102965e+06     -1.067949e+04      9.332191e+01   
     0.004159          0.067187        5.166452e+06      5.174690e+06     -8.327196e+03      8.963873e+01   
     0.004159          0.097901        3.272542e+06      3.278982e+06     -6.526249e+03      8.643457e+01   
     0.004159          0.134040        2.132593e+06      2.137824e+06     -5.315495e+03      8.382614e+01   
     0.004159          0.175388        1.444113e+06      1.448464e+06     -4.431519e+03      8.089401e+01   
     0.004159          0.221694        1.028077e+06      1.031775e+06     -3.774963e+03      7.727608e+01   
     0.004159          0.272682        7.496494e+05      7.528320e+05     -3.255846e+03      7.323646e+01   
     0.004159          0.328043        5.526053e+05      5.553333e+05     -2.796913e+03      6.886617e+01   
     0.004159          0.387446        4.232296e+05      4.256185e+05     -2.453213e+03      6.429422e+01   
     0.004159          0.450533        3.229538e+05      3.250379e+05     -2.143700e+03      5.957950e+01   
     0.004159          0.516924        2.545899e+05      2.564626e+05     -1.927522e+03      5.481800e+01   
     0.004159          0.586221        2.036874e+05      2.053673e+05     -1.730025e+03      5.007919e+01   
     0.004159          0.658006        1.567510e+05      1.582358e+05     -1.530187e+03      4.539075e+01   
     0.004159          0.731848        1.263606e+05      1.276931e+05     -1.373315e+03      4.084733e+01   
     0.004159          0.807302        1.039000e+05      1.051298e+05     -1.266341e+03      3.651304e+01   
     0.004159          0.883916        8.842752e+04      8.956020e+04     -1.165071e+03      3.239744e+01   
