#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        8.963343e+08      8.963451e+08     -1.368518e+04      2.941275e+03   
     0.000790          0.009274        5.248132e+08      5.248214e+08     -1.080708e+04      2.604640e+03   
     0.000790          0.022740        2.770467e+08      2.770527e+08     -7.793330e+03      1.795313e+03   
     0.000790          0.042083        4.752694e+07      4.752910e+07     -3.283540e+03      1.123678e+03   
     0.000790          0.067187        3.754294e+07      3.754482e+07     -2.912680e+03      1.028884e+03   
     0.000790          0.097901        3.014307e+07      3.014478e+07     -2.638396e+03      9.363442e+02   
     0.000790          0.134040        2.344362e+07      2.344510e+07     -2.326805e+03      8.451850e+02   
     0.000790          0.175388        1.803381e+07      1.803509e+07     -2.040766e+03      7.597158e+02   
     0.000790          0.221694        1.370691e+07      1.370800e+07     -1.779185e+03      6.883377e+02   
     0.000790          0.272682        1.106270e+07      1.106366e+07     -1.598393e+03      6.298608e+02   
     0.000790          0.328043        9.547901e+06      9.548804e+06     -1.484938e+03      5.818491e+02   
     0.000790          0.387446        8.210048e+06      8.210884e+06     -1.376984e+03      5.408256e+02   
     0.000790          0.450533        7.032201e+06      7.032969e+06     -1.274393e+03      5.061866e+02   
     0.000790          0.516924        5.998665e+06      5.999371e+06     -1.177028e+03      4.714003e+02   
     0.000790          0.586221        5.531426e+06      5.532113e+06     -1.130263e+03      4.426443e+02   
     0.000790          0.658006        4.687514e+06      4.688144e+06     -1.040482e+03      4.099299e+02   
     0.000790          0.731848        4.307612e+06      4.308224e+06     -9.974315e+02      3.863341e+02   
     0.000790          0.807302        3.953719e+06      3.954313e+06     -9.555854e+02      3.610754e+02   
     0.000790          0.883916        3.318263e+06      3.318808e+06     -8.754373e+02      3.300167e+02   
     0.000790          0.961228        3.033978e+06      3.034506e+06     -8.371012e+02      3.092836e+02   
     0.000790          1.038772        2.770284e+06      2.770795e+06     -7.999009e+02      2.884984e+02   
     0.000790          1.116084        2.525970e+06      2.526465e+06     -7.638193e+02      2.683136e+02   
     0.000790          1.192698        2.299880e+06      2.300359e+06     -7.288394e+02      2.497676e+02   
     0.000790          1.268152        2.090911e+06      2.091374e+06     -6.949440e+02      2.313538e+02   
     0.000790          1.341994        1.898007e+06      1.898456e+06     -6.621162e+02      2.136473e+02   
     0.000790          1.413779        1.720168e+06      1.720601e+06     -6.303388e+02      1.970919e+02   
     0.000790          1.483076        1.556438e+06      1.556853e+06     -5.995947e+02      1.839405e+02   
     0.000790          1.549467        1.556430e+06      1.556853e+06     -5.995947e+02      1.762203e+02   
     0.000790          1.612554        1.405899e+06      1.406303e+06     -5.698669e+02      1.653580e+02   
     0.000790          1.671957        1.267698e+06      1.268086e+06     -5.411383e+02      1.534072e+02   
     0.000790          1.727318        1.141010e+06      1.141379e+06     -5.133918e+02      1.440154e+02   
