#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        1.355846e+08      1.356346e+08     -5.095230e+04      8.691579e+02   
     0.000790          0.009274        5.841922e+07      5.845196e+07     -3.353670e+04      7.992819e+02   
     0.000790          0.022740        2.535723e+07      2.537966e+07     -2.316686e+04      7.429933e+02   
     0.000790          0.042083        1.792800e+07      1.794672e+07     -1.939932e+04      6.752502e+02   
     0.000790          0.067187        1.167037e+07      1.168531e+07     -1.554326e+04      5.985842e+02   
     0.000790          0.097901        7.300608e+06      7.312401e+06     -1.232499e+04      5.323208e+02   
     0.000790          0.134040        4.890640e+06      4.900244e+06     -1.008877e+04      4.839689e+02   
     0.000790          0.175388        3.616568e+06      3.624970e+06     -8.848498e+03      4.468677e+02   
     0.000790          0.221694        2.763474e+06      2.770795e+06     -7.736056e+03      4.145456e+02   
     0.000790          0.272682        2.148231e+06      2.154568e+06     -6.720990e+03      3.838158e+02   
     0.000790          0.328043        1.714861e+06      1.720601e+06     -6.096175e+03      3.563794e+02   
     0.000790          0.387446        1.330502e+06      1.335407e+06     -5.233493e+03      3.285385e+02   
     0.000790          0.450533        1.077436e+06      1.081838e+06     -4.706138e+03      3.037012e+02   
     0.000790          0.516924        9.152430e+05      9.194182e+05     -4.456295e+03      2.810314e+02   
     0.000790          0.586221        7.309318e+05      7.346564e+05     -3.983451e+03      2.588501e+02   
     0.000790          0.658006        6.138819e+05      6.171909e+05     -3.545296e+03      2.362801e+02   
     0.000790          0.731848        5.129971e+05      5.161189e+05     -3.338814e+03      2.169467e+02   
     0.000790          0.807302        4.536891e+05      4.566309e+05     -3.140509e+03      1.986397e+02   
     0.000790          0.883916        4.001998e+05      4.029699e+05     -2.950215e+03      1.800742e+02   
     0.000790          0.961228        3.298433e+05      3.322749e+05     -2.593001e+03      1.613665e+02   
     0.000790          1.038772        2.889343e+05      2.912153e+05     -2.425751e+03      1.447468e+02   
     0.000790          1.116084        2.523374e+05      2.544736e+05     -2.265851e+03      1.296298e+02   
     0.000790          1.192698        2.196821e+05      2.216789e+05     -2.113137e+03      1.163877e+02   
     0.000790          1.268152        2.046768e+05      2.066840e+05     -2.112583e+03      1.053950e+02   
     0.000790          1.341994        1.773403e+05      1.792131e+05     -1.967443e+03      9.469933e+01   
     0.000790          1.413779        1.530671e+05      1.548121e+05     -1.828605e+03      8.357008e+01   
     0.000790          1.483076        1.316227e+05      1.332449e+05     -1.696456e+03      7.429293e+01   
     0.000790          1.549467        1.179125e+05      1.194172e+05     -1.570833e+03      6.612445e+01   
     0.000790          1.612554        1.127309e+05      1.142418e+05     -1.570833e+03      5.990557e+01   
