#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        3.003741e+08      3.004490e+08     -7.655987e+04      1.702626e+03   
     0.000790          0.009274        1.755234e+08      1.755822e+08     -6.045955e+04      1.605164e+03   
     0.000790          0.022740        1.093073e+08      1.093538e+08     -4.792476e+04      1.433810e+03   
     0.000790          0.042083        5.625667e+07      5.628821e+07     -3.267071e+04      1.131537e+03   
     0.000790          0.067187        2.174121e+07      2.175940e+07     -1.917295e+04      9.794694e+02   
     0.000790          0.097901        1.516242e+07      1.517811e+07     -1.661024e+04      9.179970e+02   
     0.000790          0.134040        1.150003e+07      1.151407e+07     -1.490313e+04      8.641782e+02   
     0.000790          0.175388        8.830002e+06      8.842004e+06     -1.281469e+04      8.124649e+02   
     0.000790          0.221694        6.743105e+06      6.753727e+06     -1.138335e+04      7.616822e+02   
     0.000790          0.272682        5.294038e+06      5.303387e+06     -1.006278e+04      7.129173e+02   
     0.000790          0.328043        4.330356e+06      4.338931e+06     -9.241723e+03      6.668604e+02   
     0.000790          0.387446        3.525694e+06      3.533330e+06     -8.257831e+03      6.221659e+02   
     0.000790          0.450533        3.025293e+06      3.032448e+06     -7.736056e+03      5.815830e+02   
     0.000790          0.516924        2.518136e+06      2.524643e+06     -7.048801e+03      5.417673e+02   
     0.000790          0.586221        2.083865e+06      2.089768e+06     -6.403503e+03      5.005705e+02   
     0.000790          0.658006        1.801710e+06      1.807342e+06     -6.096175e+03      4.644727e+02   
     0.000790          0.731848        1.616667e+06      1.621987e+06     -5.746780e+03      4.270713e+02   
     0.000790          0.807302        1.400227e+06      1.405071e+06     -5.233493e+03      3.900211e+02   
     0.000790          0.883916        1.198457e+06      1.203065e+06     -4.965149e+03      3.563449e+02   
     0.000790          0.961228        1.077456e+06      1.081838e+06     -4.706138e+03      3.238912e+02   
     0.000790          1.038772        9.668022e+05      9.709656e+05     -4.456295e+03      2.927999e+02   
     0.000790          1.116084        8.657764e+05      8.697283e+05     -4.215454e+03      2.636110e+02   
     0.000790          1.192698        7.736975e+05      7.774440e+05     -3.983451e+03      2.368649e+02   
     0.000790          1.268152        6.899203e+05      6.934681e+05     -3.760120e+03      2.123333e+02   
     0.000790          1.341994        6.138355e+05      6.171909e+05     -3.545296e+03      1.898431e+02   
     0.000790          1.413779        5.448670e+05      5.480372e+05     -3.338814e+03      1.685952e+02   
