#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        7.188913e+07      7.192575e+07     -3.714709e+04      5.291287e+02   
     0.000790          0.009274        3.525589e+07      3.528217e+07     -2.673226e+04      4.542553e+02   
     0.000790          0.022740        1.075986e+07      1.077440e+07     -1.495937e+04      4.149778e+02   
     0.000790          0.042083        7.888622e+06      7.901064e+06     -1.281469e+04      3.721579e+02   
     0.000790          0.067187        5.142416e+06      5.152377e+06     -1.028320e+04      3.226548e+02   
     0.000790          0.097901        3.129619e+06      3.137346e+06     -8.003661e+03      2.766393e+02   
     0.000790          0.134040        1.986422e+06      1.992582e+06     -6.403503e+03      2.437792e+02   
     0.000790          0.175388        1.431539e+06      1.436830e+06     -5.511336e+03      2.203188e+02   
     0.000790          0.221694        1.064720e+06      1.069226e+06     -4.706138e+03      1.998743e+02   
     0.000790          0.272682        7.783213e+05      7.821467e+05     -4.007547e+03      1.821049e+02   
     0.000790          0.328043        6.138113e+05      6.171909e+05     -3.545296e+03      1.656952e+02   
     0.000790          0.387446        4.536422e+05      4.566309e+05     -3.140509e+03      1.517937e+02   
     0.000790          0.450533        3.520400e+05      3.546700e+05     -2.767768e+03      1.377463e+02   
     0.000790          0.516924        2.889140e+05      2.912153e+05     -2.425751e+03      1.245128e+02   
     0.000790          0.586221        2.355480e+05      2.376993e+05     -2.265851e+03      1.145234e+02   
     0.000790          0.658006        1.773485e+05      1.792131e+05     -1.967443e+03      1.028162e+02   
     0.000790          0.731848        1.530774e+05      1.548121e+05     -1.828605e+03      9.386252e+01   
     0.000790          0.807302        1.316331e+05      1.332449e+05     -1.696456e+03      8.461197e+01   
     0.000790          0.883916        1.041917e+05      1.055681e+05     -1.451569e+03      7.512962e+01   
     0.000790          0.961228        8.412538e+04      8.539665e+04     -1.338499e+03      6.722428e+01   
     0.000790          1.038772        6.903961e+04      7.021098e+04     -1.231459e+03      6.009232e+01   
     0.000790          1.116084        5.807079e+04      5.914790e+04     -1.130283e+03      5.317234e+01   
     0.000790          1.192698        5.129067e+04      5.227835e+04     -1.034805e+03      4.713029e+01   
     0.000790          1.268152        4.605311e+04      4.699147e+04     -9.808332e+02      4.247360e+01   
     0.000790          1.341994        4.042715e+04      4.133346e+04     -9.448618e+02      3.854649e+01   
     0.000790          1.413779        3.343837e+04      3.426507e+04     -8.602867e+02      3.358369e+01   
     0.000790          1.483076        2.748292e+04      2.823402e+04     -7.809150e+02      2.981225e+01   
     0.000790          1.549467        2.243451e+04      2.311478e+04     -7.065815e+02      2.631555e+01   
     0.000790          1.612554        2.243218e+04      2.311478e+04     -7.065815e+02      2.398219e+01   
     0.000790          1.671957        1.817789e+04      1.879356e+04     -6.371209e+02      2.145265e+01   
     0.000790          1.727318        1.461409e+04      1.516758e+04     -5.723682e+02      1.887898e+01   
     0.000790          1.778306        1.461285e+04      1.516758e+04     -5.723682e+02      1.764515e+01   
     0.000790          1.824612        1.164793e+04      1.214432e+04     -5.121580e+02      1.576959e+01   
     0.000790          1.865960        1.164708e+04      1.214432e+04     -5.121580e+02      1.491859e+01   
     0.000790          1.902099        9.197892e+03      9.640827e+03     -4.563253e+02      1.339051e+01   
     0.000790          1.932813        9.197489e+03      9.640827e+03     -4.563253e+02      1.298696e+01   
     0.000790          1.957917        9.196940e+03      9.640827e+03     -4.563253e+02      1.243783e+01   
     0.000790          1.977260        7.189652e+03      7.583014e+03     -4.047048e+02      1.134213e+01   
     0.000790          1.990726        7.189600e+03      7.583014e+03     -4.047048e+02      1.129080e+01   
     0.000790          1.998238        7.189528e+03      7.583014e+03     -4.047048e+02      1.121818e+01   
     0.004159          0.001762        3.790442e+07      3.793160e+07     -2.741669e+04      2.296172e+02   
     0.004159          0.009274        2.290601e+07      2.292286e+07     -1.706482e+04      2.180052e+02   
     0.004159          0.022740        1.066533e+07      1.067960e+07     -1.447424e+04      2.046616e+02   
     0.004159          0.042083        7.741134e+06      7.753313e+06     -1.237085e+04      1.916968e+02   
     0.004159          0.067187        5.086496e+06      5.096326e+06     -1.000603e+04      1.763178e+02   
     0.004159          0.097901        3.090958e+06      3.098633e+06     -7.836897e+03      1.618996e+02   
     0.004159          0.134040        2.007008e+06      2.013201e+06     -6.344028e+03      1.502932e+02   
     0.004159          0.175388        1.416709e+06      1.421962e+06     -5.392833e+03      1.404616e+02   
     0.004159          0.221694        1.051540e+06      1.056074e+06     -4.664898e+03      1.311340e+02   
     0.004159          0.272682        7.924224e+05      7.963448e+05     -4.044538e+03      1.221953e+02   
     0.004159          0.328043        5.999292e+05      6.033299e+05     -3.514229e+03      1.135395e+02   
     0.004159          0.387446        4.623949e+05      4.654027e+05     -3.112988e+03      1.051504e+02   
     0.004159          0.450533        3.586607e+05      3.613072e+05     -2.743513e+03      9.700646e+01   
     0.004159          0.516924        2.831337e+05      2.854493e+05     -2.404494e+03      8.890293e+01   
     0.004159          0.586221        2.349380e+05      2.370970e+05     -2.240304e+03      8.128051e+01   
     0.004159          0.658006        1.814167e+05      1.832931e+05     -1.950202e+03      7.383380e+01   
     0.004159          0.731848        1.530665e+05      1.548121e+05     -1.812581e+03      6.693780e+01   
     0.004159          0.807302        1.305416e+05      1.321493e+05     -1.667763e+03      6.011910e+01   
     0.004159          0.883916        1.055938e+05      1.069987e+05     -1.458346e+03      5.350573e+01   
     0.004159          0.961228        8.495669e+04      8.623585e+04     -1.326770e+03      4.760660e+01   
     0.004159          1.038772        7.052363e+04      7.170220e+04     -1.220667e+03      4.209637e+01   
     0.004159          1.116084        5.943191e+04      6.051522e+04     -1.120378e+03      3.706909e+01   
     0.004159          1.192698        5.094206e+04      5.193533e+04     -1.025737e+03      3.247243e+01   
     0.004159          1.268152        4.638307e+04      4.733398e+04     -9.793244e+02      2.841700e+01   
     0.004159          1.341994        4.042176e+04      4.133346e+04     -9.365818e+02      2.488364e+01   
     0.004159          1.413779        3.343403e+04      3.426507e+04     -8.527479e+02      2.170527e+01   
     0.004159          1.483076        2.747875e+04      2.823402e+04     -7.740718e+02      1.879395e+01   
     0.004159          1.549467        2.243059e+04      2.311478e+04     -7.003897e+02      1.620502e+01   
     0.004159          1.612554        2.242858e+04      2.311478e+04     -7.003897e+02      1.418733e+01   
     0.004159          1.671957        1.817448e+04      1.879356e+04     -6.315378e+02      1.246330e+01   
     0.004159          1.727318        1.461099e+04      1.516758e+04     -5.673525e+02      1.077075e+01   
     0.004159          1.778306        1.460994e+04      1.516758e+04     -5.673525e+02      9.713988e+00   
     0.004159          1.824612        1.164516e+04      1.214432e+04     -5.076699e+02      8.505537e+00   
     0.004159          1.865960        1.164444e+04      1.214432e+04     -5.076699e+02      7.792358e+00   
     0.004159          1.902099        9.195415e+03      9.640827e+03     -4.523265e+02      6.914023e+00   
     0.004159          1.932813        9.195001e+03      9.640827e+03     -4.523265e+02      6.500869e+00   
     0.004159          1.957917        9.194574e+03      9.640827e+03     -4.523265e+02      6.073924e+00   
     0.004159          1.977260        7.663510e+03      8.059068e+03     -4.011583e+02      5.600112e+00   
     0.004159          1.990726        7.187320e+03      7.583014e+03     -4.011583e+02      5.463365e+00   
     0.004159          1.998238        7.187238e+03      7.583014e+03     -4.011583e+02      5.382290e+00   
     0.010212          0.001762        1.131474e+07      1.132975e+07     -1.517100e+04      1.645028e+02   
     0.010212          0.009274        1.166504e+07      1.167955e+07     -1.466672e+04      1.608297e+02   
