#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.385585e+08      2.385640e+08     -6.010423e+03      4.356315e+02   
     0.001185          0.009274        1.473980e+08      1.474024e+08     -4.824141e+03      3.957838e+02   
     0.001185          0.022740        8.806771e+07      8.807118e+07     -3.763429e+03      2.864105e+02   
     0.001185          0.042083        1.726023e+07      1.726169e+07     -1.678509e+03      2.231748e+02   
     0.001185          0.067187        1.247032e+07      1.247154e+07     -1.426481e+03      2.042215e+02   
     0.001185          0.097901        9.547728e+06      9.548804e+06     -1.263219e+03      1.871009e+02   
     0.001185          0.134040        7.220480e+06      7.221393e+06     -1.084111e+03      1.711734e+02   
     0.001185          0.175388        5.531308e+06      5.532113e+06     -9.615010e+02      1.564365e+02   
     0.001185          0.221694        4.307518e+06      4.308224e+06     -8.485029e+02      1.429030e+02   
     0.001185          0.272682        3.318195e+06      3.318808e+06     -7.447239e+02      1.313899e+02   
     0.001185          0.328043        2.770235e+06      2.770795e+06     -6.804660e+02      1.206446e+02   
     0.001185          0.387446        2.299851e+06      2.300359e+06     -6.200148e+02      1.117498e+02   
     0.001185          0.450533        1.897996e+06      1.898456e+06     -5.632542e+02      1.038263e+02   
     0.001185          0.516924        1.556438e+06      1.556853e+06     -5.100680e+02      9.532445e+01   
     0.001185          0.586221        1.405907e+06      1.406303e+06     -4.847789e+02      8.890162e+01   
     0.001185          0.658006        1.267707e+06      1.268086e+06     -4.603398e+02      8.119751e+01   
     0.001185          0.731848        1.025064e+06      1.025403e+06     -4.139535e+02      7.482666e+01   
     0.001185          0.807302        9.190955e+05      9.194182e+05     -3.919772e+02      6.923494e+01   
     0.001185          0.883916        8.224167e+05      8.227238e+05     -3.707927e+02      6.372578e+01   
     0.001185          0.961228        7.343643e+05      7.346564e+05     -3.503857e+02      5.834677e+01   
     0.001185          1.038772        6.543115e+05      6.545890e+05     -3.307414e+02      5.318445e+01   
     0.001185          1.116084        5.816665e+05      5.819294e+05     -3.118454e+02      4.885483e+01   
     0.001185          1.192698        5.158700e+05      5.161189e+05     -2.936832e+02      4.475846e+01   
     0.001185          1.268152        4.563954e+05      4.566309e+05     -2.762402e+02      4.074601e+01   
     0.001185          1.341994        4.027475e+05      4.029699e+05     -2.595019e+02      3.708099e+01   
     0.001185          1.413779        3.544602e+05      3.546700e+05     -2.434537e+02      3.360043e+01   
     0.001185          1.483076        3.110963e+05      3.112940e+05     -2.280812e+02      3.044232e+01   
     0.001185          1.549467        2.722459e+05      2.724317e+05     -2.133698e+02      2.761372e+01   
     0.001185          1.612554        2.722444e+05      2.724317e+05     -2.133698e+02      2.608946e+01   
     0.001185          1.671957        2.375239e+05      2.376993e+05     -1.993050e+02      2.380978e+01   
     0.001185          1.727318        2.065739e+05      2.067381e+05     -1.858722e+02      2.163814e+01   
     0.001185          1.778306        2.065726e+05      2.067381e+05     -1.858722e+02      2.038294e+01   
     0.001185          1.824612        1.790591e+05      1.792131e+05     -1.730570e+02      1.909967e+01   
     0.001185          1.865960        1.594186e+05      1.595620e+05     -1.608447e+02      1.745156e+01   
     0.001185          1.902099        1.546683e+05      1.548121e+05     -1.608447e+02      1.702129e+01   
     0.001185          1.932813        1.546673e+05      1.548121e+05     -1.608447e+02      1.599466e+01   
     0.001185          1.957917        1.331111e+05      1.332449e+05     -1.492209e+02      1.542374e+01   
     0.001185          1.977260        1.331109e+05      1.332449e+05     -1.492209e+02      1.519166e+01   
     0.001185          1.990726        1.331108e+05      1.332449e+05     -1.492209e+02      1.506922e+01   
     0.001185          1.998238        1.331104e+05      1.332449e+05     -1.492209e+02      1.471672e+01   
     0.006239          0.001762        1.281157e+08      1.281198e+08     -4.334803e+03      1.423765e+02   
     0.006239          0.009274        1.195531e+08      1.195569e+08     -3.930538e+03      1.338272e+02   
     0.006239          0.022740        7.455365e+07      7.455646e+07     -2.936038e+03      1.230333e+02   
     0.006239          0.042083        2.025885e+07      2.026027e+07     -1.531796e+03      1.106502e+02   
     0.006239          0.067187        1.235013e+07      1.235135e+07     -1.328163e+03      1.051179e+02   
     0.006239          0.097901        9.462376e+06      9.463450e+06     -1.173634e+03      9.961654e+01   
     0.006239          0.134040        7.254552e+06      7.255488e+06     -1.029803e+03      9.394824e+01   
     0.006239          0.175388        5.558108e+06      5.558924e+06     -9.038474e+02      8.831629e+01   
     0.006239          0.221694        4.279718e+06      4.280432e+06     -7.963079e+02      8.272814e+01   
     0.006239          0.272682        3.389977e+06      3.390611e+06     -7.114164e+02      7.742644e+01   
     0.006239          0.328043        2.735095e+06      2.735665e+06     -6.417907e+02      7.235328e+01   
     0.006239          0.387446        2.278320e+06      2.278839e+06     -5.867439e+02      6.739421e+01   
     0.006239          0.450533        1.897980e+06      1.898456e+06     -5.380628e+02      6.254171e+01   
     0.006239          0.516924        1.610358e+06      1.610788e+06     -4.872553e+02      5.765073e+01   
     0.006239          0.586221        1.405893e+06      1.406303e+06     -4.630973e+02      5.303381e+01   
     0.006239          0.658006        1.226163e+06      1.226540e+06     -4.253438e+02      4.839831e+01   
     0.006239          0.731848        1.029332e+06      1.029683e+06     -3.954395e+02      4.403324e+01   
     0.006239          0.807302        9.190837e+05      9.194182e+05     -3.744461e+02      3.987000e+01   
     0.006239          0.883916        8.224054e+05      8.227238e+05     -3.542091e+02      3.588060e+01   
     0.006239          0.961228        7.343538e+05      7.346564e+05     -3.347148e+02      3.213537e+01   
     0.006239          1.038772        6.543017e+05      6.545890e+05     -3.159491e+02      2.861342e+01   
     0.006239          1.116084        5.816569e+05      5.819294e+05     -2.978982e+02      2.536169e+01   
     0.006239          1.192698        5.158608e+05      5.161189e+05     -2.805483e+02      2.238881e+01   
     0.006239          1.268152        4.563868e+05      4.566309e+05     -2.638854e+02      1.979110e+01   
     0.006239          1.341994        4.027394e+05      4.029699e+05     -2.478957e+02      1.742851e+01   
     0.006239          1.413779        3.544527e+05      3.546700e+05     -2.325653e+02      1.527586e+01   
     0.006239          1.483076        3.110895e+05      3.112940e+05     -2.178804e+02      1.337301e+01   
     0.006239          1.549467        2.868032e+05      2.869952e+05     -2.038269e+02      1.173837e+01   
     0.006239          1.612554        2.722383e+05      2.724317e+05     -2.038269e+02      1.049149e+01   
     0.006239          1.671957        2.375183e+05      2.376993e+05     -1.903911e+02      9.332827e+00   
     0.006239          1.727318        2.065689e+05      2.067381e+05     -1.775591e+02      8.306690e+00   
     0.006239          1.778306        2.033486e+05      2.035159e+05     -1.747917e+02      7.509116e+00   
     0.006239          1.824612        1.790546e+05      1.792131e+05     -1.653170e+02      6.847587e+00   
