#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        9.340826e+08      9.340932e+08     -1.398540e+04      3.421625e+03   
     0.000790          0.009274        5.567046e+08      5.567126e+08     -1.114537e+04      3.178049e+03   
     0.000790          0.022740        3.558802e+08      3.558864e+08     -8.963817e+03      2.760803e+03   
     0.000790          0.042083        1.955108e+08      1.955152e+08     -6.601733e+03      2.185299e+03   
     0.000790          0.067187        1.172741e+08      1.172773e+08     -5.175394e+03      1.939513e+03   
     0.000790          0.097901        9.234330e+07      9.234613e+07     -4.617887e+03      1.787543e+03   
     0.000790          0.134040        7.501549e+07      7.501801e+07     -4.162140e+03      1.648206e+03   
     0.000790          0.175388        6.048642e+07      6.048864e+07     -3.737411e+03      1.514982e+03   
     0.000790          0.221694        4.838212e+07      4.838408e+07     -3.342606e+03      1.386994e+03   
     0.000790          0.272682        3.836746e+07      3.836917e+07     -2.976632e+03      1.270451e+03   
     0.000790          0.328043        3.151384e+07      3.151534e+07     -2.675192e+03      1.169704e+03   
     0.000790          0.387446        2.661833e+07      2.661973e+07     -2.479338e+03      1.084707e+03   
     0.000790          0.450533        2.197899e+07      2.198023e+07     -2.252942e+03      1.017320e+03   
     0.000790          0.516924        1.927729e+07      1.927845e+07     -2.109940e+03      9.518910e+02   
     0.000790          0.586221        1.685820e+07      1.685928e+07     -1.973120e+03      8.945601e+02   
     0.000790          0.658006        1.469755e+07      1.469856e+07     -1.842347e+03      8.325407e+02   
     0.000790          0.731848        1.370701e+07      1.370800e+07     -1.779185e+03      7.888838e+02   
     0.000790          0.807302        1.189217e+07      1.189310e+07     -1.657225e+03      7.331897e+02   
     0.000790          0.883916        1.106276e+07      1.106366e+07     -1.598393e+03      6.916571e+02   
     0.000790          0.961228        1.028212e+07      1.028301e+07     -1.540970e+03      6.534036e+02   
     0.000790          1.038772        9.547923e+06      9.548804e+06     -1.484938e+03      6.038078e+02   
     0.000790          1.116084        8.210070e+06      8.210884e+06     -1.376984e+03      5.634925e+02   
     0.000790          1.192698        7.602138e+06      7.602935e+06     -1.325027e+03      5.278790e+02   
     0.000790          1.268152        7.032188e+06      7.032969e+06     -1.274393e+03      4.931488e+02   
     0.000790          1.341994        6.498298e+06      6.499064e+06     -1.225066e+03      4.592927e+02   
     0.000790          1.413779        5.998622e+06      5.999371e+06     -1.177028e+03      4.278232e+02   
     0.000790          1.483076        5.531384e+06      5.532113e+06     -1.130263e+03      4.013827e+02   
     0.000790          1.549467        5.531367e+06      5.532113e+06     -1.130263e+03      3.839229e+02   
     0.000790          1.612554        5.094859e+06      5.095584e+06     -1.084753e+03      3.596306e+02   
     0.000790          1.671957        4.687440e+06      4.688144e+06     -1.040482e+03      3.358799e+02   
     0.000790          1.727318        4.307541e+06      4.308224e+06     -9.974315e+02      3.151371e+02   
     0.000790          1.778306        4.307529e+06      4.308224e+06     -9.974315e+02      3.032766e+02   
     0.000790          1.824612        3.953643e+06      3.954313e+06     -9.555854e+02      2.853870e+02   
     0.000790          1.865960        3.953632e+06      3.954313e+06     -9.555854e+02      2.738258e+02   
     0.000790          1.902099        3.624318e+06      3.624970e+06     -9.149264e+02      2.633947e+02   
     0.000790          1.932813        3.624312e+06      3.624970e+06     -9.149264e+02      2.577394e+02   
     0.000790          1.957917        3.318181e+06      3.318808e+06     -8.754373e+02      2.483636e+02   
     0.000790          1.977260        3.318178e+06      3.318808e+06     -8.754373e+02      2.445905e+02   
     0.000790          1.990726        3.318177e+06      3.318808e+06     -8.754373e+02      2.436265e+02   
     0.000790          1.998238        3.318174e+06      3.318808e+06     -8.754373e+02      2.414419e+02   
     0.004159          0.001762        5.807755e+08      5.807842e+08     -9.905722e+03      1.197990e+03   
     0.004159          0.009274        5.170929e+08      5.171007e+08     -8.873397e+03      1.135553e+03   
     0.004159          0.022740        3.469126e+08      3.469189e+08     -7.386368e+03      1.028622e+03   
     0.004159          0.042083        1.907535e+08      1.907580e+08     -5.356030e+03      9.106288e+02   
     0.004159          0.067187        1.164573e+08      1.164609e+08     -4.438414e+03      8.485748e+02   
     0.004159          0.097901        9.262484e+07      9.262802e+07     -3.986360e+03      8.011914e+02   
     0.004159          0.134040        7.493762e+07      7.494046e+07     -3.592464e+03      7.546064e+02   
     0.004159          0.175388        6.017089e+07      6.017341e+07     -3.223599e+03      7.078666e+02   
     0.004159          0.221694        4.783438e+07      4.783659e+07     -2.879350e+03      6.618524e+02   
     0.004159          0.272682        3.831398e+07      3.831594e+07     -2.587331e+03      6.190545e+02   
     0.004159          0.328043        3.115065e+07      3.115238e+07     -2.309208e+03      5.786765e+02   
     0.004159          0.387446        2.603691e+07      2.603849e+07     -2.117810e+03      5.434360e+02   
     0.004159          0.450533        2.197877e+07      2.198023e+07     -1.967384e+03      5.099150e+02   
     0.004159          0.516924        1.927709e+07      1.927845e+07     -1.842507e+03      4.783949e+02   
     0.004159          0.586221        1.685801e+07      1.685928e+07     -1.723029e+03      4.480835e+02   
     0.004159          0.658006        1.483251e+07      1.483370e+07     -1.608831e+03      4.175460e+02   
     0.004159          0.731848        1.370684e+07      1.370800e+07     -1.553675e+03      3.899895e+02   
     0.004159          0.807302        1.191004e+07      1.191113e+07     -1.447173e+03      3.612555e+02   
     0.004159          0.883916        1.106260e+07      1.106366e+07     -1.395798e+03      3.361044e+02   
     0.004159          0.961228        1.028197e+07      1.028301e+07     -1.345653e+03      3.101631e+02   
     0.004159          1.038772        9.292954e+06      9.293931e+06     -1.262112e+03      2.850693e+02   
     0.004159          1.116084        8.253583e+06      8.254524e+06     -1.202453e+03      2.621995e+02   
     0.004159          1.192698        7.602019e+06      7.602935e+06     -1.157081e+03      2.409420e+02   
