#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        2.161387e+08      2.161996e+08     -6.151398e+04      6.501085e+02   
     0.000790          0.009274        1.234735e+08      1.235208e+08     -4.794465e+04      6.253702e+02   
     0.000790          0.022740        7.388533e+07      7.392174e+07     -3.698878e+04      5.791683e+02   
     0.000790          0.042083        3.318873e+07      3.321068e+07     -2.246926e+04      5.125956e+02   
     0.000790          0.067187        1.621279e+07      1.622885e+07     -1.653178e+04      4.769454e+02   
     0.000790          0.097901        1.117681e+07      1.119049e+07     -1.413264e+04      4.533805e+02   
     0.000790          0.134040        8.195166e+06      8.206887e+06     -1.215217e+04      4.315840e+02   
     0.000790          0.175388        6.374157e+06      6.384542e+06     -1.079484e+04      4.098264e+02   
     0.000790          0.221694        4.786565e+06      4.795539e+06     -9.362759e+03      3.883098e+02   
     0.000790          0.272682        3.778037e+06      3.786062e+06     -8.391035e+03      3.663565e+02   
     0.000790          0.328043        2.892663e+06      2.899654e+06     -7.336105e+03      3.446662e+02   
     0.000790          0.387446        2.404402e+06      2.410763e+06     -6.684381e+03      3.230495e+02   
     0.000790          0.450533        1.986811e+06      1.992582e+06     -6.072445e+03      3.013683e+02   
     0.000790          0.516924        1.631461e+06      1.636680e+06     -5.499044e+03      2.792639e+02   
     0.000790          0.586221        1.401335e+06      1.406303e+06     -5.226402e+03      2.580260e+02   
     0.000790          0.658006        1.198593e+06      1.203065e+06     -4.708454e+03      2.364881e+02   
     0.000790          0.731848        1.021156e+06      1.025403e+06     -4.462833e+03      2.160743e+02   
     0.000790          0.807302        8.659262e+05      8.697283e+05     -3.997517e+03      1.954327e+02   
     0.000790          0.883916        7.738423e+05      7.774440e+05     -3.777509e+03      1.758046e+02   
     0.000790          0.961228        6.900599e+05      6.934681e+05     -3.565724e+03      1.575670e+02   
     0.000790          1.038772        5.787078e+05      5.819294e+05     -3.362006e+03      1.403129e+02   
     0.000790          1.116084        5.130769e+05      5.161189e+05     -3.166199e+03      1.242090e+02   
     0.000790          1.192698        4.537622e+05      4.566309e+05     -2.978146e+03      1.093775e+02   
     0.000790          1.268152        4.002679e+05      4.029699e+05     -2.797690e+03      9.572130e+01   
     0.000790          1.341994        3.521288e+05      3.546700e+05     -2.624675e+03      8.340477e+01   
     0.000790          1.413779        3.298887e+05      3.322749e+05     -2.458944e+03      7.267894e+01   
     0.000790          1.483076        2.889784e+05      2.912153e+05     -2.300341e+03      6.343374e+01   
     0.000790          1.549467        2.701867e+05      2.724317e+05     -2.300341e+03      5.531726e+01   
     0.000790          1.612554        2.355987e+05      2.376993e+05     -2.148708e+03      4.802026e+01   
     0.000790          1.671957        2.047760e+05      2.067381e+05     -2.003889e+03      4.176087e+01   
     0.000790          1.727318        2.047710e+05      2.067381e+05     -2.003889e+03      3.679234e+01   
     0.000790          1.778306        1.773799e+05      1.792131e+05     -1.865727e+03      3.250606e+01   
     0.000790          1.824612        1.648610e+05      1.665664e+05     -1.734067e+03      2.873344e+01   
     0.000790          1.865960        1.531043e+05      1.548121e+05     -1.734067e+03      2.619972e+01   
     0.000790          1.902099        1.420392e+05      1.436243e+05     -1.608750e+03      2.368416e+01   
     0.000790          1.932813        1.316584e+05      1.332449e+05     -1.608750e+03      2.220911e+01   
     0.000790          1.957917        1.316572e+05      1.332449e+05     -1.608750e+03      2.105165e+01   
     0.000790          1.977260        1.219082e+05      1.233780e+05     -1.489621e+03      1.981533e+01   
     0.000790          1.990726        1.127715e+05      1.142418e+05     -1.489621e+03      1.930597e+01   
     0.000790          1.998238        1.127712e+05      1.142418e+05     -1.489621e+03      1.897609e+01   
     0.004159          0.001762        1.295499e+08      1.295983e+08     -4.887682e+04      4.591713e+02   
     0.004159          0.009274        1.135738e+08      1.136166e+08     -4.320083e+04      4.534689e+02   
     0.004159          0.022740        7.157976e+07      7.161400e+07     -3.468917e+04      4.400686e+02   
     0.004159          0.042083        3.315238e+07      3.317427e+07     -2.230804e+04      4.221864e+02   
     0.004159          0.067187        1.624612e+07      1.626223e+07     -1.651419e+04      4.082963e+02   
     0.004159          0.097901        1.111652e+07      1.113011e+07     -1.398800e+04      3.949479e+02   
     0.004159          0.134040        8.264537e+06      8.276302e+06     -1.214661e+04      3.808152e+02   
     0.004159          0.175388        6.257755e+06      6.267990e+06     -1.060083e+04      3.656324e+02   
     0.004159          0.221694        4.820913e+06      4.829886e+06     -9.323123e+03      3.494270e+02   
     0.004159          0.272682        3.746994e+06      3.754920e+06     -8.257473e+03      3.320917e+02   
     0.004159          0.328043        2.945373e+06      2.952378e+06     -7.319008e+03      3.140303e+02   
     0.004159          0.387446        2.404389e+06      2.410763e+06     -6.668802e+03      2.953171e+02   
     0.004159          0.450533        1.986799e+06      1.992582e+06     -6.058293e+03      2.761111e+02   
     0.004159          0.516924        1.631451e+06      1.636680e+06     -5.486228e+03      2.564793e+02   
     0.004159          0.586221        1.378279e+06      1.383170e+06     -5.128450e+03      2.367613e+02   
     0.004159          0.658006        1.198585e+06      1.203065e+06     -4.697480e+03      2.170382e+02   
     0.004159          0.731848        1.021148e+06      1.025403e+06     -4.452432e+03      1.977156e+02   
     0.004159          0.807302        8.842694e+05      8.881635e+05     -4.072737e+03      1.786939e+02   
     0.004159          0.883916        7.738357e+05      7.774440e+05     -3.768705e+03      1.603939e+02   
     0.004159          0.961228        6.798527e+05      6.832671e+05     -3.557414e+03      1.430649e+02   
     0.004159          1.038772        5.880669e+05      5.912943e+05     -3.354171e+03      1.267457e+02   
     0.004159          1.116084        5.130716e+05      5.161189e+05     -3.158820e+03      1.115431e+02   
