#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.022207e+09      1.022218e+09     -1.250391e+04      1.402448e+03   
     0.001185          0.009274        6.700861e+08      6.700951e+08     -1.033035e+04      1.347480e+03   
     0.001185          0.022740        4.435920e+08      4.435993e+08     -8.487237e+03      1.244057e+03   
     0.001185          0.042083        2.724753e+08      2.724809e+08     -6.638148e+03      1.112122e+03   
     0.001185          0.067187        1.694117e+08      1.694159e+08     -5.260531e+03      1.033902e+03   
     0.001185          0.097901        1.357805e+08      1.357843e+08     -4.740519e+03      9.784664e+02   
     0.001185          0.134040        1.117964e+08      1.117997e+08     -4.301500e+03      9.265191e+02   
     0.001185          0.175388        9.234307e+07      9.234613e+07     -3.928381e+03      8.744476e+02   
     0.001185          0.221694        7.501529e+07      7.501801e+07     -3.540682e+03      8.219670e+02   
     0.001185          0.272682        6.048623e+07      6.048864e+07     -3.179370e+03      7.711838e+02   
     0.001185          0.328043        4.838196e+07      4.838408e+07     -2.843514e+03      7.222833e+02   
     0.001185          0.387446        4.069201e+07      4.069394e+07     -2.607769e+03      6.783760e+02   
     0.001185          0.450533        3.551696e+07      3.551874e+07     -2.414742e+03      6.357092e+02   
     0.001185          0.516924        3.014313e+07      3.014478e+07     -2.244452e+03      5.970456e+02   
     0.001185          0.586221        2.661818e+07      2.661973e+07     -2.109143e+03      5.596416e+02   
     0.001185          0.658006        2.482555e+07      2.482706e+07     -2.030218e+03      5.223406e+02   
     0.001185          0.731848        2.197880e+07      2.198023e+07     -1.916551e+03      4.899631e+02   
     0.001185          0.807302        1.955968e+07      1.956102e+07     -1.794900e+03      4.554528e+02   
     0.001185          0.883916        1.803378e+07      1.803509e+07     -1.736055e+03      4.261696e+02   
     0.001185          0.961228        1.685800e+07      1.685928e+07     -1.678509e+03      3.970195e+02   
     0.001185          1.038772        1.574681e+07      1.574806e+07     -1.622250e+03      3.674971e+02   
     0.001185          1.116084        1.387411e+07      1.387528e+07     -1.513531e+03      3.393711e+02   
     0.001185          1.192698        1.277256e+07      1.277371e+07     -1.461042e+03      3.144608e+02   
     0.001185          1.268152        1.189198e+07      1.189310e+07     -1.409781e+03      2.907924e+02   
     0.001185          1.341994        1.106257e+07      1.106366e+07     -1.359733e+03      2.690465e+02   
     0.001185          1.413779        1.028195e+07      1.028301e+07     -1.310884e+03      2.485208e+02   
     0.001185          1.483076        1.028193e+07      1.028301e+07     -1.310884e+03      2.310596e+02   
     0.001185          1.549467        9.547757e+06      9.548804e+06     -1.263219e+03      2.163218e+02   
     0.001185          1.612554        8.857800e+06      8.858815e+06     -1.216724e+03      2.013723e+02   
     0.001185          1.671957        8.209899e+06      8.210884e+06     -1.171384e+03      1.868029e+02   
     0.001185          1.727318        7.601981e+06      7.602935e+06     -1.127184e+03      1.734035e+02   
     0.001185          1.778306        7.601973e+06      7.602935e+06     -1.127184e+03      1.650679e+02   
     0.001185          1.824612        7.032039e+06      7.032969e+06     -1.084111e+03      1.542114e+02   
     0.001185          1.865960        7.032032e+06      7.032969e+06     -1.084111e+03      1.473009e+02   
     0.001185          1.902099        6.498161e+06      6.499064e+06     -1.042149e+03      1.392334e+02   
     0.001185          1.932813        6.498157e+06      6.499064e+06     -1.042149e+03      1.349598e+02   
     0.001185          1.957917        5.998498e+06      5.999371e+06     -1.001284e+03      1.284532e+02   
     0.001185          1.977260        5.998495e+06      5.999371e+06     -1.001284e+03      1.255038e+02   
     0.001185          1.990726        5.998494e+06      5.999371e+06     -1.001284e+03      1.241971e+02   
     0.001185          1.998238        5.998493e+06      5.999371e+06     -1.001284e+03      1.228534e+02   
     0.006239          0.001762        5.954019e+08      5.954106e+08     -9.390241e+03      7.697721e+02   
     0.006239          0.009274        5.647485e+08      5.647564e+08     -8.671631e+03      7.545675e+02   
     0.006239          0.022740        4.230727e+08      4.230795e+08     -7.462236e+03      7.303582e+02   
     0.006239          0.042083        2.633436e+08      2.633487e+08     -5.843896e+03      7.028353e+02   
     0.006239          0.067187        1.695828e+08      1.695870e+08     -4.929520e+03      6.798600e+02   
     0.006239          0.097901        1.346557e+08      1.346595e+08     -4.443475e+03      6.587925e+02   
     0.006239          0.134040        1.109453e+08      1.109487e+08     -4.046807e+03      6.362655e+02   
     0.006239          0.175388        9.111832e+07      9.112138e+07     -3.674509e+03      6.114707e+02   
     0.006239          0.221694        7.413832e+07      7.414106e+07     -3.317096e+03      5.854144e+02   
     0.006239          0.272682        6.006733e+07      6.006977e+07     -2.990242e+03      5.583252e+02   
     0.006239          0.328043        4.935940e+07      4.936159e+07     -2.716339e+03      5.310703e+02   
     0.006239          0.387446        4.122143e+07      4.122342e+07     -2.491137e+03      5.031963e+02   
     0.006239          0.450533        3.515335e+07      3.515516e+07     -2.283131e+03      4.746001e+02   
     0.006239          0.516924        3.053754e+07      3.053924e+07     -2.144069e+03      4.462810e+02   
     0.006239          0.586221        2.695592e+07      2.695752e+07     -2.014812e+03      4.179088e+02   
     0.006239          0.658006        2.431480e+07      2.431631e+07     -1.899518e+03      3.886956e+02   
     0.006239          0.731848        2.197876e+07      2.198023e+07     -1.830834e+03      3.603071e+02   
     0.006239          0.807302        1.984938e+07      1.985076e+07     -1.714624e+03      3.319916e+02   
     0.006239          0.883916        1.803374e+07      1.803509e+07     -1.658410e+03      3.046345e+02   
     0.006239          0.961228        1.685796e+07      1.685928e+07     -1.603439e+03      2.779312e+02   
     0.006239          1.038772        1.555337e+07      1.555465e+07     -1.530663e+03      2.523878e+02   
