#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.884994e+07      7.885319e+07     -3.428685e+03      1.783027e+02   
     0.001185          0.009274        3.766158e+07      3.766372e+07     -2.305475e+03      1.676521e+02   
     0.001185          0.022740        1.320785e+07      1.320916e+07     -1.461042e+03      1.552407e+02   
     0.001185          0.042083        9.660312e+06      9.661438e+06     -1.263219e+03      1.377314e+02   
     0.001185          0.067187        6.332599e+06      6.333498e+06     -1.015599e+03      1.171806e+02   
     0.001185          0.097901        3.894083e+06      3.894785e+06     -8.006674e+02      9.927393e+01   
     0.001185          0.134040        2.533868e+06      2.534431e+06     -6.497718e+02      8.706295e+01   
     0.001185          0.175388        1.897970e+06      1.898456e+06     -5.632542e+02      7.773011e+01   
     0.001185          0.221694        1.405888e+06      1.406303e+06     -4.847789e+02      6.999332e+01   
     0.001185          0.272682        1.141005e+06      1.141379e+06     -4.367362e+02      6.309572e+01   
     0.001185          0.328043        8.224100e+05      8.227238e+05     -3.707927e+02      5.706078e+01   
     0.001185          0.387446        6.543101e+05      6.545890e+05     -3.307414e+02      5.179863e+01   
     0.001185          0.450533        5.158722e+05      5.161189e+05     -2.936832e+02      4.697999e+01   
     0.001185          0.516924        4.563972e+05      4.566309e+05     -2.762402e+02      4.248915e+01   
     0.001185          0.586221        3.544658e+05      3.546700e+05     -2.434537e+02      3.917295e+01   
     0.001185          0.658006        3.048960e+05      3.050847e+05     -2.235318e+02      3.491334e+01   
     0.001185          0.731848        2.375322e+05      2.376993e+05     -1.993050e+02      3.214942e+01   
     0.001185          0.807302        2.065817e+05      2.067381e+05     -1.858722e+02      2.942906e+01   
     0.001185          0.883916        1.790668e+05      1.792131e+05     -1.730570e+02      2.681883e+01   
     0.001185          0.961228        1.546755e+05      1.548121e+05     -1.608447e+02      2.420124e+01   
     0.001185          1.038772        1.331174e+05      1.332449e+05     -1.492209e+02      2.170730e+01   
     0.001185          1.116084        1.141234e+05      1.142418e+05     -1.381710e+02      1.976669e+01   
