#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        4.703579e+07      4.703848e+07     -3.076780e+03      3.795627e+02   
     0.000790          0.009274        1.752895e+07      1.753054e+07     -1.891236e+03      2.964782e+02   
     0.000790          0.022740        3.883524e+06      3.884217e+06     -9.375090e+02      2.442030e+02   
     0.000790          0.042083        2.257809e+06      2.258329e+06     -7.155225e+02      1.957090e+02   
     0.000790          0.067187        1.272142e+06      1.272528e+06     -5.411383e+02      1.555612e+02   
     0.000790          0.097901        8.224157e+05      8.227238e+05     -4.358740e+02      1.278498e+02   
     0.000790          0.134040        5.727928e+05      5.730465e+05     -3.609846e+02      1.071986e+02   
     0.000790          0.175388        4.027563e+05      4.029699e+05     -3.050495e+02      9.139162e+01   
     0.000790          0.221694        2.722594e+05      2.724317e+05     -2.508204e+02      7.849760e+01   
     0.000790          0.272682        2.065886e+05      2.067381e+05     -2.184964e+02      6.892867e+01   
     0.000790          0.328043        1.546831e+05      1.548121e+05     -1.890760e+02      6.003979e+01   
     0.000790          0.387446        1.141312e+05      1.142418e+05     -1.624226e+02      5.178791e+01   
     0.000790          0.450533        9.744891e+04      9.755295e+04     -1.500908e+02      4.605781e+01   
     0.000790          0.516924        7.012436e+04      7.021098e+04     -1.273317e+02      4.071108e+01   
     0.000790          0.586221        5.906764e+04      5.914790e+04     -1.168702e+02      3.661446e+01   
     0.000790          0.658006        4.126715e+04      4.133346e+04     -9.769782e+01      3.138985e+01   
     0.000790          0.731848        3.420445e+04      3.426507e+04     -8.895284e+01      2.832543e+01   
     0.000790          0.807302        2.817878e+04      2.823402e+04     -8.074588e+01      2.550059e+01   
     0.000790          0.883916        2.306457e+04      2.311478e+04     -7.305986e+01      2.285389e+01   
     0.000790          0.961228        1.874821e+04      1.879356e+04     -6.587771e+01      2.052611e+01   
     0.000790          1.038772        1.512685e+04      1.516758e+04     -5.918233e+01      1.846079e+01   
     0.000790          1.116084        1.210785e+04      1.214432e+04     -5.295666e+01      1.649067e+01   
     0.000790          1.192698        9.608420e+03      9.640827e+03     -4.718360e+01      1.477660e+01   
     0.000790          1.268152        7.554058e+03      7.583014e+03     -4.184609e+01      1.288941e+01   
     0.000790          1.341994        5.879347e+03      5.905016e+03     -3.692704e+01      1.125820e+01   
     0.000790          1.413779        4.525947e+03      4.548553e+03     -3.240937e+01      9.802833e+00   
     0.000790          1.483076        3.442795e+03      3.462327e+03     -2.827600e+01      8.744216e+00   
     0.000790          1.549467        3.442428e+03      3.462327e+03     -2.827600e+01      8.376550e+00   
     0.000790          1.612554        2.584241e+03      2.601438e+03     -2.450985e+01      7.313050e+00   
     0.000790          1.671957        1.912138e+03      1.926831e+03     -2.109385e+01      6.401090e+00   
     0.000790          1.727318        1.911426e+03      1.926831e+03     -2.109385e+01      5.688403e+00   
     0.000790          1.778306        1.392197e+03      1.404762e+03     -1.801090e+01      5.445020e+00   
     0.000790          1.824612        9.957446e+02      1.006297e+03     -1.524393e+01      4.691604e+00   
     0.000790          1.865960        9.956207e+02      1.006297e+03     -1.524393e+01      4.567643e+00   
     0.000790          1.902099        6.979773e+02      7.068266e+02     -1.277587e+01      3.926572e+00   
     0.000790          1.932813        6.979384e+02      7.068266e+02     -1.277587e+01      3.887614e+00   
     0.000790          1.957917        6.978240e+02      7.068266e+02     -1.277587e+01      3.773264e+00   
     0.000790          1.977260        4.782724e+02      4.856161e+02     -1.058962e+01      3.245920e+00   
     0.000790          1.990726        4.783193e+02      4.856161e+02     -1.058962e+01      3.292849e+00   
     0.000790          1.998238        4.783034e+02      4.856161e+02     -1.058962e+01      3.276934e+00   
     0.004159          0.001762        2.009050e+07      2.009218e+07     -1.775679e+03      1.017191e+02   
     0.004159          0.009274        1.022211e+07      1.022301e+07     -9.857373e+02      8.307790e+01   
     0.004159          0.022740        3.828474e+06      3.829169e+06     -7.649005e+02      6.974850e+01   
     0.004159          0.042083        2.225568e+06      2.226104e+06     -5.938959e+02      5.818315e+01   
     0.004159          0.067187        1.294079e+06      1.294491e+06     -4.597213e+02      4.825211e+01   
     0.004159          0.097901        8.138348e+05      8.141629e+05     -3.689268e+02      4.080970e+01   
     0.004159          0.134040        5.515041e+05      5.517726e+05     -3.035275e+02      3.498237e+01   
     0.004159          0.175388        3.923014e+05      3.925304e+05     -2.594837e+02      3.048755e+01   
     0.004159          0.221694        2.827122e+05      2.829045e+05     -2.190291e+02      2.663888e+01   
     0.004159          0.272682        2.065708e+05      2.067381e+05     -1.908022e+02      2.346405e+01   
     0.004159          0.328043        1.546677e+05      1.548121e+05     -1.651108e+02      2.064134e+01   
     0.004159          0.387446        1.158742e+05      1.159977e+05     -1.418357e+02      1.826594e+01   
     0.004159          0.450533        9.574108e+04      9.585368e+04     -1.287839e+02      1.618990e+01   
     0.004159          0.516924        7.011424e+04      7.021098e+04     -1.111925e+02      1.445173e+01   
     0.004159          0.586221        5.905867e+04      5.914790e+04     -1.020570e+02      1.282937e+01   
     0.004159          0.658006        4.304179e+04      4.311592e+04     -8.531472e+01      1.118542e+01   
     0.004159          0.731848        3.419747e+04      3.426507e+04     -7.767815e+01      1.007000e+01   
     0.004159          0.807302        2.817249e+04      2.823402e+04     -7.051142e+01      8.979832e+00   
     0.004159          0.883916        2.305903e+04      2.311478e+04     -6.379960e+01      8.050816e+00   
     0.004159          0.961228        1.874318e+04      1.879356e+04     -5.752777e+01      7.146051e+00   
     0.004159          1.038772        1.512225e+04      1.516758e+04     -5.168103e+01      6.358900e+00   
     0.004159          1.116084        1.210372e+04      1.214432e+04     -4.624445e+01      5.644527e+00   
     0.004159          1.192698        9.604576e+03      9.640827e+03     -4.120313e+01      4.951693e+00   
     0.004159          1.268152        7.550824e+03      7.583014e+03     -3.654214e+01      4.351910e+00   
     0.004159          1.341994        5.876597e+03      5.905016e+03     -3.224658e+01      3.826903e+00   
     0.004159          1.413779        4.523575e+03      4.548553e+03     -2.830152e+01      3.323271e+00   
     0.004159          1.483076        3.542138e+03      3.563947e+03     -2.469205e+01      2.882798e+00   
     0.004159          1.549467        3.440250e+03      3.462327e+03     -2.469205e+01      2.614599e+00   
     0.004159          1.612554        2.582441e+03      2.601438e+03     -2.140325e+01      2.406499e+00   
     0.004159          1.671957        1.910474e+03      1.926831e+03     -1.842022e+01      2.062803e+00   
     0.004159          1.727318        1.739819e+03      1.754802e+03     -1.677565e+01      1.792412e+00   
     0.004159          1.778306        1.390767e+03      1.404762e+03     -1.572804e+01      1.732647e+00   
     0.004159          1.824612        9.944509e+02      1.006297e+03     -1.331178e+01      1.465742e+00   
     0.004159          1.865960        9.944321e+02      1.006297e+03     -1.331178e+01      1.446908e+00   
     0.004159          1.902099        7.177841e+02      7.277274e+02     -1.115654e+01      1.213296e+00   
     0.004159          1.932813        6.968822e+02      7.068266e+02     -1.115654e+01      1.212138e+00   
     0.004159          1.957917        6.968159e+02      7.068266e+02     -1.115654e+01      1.145784e+00   
     0.004159          1.977260        5.461927e+02      5.544425e+02     -9.247399e+00      9.975859e-01   
     0.004159          1.990726        4.773739e+02      4.856161e+02     -9.247399e+00      1.005154e+00   
     0.004159          1.998238        4.773697e+02      4.856161e+02     -9.247399e+00      1.000935e+00   
     0.010212          0.001762        4.236008e+06      4.236787e+06     -8.159363e+02      3.769751e+01   
     0.010212          0.009274        4.192987e+06      4.193707e+06     -7.540758e+02      3.371012e+01   
     0.010212          0.022740        3.767969e+06      3.768584e+06     -6.456669e+02      3.021179e+01   
     0.010212          0.042083        2.109580e+06      2.110074e+06     -5.199624e+02      2.645393e+01   
     0.010212          0.067187        1.271602e+06      1.271994e+06     -4.153599e+02      2.293435e+01   
     0.010212          0.097901        8.072481e+05      8.075681e+05     -3.400761e+02      2.010043e+01   
     0.010212          0.134040        5.497207e+05      5.499872e+05     -2.842145e+02      1.776183e+01   
     0.010212          0.175388        3.921612e+05      3.923885e+05     -2.430242e+02      1.574414e+01   
     0.010212          0.221694        2.844237e+05      2.846183e+05     -2.085854e+02      1.397783e+01   
     0.010212          0.272682        2.106957e+05      2.108637e+05     -1.804402e+02      1.249003e+01   
     0.010212          0.328043        1.590084e+05      1.591551e+05     -1.579398e+02      1.115435e+01   
     0.010212          0.387446        1.200448e+05      1.201711e+05     -1.362378e+02      9.901298e+00   
     0.010212          0.450533        9.210322e+04      9.221337e+04     -1.190032e+02      8.849791e+00   
