#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.795471e+08      2.795531e+08     -6.517922e+03      5.312320e+02   
     0.001185          0.009274        1.759498e+08      1.759546e+08     -5.279842e+03      5.007708e+02   
     0.001185          0.022740        1.110716e+08      1.110754e+08     -4.233655e+03      4.432402e+02   
     0.001185          0.042083        6.404751e+07      6.405037e+07     -3.215294e+03      3.586730e+02   
     0.001185          0.067187        2.774815e+07      2.774998e+07     -2.126829e+03      2.966902e+02   
     0.001185          0.097901        1.803362e+07      1.803509e+07     -1.736055e+03      2.648480e+02   
     0.001185          0.134040        1.300222e+07      1.300344e+07     -1.461042e+03      2.413860e+02   
     0.001185          0.175388        1.027270e+07      1.027379e+07     -1.309709e+03      2.213446e+02   
     0.001185          0.221694        7.623820e+06      7.624743e+06     -1.127184e+03      2.039490e+02   
     0.001185          0.272682        5.998558e+06      5.999371e+06     -1.001284e+03      1.878173e+02   
     0.001185          0.328043        4.801880e+06      4.802592e+06     -8.851252e+02      1.726061e+02   
     0.001185          0.387446        3.953660e+06      3.954313e+06     -8.129049e+02      1.599614e+02   
     0.001185          0.450533        3.318211e+06      3.318808e+06     -7.447239e+02      1.474479e+02   
     0.001185          0.516924        2.770251e+06      2.770795e+06     -6.804660e+02      1.367584e+02   
     0.001185          0.586221        2.299866e+06      2.300359e+06     -6.200148e+02      1.268732e+02   
     0.001185          0.658006        1.898009e+06      1.898456e+06     -5.632542e+02      1.166500e+02   
     0.001185          0.731848        1.720173e+06      1.720601e+06     -5.362216e+02      1.085471e+02   
     0.001185          0.807302        1.556443e+06      1.556853e+06     -5.100680e+02      9.967095e+01   
     0.001185          0.883916        1.267717e+06      1.268086e+06     -4.603398e+02      9.142301e+01   
     0.001185          0.961228        1.141027e+06      1.141379e+06     -4.367362e+02      8.443755e+01   
     0.001185          1.038772        1.025067e+06      1.025403e+06     -4.139535e+02      7.800943e+01   
     0.001185          1.116084        9.190981e+05      9.194182e+05     -3.919772e+02      7.184055e+01   
     0.001185          1.192698        8.224189e+05      8.227238e+05     -3.707927e+02      6.590405e+01   
     0.001185          1.268152        7.343663e+05      7.346564e+05     -3.503857e+02      6.031649e+01   
     0.001185          1.341994        6.543134e+05      6.545890e+05     -3.307414e+02      5.514162e+01   
     0.001185          1.413779        5.816679e+05      5.819294e+05     -3.118454e+02      5.032487e+01   
     0.001185          1.483076        5.816639e+05      5.819294e+05     -3.118454e+02      4.626954e+01   
     0.001185          1.549467        5.158689e+05      5.161189e+05     -2.936832e+02      4.361988e+01   
     0.001185          1.612554        4.563946e+05      4.566309e+05     -2.762402e+02      3.990890e+01   
     0.001185          1.671957        4.027468e+05      4.029699e+05     -2.595019e+02      3.642452e+01   
     0.001185          1.727318        4.027448e+05      4.029699e+05     -2.595019e+02      3.440246e+01   
     0.001185          1.778306        3.544586e+05      3.546700e+05     -2.434537e+02      3.205665e+01   
     0.001185          1.824612        3.110954e+05      3.112940e+05     -2.280812e+02      2.949930e+01   
     0.001185          1.865960        3.110943e+05      3.112940e+05     -2.280812e+02      2.839015e+01   
     0.001185          1.902099        3.011765e+05      3.013709e+05     -2.208107e+02      2.641375e+01   
     0.001185          1.932813        2.722438e+05      2.724317e+05     -2.133698e+02      2.550745e+01   
     0.001185          1.957917        2.722432e+05      2.724317e+05     -2.133698e+02      2.489672e+01   
     0.001185          1.977260        2.722422e+05      2.724317e+05     -2.133698e+02      2.384084e+01   
     0.001185          1.990726        2.375232e+05      2.376993e+05     -1.993050e+02      2.317871e+01   
     0.001185          1.998238        2.375230e+05      2.376993e+05     -1.993050e+02      2.295474e+01   
     0.006239          0.001762        1.544339e+08      1.544385e+08     -4.765018e+03      2.082976e+02   
     0.006239          0.009274        1.454548e+08      1.454590e+08     -4.367234e+03      2.001688e+02   
     0.006239          0.022740        1.051345e+08      1.051380e+08     -3.685539e+03      1.863692e+02   
     0.006239          0.042083        6.038762e+07      6.039019e+07     -2.743314e+03      1.699178e+02   
