#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        8.709886e+08      8.709990e+08     -1.347902e+04      3.051171e+03   
     0.000790          0.009274        5.064615e+08      5.064694e+08     -1.060925e+04      2.787099e+03   
     0.000790          0.022740        3.127079e+08      3.127141e+08     -8.386161e+03      2.172945e+03   
     0.000790          0.042083        8.744620e+07      8.744913e+07     -4.486587e+03      1.561058e+03   
     0.000790          0.067187        7.113596e+07      7.113858e+07     -4.053093e+03      1.434244e+03   
     0.000790          0.097901        5.419564e+07      5.419787e+07     -3.536336e+03      1.300020e+03   
     0.000790          0.134040        4.175638e+07      4.175829e+07     -3.065482e+03      1.163878e+03   
     0.000790          0.175388        3.204643e+07      3.204809e+07     -2.720414e+03      1.057771e+03   
     0.000790          0.221694        2.661822e+07      2.661973e+07     -2.479338e+03      9.705126e+02   
     0.000790          0.272682        2.197888e+07      2.198023e+07     -2.252942e+03      9.034395e+02   
     0.000790          0.328043        1.927719e+07      1.927845e+07     -2.109940e+03      8.449136e+02   
     0.000790          0.387446        1.685810e+07      1.685928e+07     -1.973120e+03      7.927175e+02   
     0.000790          0.450533        1.469746e+07      1.469856e+07     -1.842347e+03      7.419607e+02   
     0.000790          0.516924        1.370692e+07      1.370800e+07     -1.779185e+03      6.932992e+02   
     0.000790          0.586221        1.189209e+07      1.189310e+07     -1.657225e+03      6.523055e+02   
     0.000790          0.658006        1.106268e+07      1.106366e+07     -1.598393e+03      6.157915e+02   
     0.000790          0.731848        9.547888e+06      9.548804e+06     -1.484938e+03      5.687670e+02   
     0.000790          0.807302        8.857921e+06      8.858815e+06     -1.430282e+03      5.360190e+02   
     0.000790          0.883916        8.210010e+06      8.210884e+06     -1.376984e+03      5.025356e+02   
     0.000790          0.961228        7.602081e+06      7.602935e+06     -1.325027e+03      4.710592e+02   
     0.000790          1.038772        7.032133e+06      7.032969e+06     -1.274393e+03      4.385332e+02   
     0.000790          1.116084        6.498245e+06      6.499064e+06     -1.225066e+03      4.062692e+02   
     0.000790          1.192698        5.998571e+06      5.999371e+06     -1.177028e+03      3.767297e+02   
     0.000790          1.268152        5.531334e+06      5.532113e+06     -1.130263e+03      3.508010e+02   
     0.000790          1.341994        5.094827e+06      5.095584e+06     -1.084753e+03      3.280717e+02   
     0.000790          1.413779        4.687413e+06      4.688144e+06     -1.040482e+03      3.085020e+02   
     0.000790          1.483076        4.307515e+06      4.308224e+06     -9.974315e+02      2.891019e+02   
     0.000790          1.549467        3.953628e+06      3.954313e+06     -9.555854e+02      2.701795e+02   
     0.000790          1.612554        3.624307e+06      3.624970e+06     -9.149264e+02      2.523096e+02   
     0.000790          1.671957        3.318173e+06      3.318808e+06     -8.754373e+02      2.395238e+02   
     0.000790          1.727318        3.033912e+06      3.034506e+06     -8.371012e+02      2.434434e+02   
     0.000790          1.778306        3.033925e+06      3.034506e+06     -8.371012e+02      2.558897e+02   
     0.000790          1.824612        2.770249e+06      2.770795e+06     -7.999009e+02      2.540097e+02   
     0.000790          1.865960        2.525951e+06      2.526465e+06     -7.638193e+02      2.500232e+02   
     0.000790          1.902099        2.525953e+06      2.526465e+06     -7.638193e+02      2.514312e+02   
     0.000790          1.932813        2.299874e+06      2.300359e+06     -7.288394e+02      2.432049e+02   
     0.000790          1.957917        2.299873e+06      2.300359e+06     -7.288394e+02      2.422162e+02   
     0.000790          1.977260        2.299872e+06      2.300359e+06     -7.288394e+02      2.416408e+02   
     0.000790          1.990726        2.299864e+06      2.300359e+06     -7.288394e+02      2.338366e+02   
     0.000790          1.998238        2.090910e+06      2.091374e+06     -6.949440e+02      2.307623e+02   
     0.004159          0.001762        5.301598e+08      5.301683e+08     -9.450337e+03      9.662003e+02   
     0.004159          0.009274        4.685129e+08      4.685205e+08     -8.411634e+03      8.807718e+02   
     0.004159          0.022740        2.961212e+08      2.961272e+08     -6.703504e+03      7.443042e+02   
     0.004159          0.042083        9.196868e+07      9.197185e+07     -3.823235e+03      6.501586e+02   
     0.004159          0.067187        7.017409e+07      7.017694e+07     -3.458463e+03      6.113273e+02   
     0.004159          0.097901        5.479219e+07      5.479468e+07     -3.058060e+03      5.683288e+02   
     0.004159          0.134040        4.184308e+07      4.184523e+07     -2.676439e+03      5.252051e+02   
     0.004159          0.175388        3.248331e+07      3.248520e+07     -2.370273e+03      4.876521e+02   
     0.004159          0.221694        2.621190e+07      2.621358e+07     -2.132051e+03      4.563099e+02   
     0.004159          0.272682        2.197869e+07      2.198023e+07     -1.967384e+03      4.276836e+02   
     0.004159          0.328043        1.927701e+07      1.927845e+07     -1.842507e+03      4.015538e+02   
     0.004159          0.387446        1.685794e+07      1.685928e+07     -1.723029e+03      3.769907e+02   
     0.004159          0.450533        1.469731e+07      1.469856e+07     -1.608831e+03      3.529682e+02   
     0.004159          0.516924        1.348084e+07      1.348204e+07     -1.528064e+03      3.292552e+02   
     0.004159          0.586221        1.189196e+07      1.189310e+07     -1.447173e+03      3.072198e+02   
     0.004159          0.658006        1.106255e+07      1.106366e+07     -1.395798e+03      2.850080e+02   
     0.004159          0.731848        9.729151e+06      9.730185e+06     -1.296724e+03      2.621119e+02   
     0.004159          0.807302        8.857808e+06      8.858815e+06     -1.248996e+03      2.425004e+02   
     0.004159          0.883916        8.209905e+06      8.210884e+06     -1.202453e+03      2.234461e+02   
     0.004159          0.961228        7.601983e+06      7.602935e+06     -1.157081e+03      2.051896e+02   
     0.004159          1.038772        7.032044e+06      7.032969e+06     -1.112865e+03      1.873863e+02   
     0.004159          1.116084        6.498165e+06      6.499064e+06     -1.069790e+03      1.706062e+02   
     0.004159          1.192698        5.938607e+06      5.939470e+06     -1.017578e+03      1.552527e+02   
     0.004159          1.268152        5.457517e+06      5.458349e+06     -9.738427e+02      1.417453e+02   
     0.004159          1.341994        5.070011e+06      5.070824e+06     -9.426590e+02      1.295723e+02   
     0.004159          1.413779        4.687354e+06      4.688144e+06     -9.086017e+02      1.184730e+02   
     0.004159          1.483076        4.307461e+06      4.308224e+06     -8.710081e+02      1.084748e+02   
     0.004159          1.549467        3.953579e+06      3.954313e+06     -8.344659e+02      9.971249e+01   
