#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.558639e+08      8.559857e+08     -1.275021e+05      5.770614e+03   
     0.001185          0.009274        5.479143e+08      5.480128e+08     -1.037647e+05      5.334024e+03   
     0.001185          0.022740        3.504978e+08      3.505761e+08     -8.299019e+04      4.662629e+03   
     0.001185          0.042083        1.404432e+08      1.404841e+08     -4.431999e+04      3.442462e+03   
     0.001185          0.067187        9.748581e+07      9.752273e+07     -4.018899e+04      3.266336e+03   
     0.001185          0.097901        7.731415e+07      7.734667e+07     -3.560096e+04      3.082149e+03   
     0.001185          0.134040        6.090544e+07      6.093354e+07     -3.098324e+04      2.886581e+03   
     0.001185          0.175388        4.882211e+07      4.884691e+07     -2.752427e+04      2.724307e+03   
     0.001185          0.221694        3.884091e+07      3.886275e+07     -2.443641e+04      2.591571e+03   
     0.001185          0.272682        3.281190e+07      3.283231e+07     -2.288293e+04      2.477571e+03   
     0.001185          0.328043        2.690637e+07      2.692514e+07     -2.112131e+04      2.357189e+03   
     0.001185          0.387446        2.335491e+07      2.337276e+07     -2.009837e+04      2.246057e+03   
     0.001185          0.450533        2.050943e+07      2.052610e+07     -1.879509e+04      2.128645e+03   
     0.001185          0.516924        1.795882e+07      1.797436e+07     -1.754940e+04      2.007284e+03   
     0.001185          0.586221        1.624131e+07      1.625636e+07     -1.694774e+04      1.901959e+03   
     0.001185          0.658006        1.420984e+07      1.422391e+07     -1.585711e+04      1.784488e+03   
     0.001185          0.731848        1.286233e+07      1.287588e+07     -1.522559e+04      1.670699e+03   
     0.001185          0.807302        1.185953e+07      1.187264e+07     -1.467861e+04      1.568255e+03   
     0.001185          0.883916        1.103149e+07      1.104417e+07     -1.414488e+04      1.465278e+03   
     0.001185          0.961228        9.887789e+06      9.900048e+06     -1.362425e+04      1.364824e+03   
     0.001185          1.038772        8.853080e+06      8.864472e+06     -1.265370e+04      1.261294e+03   
     0.001185          1.116084        8.183930e+06      8.194904e+06     -1.213931e+04      1.165772e+03   
     0.001185          1.192698        7.577164e+06      7.587754e+06     -1.166944e+04      1.080076e+03   
     0.001185          1.268152        7.008345e+06      7.018557e+06     -1.121186e+04      9.996596e+02   
     0.001185          1.341994        6.475549e+06      6.485391e+06     -1.076639e+04      9.240157e+02   
     0.001185          1.413779        5.976931e+06      5.986408e+06     -1.033289e+04      8.551950e+02   
     0.001185          1.483076        5.745160e+06      5.754696e+06     -1.033289e+04      7.966805e+02   
     0.001185          1.549467        5.294215e+06      5.303387e+06     -9.911177e+03      7.387264e+02   
     0.001185          1.612554        5.075138e+06      5.083958e+06     -9.501099e+03      6.810654e+02   
     0.001185          1.671957        4.668672e+06      4.677148e+06     -9.102491e+03      6.274448e+02   
     0.001185          1.727318        4.289693e+06      4.297829e+06     -8.715191e+03      5.787972e+02   
     0.001185          1.778306        4.200885e+06      4.209054e+06     -8.715191e+03      5.463474e+02   
     0.001185          1.824612        3.936664e+06      3.944497e+06     -8.339036e+03      5.064461e+02   
     0.001185          1.865960        3.608201e+06      3.615706e+06     -7.973862e+03      4.691611e+02   
     0.001185          1.902099        3.608181e+06      3.615706e+06     -7.973862e+03      4.486268e+02   
     0.001185          1.932813        3.389011e+06      3.396212e+06     -7.619508e+03      4.189296e+02   
     0.001185          1.957917        3.302860e+06      3.310074e+06     -7.619508e+03      4.054940e+02   
     0.001185          1.977260        3.302850e+06      3.310074e+06     -7.619508e+03      3.951159e+02   
     0.001185          1.990726        3.153868e+06      3.160765e+06     -7.275811e+03      3.784080e+02   
     0.001185          1.998238        3.153861e+06      3.160765e+06     -7.275811e+03      3.714682e+02   
     0.006239          0.001762        4.832842e+08      4.833795e+08     -9.714679e+04      1.819234e+03   
     0.006239          0.009274        4.563242e+08      4.564123e+08     -8.995995e+04      1.814544e+03   
     0.006239          0.022740        3.172934e+08      3.173644e+08     -7.280282e+04      1.806067e+03   
     0.006239          0.042083        1.462677e+08      1.463100e+08     -4.410276e+04      1.794706e+03   
     0.006239          0.067187        9.701557e+07      9.705355e+07     -3.976652e+04      1.787375e+03   
     0.006239          0.097901        7.746575e+07      7.749936e+07     -3.538791e+04      1.780355e+03   
     0.006239          0.134040        6.115930e+07      6.118841e+07     -3.088921e+04      1.773147e+03   
     0.006239          0.175388        4.845847e+07      4.848386e+07     -2.715192e+04      1.757256e+03   
     0.006239          0.221694        3.914700e+07      3.916977e+07     -2.448502e+04      1.722608e+03   
     0.006239          0.272682        3.212834e+07      3.214915e+07     -2.247402e+04      1.670790e+03   
     0.006239          0.328043        2.712761e+07      2.714694e+07     -2.094442e+04      1.606161e+03   
     0.006239          0.387446        2.326189e+07      2.328004e+07     -1.968497e+04      1.533218e+03   
     0.006239          0.450533        2.039069e+07      2.040788e+07     -1.864685e+04      1.451837e+03   
     0.006239          0.516924        1.785625e+07      1.787239e+07     -1.749736e+04      1.364198e+03   
     0.006239          0.586221        1.617416e+07      1.618970e+07     -1.681407e+04      1.273288e+03   
     0.006239          0.658006        1.436371e+07      1.437843e+07     -1.590296e+04      1.179439e+03   
     0.006239          0.731848        1.294110e+07      1.295512e+07     -1.510551e+04      1.084074e+03   
     0.006239          0.807302        1.185906e+07      1.187264e+07     -1.456284e+04      9.895807e+02   
     0.006239          0.883916        1.102337e+07      1.103651e+07     -1.403332e+04      8.964909e+02   
     0.006239          0.961228        9.904933e+06      9.917500e+06     -1.337339e+04      8.061571e+02   
     0.006239          1.038772        8.973699e+06      8.985705e+06     -1.272559e+04      7.199326e+02   
     0.006239          1.116084        8.250348e+06      8.261852e+06     -1.214196e+04      6.382339e+02   
     0.006239          1.192698        7.604938e+06      7.615996e+06     -1.162050e+04      5.621825e+02   
     0.006239          1.268152        7.030263e+06      7.040929e+06     -1.115889e+04      4.921371e+02   
     0.006239          1.341994        6.519372e+06      6.529699e+06     -1.075445e+04      4.282702e+02   
     0.006239          1.413779        6.065597e+06      6.075631e+06     -1.040418e+04      3.708538e+02   
     0.006239          1.483076        5.662580e+06      5.672365e+06     -1.010473e+04      3.198334e+02   
     0.006239          1.549467        5.323311e+06      5.332869e+06     -9.833007e+03      2.749836e+02   
     0.006239          1.612554        5.032007e+06      5.041197e+06     -9.426164e+03      2.360161e+02   
     0.006239          1.671957        4.668319e+06      4.677148e+06     -9.030700e+03      2.024814e+02   
     0.006239          1.727318        4.289357e+06      4.297829e+06     -8.646454e+03      1.740277e+02   
     0.006239          1.778306        4.159837e+06      4.168250e+06     -8.563213e+03      1.502847e+02   
     0.006239          1.824612        3.936354e+06      3.944497e+06     -8.273266e+03      1.304621e+02   
     0.006239          1.865960        3.639924e+06      3.647751e+06     -7.940692e+03      1.143104e+02   
     0.006239          1.902099        3.607896e+06      3.615706e+06     -7.910972e+03      1.013968e+02   
     0.006239          1.932813        3.395202e+06      3.402711e+06     -7.600046e+03      9.116551e+01   
     0.006239          1.957917        3.302598e+06      3.310074e+06     -7.559413e+03      8.338877e+01   
     0.006239          1.977260        3.291709e+06      3.299166e+06     -7.534501e+03      7.773150e+01   
     0.006239          1.990726        3.211166e+06      3.218442e+06     -7.350148e+03      7.391286e+01   
     0.006239          1.998238        3.152447e+06      3.159623e+06     -7.247857e+03      7.187439e+01   
     0.015318          0.001762        2.585424e+08      2.586079e+08     -6.725871e+04      1.758597e+03   
     0.015318          0.009274        2.389748e+08      2.390344e+08     -6.135746e+04      1.757779e+03   
     0.015318          0.022740        1.960509e+08      1.960986e+08     -4.944436e+04      1.756349e+03   
     0.015318          0.042083        1.435647e+08      1.436059e+08     -4.302962e+04      1.754176e+03   
     0.015318          0.067187        9.661550e+07      9.665297e+07     -3.922744e+04      1.750228e+03   
     0.015318          0.097901        7.620367e+07      7.623696e+07     -3.503565e+04      1.747089e+03   
     0.015318          0.134040        6.062798e+07      6.065699e+07     -3.075644e+04      1.744014e+03   
     0.015318          0.175388        4.820316e+07      4.822855e+07     -2.712168e+04      1.731578e+03   
     0.015318          0.221694        3.897237e+07      3.899510e+07     -2.442690e+04      1.699357e+03   
     0.015318          0.272682        3.218656e+07      3.220740e+07     -2.248784e+04      1.649279e+03   
     0.015318          0.328043        2.709375e+07      2.711311e+07     -2.094518e+04      1.586041e+03   
     0.015318          0.387446        2.317652e+07      2.319463e+07     -1.962288e+04      1.514166e+03   
     0.015318          0.450533        2.025038e+07      2.026747e+07     -1.852450e+04      1.433853e+03   
     0.015318          0.516924        1.793307e+07      1.794932e+07     -1.760386e+04      1.347057e+03   
     0.015318          0.586221        1.593318e+07      1.594859e+07     -1.666629e+04      1.256884e+03   
     0.015318          0.658006        1.440649e+07      1.442124e+07     -1.590882e+04      1.163685e+03   
     0.015318          0.731848        1.303149e+07      1.304561e+07     -1.518907e+04      1.068927e+03   
     0.015318          0.807302        1.186416e+07      1.187770e+07     -1.451315e+04      9.750477e+02   
     0.015318          0.883916        1.080425e+07      1.081726e+07     -1.388598e+04      8.824225e+02   
     0.015318          0.961228        9.884326e+06      9.896828e+06     -1.329385e+04      7.925573e+02   
     0.015318          1.038772        9.062612e+06      9.074642e+06     -1.273605e+04      7.068560e+02   
     0.015318          1.116084        8.325938e+06      8.337524e+06     -1.221176e+04      6.256721e+02   
     0.015318          1.192698        7.676990e+06      7.688160e+06     -1.172010e+04      5.500288e+02   
     0.015318          1.268152        7.100334e+06      7.111113e+06     -1.126003e+04      4.804059e+02   
     0.015318          1.341994        6.571267e+06      6.581681e+06     -1.083036e+04      4.169994e+02   
     0.015318          1.413779        6.088136e+06      6.098206e+06     -1.042979e+04      3.600544e+02   
     0.015318          1.483076        5.673364e+06      5.683111e+06     -1.005685e+04      3.094475e+02   
     0.015318          1.549467        5.305031e+06      5.314476e+06     -9.709991e+03      2.650146e+02   
     0.015318          1.612554        4.980435e+06      4.989596e+06     -9.387554e+03      2.264853e+02   
     0.015318          1.671957        4.657796e+06      4.666625e+06     -9.022612e+03      1.934175e+02   
     0.015318          1.727318        4.346154e+06      4.354727e+06     -8.738274e+03      1.654007e+02   
     0.015318          1.778306        4.128451e+06      4.136802e+06     -8.493002e+03      1.419841e+02   
     0.015318          1.824612        3.936353e+06      3.944497e+06     -8.265856e+03      1.225860e+02   
     0.015318          1.865960        3.715059e+06      3.722975e+06     -8.022010e+03      1.067926e+02   
     0.015318          1.902099        3.582701e+06      3.590455e+06     -7.848689e+03      9.418009e+01   
     0.015318          1.932813        3.427805e+06      3.435393e+06     -7.672107e+03      8.423214e+01   
     0.015318          1.957917        3.314929e+06      3.322402e+06     -7.549100e+03      7.664861e+01   
