#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.067629e+08      2.067712e+08     -9.215432e+03      9.459413e+02   
     0.001185          0.009274        2.067629e+08      2.067712e+08     -9.215432e+03      8.609751e+02   
     0.001185          0.022740        1.660022e+08      1.660093e+08     -7.724496e+03      6.694378e+02   
     0.001185          0.042083        6.346972e+07      6.347411e+07     -4.827860e+03      4.347346e+02   
     0.001185          0.067187        2.564388e+07      2.564678e+07     -3.236242e+03      3.424580e+02   
     0.001185          0.097901        1.407695e+07      1.407902e+07     -2.347297e+03      2.740632e+02   
     0.001185          0.134040        8.448712e+06      8.450343e+06     -1.854289e+03      2.237988e+02   
     0.001185          0.175388        5.584184e+06      5.585490e+06     -1.491259e+03      1.854683e+02   
     0.001185          0.221694        3.785570e+06      3.786659e+06     -1.247093e+03      1.586734e+02   
     0.001185          0.272682        2.645374e+06      2.646281e+06     -1.042530e+03      1.353868e+02   
     0.001185          0.328043        1.913630e+06      1.914384e+06     -8.690590e+02      1.152034e+02   
     0.001185          0.387446        1.445434e+06      1.446096e+06     -7.617970e+02      9.987867e+01   
     0.001185          0.450533        9.706611e+05      9.712065e+05     -6.315772e+02      8.618296e+01   
     0.001185          0.516924        6.932006e+05      6.936605e+05     -5.337577e+02      7.389230e+01   
     0.001185          0.586221        5.477914e+05      5.482017e+05     -4.745050e+02      6.417666e+01   
     0.001185          0.658006        3.781994e+05      3.785379e+05     -3.941111e+02      5.552183e+01   
     0.001185          0.731848        2.910262e+05      2.913232e+05     -3.459061e+02      4.888862e+01   
     0.001185          0.807302        2.215101e+05      2.217688e+05     -3.018012e+02      4.304146e+01   
     0.001185          0.883916        1.664164e+05      1.666407e+05     -2.616142e+02      3.725468e+01   
     0.001185          0.961228        1.232460e+05      1.234389e+05     -2.251628e+02      3.230067e+01   
     0.001185          1.038772        1.054438e+05      1.056230e+05     -2.082811e+02      2.913871e+01   
     0.001185          1.116084        7.620612e+04      7.635802e+04     -1.770916e+02      2.519380e+01   
     0.001185          1.192698        6.434169e+04      6.448196e+04     -1.627383e+02      2.247414e+01   
     0.001185          1.268152        4.518237e+04      4.529929e+04     -1.364006e+02      1.947908e+01   
     0.001185          1.341994        3.755443e+04      3.766127e+04     -1.243707e+02      1.752369e+01   
     0.001185          1.413779        3.103076e+04      3.112801e+04     -1.130697e+02      1.581390e+01   
     0.001185          1.483076        2.547952e+04      2.556780e+04     -1.024749e+02      1.419278e+01   
     0.001185          1.549467        2.078116e+04      2.086109e+04     -9.256336e+01      1.263949e+01   
     0.001185          1.612554        1.682760e+04      1.689968e+04     -8.331244e+01      1.124065e+01   
     0.001185          1.671957        1.352134e+04      1.358601e+04     -7.469931e+01      1.002964e+01   
     0.001185          1.727318        1.077459e+04      1.083243e+04     -6.670120e+01      8.862394e+00   
     0.001185          1.778306        1.077435e+04      1.083243e+04     -6.670120e+01      8.615389e+00   
     0.001185          1.824612        8.508928e+03      8.560512e+03     -5.929534e+01      7.710574e+00   
     0.001185          1.865960        8.508420e+03      8.560512e+03     -5.929534e+01      7.203110e+00   
     0.001185          1.902099        6.654579e+03      6.700352e+03     -5.245893e+01      6.686715e+00   
     0.001185          1.932813        6.654366e+03      6.700352e+03     -5.245893e+01      6.473196e+00   
     0.001185          1.957917        5.149641e+03      5.189956e+03     -4.616921e+01      5.854127e+00   
     0.001185          1.977260        5.149583e+03      5.189956e+03     -4.616921e+01      5.796514e+00   
     0.001185          1.990726        5.149497e+03      5.189956e+03     -4.616921e+01      5.710762e+00   
     0.001185          1.998238        5.149450e+03      5.189956e+03     -4.616921e+01      5.663102e+00   
     0.006239          0.001762        2.067627e+08      2.067712e+08     -8.727006e+03      2.026308e+02   
     0.006239          0.009274        2.064441e+08      2.064527e+08     -8.713561e+03      1.891369e+02   
     0.006239          0.022740        1.413120e+08      1.413182e+08     -6.321803e+03      1.564841e+02   
     0.006239          0.042083        5.578563e+07      5.578922e+07     -3.710082e+03      1.214220e+02   
     0.006239          0.067187        2.380283e+07      2.380552e+07     -2.783506e+03      1.007870e+02   
     0.006239          0.097901        1.405128e+07      1.405335e+07     -2.151141e+03      8.408262e+01   
     0.006239          0.134040        8.529867e+06      8.531508e+06     -1.712549e+03      7.208496e+01   
     0.006239          0.175388        5.722248e+06      5.723563e+06     -1.377179e+03      6.178624e+01   
     0.006239          0.221694        3.891889e+06      3.893013e+06     -1.177211e+03      5.400328e+01   
     0.006239          0.272682        2.721271e+06      2.722207e+06     -9.840063e+02      4.743336e+01   
     0.006239          0.328043        1.898661e+06      1.899436e+06     -8.165719e+02      4.141349e+01   
     0.006239          0.387446        1.411793e+06      1.412462e+06     -7.046418e+02      3.645216e+01   
