#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.119009e+00          -5.480183e-06          -5.480183e-06          5.845417e-12      
   0.001185       0.006239         -3.118925e+00          -1.519683e-04          -5.479201e-06          1.583359e-10      
   0.001185       0.015318         -3.118383e+00          -9.160142e-04          -5.474171e-06          9.547816e-10      
   0.001185       0.028399         -3.116865e+00          -3.146253e-03          -5.459523e-06          3.279151e-09      
   0.001185       0.045447         -3.113536e+00          -8.036117e-03          -5.427453e-06          8.370043e-09      
   0.001185       0.066417         -3.107369e+00          -1.707750e-02          -5.368335e-06          1.778206e-08      
   0.001185       0.091251         -3.097161e+00          -3.197869e-02          -5.271474e-06          3.328404e-08      
   0.001185       0.119882         -3.081576e+00          -5.452837e-02          -5.126297e-06          5.669340e-08      
   0.001185       0.152235         -3.059196e+00          -8.640167e-02          -4.923982e-06          8.961531e-08      
   0.001185       0.188220         -3.028602e+00          -1.289270e-01          -4.659387e-06          1.330602e-07      
   0.001185       0.227742         -2.988451e+00          -1.828467e-01          -4.332908e-06          1.869376e-07      
   0.001185       0.270694         -2.937549e+00          -2.480486e-01          -3.951729e-06          2.494907e-07      
   0.001185       0.316959         -2.874876e+00          -3.233970e-01          -3.529863e-06          3.168660e-07      
   0.001185       0.366414         -2.799584e+00          -4.066931e-01          -3.086577e-06          3.831300e-07      
   0.001185       0.418925         -2.710948e+00          -4.947720e-01          -2.643310e-06          4.410635e-07      
   0.001185       0.474351         -2.608306e+00          -5.837261e-01          -2.219851e-06          4.838207e-07      
   0.001185       0.532541         -2.491019e+00          -6.691996e-01          -1.831050e-06          5.069975e-07      
   0.001185       0.593339         -2.358486e+00          -7.466784e-01          -1.485243e-06          5.100967e-07      
   0.001185       0.656582         -2.210258e+00          -8.117279e-01          -1.184835e-06          4.963455e-07      
   0.001185       0.722098         -2.046242e+00          -8.601868e-01          -9.283480e-07          4.707134e-07      
   0.001185       0.789711         -1.866987e+00          -8.883745e-01          -7.126086e-07          4.373773e-07      
   0.001185       0.859239         -1.674024e+00          -8.933741e-01          -5.339859e-07          3.985116e-07      
   0.001185       0.930495         -1.470188e+00          -8.734063e-01          -3.886379e-07          3.551753e-07      
   0.001185       1.003286         -1.259843e+00          -8.282479e-01          -2.724937e-07          3.090055e-07      
   0.001185       1.077416         -1.048880e+00          -7.595997e-01          -1.815539e-07          2.626831e-07      
   0.001185       1.152685         -8.443688e-01          -6.712924e-01          -1.123288e-07          2.187609e-07      
   0.001185       1.228890         -6.538442e-01          -5.692061e-01          -6.189004e-08          1.784893e-07      
   0.001185       1.305826         -4.842831e-01          -4.607883e-01          -2.747269e-08          1.420522e-07      
   0.001185       1.383286         -3.410034e-01          -3.541341e-01          -6.109584e-09          1.095990e-07      
   0.001185       1.461060         -2.267697e-01          -2.567567e-01          5.339569e-09           8.162257e-08      
   0.001185       1.538940         -1.413949e-01          -1.743545e-01          9.897187e-09           5.850843e-08      
   0.001185       1.616714         -8.198904e-02          -1.099539e-01          1.020719e-08           4.017790e-08      
   0.001185       1.694174         -4.378635e-02          -6.371237e-02          8.384641e-09           2.622180e-08      
   0.001185       1.771110         -2.127016e-02          -3.342374e-02          5.927242e-09           1.611826e-08      
   0.001185       1.847315         -9.231303e-03          -1.550232e-02          3.704839e-09           9.258210e-09      
   0.001185       1.922584         -3.473040e-03          -6.064693e-03          2.066374e-09           4.931794e-09      
