#       k             kp                  V           
   0.001185       0.001185         -2.727861e-12     
   0.001185       0.006239         -9.039111e-11     
   0.001185       0.015318         -5.425724e-10     
   0.001185       0.028399         -1.837414e-09     
   0.001185       0.045447         -4.578236e-09     
   0.001185       0.066417         -9.329524e-09     
   0.001185       0.091251         -1.662244e-08     
   0.001185       0.119882         -2.683802e-08     
   0.001185       0.152235         -4.054151e-08     
   0.001185       0.188220         -5.770829e-08     
   0.001185       0.227742         -7.811381e-08     
   0.001185       0.270694         -1.001685e-07     
   0.001185       0.316959         -1.220053e-07     
   0.001185       0.366414         -1.415884e-07     
   0.001185       0.418925         -1.571649e-07     
   0.001185       0.474351         -1.676316e-07     
   0.001185       0.532541         -1.727079e-07     
   0.001185       0.593339         -1.728327e-07     
   0.001185       0.656582         -1.688641e-07     
   0.001185       0.722098         -1.617691e-07     
   0.001185       0.789711         -1.524490e-07     
   0.001185       0.859239         -1.416978e-07     
   0.001185       0.930495         -1.301796e-07     
   0.001185       1.003286         -1.183626e-07     
   0.001185       1.077416         -1.064759e-07     
   0.001185       1.152685         -9.457952e-08     
   0.001185       1.228890         -8.271518e-08     
   0.001185       1.305826         -7.100700e-08     
   0.001185       1.383286         -5.965351e-08     
   0.001185       1.461060         -4.887786e-08     
   0.001185       1.538940         -3.891014e-08     
   0.001185       1.616714         -2.998376e-08     
   0.001185       1.694174         -2.229973e-08     
   0.001185       1.771110         -1.597137e-08     
   0.001185       1.847315         -1.099590e-08     
   0.001185       1.922584         -7.266779e-09     
   0.001185       1.996714         -4.606565e-09     
   0.001185       2.069505         -2.802378e-09     
   0.001185       2.140761         -1.638664e-09     
   0.001185       2.210289         -9.234367e-10     
   0.001185       2.277902         -5.033177e-10     
   0.001185       2.343418         -2.665945e-10     
   0.001185       2.406661         -1.380564e-10     
   0.001185       2.467459         -7.041094e-11     
   0.001185       2.525649         -3.566494e-11     
   0.001185       2.581075         -1.810521e-11     
   0.001185       2.633586         -9.298052e-12     
   0.001185       2.683041         -4.875222e-12     
   0.001185       2.729306         -2.632098e-12     
   0.001185       2.772258         -1.474036e-12     
   0.001185       2.811780         -8.613323e-13     
   0.001185       2.847765         -5.274446e-13     
   0.001185       2.880118         -3.394699e-13     
   0.001185       2.908749         -2.300538e-13     
   0.001185       2.933583         -1.643230e-13     
   0.001185       2.954553         -1.237719e-13     
   0.001185       2.971601         -9.833029e-14     
   0.001185       2.984682         -8.239782e-14     
   0.001185       2.993761         -7.282835e-14     
   0.001185       2.998815         -6.789179e-14     
   0.001185       3.004739         -6.330993e-14     
   0.001185       3.024957         -4.924156e-14     
   0.001185       3.061273         -3.106319e-14     
   0.001185       3.113597         -1.595335e-14     
   0.001185       3.181789         -6.683526e-15     
   0.001185       3.265666         -2.272239e-15     
   0.001185       3.365002         -6.152462e-16     
   0.001185       3.479529         -1.279399e-16     
   0.001185       3.608938         -1.942955e-17     
   0.001185       3.752880         -2.043436e-18     
   0.001185       3.910968         -1.423068e-19     
   0.001185       4.082775         -6.381518e-21     
   0.001185       4.267838         -1.817462e-22     
   0.001185       4.465657         -3.113987e-24     
   0.001185       4.675701         -2.792742e-26     
   0.001185       4.897402         -1.091759e-28     
   0.001185       5.130163         -1.430887e-31     
   0.001185       5.373356         -1.284502e-34     
   0.001185       5.626327         -3.791004e-37     
   0.001185       5.888392         1.558510e-41      
   0.001185       6.158845         1.880859e-43      
   0.001185       6.436958         -2.660732e-47     
   0.001185       6.721980         -5.013494e-51     
   0.001185       7.013143         7.006281e-55      
   0.001185       7.309662         -2.541203e-59     
   0.001185       7.610739         3.687545e-64      
   0.001185       7.915560         -2.119625e-69     
   0.001185       8.223305         2.568833e-75      
   0.001185       8.533144         -1.470954e-80     
   0.001185       8.844241         3.875249e-85      
   0.001185       9.155759         -2.277608e-90     
   0.001185       9.466856         6.040255e-96      
   0.001185       9.776695        -8.789427e-102     
   0.001185       10.084440        7.766100e-108     
   0.001185       10.389261       -4.495727e-114     
   0.001185       10.690338        4.735266e-120     
   0.001185       10.986857        1.535380e-113     
   0.001185       11.278020        8.540891e-107     
   0.001185       11.563042        4.708398e-100     
   0.001185       11.841155        2.397378e-93      
   0.001185       12.111608        1.045291e-86      
   0.001185       12.373673        3.614873e-80      
   0.001185       12.626644        9.232140e-74      
   0.001185       12.869837        1.646952e-67      
   0.001185       13.102598        1.997051e-61      
   0.001185       13.324299        1.641405e-55      
   0.001185       13.534343        8.905850e-50      
   0.001185       13.732162        2.894714e-44      
   0.001185       13.917225        4.931118e-39      
   0.001185       14.089032        3.917944e-34      
   0.001185       14.247120        1.326006e-29      
   0.001185       14.391062        1.772520e-25      
   0.001185       14.520471        8.606527e-22      
   0.001185       14.634998        1.620674e-18      
   0.001185       14.734334        7.959411e-16      
   0.001185       14.818211        2.409919e-13      
   0.001185       14.886403        1.034819e-11      
   0.001185       14.938727        8.740216e-11      
   0.001185       14.975043        3.913823e-10      
   0.001185       14.995261        1.032737e-07      
   0.006239       0.001185         -9.039111e-11     
   0.006239       0.006239         -2.470764e-09     
   0.006239       0.015318         -1.503405e-08     
   0.006239       0.028399         -5.091501e-08     
   0.006239       0.045447         -1.268743e-07     
   0.006239       0.066417         -2.585820e-07     
   0.006239       0.091251         -4.607923e-07     
   0.006239       0.119882         -7.441016e-07     
   0.006239       0.152235         -1.124156e-06     
   0.006239       0.188220         -1.600258e-06     
   0.006239       0.227742         -2.166132e-06     
   0.006239       0.270694         -2.777729e-06     
   0.006239       0.316959         -3.383278e-06     
   0.006239       0.366414         -3.926330e-06     
   0.006239       0.418925         -4.358280e-06     
   0.006239       0.474351         -4.648530e-06     
   0.006239       0.532541         -4.789304e-06     
   0.006239       0.593339         -4.792769e-06     
   0.006239       0.656582         -4.682722e-06     
   0.006239       0.722098         -4.485978e-06     
   0.006239       0.789711         -4.227532e-06     
   0.006239       0.859239         -3.929400e-06     
   0.006239       0.930495         -3.609997e-06     
   0.006239       1.003286         -3.282307e-06     
   0.006239       1.077416         -2.952683e-06     
   0.006239       1.152685         -2.622792e-06     
   0.006239       1.228890         -2.293787e-06     
   0.006239       1.305826         -1.969111e-06     
   0.006239       1.383286         -1.654270e-06     
   0.006239       1.461060         -1.355451e-06     
   0.006239       1.538940         -1.079036e-06     
   0.006239       1.616714         -8.314971e-07     
   0.006239       1.694174         -6.184091e-07     
   0.006239       1.771110         -4.429146e-07     
   0.006239       1.847315         -3.049370e-07     
   0.006239       1.922584         -2.015223e-07     
   0.006239       1.996714         -1.277497e-07     
   0.006239       2.069505         -7.771610e-08     
   0.006239       2.140761         -4.544391e-08     
   0.006239       2.210289         -2.560911e-08     
   0.006239       2.277902         -1.395825e-08     
   0.006239       2.343418         -7.393346e-09     
   0.006239       2.406661         -3.828665e-09     
   0.006239       2.467459         -1.952682e-09     
   0.006239       2.525649         -9.890843e-10     
   0.006239       2.581075         -5.021060e-10     
   0.006239       2.633586         -2.578597e-10     
   0.006239       2.683041         -1.352027e-10     
   0.006239       2.729306         -7.299481e-11     
   0.006239       2.772258         -4.087868e-11     
   0.006239       2.811780         -2.388682e-11     
   0.006239       2.847765         -1.462727e-11     
   0.006239       2.880118         -9.414266e-12     
   0.006239       2.908749         -6.379897e-12     
   0.006239       2.933583         -4.557028e-12     
   0.006239       2.954553         -3.432454e-12     
   0.006239       2.971601         -2.726900e-12     
   0.006239       2.984682         -2.285058e-12     
   0.006239       2.993761         -2.019676e-12     
   0.006239       2.998815         -1.882774e-12     
   0.006239       3.004739         -1.755710e-12     
   0.006239       3.024957         -1.365564e-12     
   0.006239       3.061273         -8.614413e-13     
   0.006239       3.113597         -4.424159e-13     
   0.006239       3.181789         -1.853462e-13     
   0.006239       3.265666         -6.301324e-14     
   0.006239       3.365002         -1.706188e-14     
   0.006239       3.479529         -3.548010e-15     
   0.006239       3.608938         -5.388180e-16     
   0.006239       3.752880         -5.666840e-17     
   0.006239       3.910968         -3.946441e-18     
   0.006239       4.082775         -1.769714e-19     
   0.006239       4.267838         -5.040151e-21     
   0.006239       4.465657         -8.635641e-23     
   0.006239       4.675701         -7.744755e-25     
   0.006239       4.897402         -3.027606e-27     
   0.006239       5.130163         -3.967892e-30     
   0.006239       5.373356         -3.561870e-33     
   0.006239       5.626327         -1.051344e-35     
   0.006239       5.888392         4.320061e-40      
   0.006239       6.158845         5.216139e-42      
   0.006239       6.436958         -7.378681e-46     
   0.006239       6.721980         -1.390407e-49     
   0.006239       7.013143         1.943028e-53      
   0.006239       7.309662         -7.047337e-58     
   0.006239       7.610739         1.022618e-62      
   0.006239       7.915560         -5.877639e-68     
   0.006239       8.223305         7.117624e-74      
   0.006239       8.533144         -4.075375e-79     
   0.006239       8.844241         1.074553e-83      
   0.006239       9.155759         -6.316009e-89     
   0.006239       9.466856         1.675055e-94      
   0.006239       9.776695        -2.437467e-100     
   0.006239       10.084440        2.153690e-106     
   0.006239       10.389261       -1.246756e-112     
   0.006239       10.690338        1.308525e-118     
   0.006239       10.986857        4.233301e-112     
   0.006239       11.278020        2.354867e-105     
   0.006239       11.563042        1.298185e-98      
   0.006239       11.841155        6.609976e-92      
   0.006239       12.111608        2.882044e-85      
   0.006239       12.373673        9.966816e-79      
   0.006239       12.626644        2.545457e-72      
   0.006239       12.869837        4.540925e-66      
   0.006239       13.102598        5.506205e-60      
   0.006239       13.324299        4.525627e-54      
   0.006239       13.534343        2.455491e-48      
   0.006239       13.732162        7.981206e-43      
   0.006239       13.917225        1.359591e-37      
   0.006239       14.089032        1.080242e-32      
   0.006239       14.247120        3.656019e-28      
   0.006239       14.391062        4.887134e-24      
   0.006239       14.520471        2.372963e-20      
   0.006239       14.634998        4.468469e-17      
   0.006239       14.734334        2.194543e-14      
   0.006239       14.818211        6.644550e-12      
   0.006239       14.886403        2.853170e-10      
   0.006239       14.938727        2.409824e-09      
   0.006239       14.975043        1.079107e-08      
   0.006239       14.995261        2.847430e-06      
   0.015318       0.001185         -5.425724e-10     
   0.015318       0.006239         -1.503405e-08     
   0.015318       0.015318         -9.024873e-08     
   0.015318       0.028399         -3.057217e-07     
   0.015318       0.045447         -7.621508e-07     
   0.015318       0.066417         -1.554496e-06     
   0.015318       0.091251         -2.772449e-06     
   0.015318       0.119882         -4.480796e-06     
   0.015318       0.152235         -6.773002e-06     
   0.015318       0.188220         -9.644498e-06     
   0.015318       0.227742         -1.305593e-05     
   0.015318       0.270694         -1.674278e-05     
   0.015318       0.316959         -2.039318e-05     
   0.015318       0.366414         -2.366696e-05     
   0.015318       0.418925         -2.627104e-05     
   0.015318       0.474351         -2.802087e-05     
   0.015318       0.532541         -2.886951e-05     
   0.015318       0.593339         -2.889035e-05     
   0.015318       0.656582         -2.822696e-05     
   0.015318       0.722098         -2.704113e-05     
   0.015318       0.789711         -2.548353e-05     
   0.015318       0.859239         -2.368676e-05     
   0.015318       0.930495         -2.176165e-05     
   0.015318       1.003286         -1.978643e-05     
   0.015318       1.077416         -1.779950e-05     
   0.015318       1.152685         -1.581100e-05     
   0.015318       1.228890         -1.382789e-05     
   0.015318       1.305826         -1.187084e-05     
   0.015318       1.383286         -9.972973e-06     
   0.015318       1.461060         -8.171613e-06     
   0.015318       1.538940         -6.505276e-06     
   0.015318       1.616714         -5.013009e-06     
   0.015318       1.694174         -3.728405e-06     
   0.015318       1.771110         -2.670401e-06     
   0.015318       1.847315         -1.838546e-06     
   0.015318       1.922584         -1.215052e-06     
   0.015318       1.996714         -7.702639e-07     
   0.015318       2.069505         -4.685969e-07     
   0.015318       2.140761         -2.740142e-07     
   0.015318       2.210289         -1.544187e-07     
   0.015318       2.277902         -8.416722e-08     
   0.015318       2.343418         -4.458191e-08     
   0.015318       2.406661         -2.308712e-08     
   0.015318       2.467459         -1.177491e-08     
   0.015318       2.525649         -5.964328e-09     
   0.015318       2.581075         -3.027778e-09     
   0.015318       2.633586         -1.554930e-09     
   0.015318       2.683041         -8.152844e-10     
   0.015318       2.729306         -4.401603e-10     
   0.015318       2.772258         -2.464959e-10     
   0.015318       2.811780         -1.440339e-10     
   0.015318       2.847765         -8.819888e-11     
   0.015318       2.880118         -5.676494e-11     
   0.015318       2.908749         -3.846820e-11     
   0.015318       2.933583         -2.747674e-11     
   0.015318       2.954553         -2.069590e-11     
   0.015318       2.971601         -1.644167e-11     
   0.015318       2.984682         -1.377754e-11     
   0.015318       2.993761         -1.217740e-11     
   0.015318       2.998815         -1.135194e-11     
   0.015318       3.004739         -1.058581e-11     
   0.015318       3.024957         -8.233433e-12     
   0.015318       3.061273         -5.193861e-12     
   0.015318       3.113597         -2.667415e-12     
   0.015318       3.181789         -1.117481e-12     
   0.015318       3.265666         -3.799154e-13     
   0.015318       3.365002         -1.028687e-13     
   0.015318       3.479529         -2.139167e-14     
   0.015318       3.608938         -3.248672e-15     
   0.015318       3.752880         -3.416704e-16     
   0.015318       3.910968         -2.379421e-17     
   0.015318       4.082775         -1.067000e-18     
   0.015318       4.267838         -3.038790e-20     
   0.015318       4.465657         -5.206549e-22     
   0.015318       4.675701         -4.669370e-24     
   0.015318       4.897402         -1.825273e-26     
   0.015318       5.130163         -2.391631e-29     
   0.015318       5.373356         -2.146607e-32     
   0.015318       5.626327         -6.339671e-35     
   0.015318       5.888392         2.598443e-39      
   0.015318       6.158845         3.145455e-41      
   0.015318       6.436958         -4.448698e-45     
   0.015318       6.721980         -8.385324e-49     
   0.015318       7.013143         1.171671e-52      
   0.015318       7.309662         -4.249340e-57     
   0.015318       7.610739         6.165366e-62      
   0.015318       7.915560         -3.542266e-67     
   0.015318       8.223305         4.271782e-73      
   0.015318       8.533144         -2.445014e-78     
   0.015318       8.844241         6.474746e-83      
   0.015318       9.155759         -3.807363e-88     
   0.015318       9.466856         1.009866e-93      
   0.015318       9.776695         -1.469588e-99     
   0.015318       10.084440        1.298528e-105     
   0.015318       10.389261       -7.517191e-112     
   0.015318       10.690338        7.746619e-118     
   0.015318       10.986857        2.476881e-111     
   0.015318       11.278020        1.377821e-104     
   0.015318       11.563042        7.595618e-98      
   0.015318       11.841155        3.867468e-91      
   0.015318       12.111608        1.686272e-84      
   0.015318       12.373673        5.831545e-78      
   0.015318       12.626644        1.489337e-71      
   0.015318       12.869837        2.656876e-65      
   0.015318       13.102598        3.221653e-59      
   0.015318       13.324299        2.647917e-53      
   0.015318       13.534343        1.436691e-47      
   0.015318       13.732162        4.669745e-42      
   0.015318       13.917225        7.954868e-37      
   0.015318       14.089032        6.320421e-32      
   0.015318       14.247120        2.139113e-27      
   0.015318       14.391062        2.859431e-23      
   0.015318       14.520471        1.388407e-19      
   0.015318       14.634998        2.614475e-16      
   0.015318       14.734334        1.284015e-13      
   0.015318       14.818211        3.887691e-11      
   0.015318       14.886403        1.669375e-09      
   0.015318       14.938727        1.409976e-08      
   0.015318       14.975043        6.313801e-08      
   0.015318       14.995261        1.666018e-05      
   0.028399       0.001185         -1.837414e-09     
   0.028399       0.006239         -5.091501e-08     
   0.028399       0.015318         -3.057217e-07     
   0.028399       0.028399         -1.036375e-06     
   0.028399       0.045447         -2.586932e-06     
   0.028399       0.066417         -5.288027e-06     
   0.028399       0.091251         -9.454922e-06     
   0.028399       0.119882         -1.531931e-05     
   0.028399       0.152235         -2.319402e-05     
   0.028399       0.188220         -3.306100e-05     
   0.028399       0.227742         -4.477163e-05     
   0.028399       0.270694         -5.743094e-05     
   0.028399       0.316959         -6.997339e-05     
   0.028399       0.366414         -8.123393e-05     
   0.028399       0.418925         -9.020564e-05     
   0.028399       0.474351         -9.625078e-05     
   0.028399       0.532541         -9.920170e-05     
   0.028399       0.593339         -9.930365e-05     
   0.028399       0.656582         -9.704498e-05     
   0.028399       0.722098         -9.297987e-05     
   0.028399       0.789711         -8.762767e-05     
   0.028399       0.859239         -8.144721e-05     
   0.028399       0.930495         -7.482280e-05     
   0.028399       1.003286         -6.802607e-05     
   0.028399       1.077416         -6.119097e-05     
   0.028399       1.152685         -5.435355e-05     
   0.028399       1.228890         -4.753759e-05     
   0.028399       1.305826         -4.081291e-05     
   0.028399       1.383286         -3.429169e-05     
   0.028399       1.461060         -2.810102e-05     
   0.028399       1.538940         -2.237294e-05     
   0.028399       1.616714         -1.724196e-05     
   0.028399       1.694174         -1.282418e-05     
   0.028399       1.771110         -9.185266e-06     
   0.028399       1.847315         -6.324049e-06     
   0.028399       1.922584         -4.179497e-06     
   0.028399       1.996714         -2.649626e-06     
   0.028399       2.069505         -1.612012e-06     
   0.028399       2.140761         -9.426958e-07     
   0.028399       2.210289         -5.312887e-07     
   0.028399       2.277902         -2.896043e-07     
   0.028399       2.343418         -1.534079e-07     
   0.028399       2.406661         -7.944721e-08     
   0.028399       2.467459         -4.052074e-08     
   0.028399       2.525649         -2.052499e-08     
   0.028399       2.581075         -1.041931e-08     
   0.028399       2.633586         -5.350734e-09     
   0.028399       2.683041         -2.805406e-09     
   0.028399       2.729306         -1.514536e-09     
   0.028399       2.772258         -8.481257e-10     
   0.028399       2.811780         -4.955617e-10     
   0.028399       2.847765         -3.034450e-10     
   0.028399       2.880118         -1.952913e-10     
   0.028399       2.908749         -1.323404e-10     
   0.028399       2.933583         -9.452483e-11     
   0.028399       2.954553         -7.119623e-11     
   0.028399       2.971601         -5.656037e-11     
   0.028399       2.984682         -4.739508e-11     
   0.028399       2.993761         -4.189025e-11     
   0.028399       2.998815         -3.905051e-11     
   0.028399       3.004739         -3.641492e-11     
   0.028399       3.024957         -2.832249e-11     
   0.028399       3.061273         -1.786621e-11     
   0.028399       3.113597         -9.175350e-12     
   0.028399       3.181789         -3.843809e-12     
   0.028399       3.265666         -1.306771e-12     
   0.028399       3.365002         -3.538278e-13     
   0.028399       3.479529         -7.357966e-14     
   0.028399       3.608938         -1.117461e-14     
   0.028399       3.752880         -1.175296e-15     
   0.028399       3.910968         -8.184864e-17     
   0.028399       4.082775         -3.670210e-18     
   0.028399       4.267838         -1.045239e-19     
   0.028399       4.465657         -1.790868e-21     
   0.028399       4.675701         -1.606056e-23     
   0.028399       4.897402         -6.277325e-26     
   0.028399       5.130163         -8.220482e-29     
   0.028399       5.373356         -7.375198e-32     
