#       k             kp                  V           
   0.001185       0.001185         -1.935358e+00     
   0.001185       0.006239         -1.935293e+00     
   0.001185       0.015318         -1.934894e+00     
   0.001185       0.028399         -1.933767e+00     
   0.001185       0.045447         -1.931292e+00     
   0.001185       0.066417         -1.926700e+00     
   0.001185       0.091251         -1.919097e+00     
   0.001185       0.119882         -1.907502e+00     
   0.001185       0.152235         -1.890922e+00     
   0.001185       0.188220         -1.868427e+00     
   0.001185       0.227742         -1.839235e+00     
   0.001185       0.270694         -1.802804e+00     
   0.001185       0.316959         -1.758879e+00     
   0.001185       0.366414         -1.707521e+00     
   0.001185       0.418925         -1.649083e+00     
   0.001185       0.474351         -1.584141e+00     
   0.001185       0.532541         -1.513421e+00     
   0.001185       0.593339         -1.437711e+00     
   0.001185       0.656582         -1.357804e+00     
   0.001185       0.722098         -1.274464e+00     
   0.001185       0.789711         -1.188407e+00     
   0.001185       0.859239         -1.100314e+00     
   0.001185       0.930495         -1.010845e+00     
   0.001185       1.003286         -9.206671e-01     
   0.001185       1.077416         -8.304826e-01     
   0.001185       1.152685         -7.410423e-01     
   0.001185       1.228890         -6.531473e-01     
   0.001185       1.305826         -5.676352e-01     
   0.001185       1.383286         -4.853612e-01     
   0.001185       1.461060         -4.071709e-01     
   0.001185       1.538940         -3.338656e-01     
   0.001185       1.616714         -2.661611e-01     
   0.001185       1.694174         -2.046479e-01     
   0.001185       1.771110         -1.497579e-01     
   0.001185       1.847315         -1.017420e-01     
   0.001185       1.922584         -6.065772e-02     
   0.001185       1.996714         -2.636813e-02     
   0.001185       2.069505         1.445175e-03      
   0.001185       2.140761         2.325665e-02      
   0.001185       2.210289         3.966166e-02      
   0.001185       2.277902         5.133635e-02      
   0.001185       2.343418         5.899680e-02      
   0.001185       2.406661         6.336054e-02      
   0.001185       2.467459         6.511323e-02      
   0.001185       2.525649         6.488271e-02      
   0.001185       2.581075         6.322156e-02      
   0.001185       2.633586         6.059812e-02      
   0.001185       2.683041         5.739492e-02      
   0.001185       2.729306         5.391286e-02      
   0.001185       2.772258         5.037937e-02      
   0.001185       2.811780         4.695889e-02      
   0.001185       2.847765         4.376424e-02      
   0.001185       2.880118         4.086774e-02      
   0.001185       2.908749         3.831139e-02      
   0.001185       2.933583         3.611566e-02      
   0.001185       2.954553         3.428670e-02      
   0.001185       2.971601         3.282212e-02      
   0.001185       2.984682         3.171527e-02      
   0.001185       2.993761         3.095847e-02      
   0.001185       2.998815         3.054503e-02      
   0.001185       3.004739         3.002546e-02      
   0.001185       3.024957         2.832115e-02      
   0.001185       3.061273         2.540755e-02      
   0.001185       3.113597         2.151028e-02      
   0.001185       3.181789         1.699234e-02      
   0.001185       3.265666         1.233857e-02      
   0.001185       3.365002         8.078299e-03      
   0.001185       3.479529         4.653546e-03      
   0.001185       3.608938         2.285532e-03      
   0.001185       3.752880         9.181207e-04      
   0.001185       3.910968         2.849957e-04      
   0.001185       4.082775         6.325536e-05      
   0.001185       4.267838         9.565410e-06      
   0.001185       4.465657         1.711129e-06      
   0.001185       4.675701         7.951510e-07      
   0.001185       4.897402         3.209343e-07      
   0.001185       5.130163         7.934425e-08      
   0.001185       5.373356         1.192727e-08      
   0.001185       5.626327         9.774082e-10      
   0.001185       5.888392         1.092459e-11      
   0.001185       6.158845         -6.650758e-12     
   0.001185       6.436958         -7.202574e-13     
   0.001185       6.721980         -3.006904e-14     
   0.001185       7.013143         1.064800e-16      
   0.001185       7.309662         5.941700e-17      
   0.001185       7.610739         2.014127e-18      
   0.001185       7.915560         8.140701e-21      
   0.001185       8.223305         -8.836454e-22     
   0.001185       8.533144         -1.656011e-23     
   0.001185       8.844241         1.282877e-26      
   0.001185       9.155759         2.764893e-27      
   0.001185       9.466856         1.718512e-29      
   0.001185       9.776695         -1.332584e-31     
   0.001185       10.084440        -1.563724e-33     
   0.001185       10.389261        1.007984e-36      
   0.001185       10.690338        5.962234e-38      
   0.001185       10.986857        1.082089e-40      
   0.001185       11.278020        -1.293011e-42     
   0.001185       11.563042        8.510181e-42      
   0.001185       11.841155        1.783539e-39      
   0.001185       12.111608        3.552385e-37      
   0.001185       12.373673        6.575161e-35      
   0.001185       12.626644        1.105823e-32      
   0.001185       12.869837        1.610756e-30      
   0.001185       13.102598        2.032752e-28      
   0.001185       13.324299        2.166865e-26      
   0.001185       13.534343        1.779893e-24      
   0.001185       13.732162        1.212521e-22      
   0.001185       13.917225        6.828664e-21      
   0.001185       14.089032        2.507363e-19      
   0.001185       14.247120        6.602383e-18      
   0.001185       14.391062        1.783510e-16      
   0.001185       14.520471        3.308419e-15      
   0.001185       14.634998        3.068042e-14      
   0.001185       14.734334        1.525993e-13      
   0.001185       14.818211        4.828791e-13      
   0.001185       14.886403        1.172035e-12      
   0.001185       14.938727        2.676080e-12      
   0.001185       14.975043        7.840094e-12      
   0.001185       14.995261        1.544920e-09      
   0.006239       0.001185         -1.935293e+00     
   0.006239       0.006239         -1.935229e+00     
   0.006239       0.015318         -1.934829e+00     
   0.006239       0.028399         -1.933703e+00     
   0.006239       0.045447         -1.931228e+00     
   0.006239       0.066417         -1.926637e+00     
   0.006239       0.091251         -1.919035e+00     
   0.006239       0.119882         -1.907442e+00     
   0.006239       0.152235         -1.890865e+00     
   0.006239       0.188220         -1.868372e+00     
   0.006239       0.227742         -1.839185e+00     
   0.006239       0.270694         -1.802758e+00     
   0.006239       0.316959         -1.758838e+00     
   0.006239       0.366414         -1.707486e+00     
   0.006239       0.418925         -1.649053e+00     
   0.006239       0.474351         -1.584116e+00     
   0.006239       0.532541         -1.513400e+00     
   0.006239       0.593339         -1.437694e+00     
   0.006239       0.656582         -1.357791e+00     
   0.006239       0.722098         -1.274454e+00     
   0.006239       0.789711         -1.188399e+00     
   0.006239       0.859239         -1.100308e+00     
   0.006239       0.930495         -1.010841e+00     
