#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.537321e+00          -5.474970e-06          -5.474970e-06          5.845417e-12      
   0.001185       0.006239         -2.537249e+00          -1.518238e-04          -5.473989e-06          1.602897e-10      
   0.001185       0.015318         -2.536789e+00          -9.151467e-04          -5.468968e-06          9.665558e-10      
   0.001185       0.028399         -2.535498e+00          -3.143304e-03          -5.454345e-06          3.319591e-09      
   0.001185       0.045447         -2.532663e+00          -8.028770e-03          -5.422334e-06          8.473473e-09      
   0.001185       0.066417         -2.527407e+00          -1.706194e-02          -5.363339e-06          1.800231e-08      
   0.001185       0.091251         -2.518704e+00          -3.195018e-02          -5.266719e-06          3.369765e-08      
   0.001185       0.119882         -2.505437e+00          -5.448393e-02          -5.121980e-06          5.740251e-08      
   0.001185       0.152235         -2.486465e+00          -8.634522e-02          -4.920421e-06          9.075003e-08      
   0.001185       0.188220         -2.460714e+00          -1.288804e-01          -4.657069e-06          1.347829e-07      
   0.001185       0.227742         -2.427269e+00          -1.828698e-01          -4.332539e-06          1.894537e-07      
   0.001185       0.270694         -2.385454e+00          -2.482814e-01          -3.954270e-06          2.530687e-07      
   0.001185       0.316959         -2.334885e+00          -3.241316e-01          -3.536522e-06          3.218716e-07      
   0.001185       0.366414         -2.275471e+00          -4.084851e-01          -3.098754e-06          3.900713e-07      
   0.001185       0.418925         -2.207370e+00          -4.985987e-01          -2.662492e-06          4.506316e-07      
   0.001185       0.474351         -2.130906e+00          -5.911940e-01          -2.247486e-06          4.968986e-07      
   0.001185       0.532541         -2.046482e+00          -6.827892e-01          -1.868413e-06          5.246191e-07      
   0.001185       0.593339         -1.954507e+00          -7.700003e-01          -1.533313e-06          5.333669e-07      
   0.001185       0.656582         -1.855370e+00          -8.497448e-01          -1.244152e-06          5.263681e-07      
   0.001185       0.722098         -1.749447e+00          -9.193349e-01          -9.988743e-07          5.085579e-07      
   0.001185       0.789711         -1.637149e+00          -9.764976e-01          -7.936059e-07          4.840340e-07      
   0.001185       0.859239         -1.518983e+00          -1.019376e+00          -6.239530e-07          4.547345e-07      
   0.001185       0.930495         -1.395637e+00          -1.046542e+00          -4.853048e-07          4.212200e-07      
   0.001185       1.003286         -1.268071e+00          -1.057016e+00          -3.728358e-07          3.844758e-07      
   0.001185       1.077416         -1.137591e+00          -1.050295e+00          -2.818490e-07          3.466885e-07      
   0.001185       1.152685         -1.005884e+00          -1.026379e+00          -2.083719e-07          3.102162e-07      
   0.001185       1.228890         -8.749948e-01          -9.858341e-01          -1.494530e-07          2.761359e-07      
   0.001185       1.305826         -7.472482e-01          -9.298716e-01          -1.029068e-07          2.441490e-07      
   0.001185       1.383286         -6.251141e-01          -8.604043e-01          -6.685882e-08          2.137916e-07      
   0.001185       1.461060         -5.110297e-01          -7.800411e-01          -3.955778e-08          1.853128e-07      
   0.001185       1.538940         -4.071877e-01          -6.919885e-01          -1.947422e-08          1.593010e-07      
   0.001185       1.616714         -3.153242e-01          -5.998648e-01          -5.372721e-09          1.358993e-07      
   0.001185       1.694174         -2.365457e-01          -5.074409e-01          3.801081e-09           1.147426e-07      
   0.001185       1.771110         -1.712303e-01          -4.183326e-01          9.068365e-09           9.550712e-08      
   0.001185       1.847315         -1.190206e-01          -3.356843e-01          1.143167e-08           7.821708e-08      
   0.001185       1.922584         -7.890853e-02          -2.619019e-01          1.178957e-08           6.303309e-08      
   0.001185       1.996714         -4.939395e-02          -1.984878e-01          1.087656e-08           4.997176e-08      
   0.001185       2.069505         -2.868899e-02          -1.460063e-01          9.267019e-09           3.889625e-08      
   0.001185       2.140761         -1.492811e-02          -1.041752e-01          7.397258e-09           2.965063e-08      
   0.001185       2.210289         -6.348758e-03          -7.205461e-02          5.573438e-09           2.211101e-08      
   0.001185       2.277902         -1.418486e-03          -4.828399e-02          3.977168e-09           1.613921e-08      
   0.001185       2.343418         1.098957e-03           -3.132102e-02          2.685999e-09           1.154481e-08      
   0.001185       2.406661         2.132444e-03           -1.964142e-02          1.705878e-09           8.100003e-09      
   0.001185       2.467459         2.332345e-03           -1.187786e-02          1.002620e-09           5.576232e-09      
   0.001185       2.525649         2.121723e-03           -6.894207e-03          5.248516e-10           3.768512e-09      
   0.001185       2.581075         1.754093e-03           -3.805154e-03          2.183197e-10           2.502863e-09      
   0.001185       2.633586         1.366645e-03           -1.958386e-03          3.400375e-11           1.636139e-09      
   0.001185       2.683041         1.023181e-03           -8.965513e-04          -6.803988e-11          1.054391e-09      
   0.001185       2.729306         7.452561e-04           -3.130507e-04          -1.178129e-10          6.705252e-10      
   0.001185       2.772258         5.327745e-04           -1.059120e-05          -1.363586e-10          4.207286e-10      
   0.001185       2.811780         3.763987e-04           1.330554e-04           -1.375826e-10          2.599748e-10      
   0.001185       2.847765         2.643143e-04           1.909365e-04           -1.301864e-10          1.574371e-10      
   0.001185       2.880118         1.854506e-04           2.051932e-04           -1.193269e-10          9.249313e-11      
   0.001185       2.908749         1.306889e-04           1.992649e-04           -1.078798e-10          5.158913e-11      
   0.001185       2.933583         9.304924e-05           1.856710e-04           -9.732649e-11          2.594172e-11      
   0.001185       2.954553         6.743980e-05           1.707773e-04           -8.834098e-11          9.925973e-12      
   0.001185       2.971601         5.027581e-05           1.576161e-04           -8.116001e-11          -2.018015e-14     
   0.001185       2.984682         3.911330e-05           1.474999e-04           -7.580672e-11          -6.122205e-12     
   0.001185       2.993761         3.235191e-05           1.409190e-04           -7.222021e-11          -9.738170e-12     
   0.001185       2.998815         2.901756e-05           1.380181e-04           -7.032678e-11          -1.165159e-11     
   0.001185       3.004739         2.428488e-05           1.285412e-04           -6.758243e-11          -1.271049e-11     
   0.001185       3.024957         1.157360e-05           1.039615e-04           -5.919758e-11          -1.579409e-11     
   0.001185       3.061273         -3.400289e-06          6.997074e-05           -4.611501e-11          -1.795350e-11     
   0.001185       3.113597         -1.368264e-05          3.504403e-05           -3.097293e-11          -1.612343e-11     
   0.001185       3.181789         -1.604570e-05          8.939306e-06           -1.711349e-11          -1.072290e-11     
   0.001185       3.265666         -1.228365e-05          -3.499317e-06          -7.181931e-12          -4.806053e-12     
   0.001185       3.365002         -6.720383e-06          -5.172845e-06          -1.869759e-12          -1.018149e-12     
   0.001185       3.479529         -2.596157e-06          -2.719324e-06          1.029433e-14           2.822993e-13      
   0.001185       3.608938         -6.322668e-07          -6.929148e-07          2.577516e-13           2.874568e-13      
   0.001185       3.752880         -4.921945e-08          -1.488174e-09          1.148807e-13           8.092485e-14      
   0.001185       3.910968         2.164297e-08           5.371181e-08           2.335605e-14           1.130054e-15      
   0.001185       4.082775         4.805921e-09           1.354950e-08           2.084710e-15           -4.342697e-15     
   0.001185       4.267838         -1.293901e-09          5.111018e-10           3.613639e-16           -7.965661e-16     
   0.001185       4.465657         -6.663520e-10          -2.167449e-10          1.898066e-16           -1.481138e-17     
   0.001185       4.675701         -1.100362e-10          -6.092613e-12          4.378621e-17           1.000626e-18      
   0.001185       4.897402         -1.041141e-11          5.872692e-12           5.322956e-18           -1.724050e-18     
   0.001185       5.130163         -9.087390e-13          6.803124e-13           4.568547e-19           -2.619397e-19     
   0.001185       5.373356         -6.060859e-14          2.691007e-14           2.637466e-20           -1.340248e-20     
   0.001185       5.626327         -1.352926e-15          5.098382e-16           5.367058e-22           -2.846125e-22     
   0.001185       5.888392         1.974562e-17           -4.606637e-18          -8.591764e-24          2.882262e-24      
   0.001185       6.158845         6.616646e-19           -7.978613e-19          -2.785389e-25          3.698905e-25      
   0.001185       6.436958         7.112425e-21           -1.090459e-20          -3.277346e-27          4.597266e-27      
   0.001185       6.721980         2.596506e-22           1.640494e-22           -1.153265e-28          -7.361103e-29     
   0.001185       7.013143         1.332148e-24           1.281568e-25           -5.696734e-31          -3.866038e-32     
