#       k             kp                  V           
   0.001185       0.001185         -2.001131e+00     
   0.001185       0.006239         -2.001065e+00     
   0.001185       0.015318         -2.000655e+00     
   0.001185       0.028399         -1.999500e+00     
   0.001185       0.045447         -1.996963e+00     
   0.001185       0.066417         -1.992255e+00     
   0.001185       0.091251         -1.984455e+00     
   0.001185       0.119882         -1.972552e+00     
   0.001185       0.152235         -1.955508e+00     
   0.001185       0.188220         -1.932338e+00     
   0.001185       0.227742         -1.902193e+00     
   0.001185       0.270694         -1.864437e+00     
   0.001185       0.316959         -1.818703e+00     
   0.001185       0.366414         -1.764911e+00     
   0.001185       0.418925         -1.703247e+00     
   0.001185       0.474351         -1.634103e+00     
   0.001185       0.532541         -1.558002e+00     
   0.001185       0.593339         -1.475534e+00     
   0.001185       0.656582         -1.387314e+00     
   0.001185       0.722098         -1.293972e+00     
   0.001185       0.789711         -1.196180e+00     
   0.001185       0.859239         -1.094687e+00     
   0.001185       0.930495         -9.903809e-01     
   0.001185       1.003286         -8.843452e-01     
   0.001185       1.077416         -7.779010e-01     
   0.001185       1.152685         -6.726150e-01     
   0.001185       1.228890         -5.702599e-01     
   0.001185       1.305826         -4.727276e-01     
   0.001185       1.383286         -3.819020e-01     
   0.001185       1.461060         -2.995033e-01     
   0.001185       1.538940         -2.269225e-01     
   0.001185       1.616714         -1.650718e-01     
   0.001185       1.694174         -1.142857e-01     
   0.001185       1.771110         -7.429247e-02     
   0.001185       1.847315         -4.426597e-02     
   0.001185       1.922584         -2.294580e-02     
   0.001185       1.996714         -8.804619e-03     
   0.001185       2.069505         -2.303813e-04     
   0.001185       2.140761         4.308818e-03      
   0.001185       2.210289         6.142778e-03      
   0.001185       2.277902         6.332075e-03      
   0.001185       2.343418         5.653608e-03      
   0.001185       2.406661         4.626447e-03      
   0.001185       2.467459         3.561174e-03      
   0.001185       2.525649         2.616774e-03      
   0.001185       2.581075         1.853298e-03      
   0.001185       2.633586         1.273851e-03      
   0.001185       2.683041         8.541387e-04      
   0.001185       2.729306         5.608495e-04      
   0.001185       2.772258         3.615758e-04      
   0.001185       2.811780         2.291256e-04      
   0.001185       2.847765         1.425841e-04      
   0.001185       2.880118         8.677813e-05      
   0.001185       2.908749         5.115354e-05      
   0.001185       2.933583         2.859491e-05      
   0.001185       2.954553         1.441922e-05      
   0.001185       2.971601         5.604505e-06      
   0.001185       2.984682         2.383315e-07      
   0.001185       2.993761         -2.856608e-06     
   0.001185       2.998815         -4.364418e-06     
   0.001185       3.004739         -6.097361e-06     
   0.001185       3.024957         -1.055162e-05     
   0.001185       3.061273         -1.457337e-05     
   0.001185       3.113597         -1.497336e-05     
   0.001185       3.181789         -1.148206e-05     
   0.001185       3.265666         -6.492465e-06     
   0.001185       3.365002         -2.596028e-06     
   0.001185       3.479529         -6.606985e-07     
   0.001185       3.608938         -6.892039e-08     
   0.001185       3.752880         1.617092e-08      
   0.001185       3.910968         7.658403e-09      
   0.001185       4.082775         1.315588e-09      
   0.001185       4.267838         1.013543e-10      
   0.001185       4.465657         9.638136e-14      
   0.001185       4.675701         -5.446799e-13     
   0.001185       4.897402         -3.260055e-14     
   0.001185       5.130163         -3.657288e-16     
   0.001185       5.373356         1.899971e-17      
   0.001185       5.626327         4.363749e-19      
   0.001185       5.888392         -1.568243e-22     
   0.001185       6.158845         -4.121545e-23     
   0.001185       6.436958         -8.421742e-26     
   0.001185       6.721980         6.561360e-28      
   0.001185       7.013143         8.125912e-31      
   0.001185       7.309662         -2.011072e-33     
   0.001185       7.610739         -8.091724e-37     
   0.001185       7.915560         1.049862e-39      
   0.001185       8.223305         7.890376e-44      
   0.001185       8.533144         -8.829055e-47     
   0.001185       8.844241         -5.284184e-52     
   0.001185       9.155759         1.825133e-54      
   0.001185       9.466856         -6.440183e-59     
   0.001185       9.776695         -7.911334e-63     
   0.001185       10.084440        4.832377e-67      
   0.001185       10.389261        -3.507943e-73     
   0.001185       10.690338        -5.807139e-76     
   0.001185       10.986857        8.913321e-78      
   0.001185       11.278020        2.220493e-73      
   0.001185       11.563042        4.137750e-69      
   0.001185       11.841155        -1.431981e-65     
   0.001185       12.111608        -6.719076e-60     
   0.001185       12.373673        -4.144121e-55     
   0.001185       12.626644        -1.663109e-50     
   0.001185       12.869837        -4.768403e-46     
   0.001185       13.102598        -9.672033e-42     
   0.001185       13.324299        -1.337397e-37     
   0.001185       13.534343        -1.203314e-33     
   0.001185       13.732162        -6.738625e-30     
   0.001185       13.917225        -2.211204e-26     
   0.001185       14.089032        -4.225568e-23     
   0.001185       14.247120        -4.200616e-20     
   0.001185       14.391062        -2.360039e-17     
   0.001185       14.520471        -6.501152e-15     
   0.001185       14.634998        -8.093350e-13     
   0.001185       14.734334        -7.784575e-11     
   0.001185       14.818211        -2.081527e-09     
   0.001185       14.886403        -1.637995e-08     
   0.001185       14.938727        -6.340690e-08     
   0.001185       14.975043        -2.201138e-07     
   0.001185       14.995261        -4.420410e-05     
   0.006239       0.001185         -2.001065e+00     
   0.006239       0.006239         -2.000999e+00     
   0.006239       0.015318         -2.000589e+00     
   0.006239       0.028399         -1.999435e+00     
   0.006239       0.045447         -1.996898e+00     
   0.006239       0.066417         -1.992191e+00     
   0.006239       0.091251         -1.984392e+00     
   0.006239       0.119882         -1.972490e+00     
   0.006239       0.152235         -1.955449e+00     
   0.006239       0.188220         -1.932283e+00     
   0.006239       0.227742         -1.902142e+00     
   0.006239       0.270694         -1.864391e+00     
   0.006239       0.316959         -1.818662e+00     
   0.006239       0.366414         -1.764876e+00     
   0.006239       0.418925         -1.703218e+00     
   0.006239       0.474351         -1.634079e+00     
   0.006239       0.532541         -1.557983e+00     
   0.006239       0.593339         -1.475520e+00     
