#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.962633e+00          -5.541197e-06          -5.541197e-06          5.845417e-12      
   0.001185       0.006239         -1.962568e+00          -1.536604e-04          -5.540216e-06          1.615030e-10      
   0.001185       0.015318         -1.962168e+00          -9.262183e-04          -5.535191e-06          9.738682e-10      
   0.001185       0.028399         -1.961039e+00          -3.181373e-03          -5.520560e-06          3.344715e-09      
   0.001185       0.045447         -1.958560e+00          -8.126351e-03          -5.488531e-06          8.537763e-09      
   0.001185       0.066417         -1.953967e+00          -1.727056e-02          -5.429506e-06          1.813941e-08      
   0.001185       0.091251         -1.946370e+00          -3.234381e-02          -5.332843e-06          3.395561e-08      
   0.001185       0.119882         -1.934814e+00          -5.516373e-02          -5.188056e-06          5.784561e-08      
   0.001185       0.152235         -1.918341e+00          -8.744427e-02          -4.986468e-06          9.146043e-08      
   0.001185       0.188220         -1.896088e+00          -1.305691e-01          -4.723141e-06          1.358623e-07      
   0.001185       0.227742         -1.867375e+00          -1.853647e-01          -4.398746e-06          1.910277e-07      
   0.001185       0.270694         -1.831791e+00          -2.518586e-01          -4.020788e-06          2.552927e-07      
   0.001185       0.316959         -1.789241e+00          -3.291511e-01          -3.603595e-06          3.249425e-07      
   0.001185       0.366414         -1.739953e+00          -4.154258e-01          -3.166673e-06          3.942420e-07      
   0.001185       0.418925         -1.684425e+00          -5.081103e-01          -2.731569e-06          4.562242e-07      
   0.001185       0.474351         -1.623336e+00          -6.041656e-01          -2.318015e-06          5.043082e-07      
   0.001185       0.532541         -1.557446e+00          -7.004349e-01          -1.940638e-06          5.343013e-07      
   0.001185       0.593339         -1.487507e+00          -7.939567e-01          -1.607397e-06          5.458142e-07      
   0.001185       0.656582         -1.414207e+00          -8.821737e-01          -1.320156e-06          5.420910e-07      
   0.001185       0.722098         -1.338147e+00          -9.630190e-01          -1.076729e-06          5.280814e-07      
   0.001185       0.789711         -1.259843e+00          -1.034914e+00          -8.730898e-07          5.078936e-07      
   0.001185       0.859239         -1.179739e+00          -1.096728e+00          -7.046958e-07          4.834339e-07      
   0.001185       0.930495         -1.098236e+00          -1.147727e+00          -5.667898e-07          4.551462e-07      
   0.001185       1.003286         -1.015738e+00          -1.187517e+00          -4.543908e-07          4.238429e-07      
   0.001185       1.077416         -9.326882e-01          -1.215962e+00          -3.626146e-07          3.915870e-07      
   0.001185       1.152685         -8.495954e-01          -1.233104e+00          -2.872840e-07          3.607268e-07      
   0.001185       1.228890         -7.670413e-01          -1.239110e+00          -2.252793e-07          3.323464e-07      
   0.001185       1.305826         -6.856729e-01          -1.234258e+00          -1.743308e-07          3.060153e-07      
   0.001185       1.383286         -6.061912e-01          -1.218949e+00          -1.325570e-07          2.810263e-07      
   0.001185       1.461060         -5.293341e-01          -1.193719e+00          -9.824874e-08          2.574941e-07      
   0.001185       1.538940         -4.558479e-01          -1.159242e+00          -6.998927e-08          2.360788e-07      
   0.001185       1.616714         -3.864493e-01          -1.116339e+00          -4.678728e-08          2.169834e-07      
   0.001185       1.694174         -3.217848e-01          -1.065979e+00          -2.797504e-08          1.996493e-07      
   0.001185       1.771110         -2.623967e-01          -1.009284e+00          -1.298323e-08          1.834074e-07      
   0.001185       1.847315         -2.086961e-01          -9.475122e-01          -1.234683e-09          1.680909e-07      
   0.001185       1.922584         -1.609425e-01          -8.820223e-01          7.799090e-09           1.538984e-07      
   0.001185       1.996714         -1.192303e-01          -8.142242e-01          1.452791e-08           1.408880e-07      
   0.001185       2.069505         -8.348704e-02          -7.455251e-01          1.926715e-08           1.288096e-07      
   0.001185       2.140761         -5.348528e-02          -6.772738e-01          2.231255e-08           1.173664e-07      
   0.001185       2.210289         -2.886416e-02          -6.107064e-01          2.397551e-08           1.064740e-07      
   0.001185       2.277902         -9.158092e-03          -5.468969e-01          2.456037e-08           9.623609e-08      
   0.001185       2.343418         6.171678e-03           -4.867207e-01          2.433001e-08           8.675962e-08      
   0.001185       2.406661         1.770436e-02           -4.308344e-01          2.349751e-08           7.804891e-08      
   0.001185       2.467459         2.602825e-02           -3.796731e-01          2.223957e-08           7.004122e-08      
   0.001185       2.525649         3.171331e-02           -3.334620e-01          2.070970e-08           6.268630e-08      
   0.001185       2.581075         3.528969e-02           -2.922404e-01          1.904028e-08           5.597883e-08      
   0.001185       2.633586         3.723299e-02           -2.558928e-01          1.733808e-08           4.993681e-08      
   0.001185       2.683041         3.795605e-02           -2.241843e-01          1.568156e-08           4.456754e-08      
   0.001185       2.729306         3.780637e-02           -1.967966e-01          1.412302e-08           3.985165e-08      
   0.001185       2.772258         3.706792e-02           -1.733612e-01          1.269403e-08           3.574742e-08      
   0.001185       2.811780         3.596623e-02           -1.534881e-01          1.141131e-08           3.220304e-08      
   0.001185       2.847765         3.467535e-02           -1.367893e-01          1.028129e-08           2.916642e-08      
   0.001185       2.880118         3.332584e-02           -1.228956e-01          9.303480e-09           2.658974e-08      
   0.001185       2.908749         3.201284e-02           -1.114689e-01          8.472808e-09           2.443033e-08      
   0.001185       2.933583         3.080356e-02           -1.022094e-01          7.781451e-09           2.265021e-08      
   0.001185       2.954553         2.974396e-02           -9.486017e-02          7.220338e-09           2.121578e-08      
   0.001185       2.971601         2.886440e-02           -8.920794e-02          6.780338e-09           2.009796e-08      
   0.001185       2.984682         2.818412e-02           -8.508354e-02          6.453166e-09           1.927261e-08      
   0.001185       2.993761         2.771473e-02           -8.236065e-02          6.232013e-09           1.872097e-08      
   0.001185       2.998815         2.746266e-02           -8.095394e-02          6.111927e-09           1.842991e-08      
   0.001185       3.004739         2.708369e-02           -7.870770e-02          5.963381e-09           1.800475e-08      
   0.001185       3.024957         2.587441e-02           -7.201304e-02          5.481639e-09           1.669262e-08      
   0.001185       3.061273         2.377106e-02           -6.154538e-02          4.682003e-09           1.457139e-08      
   0.001185       3.113597         2.081736e-02           -4.877059e-02          3.662778e-09           1.189119e-08      
   0.001185       3.181789         1.716824e-02           -3.544726e-02          2.558692e-09           8.975320e-09      
