#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.351309e+00          -5.490717e-06          -5.490717e-06          5.845417e-12      
   0.001185       0.006239         -2.351240e+00          -1.522605e-04          -5.489736e-06          1.607589e-10      
   0.001185       0.015318         -2.350801e+00          -9.177795e-04          -5.484714e-06          9.693834e-10      
   0.001185       0.028399         -2.349570e+00          -3.152360e-03          -5.470091e-06          3.329306e-09      
   0.001185       0.045447         -2.346865e+00          -8.052005e-03          -5.438079e-06          8.498328e-09      
   0.001185       0.066417         -2.341850e+00          -1.711163e-02          -5.379085e-06          1.805529e-08      
   0.001185       0.091251         -2.333552e+00          -3.204393e-02          -5.282470e-06          3.379728e-08      
   0.001185       0.119882         -2.320910e+00          -5.464614e-02          -5.137746e-06          5.757353e-08      
   0.001185       0.152235         -2.302853e+00          -8.660855e-02          -4.936229e-06          9.102404e-08      
   0.001185       0.188220         -2.278388e+00          -1.292879e-01          -4.672965e-06          1.351991e-07      
   0.001185       0.227742         -2.246690e+00          -1.834786e-01          -4.348601e-06          1.900606e-07      
   0.001185       0.270694         -2.207188e+00          -2.491689e-01          -3.970610e-06          2.539273e-07      
   0.001185       0.316959         -2.159618e+00          -3.254070e-01          -3.553288e-06          3.230608e-07      
   0.001185       0.366414         -2.104023e+00          -4.103064e-01          -3.116119e-06          3.916948e-07      
   0.001185       0.418925         -2.040708e+00          -5.011975e-01          -2.680642e-06          4.528244e-07      
   0.001185       0.474351         -1.970157e+00          -5.949081e-01          -2.266599e-06          4.998288e-07      
   0.001185       0.532541         -1.892933e+00          -6.881038e-01          -1.888646e-06          5.284820e-07      
   0.001185       0.593339         -1.809606e+00          -7.775934e-01          -1.554782e-06          5.383741e-07      
   0.001185       0.656582         -1.720705e+00          -8.605349e-01          -1.266923e-06          5.327384e-07      
   0.001185       0.722098         -1.626715e+00          -9.345227e-01          -1.022946e-06          5.165149e-07      
   0.001185       0.789711         -1.528092e+00          -9.975948e-01          -8.188996e-07          4.938038e-07      
   0.001185       0.859239         -1.425307e+00          -1.048209e+00          -6.503081e-07          4.665252e-07      
   0.001185       0.930495         -1.318896e+00          -1.085223e+00          -5.124808e-07          4.351806e-07      
   0.001185       1.003286         -1.209527e+00          -1.107865e+00          -4.005068e-07          4.006700e-07      
   0.001185       1.077416         -1.098055e+00          -1.115708e+00          -3.095900e-07          3.651171e-07      
   0.001185       1.152685         -9.855578e-01          -1.108641e+00          -2.356542e-07          3.308694e-07      
   0.001185       1.228890         -8.733353e-01          -1.086873e+00          -1.756686e-07          2.989987e-07      
   0.001185       1.305826         -7.628765e-01          -1.050975e+00          -1.274160e-07          2.691374e-07      
   0.001185       1.383286         -6.558025e-01          -1.001936e+00          -8.903771e-08          2.407031e-07      
   0.001185       1.461060         -5.537844e-01          -9.411909e-01          -5.883359e-08          2.138771e-07      
   0.001185       1.538940         -4.584345e-01          -8.706153e-01          -3.537015e-08          1.892685e-07      
   0.001185       1.616714         -3.711845e-01          -7.924756e-01          -1.757459e-08          1.670302e-07      
   0.001185       1.694174         -2.931690e-01          -7.093420e-01          -4.616741e-09          1.466989e-07      
   0.001185       1.771110         -2.251355e-01          -6.239582e-01          4.283614e-09           1.278015e-07      
   0.001185       1.847315         -1.673913e-01          -5.390712e-01          9.919039e-09           1.102908e-07      
   0.001185       1.922584         -1.197933e-01          -4.572412e-01          1.302753e-08           9.435655e-08      
   0.001185       1.996714         -8.178309e-02          -3.806643e-01          1.423364e-08           8.005521e-08      
   0.001185       2.069505         -5.246235e-02          -3.110359e-01          1.406149e-08           6.725294e-08      
   0.001185       2.140761         -3.069744e-02          -2.494724e-01          1.296976e-08           5.581522e-08      
   0.001185       2.210289         -1.523508e-02          -1.964980e-01          1.135478e-08           4.571882e-08      
   0.001185       2.277902         -4.811746e-03          -1.520941e-01          9.529498e-09           3.698907e-08      
   0.001185       2.343418         1.756432e-03           -1.157972e-01          7.712395e-09           2.959984e-08      
   0.001185       2.406661         5.510595e-03           -8.682529e-02          6.038331e-09           2.344975e-08      
   0.001185       2.467459         7.314865e-03           -6.421042e-02          4.579680e-09           1.839944e-08      
   0.001185       2.525649         7.848087e-03           -4.691801e-02          3.365077e-09           1.430800e-08      
   0.001185       2.581075         7.615511e-03           -3.394089e-02          2.392807e-09           1.104364e-08      
   0.001185       2.633586         6.972930e-03           -2.436336e-02          1.641236e-09           8.480564e-09      
   0.001185       2.683041         6.156295e-03           -1.739657e-02          1.077929e-09           6.497483e-09      
   0.001185       2.729306         5.311388e-03           -1.239035e-02          6.671254e-10           4.981425e-09      
   0.001185       2.772258         4.520156e-03           -8.828356e-03          3.748580e-10           3.832813e-09      
   0.001185       2.811780         3.822080e-03           -6.313156e-03          1.716839e-10           2.968350e-09      
   0.001185       2.847765         3.230278e-03           -4.546861e-03          3.360483e-11           2.321058e-09      
   0.001185       2.880118         2.742876e-03           -3.311114e-03          -5.809466e-11          1.838518e-09      
   0.001185       2.908749         2.350544e-03           -2.448835e-03          -1.175240e-10          1.480464e-09      
   0.001185       2.933583         2.041177e-03           -1.848818e-03          -1.550268e-10          1.216425e-09      
   0.001185       2.954553         1.802592e-03           -1.433452e-03          -1.780012e-10          1.023682e-09      
   0.001185       2.971601         1.623937e-03           -1.149364e-03          -1.916139e-10          8.855937e-10      
