#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.888470e+00          -5.467617e-06          -5.467617e-06          5.845417e-12      
   0.001185       0.006239         -2.888391e+00          -1.516199e-04          -5.466636e-06          1.591974e-10      
   0.001185       0.015318         -2.887886e+00          -9.139153e-04          -5.461610e-06          9.599729e-10      
   0.001185       0.028399         -2.886471e+00          -3.139052e-03          -5.446975e-06          3.296978e-09      
   0.001185       0.045447         -2.883362e+00          -8.017753e-03          -5.414935e-06          8.415622e-09      
   0.001185       0.066417         -2.877595e+00          -1.703831e-02          -5.355884e-06          1.787906e-08      
   0.001185       0.091251         -2.868037e+00          -3.190524e-02          -5.259158e-06          3.346607e-08      
   0.001185       0.119882         -2.853440e+00          -5.440418e-02          -5.114231e-06          5.700527e-08      
   0.001185       0.152235         -2.832508e+00          -8.620950e-02          -4.912346e-06          9.011410e-08      
   0.001185       0.188220         -2.803977e+00          -1.286541e-01          -4.648450e-06          1.338173e-07      
   0.001185       0.227742         -2.766707e+00          -1.824950e-01          -4.323051e-06          1.880443e-07      
   0.001185       0.270694         -2.719750e+00          -2.476559e-01          -3.943464e-06          2.510680e-07      
   0.001185       0.316959         -2.662397e+00          -3.230737e-01          -3.523830e-06          3.190821e-07      
   0.001185       0.366414         -2.594175e+00          -4.066788e-01          -3.083515e-06          3.862232e-07      
   0.001185       0.418925         -2.514804e+00          -4.955149e-01          -2.644003e-06          4.453621e-07      
   0.001185       0.474351         -2.424124e+00          -5.859873e-01          -2.225063e-06          4.897470e-07      
   0.001185       0.532541         -2.322022e+00          -6.741735e-01          -1.841449e-06          5.150457e-07      
   0.001185       0.593339         -2.208406e+00          -7.561135e-01          -1.501338e-06          5.207905e-07      
   0.001185       0.656582         -2.083224e+00          -8.280226e-01          -1.206892e-06          5.101987e-07      
   0.001185       0.722098         -1.946563e+00          -8.864199e-01          -9.563105e-07          4.882086e-07      
   0.001185       0.789711         -1.798789e+00          -9.282219e-01          -7.460265e-07          4.589380e-07      
   0.001185       0.859239         -1.640732e+00          -9.508597e-01          -5.719783e-07          4.244188e-07      
   0.001185       0.930495         -1.473884e+00          -9.524492e-01          -4.298918e-07          3.854351e-07      
   0.001185       1.003286         -1.300573e+00          -9.320012e-01          -3.152875e-07          3.432777e-07      
   0.001185       1.077416         -1.124061e+00          -8.896390e-01          -2.238231e-07          3.003656e-07      
   0.001185       1.152685         -9.484913e-01          -8.267909e-01          -1.518317e-07          2.591386e-07      
   0.001185       1.228890         -7.786490e-01          -7.463157e-01          -9.650552e-08          2.207457e-07      
   0.001185       1.305826         -6.195399e-01          -6.524899e-01          -5.555551e-08          1.851380e-07      
   0.001185       1.383286         -4.758280e-01          -5.507725e-01          -2.676833e-08          1.522065e-07      
   0.001185       1.461060         -3.512330e-01          -4.473060e-01          -7.877404e-09          1.223868e-07      
   0.001185       1.538940         -2.480142e-01          -3.482011e-01          3.303258e-09           9.622432e-08      
   0.001185       1.616714         -1.666788e-01          -2.587468e-01          8.769054e-09           7.384024e-08      
   0.001185       1.694174         -1.060024e-01          -1.827286e-01          1.031709e-08           5.502161e-08      
   0.001185       1.771110         -6.336295e-02          -1.220292e-01          9.518036e-09           3.956691e-08      
   0.001185       1.847315         -3.529301e-02          -7.661257e-02          7.621566e-09           2.734076e-08      
   0.001185       1.922584         -1.809630e-02          -4.487989e-02          5.484958e-09           1.810666e-08      
   0.001185       1.996714         -8.375843e-03          -2.426724e-02          3.593107e-09           1.145704e-08      
   0.001185       2.069505         -3.370282e-03          -1.189570e-02          2.145911e-09           6.892839e-09      
   0.001185       2.140761         -1.072651e-03          -5.099780e-03          1.159837e-09           3.918789e-09      
   0.001185       2.210289         -1.743795e-04          -1.739896e-03          5.554178e-10           2.090714e-09      
   0.001185       2.277902         8.816988e-05           -2.962444e-04          2.223705e-10           1.036442e-09      
   0.001185       2.343418         1.100389e-04           1.941925e-04           5.957544e-11           4.684225e-10      
   0.001185       2.406661         6.815587e-05           2.755577e-04           -8.079346e-12          1.843910e-10      
   0.001185       2.467459         2.700328e-05           2.191713e-04           -2.862628e-11          5.456554e-11      
   0.001185       2.525649         1.707843e-06           1.407591e-04           -2.914769e-11          2.320661e-12      
   0.001185       2.581075         -9.768241e-06          7.868396e-05           -2.314022e-11          -1.421604e-11     
   0.001185       2.633586         -1.288888e-05          3.871033e-05           -1.640971e-11          -1.618953e-11     
   0.001185       2.683041         -1.203980e-05          1.605521e-05           -1.092705e-11          -1.336002e-11     
   0.001185       2.729306         -9.819238e-06          4.504171e-06           -7.008441e-12          -9.733963e-12     
   0.001185       2.772258         -7.482693e-06          -7.383011e-07          -4.396638e-12          -6.665996e-12     
   0.001185       2.811780         -5.508249e-06          -2.721063e-06          -2.725294e-12          -4.421550e-12     
   0.001185       2.847765         -3.997253e-06          -3.172204e-06          -1.681019e-12          -2.892758e-12     
   0.001185       2.880118         -2.900712e-06          -2.990115e-06          -1.037080e-12          -1.891319e-12     
   0.001185       2.908749         -2.128565e-06          -2.605893e-06          -6.424308e-13          -1.249496e-12     
   0.001185       2.933583         -1.594440e-06          -2.207783e-06          -4.010192e-13          -8.432242e-13     
   0.001185       2.954553         -1.229541e-06          -1.866611e-06          -2.534354e-13          -5.883627e-13     
   0.001185       2.971601         -9.837585e-07          -1.600906e-06          -1.635695e-13          -4.305997e-13     
   0.001185       2.984682         -8.225744e-07          -1.408684e-06          -1.097799e-13          -3.360957e-13     
   0.001185       2.993761         -7.233658e-07          -1.282034e-06          -7.936246e-14          -2.845900e-13     
   0.001185       2.998815         -6.723539e-07          -1.213324e-06          -6.523009e-14          -2.648701e-13     
   0.001185       3.004739         -6.156076e-07          -1.144502e-06          -4.391942e-14          -1.975643e-13     
   0.001185       3.024957         -4.503810e-07          -9.160952e-07          7.219190e-15           -5.802327e-14     
   0.001185       3.061273         -2.417509e-07          -5.794957e-07          5.407278e-14           6.002962e-14      
   0.001185       3.113597         -7.819668e-08          -2.653626e-07          6.905793e-14           1.034744e-13      
   0.001185       3.181789         1.470978e-09           -7.199789e-08          5.345898e-14           8.172689e-14      
   0.001185       3.265666         1.708038e-08           -1.396834e-09          2.778125e-14           3.989570e-14      
   0.001185       3.365002         9.330237e-09           7.088727e-09           9.212754e-15           1.128531e-14      
   0.001185       3.479529         2.510017e-09           2.802541e-09           1.391689e-15           8.010997e-16      
   0.001185       3.608938         3.326309e-10           5.671485e-10           -2.084374e-16          -5.918899e-16     
   0.001185       3.752880         -1.812558e-12          5.225924e-11           -1.112697e-16          -1.720198e-16     
   0.001185       3.910968         -1.206379e-11          -7.867599e-12          -5.751327e-18          -4.867662e-18     
   0.001185       4.082775         -2.210925e-12          -2.273969e-12          2.196333e-18           2.827663e-18      
   0.001185       4.267838         2.755373e-15           -5.175518e-14          1.259555e-19           1.565093e-19      
   0.001185       4.465657         2.606666e-14           1.273860e-14           -2.245104e-20          -1.352515e-20     
   0.001185       4.675701         9.362210e-16           -2.942802e-17          -1.089408e-21          -2.460019e-22     
   0.001185       4.897402         -3.590573e-17          -3.775914e-17          3.344704e-23           3.668809e-23      
   0.001185       5.130163         -7.095764e-19          3.138871e-19           7.400788e-25           -1.381609e-25     
