#       k             kp                  V           
   0.001185       0.001185         -1.371725e-11     
   0.001185       0.006239         -3.943007e-10     
   0.001185       0.015318         -2.375038e-09     
   0.001185       0.028399         -8.119163e-09     
   0.001185       0.045447         -2.061657e-08     
   0.001185       0.066417         -4.326623e-08     
   0.001185       0.091251         -7.981148e-08     
   0.001185       0.119882         -1.330450e-07     
   0.001185       0.152235         -2.051154e-07     
   0.001185       0.188220         -2.952958e-07     
   0.001185       0.227742         -4.007209e-07     
   0.001185       0.270694         -5.140222e-07     
   0.001185       0.316959         -6.257684e-07     
   0.001185       0.366414         -7.255597e-07     
   0.001185       0.418925         -8.043118e-07     
   0.001185       0.474351         -8.562292e-07     
   0.001185       0.532541         -8.797055e-07     
   0.001185       0.593339         -8.767831e-07     
   0.001185       0.656582         -8.516168e-07     
   0.001185       0.722098         -8.089287e-07     
   0.001185       0.789711         -7.532312e-07     
   0.001185       0.859239         -6.887693e-07     
   0.001185       0.930495         -6.195225e-07     
   0.001185       1.003286         -5.488466e-07     
   0.001185       1.077416         -4.790694e-07     
   0.001185       1.152685         -4.115837e-07     
   0.001185       1.228890         -3.473965e-07     
   0.001185       1.305826         -2.875353e-07     
   0.001185       1.383286         -2.329759e-07     
   0.001185       1.461060         -1.843997e-07     
   0.001185       1.538940         -1.421651e-07     
   0.001185       1.616714         -1.064330e-07     
   0.001185       1.694174         -7.718417e-08     
   0.001185       1.771110         -5.412162e-08     
   0.001185       1.847315         -3.663822e-08     
   0.001185       1.922584         -2.391051e-08     
   0.001185       1.996714         -1.502970e-08     
   0.001185       2.069505         -9.101860e-09     
   0.001185       2.140761         -5.318413e-09     
   0.001185       2.210289         -3.006058e-09     
   0.001185       2.277902         -1.649171e-09     
   0.001185       2.343418         -8.822280e-10     
   0.001185       2.406661         -4.630009e-10     
   0.001185       2.467459         -2.402103e-10     
   0.001185       2.525649         -1.243176e-10     
   0.001185       2.581075         -6.482747e-11     
   0.001185       2.633586         -3.442102e-11     
   0.001185       2.683041         -1.879988e-11     
   0.001185       2.729306         -1.065723e-11     
   0.001185       2.772258         -6.313185e-12     
   0.001185       2.811780         -3.924341e-12     
   0.001185       2.847765         -2.563869e-12     
