#       k             kp                  V           
   0.001185       0.001185         -1.973083e+00     
   0.001185       0.006239         -1.973018e+00     
   0.001185       0.015318         -1.972612e+00     
   0.001185       0.028399         -1.971470e+00     
   0.001185       0.045447         -1.968960e+00     
   0.001185       0.066417         -1.964303e+00     
   0.001185       0.091251         -1.956588e+00     
   0.001185       0.119882         -1.944819e+00     
   0.001185       0.152235         -1.927979e+00     
   0.001185       0.188220         -1.905105e+00     
   0.001185       0.227742         -1.875382e+00     
   0.001185       0.270694         -1.838214e+00     
   0.001185       0.316959         -1.793288e+00     
   0.001185       0.366414         -1.740592e+00     
   0.001185       0.418925         -1.680387e+00     
   0.001185       0.474351         -1.613154e+00     
   0.001185       0.532541         -1.539511e+00     
   0.001185       0.593339         -1.460142e+00     
   0.001185       0.656582         -1.375742e+00     
   0.001185       0.722098         -1.287001e+00     
   0.001185       0.789711         -1.194604e+00     
   0.001185       0.859239         -1.099254e+00     
   0.001185       0.930495         -1.001713e+00     
   0.001185       1.003286         -9.028419e-01     
   0.001185       1.077416         -8.036412e-01     
   0.001185       1.152685         -7.052638e-01     
   0.001185       1.228890         -6.090027e-01     
   0.001185       1.305826         -5.162493e-01     
   0.001185       1.383286         -4.284281e-01     
   0.001185       1.461060         -3.469109e-01     
   0.001185       1.538940         -2.729178e-01     
   0.001185       1.616714         -2.074149e-01     
   0.001185       1.694174         -1.510273e-01     
   0.001185       1.771110         -1.039846e-01     
   0.001185       1.847315         -6.610585e-02     
   0.001185       1.922584         -3.682712e-02     
   0.001185       1.996714         -1.526775e-02     
   0.001185       2.069505         -3.259082e-04     
   0.001185       2.140761         9.211051e-03      
   0.001185       2.210289         1.455894e-02      
   0.001185       2.277902         1.684647e-02      
   0.001185       2.343418         1.705159e-02      
   0.001185       2.406661         1.596755e-02      
   0.001185       2.467459         1.419607e-02      
   0.001185       2.525649         1.216171e-02      
   0.001185       2.581075         1.013949e-02      
   0.001185       2.633586         8.288122e-03      
   0.001185       2.683041         6.682798e-03      
   0.001185       2.729306         5.343641e-03      
   0.001185       2.772258         4.258079e-03      
   0.001185       2.811780         3.396951e-03      
   0.001185       2.847765         2.725115e-03      
   0.001185       2.880118         2.207794e-03      
   0.001185       2.908749         1.813872e-03      
   0.001185       2.933583         1.517228e-03      
   0.001185       2.954553         1.296923e-03      
   0.001185       2.971601         1.136799e-03      
   0.001185       2.984682         1.024856e-03      
   0.001185       2.993761         9.526176e-04      
   0.001185       2.998815         9.145801e-04      
   0.001185       3.004739         8.682662e-04      
   0.001185       3.024957         7.268444e-04      
   0.001185       3.061273         5.203996e-04      
   0.001185       3.113597         3.071910e-04      
   0.001185       3.181789         1.381639e-04      
   0.001185       3.265666         3.719777e-05      
