#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002577        7.681366e+07      7.681420e+07     -7.674028e+02      2.345045e+02   
     0.001185          0.013559        4.153399e+07      4.153430e+07     -4.149434e+02      1.001670e+02   
     0.001185          0.033249        1.666979e+07      1.666978e+07     -2.450029e+02      2.543619e+02   
     0.001185          0.061531        5.958737e+06      5.958845e+06     -1.665004e+02      5.895478e+01   
     0.001185          0.098236        3.110596e+06      3.110641e+06     -1.196466e+02      7.546219e+01   
     0.001185          0.143143        1.841382e+06      1.841407e+06     -9.410379e+01      6.959051e+01   
     0.001185          0.195983        1.193310e+06      1.193350e+06     -7.753798e+01      3.821110e+01   
     0.001185          0.256438        7.627698e+05      7.627901e+05     -6.304009e+01      4.274787e+01   
     0.001185          0.324143        5.143542e+05      5.143730e+05     -5.234252e+01      3.359039e+01   
     0.001185          0.398693        3.467018e+05      3.467247e+05     -4.309793e+01      2.016159e+01   
     0.001185          0.479638        2.361115e+05      2.361281e+05     -3.647926e+01      1.985651e+01   
     0.001185          0.566492        1.596380e+05      1.596477e+05     -3.057543e+01      2.090365e+01   
     0.001185          0.658732        1.193276e+05      1.193426e+05     -2.787882e+01      1.290750e+01   
     0.001185          0.755804        8.336267e+04      8.337034e+04     -2.297067e+01      1.529774e+01   
     0.001185          0.857124        6.042981e+04      6.043914e+04     -1.978587e+01      1.045664e+01   
     0.001185          0.962083        4.094692e+04      4.095170e+04     -1.674453e+01      1.196522e+01   
     0.001185          1.070048        3.121772e+04      3.122428e+04     -1.495168e+01      8.388750e+00   
     0.001185          1.180372        2.078017e+04      2.078586e+04     -1.175914e+01      6.073669e+00   
     0.001185          1.292390        1.532562e+04      1.533301e+04     -1.034925e+01      2.954877e+00   
     0.001185          1.405429        1.111723e+04      1.112303e+04     -9.056788e+00      3.259259e+00   
     0.001185          1.518808        8.151440e+03      8.152906e+03     -7.876661e+00      6.411040e+00   
     0.001185          1.631847        6.155946e+03      6.156888e+03     -6.803760e+00      5.861880e+00   
     0.001185          1.743865        4.224600e+03      4.225971e+03     -5.832980e+00      4.461682e+00   
     0.001185          1.854189        3.192696e+03      3.194006e+03     -4.959214e+00      3.648978e+00   
     0.001185          1.962154        1.744242e+03      1.746309e+03     -3.482300e+00      1.415135e+00   
     0.001185          2.067113        1.298664e+03      1.300050e+03     -2.962374e+00      1.575685e+00   
     0.001185          2.168432        8.881757e+02      8.901202e+02     -2.332171e+00      3.877507e-01   
     0.001185          2.265504        5.261589e+02      5.276601e+02     -1.866885e+00      3.656275e-01   
     0.001185          2.357745        3.521954e+02      3.527594e+02     -1.467978e+00      9.039553e-01   
     0.001185          2.444599        1.895238e+02      1.907316e+02     -1.130343e+00     -7.743221e-02   
     0.001185          2.525544        1.174841e+02      1.180079e+02     -8.488744e-01      3.250494e-01   
     0.001185          2.600093        6.963812e+01      6.989113e+01     -6.184656e-01      3.654539e-01   
     0.001185          2.667799        4.412610e+01      4.399277e+01     -6.184656e-01      7.517937e-01   
     0.001185          2.728254        1.163033e+01      1.194518e+01     -2.904044e-01     -2.444810e-02   
     0.001185          2.781094        8.456288e+00      8.702918e+00     -2.904044e-01      4.377407e-02   
     0.001185          2.826001        1.501283e+00      1.563780e+00     -1.767956e-01      1.142986e-01   
     0.001185          2.862706        9.424917e-02      1.310121e-01     -2.567375e-02     -1.108913e-02   
     0.001185          2.890988        5.353395e-03      0.000000e+00      0.000000e+00      5.353395e-03   
     0.001185          2.910678       -5.539987e-04      0.000000e+00      0.000000e+00     -5.539987e-04   
     0.001185          2.921660        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
