#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002577        7.680971e+07      7.681420e+07     -4.584718e+03      9.994389e+01   
     0.001185          0.013559        4.153188e+07      4.153430e+07     -2.479009e+03      5.218297e+01   
     0.001185          0.033249        1.666841e+07      1.666978e+07     -1.463728e+03      9.847200e+01   
     0.001185          0.061531        5.957879e+06      5.958845e+06     -9.947286e+02      2.907213e+01   
     0.001185          0.098236        3.109958e+06      3.110641e+06     -7.148084e+02      3.229626e+01   
     0.001185          0.143143        1.840874e+06      1.841407e+06     -5.622072e+02      2.889624e+01   
     0.001185          0.195983        1.192904e+06      1.193350e+06     -4.632375e+02      1.733906e+01   
     0.001185          0.256438        7.624317e+05      7.627901e+05     -3.766224e+02      1.815887e+01   
     0.001185          0.324143        5.140748e+05      5.143730e+05     -3.127115e+02      1.448610e+01   
     0.001185          0.398693        3.464767e+05      3.467247e+05     -2.574813e+02      9.487843e+00   
     0.001185          0.479638        2.359192e+05      2.361281e+05     -2.179392e+02      8.983028e+00   
     0.001185          0.566492        1.594740e+05      1.596477e+05     -1.826678e+02      8.995239e+00   
     0.001185          0.658732        1.191821e+05      1.193426e+05     -1.665573e+02      6.074592e+00   
     0.001185          0.755804        8.323972e+04      8.337034e+04     -1.372344e+02      6.612224e+00   
     0.001185          0.857124        6.032571e+04      6.043914e+04     -1.182074e+02      4.779686e+00   
     0.001185          0.962083        4.085676e+04      4.095170e+04     -1.000373e+02      5.096607e+00   
     0.001185          1.070048        3.113872e+04      3.122428e+04     -8.932627e+01      3.765373e+00   
     0.001185          1.180372        2.071843e+04      2.078586e+04     -7.025302e+01      2.827851e+00   
     0.001185          1.292390        1.527284e+04      1.533301e+04     -6.182982e+01      1.652994e+00   
     0.001185          1.405429        1.107058e+04      1.112303e+04     -5.410825e+01      1.663148e+00   
     0.001185          1.518808        8.108488e+03      8.152906e+03     -4.705778e+01      2.639937e+00   
     0.001185          1.631847        6.118623e+03      6.156888e+03     -4.064791e+01      2.382987e+00   
     0.001185          1.743865        4.192970e+03      4.225971e+03     -3.484815e+01      1.846826e+00   
     0.001185          1.854189        3.165889e+03      3.194006e+03     -2.962798e+01      1.510914e+00   
     0.001185          1.962154        1.726200e+03      1.746309e+03     -2.080441e+01      6.955140e-01   
     0.001185          2.067113        1.283066e+03      1.300050e+03     -1.769820e+01      7.142502e-01   
     0.001185          2.168432        8.764591e+02      8.901202e+02     -1.393316e+01      2.721295e-01   
     0.001185          2.265504        5.167466e+02      5.276601e+02     -1.115339e+01      2.398048e-01   
     0.001185          2.357745        3.443780e+02      3.527594e+02     -8.770188e+00      3.888302e-01   
     0.001185          2.444599        1.840173e+02      1.907316e+02     -6.753045e+00      3.878486e-02   
     0.001185          2.525544        1.130952e+02      1.180079e+02     -5.071456e+00      1.587250e-01   
     0.001185          2.600093        6.635643e+01      6.989113e+01     -3.694918e+00      1.602196e-01   
     0.001185          2.667799        4.058273e+01      4.399277e+01     -3.694918e+00      2.848768e-01   
     0.001185          2.728254        1.022074e+01      1.194518e+01     -1.734972e+00      1.053163e-02   
     0.001185          2.781094        6.996466e+00      8.702918e+00     -1.734972e+00      2.851972e-02   
     0.001185          2.826001        5.542914e-01      1.563780e+00     -1.056236e+00      4.674745e-02   
     0.001185          2.862706       -2.508206e-02      1.310121e-01     -1.533835e-01     -2.710621e-03   
     0.001185          2.890988        1.845418e-03      0.000000e+00      0.000000e+00      1.845418e-03   
     0.001185          2.910678       -1.858203e-04      0.000000e+00      0.000000e+00     -1.858203e-04   
     0.001185          2.921660        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.006239          0.002577        4.252524e+07      4.252771e+07     -2.470173e+03      6.285816e+00   
     0.006239          0.013559        3.618642e+07      3.618864e+07     -2.232569e+03      5.876541e+00   
     0.006239          0.033249        1.622232e+07      1.622374e+07     -1.426677e+03      5.911236e+00   
     0.006239          0.061531        5.970527e+06      5.971488e+06     -9.652733e+02      4.128757e+00   
     0.006239          0.098236        3.152420e+06      3.153122e+06     -7.044366e+02      3.340262e+00   
     0.006239          0.143143        1.825355e+06      1.825905e+06     -5.523751e+02      2.748315e+00   
     0.006239          0.195983        1.138984e+06      1.139421e+06     -4.395310e+02      2.229344e+00   
     0.006239          0.256438        7.686799e+05      7.690471e+05     -3.690805e+02      1.947074e+00   
     0.006239          0.324143        5.061236e+05      5.064266e+05     -3.046755e+02      1.663664e+00   
     0.006239          0.398693        3.474560e+05      3.477081e+05     -2.534706e+02      1.411830e+00   
     0.006239          0.479638        2.322414e+05      2.324522e+05     -2.120897e+02      1.231782e+00   
     0.006239          0.566492        1.628617e+05      1.630398e+05     -1.791263e+02      1.079681e+00   
     0.006239          0.658732        1.195441e+05      1.197021e+05     -1.588457e+02      9.163205e-01   
     0.006239          0.755804        8.331300e+04      8.344575e+04     -1.335510e+02      8.044484e-01   
     0.006239          0.857124        5.943949e+04      5.955345e+04     -1.146448e+02      6.841010e-01   
     0.006239          0.962083        4.180180e+04      4.189855e+04     -9.735235e+01      5.965962e-01   
     0.006239          1.070048        3.113786e+04      3.122428e+04     -8.692876e+01      5.065964e-01   
     0.006239          1.180372        2.179700e+04      2.186850e+04     -7.192840e+01      4.243701e-01   
     0.006239          1.292390        1.527319e+04      1.533301e+04     -6.017032e+01      3.482335e-01   
     0.006239          1.405429        1.107067e+04      1.112303e+04     -5.265599e+01      2.959392e-01   
     0.006239          1.518808        8.259878e+03      8.305411e+03     -4.579475e+01      2.623616e-01   
     0.006239          1.631847        6.117552e+03      6.156888e+03     -3.955693e+01      2.202664e-01   
     0.006239          1.743865        4.192238e+03      4.225971e+03     -3.391283e+01      1.789526e-01   
     0.006239          1.854189        3.046851e+03      3.074460e+03     -2.775361e+01      1.447972e-01   
     0.006239          1.962154        1.814951e+03      1.836128e+03     -2.128735e+01      1.101340e-01   
     0.006239          2.067113        1.357340e+03      1.375471e+03     -1.822237e+01      9.088926e-02   
     0.006239          2.168432        8.557108e+02      8.693995e+02     -1.375650e+01      6.787656e-02   
     0.006239          2.265504        5.581206e+02      5.697870e+02     -1.172059e+01      5.422243e-02   
     0.006239          2.357745        3.442665e+02      3.527594e+02     -8.534797e+00      4.185998e-02   
     0.006239          2.444599        1.935817e+02      2.001249e+02     -6.571794e+00      2.862678e-02   
     0.006239          2.525544        1.130963e+02      1.180079e+02     -4.935339e+00      2.376417e-02   
     0.006239          2.600093        7.085071e+01      7.471427e+01     -3.881706e+00      1.814562e-02   
     0.006239          2.667799        3.864962e+01      4.218804e+01     -3.553815e+00      1.539595e-02   
     0.006239          2.728254        1.282022e+01      1.479930e+01     -1.986993e+00      7.912755e-03   
     0.006239          2.781094        5.352045e+00      6.872153e+00     -1.525206e+00      5.097774e-03   
     0.006239          2.826001        5.209030e-01      1.510885e+00     -9.931181e-01      3.136471e-03   
     0.006239          2.862706       -1.204756e-02      8.941401e-02     -1.018726e-01      4.109963e-04   
     0.006239          2.890988        9.310017e-05      0.000000e+00      0.000000e+00      9.310017e-05   
     0.006239          2.910678       -1.813049e-06      0.000000e+00      0.000000e+00     -1.813049e-06   
     0.006239          2.921660        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
