#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002109        1.018561e+07      1.018627e+07     -7.137812e+02      4.893297e+01   
     0.001185          0.011099        9.556293e+06      9.556939e+06     -6.892893e+02      4.415464e+01   
     0.001185          0.027216        6.161423e+06      6.161927e+06     -5.396912e+02      3.543780e+01   
     0.001185          0.050366        3.173640e+06      3.174005e+06     -3.984385e+02      3.290085e+01   
     0.001185          0.080412        1.807431e+06      1.807706e+06     -3.006917e+02      2.513065e+01   
     0.001185          0.117171        1.335468e+06      1.335705e+06     -2.584716e+02      2.079458e+01   
     0.001185          0.160424        8.782290e+05      8.784200e+05     -2.085956e+02      1.761325e+01   
     0.001185          0.209910        6.934896e+05      6.936605e+05     -1.862649e+02      1.532040e+01   
     0.001185          0.265331        4.854733e+05      4.856163e+05     -1.558490e+02      1.290370e+01   
     0.001185          0.326354        3.780516e+05      3.781778e+05     -1.375325e+02      1.127910e+01   
     0.001185          0.392613        2.912128e+05      2.913232e+05     -1.207105e+02      1.029216e+01   
     0.001185          0.463708        2.216727e+05      2.217688e+05     -1.053192e+02      9.169021e+00   
     0.001185          0.539212        1.665571e+05      1.666407e+05     -9.129522e+01      7.709449e+00   
     0.001185          0.618671        1.436142e+05      1.436916e+05     -8.477605e+01      7.383968e+00   
     0.001185          0.701608        1.055564e+05      1.056230e+05     -7.268364e+01      6.102939e+00   
     0.001185          0.787523        8.994189e+04      9.000340e+04     -6.709450e+01      5.579768e+00   
     0.001185          0.875899        7.630167e+04      7.635802e+04     -6.179947e+01      5.455449e+00   
     0.001185          0.966205        5.413933e+04      5.418672e+04     -5.205997e+01      4.668104e+00   
     0.001185          1.057899        4.525587e+04      4.529929e+04     -4.759959e+01      4.172323e+00   
     0.001185          1.150428        3.762153e+04      3.766127e+04     -4.340152e+01      3.654985e+00   
     0.001185          1.243236        3.109185e+04      3.112801e+04     -3.945783e+01      3.299190e+00   
     0.001185          1.335765        2.553499e+04      2.556780e+04     -3.576055e+01      2.946856e+00   
     0.001185          1.427459        2.083146e+04      2.086109e+04     -3.230174e+01      2.669201e+00   
     0.001185          1.517765        1.687307e+04      1.689968e+04     -2.907346e+01      2.462799e+00   
     0.001185          1.606141        1.356217e+04      1.358601e+04     -2.606774e+01      2.226114e+00   
     0.001185          1.692056        1.081118e+04      1.083243e+04     -2.327665e+01      2.020115e+00   
     0.001185          1.774993        8.541607e+03      8.560512e+03     -2.069223e+01      1.786966e+00   
     0.001185          1.854452        6.683487e+03      6.700352e+03     -1.830654e+01      1.441948e+00   
     0.001185          1.929956        4.828479e+03      4.842338e+03     -1.503248e+01      1.173547e+00   
     0.001185          2.001051        2.995131e+03      3.006287e+03     -1.226232e+01      1.106516e+00   
     0.001185          2.067310        2.233398e+03      2.243077e+03     -1.059204e+01      9.129974e-01   
     0.001185          2.128333        1.640298e+03      1.648645e+03     -9.080735e+00      7.335657e-01   
     0.001185          2.183754        1.181906e+03      1.188954e+03     -7.711520e+00      6.630339e-01   
     0.001185          2.233240        8.372947e+02      8.432451e+02     -6.494330e+00      5.439700e-01   
     0.001185          2.276493        5.806842e+02      5.856586e+02     -5.412273e+00      4.379466e-01   
     0.001185          2.313252        3.663077e+02      3.702594e+02     -4.303388e+00      3.516608e-01   
     0.001185          2.343297        2.019467e+02      2.049295e+02     -3.179599e+00      1.968129e-01   
     0.001185          2.366448        5.276959e+01      5.424396e+01     -1.609672e+00      1.353032e-01   
     0.001185          2.382565        4.362304e+01      4.497393e+01     -1.397457e+00      4.656525e-02   
     0.001185          2.391555        3.032065e+00      3.416542e+00     -3.899786e-01      5.502006e-03   
     0.006239          0.002109        9.289327e+06      9.289945e+06     -6.324175e+02      1.459329e+01   
     0.006239          0.011099        8.152779e+06      8.153332e+06     -5.668746e+02      1.390027e+01   
     0.006239          0.027216        5.734755e+06      5.735206e+06     -4.633001e+02      1.236228e+01   
     0.006239          0.050366        3.285554e+06      3.285910e+06     -3.644533e+02      8.696692e+00   
     0.006239          0.080412        1.862616e+06      1.862885e+06     -2.764834e+02      7.758768e+00   
     0.006239          0.117171        1.342254e+06      1.342482e+06     -2.347754e+02      6.800941e+00   
     0.006239          0.160424        8.906285e+05      8.908147e+05     -1.916970e+02      5.558089e+00   
     0.006239          0.209910        6.722630e+05      6.724274e+05     -1.693974e+02      5.032149e+00   
     0.006239          0.265331        4.819232e+05      4.820640e+05     -1.451419e+02      4.397993e+00   
     0.006239          0.326354        3.664243e+05      3.665455e+05     -1.250589e+02      3.848170e+00   
     0.006239          0.392613        2.912133e+05      2.913232e+05     -1.132459e+02      3.381082e+00   
     0.006239          0.463708        2.216730e+05      2.217688e+05     -9.880640e+01      2.956186e+00   
     0.006239          0.539212        1.723794e+05      1.724623e+05     -8.564961e+01      2.727929e+00   
     0.006239          0.618671        1.436145e+05      1.436916e+05     -7.953358e+01      2.367704e+00   
     0.006239          0.701608        1.055570e+05      1.056230e+05     -6.818895e+01      2.193604e+00   
     0.006239          0.787523        8.994249e+04      9.000340e+04     -6.294544e+01      2.033405e+00   
     0.006239          0.875899        7.630176e+04      7.635802e+04     -5.797785e+01      1.723663e+00   
     0.006239          0.966205        5.709074e+04      5.713810e+04     -4.884063e+01      1.472217e+00   
     0.006239          1.057899        4.525601e+04      4.529929e+04     -4.465607e+01      1.374041e+00   
     0.006239          1.150428        3.762185e+04      3.766127e+04     -4.071761e+01      1.298484e+00   
     0.006239          1.243236        3.109218e+04      3.112801e+04     -3.701779e+01      1.181605e+00   
     0.006239          1.335765        2.553534e+04      2.556780e+04     -3.354915e+01      1.082510e+00   
     0.006239          1.427459        2.083175e+04      2.086109e+04     -3.030423e+01      9.630681e-01   
     0.006239          1.517765        1.687324e+04      1.689968e+04     -2.727558e+01      8.368243e-01   
     0.006239          1.606141        1.356228e+04      1.358601e+04     -2.445574e+01      7.304764e-01   
     0.006239          1.692056        1.081122e+04      1.083243e+04     -2.183724e+01      6.287246e-01   
     0.006239          1.774993        8.521029e+03      8.539865e+03     -1.936582e+01      5.291467e-01   
     0.006239          1.854452        6.139206e+03      6.154513e+03     -1.577538e+01      4.678493e-01   
     0.006239          1.929956        4.583893e+03      4.596861e+03     -1.338796e+01      4.200119e-01   
     0.006239          2.001051        3.139555e+03      3.150731e+03     -1.150403e+01      3.281889e-01   
     0.006239          2.067310        2.481396e+03      2.491036e+03     -9.937036e+00      2.964713e-01   
     0.006239          2.128333        1.798365e+03      1.806618e+03     -8.519191e+00      2.659348e-01   
     0.006239          2.183754        1.181928e+03      1.188954e+03     -7.234647e+00      2.084604e-01   
     0.006239          2.233240        8.373276e+02      8.432451e+02     -6.092727e+00      1.752462e-01   
     0.006239          2.276493        5.773466e+02      5.822604e+02     -5.048122e+00      1.342656e-01   
     0.006239          2.313252        3.662853e+02      3.702203e+02     -4.029071e+00      9.402095e-02   
     0.006239          2.343297        1.886506e+02      1.912419e+02     -2.658954e+00      6.763470e-02   
     0.006239          2.366448        6.692106e+01      6.840806e+01     -1.510131e+00      2.313185e-02   
     0.006239          2.382565        2.072272e+01      2.133762e+01     -6.220152e-01      7.111877e-03   
     0.006239          2.391555        5.715338e-01      6.391412e-01     -6.844286e-02      8.354858e-04   
     0.015318          0.002109        5.722743e+06      5.723228e+06     -4.889957e+02      4.688256e+00   
     0.015318          0.011099        5.351659e+06      5.352093e+06     -4.377844e+02      4.418587e+00   
     0.015318          0.027216        4.465059e+06      4.465430e+06     -3.743549e+02      3.957821e+00   
     0.015318          0.050366        2.995553e+06      2.995857e+06     -3.074485e+02      3.642854e+00   
     0.015318          0.080412        1.925842e+06      1.926101e+06     -2.616559e+02      3.153374e+00   
     0.015318          0.117171        1.313752e+06      1.313969e+06     -2.194159e+02      2.696042e+00   
     0.015318          0.160424        8.895888e+05      8.897687e+05     -1.822473e+02      2.356444e+00   
     0.015318          0.209910        6.614387e+05      6.615983e+05     -1.616595e+02      2.077433e+00   
     0.015318          0.265331        4.809890e+05      4.811249e+05     -1.377291e+02      1.811823e+00   
     0.015318          0.326354        3.655051e+05      3.656237e+05     -1.201998e+02      1.610903e+00   
     0.015318          0.392613        2.875564e+05      2.876623e+05     -1.072605e+02      1.442668e+00   
     0.015318          0.463708        2.212211e+05      2.213147e+05     -9.484075e+01      1.285157e+00   
     0.015318          0.539212        1.760381e+05      1.761211e+05     -8.416712e+01      1.136468e+00   
     0.015318          0.618671        1.395562e+05      1.396311e+05     -7.594837e+01      1.033411e+00   
     0.015318          0.701608        1.103550e+05      1.104211e+05     -6.700868e+01      9.101885e-01   
     0.015318          0.787523        8.994238e+04      9.000340e+04     -6.185593e+01      8.296666e-01   
     0.015318          0.875899        7.539311e+04      7.544865e+04     -5.629580e+01      7.569688e-01   
     0.015318          0.966205        5.819476e+04      5.824209e+04     -4.799526e+01      6.658080e-01   
     0.015318          1.057899        4.719045e+04      4.723374e+04     -4.388313e+01      5.999785e-01   
