#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002146        1.018368e+07      1.018627e+07     -2.739200e+03      1.492936e+02   
     0.001185          0.011291        9.852594e+06      9.855093e+06     -2.650143e+03      1.507444e+02   
     0.001185          0.027685        7.864793e+06      7.866790e+06     -2.115466e+03      1.184670e+02   
     0.001185          0.051235        4.344307e+06      4.345767e+06     -1.529044e+03      6.917954e+01   
     0.001185          0.081798        2.615238e+06      2.616327e+06     -1.153932e+03      6.531158e+01   
     0.001185          0.119192        1.710864e+06      1.711801e+06     -9.919082e+02      5.496977e+01   
     0.001185          0.163191        1.192604e+06      1.193369e+06     -8.005046e+02      3.568371e+01   
     0.001185          0.213530        8.728610e+05      8.735429e+05     -7.148084e+02      3.295142e+01   
     0.001185          0.269907        6.139510e+05      6.145245e+05     -5.980849e+02      2.459600e+01   
     0.001185          0.331982        4.458490e+05      4.463440e+05     -5.173873e+02      2.238479e+01   
     0.001185          0.399383        3.531213e+05      3.535637e+05     -4.632375e+02      2.082936e+01   
     0.001185          0.471705        2.711165e+05      2.715039e+05     -4.041722e+02      1.683793e+01   
     0.001185          0.548511        2.056315e+05      2.059663e+05     -3.503537e+02      1.555268e+01   
     0.001185          0.629341        1.660307e+05      1.663434e+05     -3.253358e+02      1.256028e+01   
     0.001185          0.713707        1.229308e+05      1.231955e+05     -2.789301e+02      1.422277e+01   
     0.001185          0.801104        1.051547e+05      1.054036e+05     -2.574813e+02      8.552936e+00   
     0.001185          0.891004        8.267146e+04      8.290043e+04     -2.371611e+02      8.192233e+00   
     0.001185          0.982868        6.413370e+04      6.432410e+04     -1.997849e+02      9.380291e+00   
     0.001185          1.076143        5.387170e+04      5.404616e+04     -1.826678e+02      8.214893e+00   
     0.001185          1.170267        4.114394e+04      4.130410e+04     -1.665573e+02      6.393236e+00   
     0.001185          1.264676        3.409436e+04      3.423917e+04     -1.514230e+02      6.612840e+00   
     0.001185          1.358801        2.807957e+04      2.821126e+04     -1.372344e+02      5.546815e+00   
     0.001185          1.452075        2.297663e+04      2.309485e+04     -1.239609e+02      5.738032e+00   
     0.001185          1.543939        1.854678e+04      1.865294e+04     -1.108396e+02      4.675218e+00   
     0.001185          1.633840        1.344417e+04      1.353014e+04     -8.932627e+01      3.363396e+00   
     0.001185          1.721236        1.070910e+04      1.078440e+04     -7.940833e+01      4.116958e+00   
     0.001185          1.805603        8.453242e+03      8.519455e+03     -7.025302e+01      4.039756e+00   
