#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002524        2.067705e+08      2.067712e+08     -9.439481e+02      2.626518e+02   
     0.001185          0.013281        2.067705e+08      2.067712e+08     -9.439481e+02      2.425912e+02   
     0.001185          0.032566        9.648348e+07      9.648398e+07     -6.416359e+02      1.468478e+02   
     0.001185          0.060268        2.687809e+07      2.687834e+07     -3.366666e+02      8.595657e+01   
     0.001185          0.096220        1.480729e+07      1.480748e+07     -2.489963e+02      6.372364e+01   
     0.001185          0.140206        7.901904e+06      7.902038e+06     -1.845324e+02      5.003672e+01   
     0.001185          0.191961        4.888221e+06      4.888328e+06     -1.451387e+02      3.898798e+01   
     0.001185          0.251175        3.173920e+06      3.174005e+06     -1.169518e+02      3.183703e+01   
     0.001185          0.317492        1.992904e+06      1.992970e+06     -9.267306e+01      2.579850e+01   
     0.001185          0.390511        1.353172e+06      1.353226e+06     -7.586795e+01      2.148653e+01   
     0.001185          0.469795        9.060833e+05      9.061274e+05     -6.122809e+01      1.708946e+01   
     0.001185          0.554867        6.173315e+05      6.173689e+05     -5.157930e+01      1.416357e+01   
     0.001185          0.645214        4.290707e+05      4.291018e+05     -4.300147e+01      1.187339e+01   
     0.001185          0.740294        2.912976e+05      2.913232e+05     -3.543159e+01      9.817073e+00   
     0.001185          0.839535        1.925455e+05      1.925661e+05     -2.880667e+01      8.242824e+00   
     0.001185          0.942339        1.436737e+05      1.436916e+05     -2.488392e+01      6.984339e+00   
     0.001185          1.048089        1.056074e+05      1.056230e+05     -2.133449e+01      5.768073e+00   
     0.001185          1.156149        6.446992e+04      6.448196e+04     -1.666948e+01      4.634456e+00   
     0.001185          1.265868        4.528922e+04      4.529929e+04     -1.397168e+01      3.896530e+00   
     0.001185          1.376587        3.765210e+04      3.766127e+04     -1.273945e+01      3.561450e+00   
     0.001185          1.487640        2.556028e+04      2.556780e+04     -1.049663e+01      2.969239e+00   
     0.001185          1.598360        1.689350e+04      1.689968e+04     -8.533796e+00      2.357155e+00   
     0.001185          1.708079        1.358055e+04      1.358601e+04     -7.651543e+00      2.188404e+00   
     0.001185          1.816138        8.556135e+03      8.560512e+03     -6.073695e+00      1.695958e+00   
     0.001185          1.921888        6.696517e+03      6.700352e+03     -5.373433e+00      1.538602e+00   
     0.001185          2.024693        3.971710e+03      3.974610e+03     -4.138570e+00      1.238497e+00   
     0.001185          2.123933        3.003659e+03      3.006287e+03     -3.599302e+00      9.712977e-01   
     0.001185          2.219013        2.240843e+03      2.243077e+03     -3.109032e+00      8.752568e-01   
     0.001185          2.309361        1.646668e+03      1.648645e+03     -2.665426e+00      6.888421e-01   
     0.001185          2.394432        8.441473e+02      8.455690e+02     -1.908875e+00      4.872216e-01   
     0.001185          2.473716        5.864588e+02      5.875955e+02     -1.591264e+00      4.545590e-01   
     0.001185          2.546736        3.978842e+02      3.988312e+02     -1.310985e+00      3.639701e-01   
     0.001185          2.613053        1.848646e+02      1.854743e+02     -8.530879e-01      2.434004e-01   
     0.001185          2.672267        1.039007e+02      1.044204e+02     -6.708042e-01      1.510501e-01   
     0.001185          2.724022        3.464459e+01      3.491669e+01     -3.878998e-01      1.158072e-01   
     0.001185          2.768008        1.833372e+01      1.853435e+01     -2.826127e-01      8.198468e-02   
