#        q              total               1              \delta U         \delta U^2    

     0.000790        2.220820e+04      2.225678e+04     -5.189628e+01      3.320862e+00   
     0.004159        1.125448e+04      1.130307e+04     -5.191547e+01      3.320831e+00   
     0.010212        7.247925e+03      7.296537e+03     -5.193295e+01      3.320675e+00   
     0.018933        5.187413e+03      5.236030e+03     -5.193702e+01      3.320355e+00   
     0.030298        4.003764e+03      4.052378e+03     -5.193401e+01      3.319760e+00   
     0.044278        3.277692e+03      3.326293e+03     -5.191939e+01      3.318645e+00   
     0.060834        2.644001e+03      2.692571e+03     -5.188749e+01      3.317127e+00   
     0.079922        2.199355e+03      2.247872e+03     -5.183204e+01      3.315019e+00   
     0.101490        1.900121e+03      1.948567e+03     -5.175801e+01      3.312233e+00   
     0.125480        1.628742e+03      1.677083e+03     -5.164933e+01      3.308835e+00   
     0.151828        1.383883e+03      1.432064e+03     -5.148520e+01      3.304405e+00   
     0.180462        1.234759e+03      1.282750e+03     -5.129036e+01      3.299105e+00   
     0.211306        1.096459e+03      1.144193e+03     -5.102792e+01      3.293896e+00   
     0.244276        9.686040e+02      1.015991e+03     -5.067510e+01      3.287993e+00   
     0.279283        8.508213e+02      8.977415e+02     -5.020361e+01      3.283396e+00   
     0.316234        7.957228e+02      8.422233e+02     -4.978012e+01      3.279668e+00   
     0.355027        6.923914e+02      7.381486e+02     -4.903527e+01      3.278086e+00   
     0.395559        6.443702e+02      6.894916e+02     -4.840155e+01      3.280128e+00   
     0.437721        5.547205e+02      5.986870e+02     -4.725359e+01      3.287073e+00   
     0.481399        5.134048e+02      5.564389e+02     -4.633436e+01      3.300265e+00   
     0.526474        4.742584e+02      5.162265e+02     -4.528942e+01      3.321348e+00   
     0.572826        4.372405e+02      4.779996e+02     -4.411075e+01      3.351633e+00   
     0.620330        3.687786e+02      4.073012e+02     -4.191503e+01      3.392399e+00   
     0.668857        3.378273e+02      3.747292e+02     -4.034626e+01      3.444402e+00   
     0.718277        3.088128e+02      3.439416e+02     -3.863648e+01      3.507694e+00   
     0.768456        2.816742e+02      3.148881e+02     -3.679592e+01      3.582010e+00   
     0.819260        2.563455e+02      2.875186e+02     -3.483921e+01      3.666132e+00   
     0.870551        2.327562e+02      2.617826e+02     -3.278413e+01      3.757721e+00   
     0.922191        1.898152e+02      2.150106e+02     -2.904895e+01      3.853555e+00   
     0.974040        1.710124e+02      1.938740e+02     -2.681260e+01      3.951046e+00   
     1.025960        1.536464e+02      1.741699e+02     -2.456939e+01      4.045857e+00   
     1.077809        1.223692e+02      1.388584e+02     -2.062239e+01      4.133213e+00   
     1.129449        9.609477e+01      1.086740e+02     -1.678882e+01      4.209619e+00   
     1.180740        7.426877e+01      8.321451e+01     -1.321766e+01      4.271919e+00   
     1.231544        5.636859e+01      6.207787e+01     -1.002538e+01      4.316101e+00   
     1.281723        3.576173e+01      3.759858e+01     -6.176809e+00      4.339954e+00   
     1.331143        4.342155e+00      0.000000e+00      0.000000e+00      4.342155e+00   
     1.379670        4.321839e+00      0.000000e+00      0.000000e+00      4.321839e+00   
     1.427174        4.280051e+00      0.000000e+00      0.000000e+00      4.280051e+00   
     1.473526        4.218267e+00      0.000000e+00      0.000000e+00      4.218267e+00   
     1.518601        4.138816e+00      0.000000e+00      0.000000e+00      4.138816e+00   
     1.562279        4.044285e+00      0.000000e+00      0.000000e+00      4.044285e+00   
     1.604441        3.936935e+00      0.000000e+00      0.000000e+00      3.936935e+00   
     1.644973        3.820181e+00      0.000000e+00      0.000000e+00      3.820181e+00   
     1.683766        3.697696e+00      0.000000e+00      0.000000e+00      3.697696e+00   
     1.720717        3.572629e+00      0.000000e+00      0.000000e+00      3.572629e+00   
     1.755724        3.447514e+00      0.000000e+00      0.000000e+00      3.447514e+00   
     1.788694        3.324459e+00      0.000000e+00      0.000000e+00      3.324459e+00   
     1.819538        3.205902e+00      0.000000e+00      0.000000e+00      3.205902e+00   
     1.848172        3.093543e+00      0.000000e+00      0.000000e+00      3.093543e+00   
     1.874520        2.988674e+00      0.000000e+00      0.000000e+00      2.988674e+00   
     1.898510        2.892416e+00      0.000000e+00      0.000000e+00      2.892416e+00   
     1.920078        2.805457e+00      0.000000e+00      0.000000e+00      2.805457e+00   
     1.939166        2.728481e+00      0.000000e+00      0.000000e+00      2.728481e+00   
     1.955722        2.661742e+00      0.000000e+00      0.000000e+00      2.661742e+00   
     1.969702        2.605597e+00      0.000000e+00      0.000000e+00      2.605597e+00   
     1.981067        2.559975e+00      0.000000e+00      0.000000e+00      2.559975e+00   
     1.989788        2.525081e+00      0.000000e+00      0.000000e+00      2.525081e+00   
     1.995841        2.501019e+00      0.000000e+00      0.000000e+00      2.501019e+00   
     1.999210        2.487632e+00      0.000000e+00      0.000000e+00      2.487632e+00   
     2.003160        2.471952e+00      0.000000e+00      0.000000e+00      2.471952e+00   
     2.016638        2.418487e+00      0.000000e+00      0.000000e+00      2.418487e+00   
     2.040848        2.323498e+00      0.000000e+00      0.000000e+00      2.323498e+00   
     2.075731        2.189000e+00      0.000000e+00      0.000000e+00      2.189000e+00   
     2.121193        2.019149e+00      0.000000e+00      0.000000e+00      2.019149e+00   
     2.177111        1.820411e+00      0.000000e+00      0.000000e+00      1.820411e+00   
     2.243335        1.601986e+00      0.000000e+00      0.000000e+00      1.601986e+00   
     2.319686        1.374591e+00      0.000000e+00      0.000000e+00      1.374591e+00   
     2.405959        1.150873e+00      0.000000e+00      0.000000e+00      1.150873e+00   
     2.501920        9.416124e-01      0.000000e+00      0.000000e+00      9.416124e-01   
     2.607312        7.554341e-01      0.000000e+00      0.000000e+00      7.554341e-01   
     2.721850        5.967209e-01      0.000000e+00      0.000000e+00      5.967209e-01   
     2.845225        4.657047e-01      0.000000e+00      0.000000e+00      4.657047e-01   
     2.977105        3.597913e-01      0.000000e+00      0.000000e+00      3.597913e-01   
     3.117134        2.751417e-01      0.000000e+00      0.000000e+00      2.751417e-01   
     3.264935        2.079446e-01      0.000000e+00      0.000000e+00      2.079446e-01   
