#        q              total               1              \delta U         \delta U^2    

     0.000790        1.039421e+04      1.040722e+04     -1.353345e+01      5.256346e-01   
     0.004159        5.223018e+03      5.236030e+03     -1.353740e+01      5.256238e-01   
     0.010212        3.450906e+03      3.463920e+03     -1.353985e+01      5.255673e-01   
     0.018933        2.450523e+03      2.463536e+03     -1.353927e+01      5.254280e-01   
     0.030298        1.842037e+03      1.855048e+03     -1.353582e+01      5.251602e-01   
     0.044278        1.497876e+03      1.510880e+03     -1.352912e+01      5.247830e-01   
     0.060834        1.199159e+03      1.212152e+03     -1.351712e+01      5.242242e-01   
     0.079922        1.003016e+03      1.015991e+03     -1.349847e+01      5.235319e-01   
     0.101490        8.292769e+02      8.422233e+02     -1.346899e+01      5.226167e-01   
     0.125480        6.765927e+02      6.894916e+02     -1.342038e+01      5.215002e-01   
     0.151828        5.858450e+02      5.986870e+02     -1.336226e+01      5.202209e-01   
     0.180462        5.034651e+02      5.162265e+02     -1.328019e+01      5.187872e-01   
     0.211306        4.290601e+02      4.417079e+02     -1.316517e+01      5.173217e-01   
     0.244276        3.947514e+02      4.073012e+02     -1.306573e+01      5.159301e-01   
     0.279283        3.315871e+02      3.439416e+02     -1.286931e+01      5.148370e-01   
     0.316234        3.026937e+02      3.148881e+02     -1.270867e+01      5.142909e-01   
     0.355027        2.499126e+02      2.617826e+02     -1.238470e+01      5.146437e-01   
     0.395559        2.260127e+02      2.376301e+02     -1.213366e+01      5.162887e-01   
     0.437721        2.036877e+02      2.150106e+02     -1.184263e+01      5.196898e-01   
     0.481399        1.828931e+02      1.938740e+02     -1.150619e+01      5.253178e-01   
     0.526474        1.455646e+02      1.558481e+02     -1.081722e+01      5.336482e-01   
     0.572826        1.290640e+02      1.388584e+02     -1.033956e+01      5.451102e-01   
     0.620330        1.138996e+02      1.231504e+02     -9.810877e+00      5.600273e-01   
     0.668857        1.000191e+02      1.086740e+02     -9.233418e+00      5.785791e-01   
     0.718277        8.736743e+01      9.537875e+01     -8.612028e+00      6.007038e-01   
     0.768456        7.588672e+01      8.321451e+01     -7.953998e+00      6.262127e-01   
     0.819260        6.551742e+01      7.213097e+01     -7.268161e+00      6.546136e-01   
     0.870551        5.619722e+01      6.207787e+01     -6.565741e+00      6.850913e-01   
     0.922191        4.031141e+01      4.486194e+01     -5.267144e+00      7.166146e-01   
     0.974040        3.377113e+01      3.759858e+01     -4.575674e+00      7.482230e-01   
     1.025960        2.802954e+01      3.116460e+01     -3.913657e+00      7.785969e-01   
     1.077809        1.861038e+01      2.058372e+01     -2.779736e+00      8.063998e-01   
     1.129449        1.491791e+01      1.633628e+01     -2.248947e+00      8.305743e-01   
     1.180740        9.125723e+00      9.676105e+00     -1.400573e+00      8.501904e-01   
     1.231544        5.222020e+00      5.127079e+00     -7.693864e-01      8.643273e-01   
     1.281723        2.038653e+00      1.382301e+00     -2.161111e-01      8.724633e-01   
     1.331143        8.744042e-01      0.000000e+00      0.000000e+00      8.744042e-01   
     1.379670        8.702030e-01      0.000000e+00      0.000000e+00      8.702030e-01   
     1.427174        8.602718e-01      0.000000e+00      0.000000e+00      8.602718e-01   
     1.473526        8.452017e-01      0.000000e+00      0.000000e+00      8.452017e-01   
     1.518601        8.257519e-01      0.000000e+00      0.000000e+00      8.257519e-01   
     1.562279        8.027418e-01      0.000000e+00      0.000000e+00      8.027418e-01   
     1.604441        7.768940e-01      0.000000e+00      0.000000e+00      7.768940e-01   
     1.644973        7.491522e-01      0.000000e+00      0.000000e+00      7.491522e-01   
     1.683766        7.204155e-01      0.000000e+00      0.000000e+00      7.204155e-01   
     1.720717        6.914433e-01      0.000000e+00      0.000000e+00      6.914433e-01   
     1.755724        6.628389e-01      0.000000e+00      0.000000e+00      6.628389e-01   
     1.788694        6.350987e-01      0.000000e+00      0.000000e+00      6.350987e-01   
     1.819538        6.087038e-01      0.000000e+00      0.000000e+00      6.087038e-01   
     1.848172        5.839806e-01      0.000000e+00      0.000000e+00      5.839806e-01   
     1.874520        5.611603e-01      0.000000e+00      0.000000e+00      5.611603e-01   
     1.898510        5.404395e-01      0.000000e+00      0.000000e+00      5.404395e-01   
     1.920078        5.218868e-01      0.000000e+00      0.000000e+00      5.218868e-01   
     1.939166        5.056143e-01      0.000000e+00      0.000000e+00      5.056143e-01   
     1.955722        4.915933e-01      0.000000e+00      0.000000e+00      4.915933e-01   
     1.969702        4.798834e-01      0.000000e+00      0.000000e+00      4.798834e-01   
     1.981067        4.704211e-01      0.000000e+00      0.000000e+00      4.704211e-01   
     1.989788        4.632138e-01      0.000000e+00      0.000000e+00      4.632138e-01   
     1.995841        4.582515e-01      0.000000e+00      0.000000e+00      4.582515e-01   
     1.999210        4.554959e-01      0.000000e+00      0.000000e+00      4.554959e-01   
     2.003160        4.522727e-01      0.000000e+00      0.000000e+00      4.522727e-01   
     2.016638        4.413429e-01      0.000000e+00      0.000000e+00      4.413429e-01   
     2.040848        4.220601e-01      0.000000e+00      0.000000e+00      4.220601e-01   
     2.075731        3.950829e-01      0.000000e+00      0.000000e+00      3.950829e-01   
     2.121193        3.615504e-01      0.000000e+00      0.000000e+00      3.615504e-01   
     2.177111        3.230681e-01      0.000000e+00      0.000000e+00      3.230681e-01   
     2.243335        2.816883e-01      0.000000e+00      0.000000e+00      2.816883e-01   
     2.319686        2.396405e-01      0.000000e+00      0.000000e+00      2.396405e-01   
     2.405959        1.992261e-01      0.000000e+00      0.000000e+00      1.992261e-01   
     2.501920        1.622447e-01      0.000000e+00      0.000000e+00      1.622447e-01   
     2.607312        1.299114e-01      0.000000e+00      0.000000e+00      1.299114e-01   
     2.721850        1.026461e-01      0.000000e+00      0.000000e+00      1.026461e-01   
     2.845225        8.023124e-02      0.000000e+00      0.000000e+00      8.023124e-02   
     2.977105        6.208633e-02      0.000000e+00      0.000000e+00      6.208633e-02   
     3.117134        4.752546e-02      0.000000e+00      0.000000e+00      4.752546e-02   
     3.264935        3.592046e-02      0.000000e+00      0.000000e+00      3.592046e-02   
     3.420109        2.675171e-02      0.000000e+00      0.000000e+00      2.675171e-02   
     3.582238        1.959500e-02      0.000000e+00      0.000000e+00      1.959500e-02   
     3.750884        1.409566e-02      0.000000e+00      0.000000e+00      1.409566e-02   
     3.925594        9.947633e-03      0.000000e+00      0.000000e+00      9.947633e-03   
     4.105897        6.882674e-03      0.000000e+00      0.000000e+00      6.882674e-03   
     4.291305        4.667179e-03      0.000000e+00      0.000000e+00      4.667179e-03   
     4.481320        3.101441e-03      0.000000e+00      0.000000e+00      3.101441e-03   
     4.675429        2.019771e-03      0.000000e+00      0.000000e+00      2.019771e-03   
     4.873108        1.289155e-03      0.000000e+00      0.000000e+00      1.289155e-03   
     5.073826        8.064798e-04      0.000000e+00      0.000000e+00      8.064798e-04   
     5.277040        4.944372e-04      0.000000e+00      0.000000e+00      4.944372e-04   
     5.482203        2.969475e-04      0.000000e+00      0.000000e+00      2.969475e-04   
     5.688763        1.745682e-04      0.000000e+00      0.000000e+00      1.745682e-04   
     5.896161        1.003259e-04      0.000000e+00      0.000000e+00      1.003259e-04   
     6.103839        5.625972e-05      0.000000e+00      0.000000e+00      5.625972e-05   
     6.311237        3.070531e-05      0.000000e+00      0.000000e+00      3.070531e-05   
     6.517797        1.625892e-05      0.000000e+00      0.000000e+00      1.625892e-05   
     6.722960        8.325712e-06      0.000000e+00      0.000000e+00      8.325712e-06   
     6.926174        4.115763e-06      0.000000e+00      0.000000e+00      4.115763e-06   
     7.126892        1.973901e-06      0.000000e+00      0.000000e+00      1.973901e-06   
     7.324571        9.417425e-07      0.000000e+00      0.000000e+00      9.417425e-07   
     7.518680        4.795336e-07      0.000000e+00      0.000000e+00      4.795336e-07   
     7.708695        2.933991e-07      0.000000e+00      0.000000e+00      2.933991e-07   
     7.894103        2.298821e-07      0.000000e+00      0.000000e+00      2.298821e-07   
     8.074406        2.132072e-07      0.000000e+00      0.000000e+00      2.132072e-07   
     8.249116        2.090232e-07      0.000000e+00      0.000000e+00      2.090232e-07   
     8.417762        2.038862e-07      0.000000e+00      0.000000e+00      2.038862e-07   
     8.579891        1.941526e-07      0.000000e+00      0.000000e+00      1.941526e-07   
     8.735065        1.802218e-07      0.000000e+00      0.000000e+00      1.802218e-07   
     8.882866        1.637425e-07      0.000000e+00      0.000000e+00      1.637425e-07   
     9.022895        1.464022e-07      0.000000e+00      0.000000e+00      1.464022e-07   
     9.154775        1.295060e-07      0.000000e+00      0.000000e+00      1.295060e-07   
     9.278150        1.139201e-07      0.000000e+00      0.000000e+00      1.139201e-07   
     9.392688        1.001386e-07      0.000000e+00      0.000000e+00      1.001386e-07   
     9.498080        8.835521e-08      0.000000e+00      0.000000e+00      8.835521e-08   
