#       k             kp                  V           
   0.000973       0.000973         2.849274e-06      
   0.000973       0.005125         1.485470e-05      
   0.000973       0.012579         3.646337e-05      
   0.000973       0.023314         6.741324e-05      
   0.000973       0.037292         1.074751e-04      
   0.000973       0.054469         1.559836e-04      
   0.000973       0.074787         2.119341e-04      
   0.000973       0.098178         2.737924e-04      
   0.000973       0.124565         3.394574e-04      
   0.000973       0.153859         4.062703e-04      
   0.000973       0.185965         4.711428e-04      
   0.000973       0.220775         5.308030e-04      
   0.000973       0.258173         5.821369e-04      
   0.000973       0.298036         6.225647e-04      
   0.000973       0.340231         6.503687e-04      
   0.000973       0.384617         6.648938e-04      
   0.000973       0.431047         6.665713e-04      
   0.000973       0.479368         6.567680e-04      
   0.000973       0.529418         6.375125e-04      
   0.000973       0.581031         6.111709e-04      
   0.000973       0.634036         5.801430e-04      
   0.000973       0.688256         5.466272e-04      
   0.000973       0.743512         5.124701e-04      
   0.000973       0.799621         4.791055e-04      
   0.000973       0.856395         4.475593e-04      
   0.000973       0.913645         4.184896e-04      
   0.000973       0.971183         3.922504e-04      
   0.000973       1.028817         3.689637e-04      
   0.000973       1.086355         3.485824e-04      
   0.000973       1.143605         3.309463e-04      
   0.000973       1.200379         3.158252e-04      
   0.000973       1.256488         3.029545e-04      
   0.000973       1.311744         2.920587e-04      
   0.000973       1.365964         2.828683e-04      
   0.000973       1.418969         2.751300e-04      
   0.000973       1.470582         2.686147e-04      
   0.000973       1.520632         2.631227e-04      
   0.000973       1.568953         2.584736e-04      
   0.000973       1.615383         2.545241e-04      
   0.000973       1.659769         2.511446e-04      
   0.000973       1.701964         2.482390e-04      
   0.000973       1.741827         2.457239e-04      
   0.000973       1.779225         2.435341e-04      
   0.000973       1.814035         2.416194e-04      
   0.000973       1.846141         2.399414e-04      
   0.000973       1.875435         2.384722e-04      
   0.000973       1.901822         2.371931e-04      
   0.000973       1.925213         2.360855e-04      
   0.000973       1.945531         2.351406e-04      
   0.000973       1.962708         2.343542e-04      
   0.000973       1.976686         2.337206e-04      
   0.000973       1.987421         2.332350e-04      
   0.000973       1.994875         2.329007e-04      
   0.000973       1.999027         2.327154e-04      
   0.000973       2.001961         9.569046e-05      
   0.000973       2.010330         9.404175e-05      
   0.000973       2.025365         9.109777e-05      
   0.000973       2.047037         8.690319e-05      
   0.000973       2.075299         8.152450e-05      
   0.000973       2.110086         7.506474e-05      
   0.000973       2.151322         6.766605e-05      
   0.000973       2.198915         5.951946e-05      
   0.000973       2.252758         5.086967e-05      
   0.000973       2.312731         4.201283e-05      
   0.000973       2.378700         3.328622e-05      
   0.000973       2.450518         2.504522e-05      
   0.000973       2.528026         1.762590e-05      
   0.000973       2.611049         1.130535e-05      
   0.000973       2.699403         6.259953e-06      
   0.000973       2.792891         2.538070e-06      
   0.000973       2.891303         5.689916e-08      
   0.000973       2.994421         -1.375183e-06     
   0.000973       3.102014         -2.014156e-06     
   0.000973       3.213842         -2.127436e-06     
   0.000973       3.329656         -1.948151e-06     
   0.000973       3.449197         -1.648200e-06     
   0.000973       3.572198         -1.333181e-06     
   0.000973       3.698386         -1.054057e-06     
   0.000973       3.827477         -8.261656e-07     
   0.000973       3.959186         -6.469024e-07     
   0.000973       4.093216         -5.075779e-07     
   0.000973       4.229270         -3.992491e-07     
   0.000973       4.367044         -3.146145e-07     
   0.000973       4.506230         -2.481399e-07     
   0.000973       4.646518         -1.956921e-07     
   0.000973       4.787595         -1.541650e-07     
   0.000973       4.929146         -1.211998e-07     
   0.000973       5.070854         -9.498736e-08     
   0.000973       5.212405         -7.412852e-08     
   0.000973       5.353482         -5.753262e-08     
   0.000973       5.493770         -4.434334e-08     
   0.000973       5.632956         -3.388361e-08     
   0.000973       5.770730         -2.561454e-08     
   0.000973       5.906784         -1.910454e-08     
   0.000973       6.040814         -1.400616e-08     
   0.000973       6.172523         -1.003849e-08     
   0.000973       6.301614         -6.973817e-09     
   0.000973       6.427802         -4.627304e-09     
   0.000973       6.550803         -2.848999e-09     
   0.000973       6.670344         -1.517472e-09     
   0.000973       6.786158         -5.347214e-10     
   0.000973       6.897986         1.779854e-10      
   0.000973       7.005579         6.835462e-10      
   0.000973       7.108697         1.031881e-09      
   0.000973       7.207109         1.262321e-09      
   0.000973       7.300597         1.405607e-09      
   0.000973       7.388951         1.485555e-09      
   0.000973       7.471974         1.520441e-09      
   0.000973       7.549482         1.524135e-09      
   0.000973       7.621300         1.507033e-09      
   0.000973       7.687269         1.476793e-09      
   0.000973       7.747242         1.438920e-09      
   0.000973       7.801085         1.397164e-09      
   0.000973       7.848678         1.353746e-09      
   0.000973       7.889914         1.309207e-09      
   0.000973       7.924701         1.261406e-09      
   0.000973       7.952963         1.212248e-09      
   0.000973       7.974635         2.758700e-09      
   0.000973       7.989670         5.361699e-08      
   0.000973       7.998039         3.599689e-07      
   0.005125       0.000973         1.485470e-05      
   0.005125       0.005125         7.814900e-05      
   0.005125       0.012579         1.919422e-04      
   0.005125       0.023314         3.549208e-04      
   0.005125       0.037292         5.658279e-04      
   0.005125       0.054469         8.212175e-04      
   0.005125       0.074787         1.115784e-03      
   0.005125       0.098178         1.441456e-03      
   0.005125       0.124565         1.787172e-03      
   0.005125       0.153859         2.138935e-03      
   0.005125       0.185965         2.480488e-03      
   0.005125       0.220775         2.794603e-03      
   0.005125       0.258173         3.064887e-03      
   0.005125       0.298036         3.277756e-03      
   0.005125       0.340231         3.424167e-03      
   0.005125       0.384617         3.500666e-03      
   0.005125       0.431047         3.509524e-03      
   0.005125       0.479368         3.457932e-03      
   0.005125       0.529418         3.356571e-03      
   0.005125       0.581031         3.217899e-03      
   0.005125       0.634036         3.054550e-03      
   0.005125       0.688256         2.878096e-03      
   0.005125       0.743512         2.698263e-03      
   0.005125       0.799621         2.522599e-03      
   0.005125       0.856395         2.356508e-03      
   0.005125       0.913645         2.203453e-03      
   0.005125       0.971183         2.065301e-03      
   0.005125       1.028817         1.942693e-03      
   0.005125       1.086355         1.835382e-03      
   0.005125       1.143605         1.742524e-03      
   0.005125       1.200379         1.662908e-03      
   0.005125       1.256488         1.595140e-03      
   0.005125       1.311744         1.537771e-03      
   0.005125       1.365964         1.489381e-03      
   0.005125       1.418969         1.448637e-03      
   0.005125       1.470582         1.414332e-03      
   0.005125       1.520632         1.385414e-03      
   0.005125       1.568953         1.360936e-03      
   0.005125       1.615383         1.340139e-03      
   0.005125       1.659769         1.322347e-03      
   0.005125       1.701964         1.307047e-03      
   0.005125       1.741827         1.293804e-03      
   0.005125       1.779225         1.282274e-03      
   0.005125       1.814035         1.272192e-03      
   0.005125       1.846141         1.263357e-03      
   0.005125       1.875435         1.255621e-03      
   0.005125       1.901822         1.248886e-03      
   0.005125       1.925213         1.243054e-03      
   0.005125       1.945531         1.238079e-03      
   0.005125       1.962708         1.233938e-03      
   0.005125       1.976686         1.230602e-03      
   0.005125       1.987421         1.228045e-03      
   0.005125       1.994875         1.226285e-03      
   0.005125       1.999027         1.225309e-03      
   0.005125       2.001961         5.038415e-04      
   0.005125       2.010330         4.951604e-04      
   0.005125       2.025365         4.796597e-04      
   0.005125       2.047037         4.575738e-04      
   0.005125       2.075299         4.292534e-04      
   0.005125       2.110086         3.952407e-04      
   0.005125       2.151322         3.562843e-04      
   0.005125       2.198915         3.133898e-04      
   0.005125       2.252758         2.678458e-04      
   0.005125       2.312731         2.212116e-04      
   0.005125       2.378700         1.752632e-04      
   0.005125       2.450518         1.318715e-04      
   0.005125       2.528026         9.280640e-05      
   0.005125       2.611049         5.952660e-05      
   0.005125       2.699403         3.296082e-05      
   0.005125       2.792891         1.336383e-05      
   0.005125       2.891303         2.996177e-07      
   0.005125       2.994421         -7.240788e-06     
   0.005125       3.102014         -1.060521e-05     
   0.005125       3.213842         -1.120167e-05     
   0.005125       3.329656         -1.025767e-05     
   0.005125       3.449197         -8.678327e-06     
   0.005125       3.572198         -7.019643e-06     
   0.005125       3.698386         -5.549963e-06     
   0.005125       3.827477         -4.350038e-06     
   0.005125       3.959186         -3.406158e-06     
   0.005125       4.093216         -2.672567e-06     
   0.005125       4.229270         -2.102180e-06     
   0.005125       4.367044         -1.656551e-06     
   0.005125       4.506230         -1.306540e-06     
   0.005125       4.646518         -1.030384e-06     
   0.005125       4.787595         -8.117305e-07     
   0.005125       4.929146         -6.381575e-07     
   0.005125       5.070854         -5.001402e-07     
   0.005125       5.212405         -3.903114e-07     
   0.005125       5.353482         -3.029285e-07     
   0.005125       5.493770         -2.334825e-07     
   0.005125       5.632956         -1.784086e-07     
   0.005125       5.770730         -1.348691e-07     
   0.005125       5.906784         -1.005918e-07     
   0.005125       6.040814         -7.374715e-08     
   0.005125       6.172523         -5.285604e-08     
   0.005125       6.301614         -3.671949e-08     
   0.005125       6.427802         -2.436431e-08     
   0.005125       6.550803         -1.500094e-08     
   0.005125       6.670344         -7.989999e-09     
   0.005125       6.786158         -2.815485e-09     
   0.005125       6.897986         9.371578e-10      
   0.005125       7.005579         3.599108e-09      
   0.005125       7.108697         5.433212e-09      
   0.005125       7.207109         6.646559e-09      
   0.005125       7.300597         7.401009e-09      
   0.005125       7.388951         7.821964e-09      
   0.005125       7.471974         8.005651e-09      
   0.005125       7.549482         8.025106e-09      
   0.005125       7.621300         7.935059e-09      
   0.005125       7.687269         7.775841e-09      
   0.005125       7.747242         7.576435e-09      
   0.005125       7.801085         7.356579e-09      
   0.005125       7.848678         7.127980e-09      
   0.005125       7.889914         6.893487e-09      
   0.005125       7.924701         6.641833e-09      
   0.005125       7.952963         6.383049e-09      
   0.005125       7.974635         1.452231e-08      
   0.005125       7.989670         2.822003e-07      
