#       k             kp                  V           
   0.000973       0.000973         2.838419e-06      
   0.000973       0.005125         1.479776e-05      
   0.000973       0.012579         3.632636e-05      
   0.000973       0.023314         6.717358e-05      
   0.000973       0.037292         1.071367e-04      
   0.000973       0.054469         1.555876e-04      
   0.000973       0.074787         2.115464e-04      
   0.000973       0.098178         2.734621e-04      
   0.000973       0.124565         3.391843e-04      
   0.000973       0.153859         4.060179e-04      
   0.000973       0.185965         4.708742e-04      
   0.000973       0.220775         5.304963e-04      
   0.000973       0.258173         5.817807e-04      
   0.000973       0.298036         6.221521e-04      
   0.000973       0.340231         6.498939e-04      
   0.000973       0.384617         6.643512e-04      
   0.000973       0.431047         6.659552e-04      
   0.000973       0.479368         6.560722e-04      
   0.000973       0.529418         6.367303e-04      
   0.000973       0.581031         6.102949e-04      
   0.000973       0.634036         5.791653e-04      
   0.000973       0.688256         5.455388e-04      
   0.000973       0.743512         5.112613e-04      
   0.000973       0.799621         4.777656e-04      
   0.000973       0.856395         4.460765e-04      
   0.000973       0.913645         4.168512e-04      
   0.000973       0.971183         3.904428e-04      
   0.000973       1.028817         3.669723e-04      
   0.000973       1.086355         3.463919e-04      
   0.000973       1.143605         3.285408e-04      
   0.000973       1.200379         3.131886e-04      
   0.000973       1.256488         3.000707e-04      
   0.000973       1.311744         2.889124e-04      
   0.000973       1.365964         2.794453e-04      
   0.000973       1.418969         2.714180e-04      
   0.000973       1.470582         2.646039e-04      
   0.000973       1.520632         2.588067e-04      
   0.000973       1.568953         2.538507e-04      
   0.000973       1.615383         2.495975e-04      
   0.000973       1.659769         2.459237e-04      
   0.000973       1.701964         2.427394e-04      
   0.000973       1.741827         2.399678e-04      
   0.000973       1.779225         2.375490e-04      
   0.000973       1.814035         2.354373e-04      
   0.000973       1.846141         2.335967e-04      
   0.000973       1.875435         2.319993e-04      
   0.000973       1.901822         2.306249e-04      
   0.000973       1.925213         2.294509e-04      
   0.000973       1.945531         2.284637e-04      
   0.000973       1.962708         2.276536e-04      
   0.000973       1.976686         2.270092e-04      
   0.000973       1.987421         2.265207e-04      
   0.000973       1.994875         2.261872e-04      
   0.000973       1.999027         2.260034e-04      
   0.000973       2.001961         1.077792e-05      
   0.000973       2.010330         1.031994e-05      
   0.000973       2.025365         9.491649e-06      
   0.000973       2.047037         8.298235e-06      
   0.000973       2.075299         6.776306e-06      
   0.000973       2.110086         5.021830e-06      
   0.000973       2.151322         3.210234e-06      
