#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.509375e+00          -3.737992e-06          -3.737992e-06          0.000000e+00      
   0.000973       0.005125         -1.509341e+00          -1.036279e-04          -3.737474e-06          5.792506e-07      
   0.000973       0.012579         -1.509094e+00          -6.241579e-04          -3.735290e-06          1.785112e-16      
   0.000973       0.023314         -1.508398e+00          -2.142154e-03          -3.727936e-06          -9.507255e-17     
   0.000973       0.037292         -1.506846e+00          -5.471029e-03          -3.712237e-06          -6.829134e-16     
   0.000973       0.054469         -1.503976e+00          -1.163197e-02          -3.683045e-06          -1.732384e-15     
   0.000973       0.074787         -1.499227e+00          -2.180483e-02          -3.635227e-06          -3.363330e-15     
   0.000973       0.098178         -1.491992e+00          -3.725466e-02          -3.563334e-06          -5.619372e-15     
   0.000973       0.124565         -1.481653e+00          -5.923074e-02          -3.462569e-06          -8.438227e-15     
   0.000973       0.153859         -1.467627e+00          -8.884141e-02          -3.329559e-06          -1.164889e-14     
   0.000973       0.185965         -1.449426e+00          -1.269156e-01          -3.163124e-06          -1.501585e-14     
   0.000973       0.220775         -1.426705e+00          -1.738700e-01          -2.964868e-06          -1.829858e-14     
   0.000973       0.258173         -1.399305e+00          -2.296060e-01          -2.739360e-06          -2.130660e-14     
   0.000973       0.298036         -1.367280e+00          -2.934605e-01          -2.493783e-06          -2.392443e-14     
   0.000973       0.340231         -1.330892e+00          -3.642267e-01          -2.237112e-06          -2.610832e-14     
   0.000973       0.384617         -1.290589e+00          -4.402460e-01          -1.978827e-06          2.924609e-07      
   0.000973       0.431047         -1.246956e+00          -5.195558e-01          -1.727932e-06          3.198976e-07      
   0.000973       0.479368         -1.200660e+00          -6.000679e-01          -1.491804e-06          3.402715e-07      
   0.000973       0.529418         -1.152391e+00          -6.797433e-01          -1.275679e-06          3.530983e-07      
   0.000973       0.581031         -1.102811e+00          -7.567394e-01          -1.082543e-06          3.585699e-07      
   0.000973       0.634036         -1.052523e+00          -8.295106e-01          -9.132592e-07          3.574381e-07      
   0.000973       0.688256         -1.002051e+00          -8.968603e-01          -7.673720e-07          3.507031e-07      
   0.000973       0.743512         -9.518333e-01          -9.579491e-01          -6.432898e-07          3.395344e-07      
   0.000973       0.799621         -9.022294e-01          -1.012270e+00          -5.387901e-07          3.251094e-07      
   0.000973       0.856395         -8.535300e-01          -1.059606e+00          -4.513160e-07          3.085389e-07      
   0.000973       0.913645         -8.059692e-01          -1.099972e+00          -3.785760e-07          -3.383050e-14     
   0.000973       0.971183         -7.597368e-01          -1.133570e+00          -3.182488e-07          -3.424142e-14     
   0.000973       1.028817         -7.149885e-01          -1.160730e+00          3.273772e-14           -3.471757e-14     
   0.000973       1.086355         -6.718528e-01          -1.181879e+00          3.744831e-14           -3.526510e-14     
   0.000973       1.143605         -6.304368e-01          -1.197500e+00          4.100370e-14           -3.588696e-14     
   0.000973       1.200379         -5.908284e-01          -1.208107e+00          4.360640e-14           -3.658191e-14     
   0.000973       1.256488         -5.530987e-01          -1.214231e+00          4.542494e-14           -3.734588e-14     
   0.000973       1.311744         -5.173024e-01          -1.216397e+00          4.660049e-14           -3.817232e-14     
   0.000973       1.365964         -4.834778e-01          -1.215122e+00          4.725193e-14           -3.905281e-14     
   0.000973       1.418969         -4.516479e-01          -1.210903e+00          4.747993e-14           -3.997746e-14     
   0.000973       1.470582         -4.218201e-01          -1.204213e+00          4.737008e-14           -4.093543e-14     
   0.000973       1.520632         -3.939873e-01          -1.195499e+00          4.699541e-14           -4.191532e-14     
   0.000973       1.568953         -3.681290e-01          -1.185180e+00          4.641832e-14           -4.290556e-14     
   0.000973       1.615383         -3.442127e-01          -1.173645e+00          4.569218e-14           -4.389465e-14     
   0.000973       1.659769         -3.221953e-01          -1.161253e+00          4.486253e-14           -4.487151e-14     
   0.000973       1.701964         -3.020255e-01          -1.148332e+00          4.396818e-14           -4.582567e-14     
   0.000973       1.741827         -2.836453e-01          -1.135181e+00          4.304195e-14           -4.674739e-14     
   0.000973       1.779225         -2.669919e-01          -1.122072e+00          4.211148e-14           -4.762785e-14     
   0.000973       1.814035         -2.520001e-01          -1.109246e+00          4.119978e-14           -4.845916e-14     
   0.000973       1.846141         -2.386037e-01          -1.096921e+00          4.032583e-14           -4.923443e-14     
   0.000973       1.875435         -2.267374e-01          -1.085286e+00          3.950505e-14           -4.994777e-14     
   0.000973       1.901822         -2.163381e-01          -1.074508e+00          3.874982e-14           -5.059422e-14     
   0.000973       1.925213         -2.073465e-01          -1.064731e+00          3.806986e-14           -5.116971e-14     
   0.000973       1.945531         -1.997081e-01          -1.056078e+00          3.747266e-14           -5.167098e-14     
   0.000973       1.962708         -1.933741e-01          -1.048651e+00          3.696390e-14           -5.209546e-14     
   0.000973       1.976686         -1.883024e-01          -1.042535e+00          3.654771e-14           -5.244123e-14     
   0.000973       1.987421         -1.844581e-01          -1.037796e+00          3.622706e-14           -5.270685e-14     
   0.000973       1.994875         -1.818141e-01          -1.034484e+00          3.600392e-14           -5.289133e-14     
   0.000973       1.999027         -1.803506e-01          -1.032632e+00          3.587952e-14           -5.299406e-14     
   0.000973       2.001961         -1.793200e-01          -1.031319e+00          3.579152e-14           -5.306668e-14     
   0.000973       2.010330         -1.763989e-01          -1.027563e+00          3.554040e-14           -5.327373e-14     
   0.000973       2.025365         -1.712163e-01          -1.020763e+00          3.508861e-14           -5.364563e-14     
   0.000973       2.047037         -1.638936e-01          -1.010850e+00          3.443679e-14           -5.418090e-14     
   0.000973       2.075299         -1.546037e-01          -9.977363e-01          3.358761e-14           -5.487703e-14     
   0.000973       2.110086         -1.435662e-01          -9.813279e-01          3.254732e-14           -5.572940e-14     
   0.000973       2.151322         -1.310415e-01          -9.615347e-01          3.132776e-14           -5.673059e-14     
   0.000973       2.198915         -1.173238e-01          -9.382865e-01          2.994858e-14           -5.786926e-14     
   0.000973       2.252758         -1.027330e-01          -9.115477e-01          2.843970e-14           -5.912895e-14     
   0.000973       2.312731         -8.760540e-02          -8.813312e-01          2.684383e-14           -6.048658e-14     
   0.000973       2.378700         -7.228373e-02          -8.477112e-01          2.521893e-14           -6.191092e-14     
   0.000973       2.450518         -5.710613e-02          -8.108337e-01          2.364073e-14           -6.336097e-14     
   0.000973       2.528026         -4.239567e-02          -7.709238e-01          2.220489e-14           -6.478434e-14     
   0.000973       2.611049         -2.844970e-02          -7.282898e-01          2.102897e-14           -6.611567e-14     
   0.000973       2.699403         -1.553071e-02          -6.833219e-01          2.025348e-14           -6.727543e-14     
   0.000973       2.792891         -3.858149e-03          -6.364881e-01          2.004214e-14           -6.816911e-14     
   0.000973       2.891303         6.397528e-03           -5.883240e-01          2.058065e-14           -6.868724e-14     
   0.000973       2.994421         1.511857e-02           -5.394184e-01          2.207323e-14           -6.870670e-14     
   0.000973       3.102014         2.224131e-02           -4.903952e-01          2.473641e-14           -6.809358e-14     
   0.000973       3.213842         2.775510e-02           -4.418916e-01          2.878888e-14           -6.670841e-14     
   0.000973       3.329656         3.169915e-02           -3.945343e-01          3.443672e-14           -6.441433e-14     
   0.000973       3.449197         3.415719e-02           -3.489155e-01          4.185281e-14           -6.108876e-14     
   0.000973       3.572198         3.525084e-02           -3.055692e-01          5.114992e-14           -5.663921e-14     
   0.000973       3.698386         3.513180e-02           -2.649507e-01          6.234723e-14           -5.102326e-14     
   0.000973       3.827477         3.397351e-02           -2.274206e-01          7.533087e-14           -4.427264e-14     
   0.000973       3.959186         3.196257e-02           -1.932344e-01          8.981093e-14           -3.651998e-14     
   0.000973       4.093216         2.929033e-02           -1.625376e-01          1.052788e-13           -2.802618e-14     
   0.000973       4.229270         2.614517e-02           -1.353683e-01          1.209719e-13           -1.920459e-14     
   0.000973       4.367044         2.270554e-02           -1.116650e-01          1.358554e-13           -1.063663e-14     
   0.000973       4.506230         1.913413e-02           -9.127965e-02          1.486343e-13           -3.071843e-15     
   0.000973       4.646518         1.557336e-02           -7.399475e-02          1.578098e-13           2.595931e-15      
   0.000973       4.787595         1.214232e-02           -5.954105e-02          1.617964e-13           5.384608e-15      
   0.000973       4.929146         8.935082e-03           -4.761757e-02          1.591081e-13           4.319301e-15      
   0.000973       5.070854         6.020548e-03           -3.790879e-02          1.486154e-13           -1.429893e-15     
   0.000973       5.212405         3.443484e-03           -3.010029e-02          1.298515e-13           -1.237225e-14     
   0.000973       5.353482         1.226623e-03           -2.389192e-02          1.033210e-13           -2.849908e-14     
   0.000973       5.493770         -6.263586e-04          -1.900678e-02          7.072581e-14           -4.909735e-14     
   0.000973       5.632956         -2.127383e-03          -1.519725e-02          3.498593e-14           -7.262791e-14     
   0.000973       5.770730         -3.300284e-03          -1.224812e-02          -9.190837e-17          -9.674063e-14     
   0.000973       5.906784         -4.177121e-03          -9.977083e-03          -3.063384e-14          -1.184194e-13     
   0.000973       6.040814         -8.645397e-07          -5.088369e-07          4.991897e-15           1.267806e-15      
   0.000973       6.172523         -1.071332e-09          2.056844e-08           1.126336e-16           -9.395387e-17     
   0.000973       6.301614         -3.641060e-10          8.502219e-09           9.993822e-17           -3.026265e-17     
   0.000973       6.427802         -1.972180e-10          4.267540e-09           1.031164e-16           -1.252448e-17     
   0.000973       6.550803         -9.541598e-11          2.133672e-09           1.090635e-16           -1.054768e-17     
   0.000973       6.670344         -1.876075e-11          8.922815e-10           1.149591e-16           -1.876999e-17     
   0.000973       6.786158         4.550868e-11           1.183327e-10           1.194761e-16           -3.586537e-17     
   0.000973       6.897986         1.003902e-10           -3.860962e-10          1.217527e-16           -6.176611e-17     
   0.000973       7.005579         1.454986e-10           -7.297723e-10          1.211378e-16           -9.693567e-17     
   0.000973       7.108697         1.795126e-10           -9.789151e-10          1.171088e-16           -1.421540e-16     
   0.000973       7.207109         2.011050e-10           -1.176714e-09          1.092363e-16           -1.984825e-16     
