#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.451327e+00          -3.740196e-06          -3.740196e-06          0.000000e+00      
   0.000973       0.005125         -2.451283e+00          -1.022427e-04          -3.739678e-06          5.792504e-07      
   0.000973       0.012579         -2.450981e+00          -6.157646e-04          -3.737492e-06          -1.197938e-12     
   0.000973       0.023314         -2.450126e+00          -2.113326e-03          -3.730134e-06          -4.112099e-12     
   0.000973       0.037292         -2.448223e+00          -5.397275e-03          -3.714424e-06          -1.050350e-11     
   0.000973       0.054469         -2.444703e+00          -1.147465e-02          -3.685211e-06          -2.233431e-11     
   0.000973       0.074787         -2.438870e+00          -2.150831e-02          -3.637357e-06          -4.187359e-11     
   0.000973       0.098178         -2.429967e+00          -3.674374e-02          -3.565403e-06          -7.155407e-11     
   0.000973       0.124565         -2.417203e+00          -5.840827e-02          -3.464539e-06          -1.137675e-10     
   0.000973       0.153859         -2.399813e+00          -8.758599e-02          -3.331371e-06          -1.705917e-10     
   0.000973       0.185965         -2.377106e+00          -1.250789e-01          -3.164694e-06          -2.434516e-10     
   0.000973       0.220775         -2.348527e+00          -1.712730e-01          -2.966079e-06          -3.327243e-10     
   0.000973       0.258173         -2.313699e+00          -2.260333e-01          -2.740058e-06          -4.373153e-10     
   0.000973       0.298036         -2.272454e+00          -2.886515e-01          -2.493778e-06          -5.542418e-10     
   0.000973       0.340231         -2.224831e+00          -3.578622e-01          -2.236184e-06          -6.782762e-10     
   0.000973       0.384617         -2.171064e+00          -4.319293e-01          -1.976738e-06          2.912589e-07      
   0.000973       0.431047         -2.111535e+00          -5.087890e-01          -1.724439e-06          3.182927e-07      
   0.000973       0.479368         -2.046727e+00          -5.862220e-01          -1.486676e-06          3.381447e-07      
   0.000973       0.529418         -1.977176e+00          -6.620258e-01          -1.268711e-06          3.503102e-07      
   0.000973       0.581031         -1.903428e+00          -7.341600e-01          -1.073568e-06          3.549661e-07      
   0.000973       0.634036         -1.826015e+00          -8.008496e-01          -9.021549e-07          3.528559e-07      
   0.000973       0.688256         -1.745448e+00          -8.606431e-01          -7.540650e-07          3.449813e-07      
   0.000973       0.743512         -1.662218e+00          -9.124300e-01          -6.277567e-07          3.325221e-07      
   0.000973       0.799621         -1.576809e+00          -9.554295e-01          -5.210570e-07          3.166746e-07      
   0.000973       0.856395         -1.489719e+00          -9.891633e-01          -4.314594e-07          2.985737e-07      
   0.000973       0.913645         -1.401468e+00          -1.013421e+00          -3.567137e-07          8.771286e-10      
   0.000973       0.971183         -1.312616e+00          -1.028225e+00          -2.945401e-07          1.579152e-09      
   0.000973       1.028817         -1.223765e+00          -1.033802e+00          7.702237e-09           2.377372e-09      
   0.000973       1.086355         -1.135555e+00          -1.030560e+00          8.319775e-09           3.254131e-09      
   0.000973       1.143605         -1.048651e+00          -1.019063e+00          8.842992e-09           4.186929e-09      
   0.000973       1.200379         -9.637332e-01          -1.000014e+00          9.259020e-09           5.149718e-09      
   0.000973       1.256488         -8.814659e-01          -9.742365e-01          9.559533e-09           6.114519e-09      
   0.000973       1.311744         -8.024789e-01          -9.426514e-01          9.741120e-09           7.053212e-09      
   0.000973       1.365964         -7.273404e-01          -9.062512e-01          9.805319e-09           7.939320e-09      
   0.000973       1.418969         -6.565355e-01          -8.660720e-01          9.758291e-09           8.749618e-09      
   0.000973       1.470582         -5.904484e-01          -8.231620e-01          9.610209e-09           9.465429e-09      
   0.000973       1.520632         -5.293505e-01          -7.785490e-01          9.374401e-09           1.007350e-08      
