#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.585571e+00          -3.737499e-06          -3.737499e-06          0.000000e+00      
   0.000973       0.005125         -1.585537e+00          -1.034589e-04          -3.736981e-06          5.792506e-07      
   0.000973       0.012579         -1.585290e+00          -6.230981e-04          -3.734797e-06          -1.090134e-14     
   0.000973       0.023314         -1.584593e+00          -2.138514e-03          -3.727443e-06          -3.814688e-14     
   0.000973       0.037292         -1.583038e+00          -5.461719e-03          -3.711744e-06          -9.803547e-14     
   0.000973       0.054469         -1.580164e+00          -1.161212e-02          -3.682551e-06          -2.093911e-13     
   0.000973       0.074787         -1.575408e+00          -2.176741e-02          -3.634733e-06          -3.947505e-13     
   0.000973       0.098178         -1.568161e+00          -3.719023e-02          -3.562840e-06          -6.799006e-13     
   0.000973       0.124565         -1.557805e+00          -5.912713e-02          -3.462075e-06          -1.093354e-12     
   0.000973       0.153859         -1.543756e+00          -8.868357e-02          -3.329064e-06          -1.665772e-12     
   0.000973       0.185965         -1.525524e+00          -1.266855e-01          -3.162628e-06          -2.429362e-12     
   0.000973       0.220775         -1.502763e+00          -1.735465e-01          -2.964371e-06          -3.417222e-12     
   0.000973       0.258173         -1.475311e+00          -2.291650e-01          -2.738862e-06          -4.662621e-12     
   0.000973       0.298036         -1.443221e+00          -2.928752e-01          -2.493283e-06          -6.198205e-12     
   0.000973       0.340231         -1.406753e+00          -3.634676e-01          -2.236610e-06          -8.055147e-12     
   0.000973       0.384617         -1.366354e+00          -4.392815e-01          -1.978323e-06          2.924507e-07      
   0.000973       0.431047         -1.322606e+00          -5.183526e-01          -1.727425e-06          3.198848e-07      
   0.000973       0.479368         -1.276174e+00          -5.985915e-01          -1.491294e-06          3.402557e-07      
   0.000973       0.529418         -1.227745e+00          -6.779588e-01          -1.275166e-06          3.530791e-07      
   0.000973       0.581031         -1.177979e+00          -7.546120e-01          -1.082027e-06          3.585468e-07      
   0.000973       0.634036         -1.127478e+00          -8.270064e-01          -9.127381e-07          3.574108e-07      
   0.000973       0.688256         -1.076761e+00          -8.939472e-01          -7.668461e-07          3.506711e-07      
   0.000973       0.743512         -1.026264e+00          -9.545972e-01          -6.427589e-07          3.394973e-07      
