#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -4.044979e+00          -3.888059e-06          -3.888059e-06          0.000000e+00      
   0.000973       0.005125         -4.044905e+00          -1.053407e-04          -3.887533e-06          5.792482e-07      
   0.000973       0.012579         -4.044447e+00          -6.343777e-04          -3.885307e-06          -1.443409e-11     
   0.000973       0.023314         -4.043140e+00          -2.177207e-03          -3.877832e-06          -4.953420e-11     
   0.000973       0.037292         -4.040249e+00          -5.560435e-03          -3.861865e-06          -1.264913e-10     
   0.000973       0.054469         -4.034896e+00          -1.182155e-02          -3.832167e-06          -2.688548e-10     
   0.000973       0.074787         -4.026006e+00          -2.215834e-02          -3.783481e-06          -5.037160e-10     
   0.000973       0.098178         -4.012353e+00          -3.785269e-02          -3.710180e-06          -8.598468e-10     
   0.000973       0.124565         -3.992563e+00          -6.016405e-02          -3.607212e-06          -1.364969e-09     
   0.000973       0.153859         -3.965128e+00          -9.019363e-02          -3.470848e-06          -2.042036e-09     
   0.000973       0.185965         -3.928418e+00          -1.287268e-01          -3.299440e-06          -2.904464e-09     
   0.000973       0.220775         -3.880685e+00          -1.760683e-01          -3.094022e-06          -3.950393e-09     
   0.000973       0.258173         -3.820056e+00          -2.318895e-01          -2.858529e-06          -5.156262e-09     
   0.000973       0.298036         -3.744521e+00          -2.951116e-01          -2.599523e-06          -6.470251e-09     
   0.000973       0.340231         -3.651919e+00          -3.638409e-01          -2.325461e-06          -7.806556e-09     
   0.000973       0.384617         -3.539951e+00          -4.353703e-01          -2.045513e-06          2.770804e-07      
   0.000973       0.431047         -3.406240e+00          -5.062510e-01          -1.768663e-06          2.990087e-07      
   0.000973       0.479368         -3.248477e+00          -5.724370e-01          -1.502616e-06          3.121937e-07      
   0.000973       0.529418         -3.064698e+00          -6.295076e-01          -1.253309e-06          3.159412e-07      
   0.000973       0.581031         -2.853694e+00          -6.729766e-01          -1.024808e-06          3.103805e-07      
   0.000973       0.634036         -2.615563e+00          -6.986989e-01          -8.194214e-07          2.963929e-07      
   0.000973       0.688256         -2.352334e+00          -7.033711e-01          -6.384263e-07          2.753358e-07      
   0.000973       0.743512         -2.068527e+00          -6.850890e-01          -4.821689e-07          2.489413e-07      
   0.000973       0.799621         -1.771474e+00          -6.438760e-01          -3.504160e-07          2.191032e-07      
   0.000973       0.856395         -1.471156e+00          -5.820425e-01          -2.424577e-07          1.877093e-07      
   0.000973       0.913645         -1.179412e+00          -5.042129e-01          -1.573009e-07          1.213687e-08      
   0.000973       0.971183         -9.084972e-01          -4.168931e-01          -9.325207e-08          1.535186e-08      
   0.000973       1.028817         -6.692374e-01          -3.275632e-01          4.304685e-08           1.722744e-08      
   0.000973       1.086355         -4.692463e-01          -2.434537e-01          4.031487e-08           1.757379e-08      
   0.000973       1.143605         -3.117411e-01          -1.703172e-01          3.500262e-08           1.648164e-08      
   0.000973       1.200379         -1.953507e-01          -1.115629e-01          2.831027e-08           1.429309e-08      
   0.000973       1.256488         -1.149559e-01          -6.801146e-02          2.139267e-08           1.149854e-08      
   0.000973       1.311744         -6.322898e-02          -3.829809e-02          1.513711e-08           8.599293e-09      
   0.000973       1.365964         -3.233001e-02          -1.970731e-02          1.005246e-08           5.988687e-09      
   0.000973       1.418969         -1.525290e-02          -9.098963e-03          6.282800e-09           3.890368e-09      
   0.000973       1.470582         -6.557770e-03          -3.628527e-03          3.708656e-09           2.361805e-09      
   0.000973       1.520632         -2.505609e-03          -1.123399e-03          2.076853e-09           1.342580e-09      
   0.000973       1.568953         -7.982353e-04          -1.442178e-04          1.109496e-09           7.159113e-10      
   0.000973       1.615383         -1.652127e-04          1.457128e-04           5.692014e-10           3.584794e-10      
   0.000973       1.659769         2.646874e-05           1.734505e-04           2.826186e-10           1.684250e-10      
   0.000973       1.701964         6.040142e-05           1.279358e-04           1.370142e-10           7.387632e-11      
   0.000973       1.741827         4.951856e-05           7.851760e-05           6.549601e-11           2.980792e-11      
   0.000973       1.779225         3.244896e-05           4.313738e-05           3.120019e-11           1.061885e-11      
   0.000973       1.814035         1.931091e-05           2.171031e-05           1.497841e-11           2.904577e-12      
   0.000973       1.846141         1.096879e-05           9.946149e-06           7.330999e-12           1.379560e-13      
   0.000973       1.875435         6.108204e-06           3.926814e-06           3.700714e-12           -6.538842e-13     
   0.000973       1.901822         3.393244e-06           1.030769e-06           1.948623e-12           -7.382102e-13     
   0.000973       1.925213         1.904674e-06           -2.704370e-07          1.081661e-12           -6.164613e-13     
   0.000973       1.945531         1.091870e-06           -7.990816e-07          6.390690e-13           -4.677843e-13     
   0.000973       1.962708         6.460428e-07           -9.741877e-07          4.052697e-13           -3.451594e-13     
   0.000973       1.976686         3.996738e-07           -1.000665e-06          2.778081e-13           -2.568786e-13     
   0.000973       1.987421         2.633831e-07           -9.751688e-07          2.070210e-13           -1.981536e-13     
   0.000973       1.994875         1.900671e-07           -9.416003e-07          1.684291e-13           -1.623159e-13     
   0.000973       1.999027         1.556346e-07           -9.188731e-07          1.500400e-13           -1.442274e-13     
   0.000973       2.001961         1.337168e-07           -9.011535e-07          1.382353e-13           -1.315910e-13     
   0.000973       2.010330         8.104754e-08           -8.444126e-07          1.092310e-13           -9.893110e-14     
   0.000973       2.025365         1.618718e-08           -7.301595e-07          7.109538e-14           -5.238886e-14     
   0.000973       2.047037         -3.116368e-08          -5.623037e-07          3.775766e-14           -7.894852e-15     
   0.000973       2.075299         -4.787094e-08          -3.714462e-07          1.613118e-14           2.089205e-14      
   0.000973       2.110086         -4.048451e-08          -2.017739e-07          5.415634e-15           2.956869e-14      
   0.000973       2.151322         -2.430833e-08          -8.474568e-08          1.359766e-15           2.384596e-14      
   0.000973       2.198915         -1.087827e-08          -2.397315e-08          2.225136e-16           1.352657e-14      
   0.000973       2.252758         -3.608242e-09          -2.068252e-09          1.453684e-17           5.512442e-15      
   0.000973       2.312731         -8.416580e-10          1.923998e-09           4.028752e-18           1.516344e-15      
   0.000973       2.378700         -1.129719e-10          1.144906e-09           7.633333e-18           2.104962e-16      
   0.000973       2.450518         3.739871e-12           3.231220e-10           4.842738e-18           -2.446431e-17     
   0.000973       2.528026         6.385150e-12           4.605091e-11           1.615411e-18           -1.937681e-17     
   0.000973       2.611049         1.807608e-12           3.372934e-14           2.724295e-19           -4.268451e-18     
   0.000973       2.699403         2.858771e-13           -1.198835e-12          3.074117e-21           -3.900350e-19     
   0.000973       2.792891         2.059257e-14           -1.934646e-13          -7.690281e-21          1.323807e-20      
   0.000973       2.891303         -1.151799e-15          -9.209431e-15          -1.309632e-21          6.351777e-21      
   0.000973       2.994421         -3.562480e-16          6.903767e-16           -6.184578e-23          4.833769e-22      
   0.000973       3.102014         -2.268555e-17          9.251822e-17           4.374422e-24           7.290472e-25      
   0.000973       3.213842         1.401188e-19           2.228881e-18           5.205327e-25           -1.465089e-24     
   0.000973       3.329656         6.220718e-20           -1.009224e-19          9.350035e-27           -5.027521e-26     
   0.000973       3.449197         1.491481e-21           -4.737500e-21          -4.976153e-28          4.392989e-28      
   0.000973       3.572198         -2.072496e-23          -1.075701e-23          -1.571125e-29          3.690682e-29      
   0.000973       3.698386         -7.838728e-25          1.412891e-24           1.342742e-32           2.312418e-31      
   0.000973       3.827477         -1.551788e-27          1.094818e-26           2.596600e-33           -4.311279e-33     
   0.000973       3.959186         4.263561e-29           -5.869732e-29          7.107719e-36           -3.485265e-35     
   0.000973       4.093216         5.538117e-32           -5.060958e-31          -2.098524e-38          4.940379e-38      
   0.000973       4.229270         2.617616e-34           -5.138519e-35          1.634865e-40           5.754400e-40      
   0.000973       4.367044         4.239567e-36           2.062684e-36           -7.034353e-43          4.924489e-43      
   0.000973       4.506230         4.287097e-39           -3.792849e-39          -6.559558e-45          7.397412e-46      
   0.000973       4.646518         3.912763e-42           -1.403422e-41          -1.626358e-47          9.143781e-48      
   0.000973       4.787595         2.583966e-44           -8.159717e-45          -4.029155e-50          2.551239e-50      
   0.000973       4.929146         2.393563e-47           -5.247936e-48          -7.788463e-53          4.409405e-53      
   0.000973       5.070854         -3.227768e-50          1.103824e-50           -9.762136e-56          5.657187e-56      
   0.000973       5.212405         -1.266631e-52          6.977174e-53           -7.549287e-59          4.191197e-59      
   0.000973       5.353482         -2.256691e-55          1.295669e-55           -1.571394e-62          5.961285e-63      
   0.000973       5.493770         -2.708489e-58          1.511527e-58           4.435947e-65           -2.564184e-65     
   0.000973       5.632956         -2.386016e-61          1.320222e-61           6.955519e-68           -3.858442e-68     
   0.000973       5.770730         -1.640334e-64          9.115371e-65           6.089149e-71           -3.395907e-71     
   0.000973       5.906784         -9.238475e-68          5.129764e-68           3.927948e-74           -2.207237e-74     
   0.000973       6.040814         -3.477615e-67          -6.387609e-67          -1.543429e-73          -2.846295e-73     
   0.000973       6.172523         -1.466569e-63          -2.612498e-63          -6.536418e-70          -1.158271e-69     
   0.000973       6.301614         -8.511289e-60          -1.051190e-59          -3.772545e-66          -4.654504e-66     
   0.000973       6.427802         -1.760728e-56          -7.002619e-56          -7.696825e-63          -3.100797e-62     
   0.000973       6.550803         -1.458839e-52          -3.034640e-52          -6.442016e-59          -1.337950e-58     
   0.000973       6.670344         -1.397440e-48          -9.517467e-49          -6.185244e-55          -4.172898e-55     
   0.000973       6.786158         -2.171608e-45          -7.037616e-45          -9.487886e-52          -3.104968e-51     
   0.000973       6.897986         -5.018322e-42          -2.696801e-41          -2.173701e-48          -1.189597e-47     
   0.000973       7.005579         -6.006536e-38          -4.405624e-38          -2.655880e-44          -1.929173e-44     
