#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.585447e+00          -3.737500e-06          -3.737500e-06          0.000000e+00      
   0.000973       0.005125         -1.585413e+00          -1.034592e-04          -3.736982e-06          5.792506e-07      
   0.000973       0.012579         -1.585165e+00          -6.231002e-04          -3.734798e-06          -1.075506e-14     
   0.000973       0.023314         -1.584468e+00          -2.138522e-03          -3.727444e-06          -3.764696e-14     
   0.000973       0.037292         -1.582914e+00          -5.461738e-03          -3.711745e-06          -9.676996e-14     
   0.000973       0.054469         -1.580040e+00          -1.161216e-02          -3.682552e-06          -2.067430e-13     
   0.000973       0.074787         -1.575284e+00          -2.176749e-02          -3.634734e-06          -3.899105e-13     
   0.000973       0.098178         -1.568038e+00          -3.719036e-02          -3.562841e-06          -6.719229e-13     
   0.000973       0.124565         -1.557681e+00          -5.912735e-02          -3.462076e-06          -1.081244e-12     
   0.000973       0.153859         -1.543633e+00          -8.868391e-02          -3.329066e-06          -1.648574e-12     
   0.000973       0.185965         -1.525401e+00          -1.266860e-01          -3.162629e-06          -2.406205e-12     
   0.000973       0.220775         -1.502639e+00          -1.735472e-01          -2.964373e-06          -3.387312e-12     
   0.000973       0.258173         -1.475188e+00          -2.291660e-01          -2.738864e-06          -4.625190e-12     
   0.000973       0.298036         -1.443098e+00          -2.928764e-01          -2.493285e-06          -6.152443e-12     
   0.000973       0.340231         -1.406630e+00          -3.634693e-01          -2.236612e-06          -8.000144e-12     
   0.000973       0.384617         -1.366231e+00          -4.392836e-01          -1.978325e-06          2.924507e-07      
   0.000973       0.431047         -1.322483e+00          -5.183553e-01          -1.727428e-06          3.198849e-07      
   0.000973       0.479368         -1.276050e+00          -5.985948e-01          -1.491296e-06          3.402558e-07      
   0.000973       0.529418         -1.227621e+00          -6.779629e-01          -1.275168e-06          3.530792e-07      
   0.000973       0.581031         -1.177855e+00          -7.546169e-01          -1.082029e-06          3.585470e-07      
   0.000973       0.634036         -1.127353e+00          -8.270123e-01          -9.127404e-07          3.574109e-07      
   0.000973       0.688256         -1.076636e+00          -8.939540e-01          -7.668484e-07          3.506713e-07      
   0.000973       0.743512         -1.026139e+00          -9.546052e-01          -6.427612e-07          3.394975e-07      
   0.000973       0.799621         -9.762208e-01          -1.008462e+00          -5.382561e-07          3.250670e-07      
   0.000973       0.856395         -9.271681e-01          -1.055310e+00          -4.507762e-07          3.084907e-07      
   0.000973       0.913645         -8.792132e-01          -1.095171e+00          -3.780302e-07          -5.446560e-11     
   0.000973       0.971183         -8.325440e-01          -1.128248e+00          -3.176968e-07          -6.100942e-11     
   0.000973       1.028817         -7.873144e-01          -1.154880e+00          5.583694e-10           -6.783499e-11     
   0.000973       1.086355         -7.436516e-01          -1.175495e+00          5.648334e-10           -7.489807e-11     
