#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.557067e+00          -3.738436e-06          -3.738436e-06          0.000000e+00      
   0.000973       0.005125         -1.557033e+00          -1.035591e-04          -3.737918e-06          5.792506e-07      
   0.000973       0.012579         -1.556784e+00          -6.237203e-04          -3.735734e-06          4.922285e-15      
   0.000973       0.023314         -1.556083e+00          -2.140651e-03          -3.728380e-06          1.619457e-14      
   0.000973       0.037292         -1.554521e+00          -5.467186e-03          -3.712681e-06          4.097775e-14      
   0.000973       0.054469         -1.551633e+00          -1.162378e-02          -3.683489e-06          8.707115e-14      
   0.000973       0.074787         -1.546853e+00          -2.178938e-02          -3.635670e-06          1.638269e-13      
   0.000973       0.098178         -1.539570e+00          -3.722807e-02          -3.563777e-06          2.819697e-13      
   0.000973       0.124565         -1.529160e+00          -5.918799e-02          -3.463012e-06          4.533693e-13      
   0.000973       0.153859         -1.515037e+00          -8.877631e-02          -3.330001e-06          6.907774e-13      
   0.000973       0.185965         -1.496707e+00          -1.268208e-01          -3.163564e-06          1.007524e-12      
   0.000973       0.220775         -1.473818e+00          -1.737367e-01          -2.965307e-06          1.417173e-12      
   0.000973       0.258173         -1.446206e+00          -2.294244e-01          -2.739798e-06          1.933149e-12      
   0.000973       0.298036         -1.413920e+00          -2.932197e-01          -2.494218e-06          2.568328e-12      
   0.000973       0.340231         -1.377215e+00          -3.639149e-01          -2.237544e-06          3.334612e-12      
   0.000973       0.384617         -1.336537e+00          -4.398502e-01          -1.979256e-06          2.924652e-07      
   0.000973       0.431047         -1.292465e+00          -5.190629e-01          -1.728357e-06          3.199030e-07      
   0.000973       0.479368         -1.245662e+00          -5.994641e-01          -1.492224e-06          3.402780e-07      
   0.000973       0.529418         -1.196817e+00          -6.790151e-01          -1.276094e-06          3.531062e-07      
   0.000973       0.581031         -1.146590e+00          -7.558734e-01          -1.082952e-06          3.585793e-07      
   0.000973       0.634036         -1.095584e+00          -8.284940e-01          -9.136615e-07          3.574492e-07      
   0.000973       0.688256         -1.044322e+00          -8.956813e-01          -7.677668e-07          3.507161e-07      
   0.000973       0.743512         -9.932461e-01          -9.565973e-01          -6.436765e-07          3.395493e-07      
   0.000973       0.799621         -9.427186e-01          -1.010737e+00          -5.391680e-07          3.251265e-07      
   0.000973       0.856395         -8.930346e-01          -1.057883e+00          -4.516844e-07          3.085583e-07      
   0.000973       0.913645         -8.444339e-01          -1.098056e+00          -3.789343e-07          2.161263e-11      
   0.000973       0.971183         -7.971133e-01          -1.131457e+00          -3.185965e-07          2.399421e-11      
   0.000973       1.028817         -7.512359e-01          -1.158420e+00          -3.366726e-10          2.641434e-11      
   0.000973       1.086355         -7.069389e-01          -1.179373e+00          -3.252102e-10          2.884414e-11      
   0.000973       1.143605         -6.643384e-01          -1.194802e+00          -3.134436e-10          3.125348e-11      
   0.000973       1.200379         -6.235319e-01          -1.205223e+00          -3.014662e-10          3.361199e-11      
   0.000973       1.256488         -5.846001e-01          -1.211168e+00          -2.893761e-10          3.589012e-11      
   0.000973       1.311744         -5.476070e-01          -1.213165e+00          -2.772737e-10          3.806029e-11      
   0.000973       1.365964         -5.126004e-01          -1.211732e+00          -2.652591e-10          4.009804e-11      
   0.000973       1.418969         -4.796119e-01          -1.207366e+00          -2.534289e-10          4.198305e-11      
   0.000973       1.470582         -4.486568e-01          -1.200542e+00          -2.418743e-10          4.369994e-11      
   0.000973       1.520632         -4.118435e-01          -1.186289e+00          -3.296033e-10          6.076503e-10      
   0.000973       1.568953         -3.854257e-01          -1.175138e+00          -3.088841e-10          6.468001e-10      
   0.000973       1.615383         -3.609623e-01          -1.162768e+00          -2.899081e-10          6.839873e-10      
   0.000973       1.659769         -3.384151e-01          -1.149544e+00          -2.726750e-10          7.189801e-10      
   0.000973       1.701964         -3.177367e-01          -1.135806e+00          -2.571545e-10          7.516069e-10      
