#       k             kp                  V           
   0.000973       0.000973         2.892466e-06      
   0.000973       0.005125         1.508211e-05      
   0.000973       0.012579         3.702154e-05      
   0.000973       0.023314         6.844768e-05      
   0.000973       0.037292         1.091296e-04      
   0.000973       0.054469         1.583996e-04      
   0.000973       0.074787         2.152502e-04      
   0.000973       0.098178         2.781433e-04      
   0.000973       0.124565         3.449733e-04      
   0.000973       0.153859         4.130760e-04      
   0.000973       0.185965         4.793568e-04      
   0.000973       0.220775         5.405361e-04      
   0.000973       0.258173         5.934915e-04      
   0.000973       0.298036         6.356337e-04      
   0.000973       0.340231         6.652343e-04      
   0.000973       0.384617         6.816267e-04      
   0.000973       0.431047         6.852294e-04      
   0.000973       0.479368         6.773958e-04      
   0.000973       0.529418         6.601402e-04      
   0.000973       0.581031         6.358139e-04      
   0.000973       0.634036         6.068019e-04      
   0.000973       0.688256         5.752870e-04      
   0.000973       0.743512         5.431007e-04      
   0.000973       0.799621         5.116621e-04      
   0.000973       0.856395         4.819827e-04      
   0.000973       0.913645         4.547070e-04      
   0.000973       0.971183         4.301766e-04      
   0.000973       1.028817         4.085023e-04      
   0.000973       1.086355         3.896269e-04      
   0.000973       1.143605         3.733819e-04      
   0.000973       1.200379         3.595302e-04      
   0.000973       1.256488         3.478020e-04      
   0.000973       1.311744         3.379188e-04      
   0.000973       1.365964         3.296093e-04      
   0.000973       1.418969         3.226205e-04      
   0.000973       1.470582         3.167256e-04      
   0.000973       1.520632         3.117285e-04      
   0.000973       1.568953         3.074547e-04      
   0.000973       1.615383         3.037679e-04      
   0.000973       1.659769         3.005475e-04      
   0.000973       1.701964         2.977075e-04      
   0.000973       1.741827         2.951761e-04      
   0.000973       1.779225         2.929004e-04      
   0.000973       1.814035         2.908432e-04      
   0.000973       1.846141         2.889797e-04      
   0.000973       1.875435         2.872953e-04      
   0.000973       1.901822         2.857847e-04      
   0.000973       1.925213         2.844418e-04      
   0.000973       1.945531         2.832696e-04      
   0.000973       1.962708         2.822744e-04      
   0.000973       1.976686         2.814595e-04      
   0.000973       1.987421         2.808278e-04      
   0.000973       1.994875         2.803886e-04      
   0.000973       1.999027         2.801436e-04      
   0.000973       2.001961         2.799701e-04      
   0.000973       2.010330         2.794735e-04      
   0.000973       2.025365         2.785714e-04      
   0.000973       2.047037         2.772597e-04      
   0.000973       2.075299         2.755142e-04      
   0.000973       2.110086         2.733125e-04      
   0.000973       2.151322         2.706162e-04      
   0.000973       2.198915         2.673755e-04      
   0.000973       2.252758         2.635303e-04      
   0.000973       2.312731         2.590086e-04      
   0.000973       2.378700         2.537341e-04      
   0.000973       2.450518         2.476375e-04      
   0.000973       2.528026         2.406463e-04      
   0.000973       2.611049         2.327125e-04      
   0.000973       2.699403         2.238123e-04      
   0.000973       2.792891         2.139433e-04      
   0.000973       2.891303         2.031459e-04      
   0.000973       2.994421         1.914992e-04      
   0.000973       3.102014         1.690429e-04      
   0.000973       3.213842         1.553091e-04      
   0.000973       3.329656         1.412340e-04      
   0.000973       3.449197         1.270501e-04      
   0.000973       3.572198         1.129993e-04      
   0.000973       3.698386         9.931823e-05      
   0.000973       3.827477         8.621986e-05      
   0.000973       3.959186         7.389636e-05      
   0.000973       4.093216         6.250541e-05      
   0.000973       4.229270         5.215125e-05      
   0.000973       4.367044         4.290587e-05      
   0.000973       4.506230         3.479027e-05      
   0.000973       4.646518         2.779020e-05      
   0.000973       4.787595         2.185397e-05      
   0.000973       4.929146         1.690930e-05      
   0.000973       5.070854         1.285934e-05      
   0.000973       5.212405         9.600528e-06      
   0.000973       5.353482         7.025097e-06      
   0.000973       5.493770         5.025823e-06      
   0.000973       5.632956         3.502358e-06      
   0.000973       5.770730         2.363802e-06      
   0.000973       5.906784         1.530284e-06      
   0.000973       6.040814         9.336095e-07      
   0.000973       6.172523         5.171087e-07      
   0.000973       6.301614         2.348614e-07      
   0.000973       6.427802         -2.727532e-08     
   0.000973       6.550803         -4.288920e-08     
   0.000973       6.670344         -1.303037e-07     
   0.000973       6.786158         -1.637210e-07     
   0.000973       6.897986         -1.757421e-07     
   0.000973       7.005579         -1.745779e-07     
   0.000973       7.108697         -1.655965e-07     
   0.000973       7.207109         -1.526108e-07     
   0.000973       7.300597         -1.380328e-07     
   0.000973       7.388951         -1.233246e-07     
   0.000973       7.471974         -1.093843e-07     
   0.000973       7.549482         -9.668745e-08     
   0.000973       7.621300         -8.538289e-08     
   0.000973       7.687269         -7.557489e-08     
